Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:38:31
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,3.1368E-07,5.348E-08,0,0.01,0
0.01,4.249E-07,5.6798E-07,0,0.01,0
0.02,5.3936E-07,-3.918E-08,0,0.01,0
0.03,6.7628E-07,4.142E-08,0,0.01,0
0.04,8.8452E-07,-4.9E-08,0,0.01,0
0.05,1.15004E-06,5.874E-08,0,0.01,0
0.06,1.4344E-06,4.1982E-07,0,0.01,0
0.07,1.795E-06,-3.954E-08,0,0.01,0
0.08,2.2214E-06,4.152E-08,0,0.01,0
0.09,2.7395E-06,-3.458E-08,0,0.01,0
0.1,3.3747E-06,-1.408E-08,0,0.01,0
0.11,3.9761E-06,4.9426E-07,0,0.01,0
0.12,4.8767E-06,-3.312E-08,0,0.01,0
0.13,5.6573E-06,-3.8964E-07,0,0.01,0
0.14,6.7884E-06,4.9222E-07,0,0.01,0
0.15,7.9328E-06,-9.804E-08,0,0.01,0
0.16,9.1392E-06,2.718E-07,0,0.01,0
0.17,1.04403E-05,-4.823E-07,0,0.01,0
0.18,1.2018E-05,3.2098E-07,0,0.01,0
0.19,1.3588E-05,-4.8878E-07,0,0.01,0
0.2,1.5364E-05,3.306E-08,0,0.01,0
0.21,1.7112E-05,4.6806E-07,0,0.01,0
0.22,1.9134E-05,-2.646E-08,0,0.01,0
0.23,2.1018E-05,-4.3018E-07,0,0.01,0
0.24,2.317E-05,2.602E-08,0,0.01,0
0.25,2.5148E-05,3.948E-07,0,0.01,0
0.26,2.75E-05,1.3468E-07,0,0.01,0
0.27,2.9548E-05,-3.372E-07,0,0.01,0
0.28,3.1778E-05,5.6496E-07,0,0.01,0
0.29,3.4294E-05,-3.7394E-07,0,0.01,0
0.3,3.6402E-05,3.3476E-07,0,0.01,0
0.31,3.8684E-05,-3.26E-08,0,0.01,0
0.32,4.1038E-05,-3.792E-08,0,0.01,0
0.33,4.3342E-05,4.298E-08,0,0.01,0
0.34,4.5548E-05,-4.23E-08,0,0.01,0
0.35,4.8056E-05,4.508E-08,0,0.01,0
0.36,5.0232E-05,-8.074E-08,0,0.01,0
0.37,5.2436E-05,3.7854E-07,0,0.01,0
0.38,5.4816E-05,-2.376E-08,0,0.01,0
0.39,5.7242E-05,-3.9828E-07,0,0.01,0
0.4,5.9208E-05,-3.4732E-07,0,0.01,0
0.41,6.166E-05,2.6022E-07,0,0.01,0
0.42,6.4E-05,-4.9622E-07,0,0.01,0
0.43,6.606E-05,4.2168E-07,0,0.01,0
0.44,6.8332E-05,-1.1026E-07,0,0.01,0
0.45,7.0504E-05,-3.386E-08,0,0.01,0
0.46,7.2842E-05,4.244E-08,0,0.01,0
0.47,7.4806E-05,-4.204E-08,0,0.01,0
0.48,7.7194E-05,4.336E-08,0,0.01,0
0.49,7.912E-05,-5.668E-08,0,0.01,0
0.5,8.1518E-05,5.884E-08,0,0.01,0
0.51,8.3492E-05,-1.0212E-07,0,0.01,0
0.52,8.557E-05,2.672E-07,0,0.01,0
0.53,8.803E-05,-4.3066E-07,0,0.01,0
0.54,8.9786E-05,2.9364E-07,0,0.01,0
0.55,9.1944E-05,-2.793E-07,0,0.01,0
0.56,9.3814E-05,4.0376E-07,0,0.01,0
0.57,9.5776E-05,-7.908E-08,0,0.01,0
0.58,9.7756E-05,-3.862E-08,0,0.01,0
0.59,0.000100084,-3.6678E-07,0,0.01,0
0.6,0.00010212,7.652E-08,0,0.01,0
0.61,0.00010392,-3.8122E-07,0,0.01,0
0.62,0.00010588,5.4044E-07,0,0.01,0
0.63,0.0001084,-3.9328E-07,0,0.01,0
0.64,0.00010962,3.726E-08,0,0.01,0
0.65,0.0001114,4.0568E-07,0,0.01,0
0.66,0.00011352,3.4018E-07,0,0.01,0
0.67,0.00011546,-1.8764E-07,0,0.01,0
0.68,0.00011706,4.1022E-07,0,0.01,0
0.69,0.00011948,4.11E-08,0,0.01,0
0.7,0.000121,-3.0714E-07,0,0.01,0
0.71,0.00012282,5.55E-07,0,0.01,0
0.72,0.0001249,-4.2798E-07,0,0.01,0
0.73,0.00012668,4.588E-08,0,0.01,0
0.74,0.00012816,4.6634E-07,0,0.01,0
0.75,0.0001299,-2.77E-08,0,0.01,0
0.76,0.00013172,-4.1058E-07,0,0.01,0
0.77,0.00013294,1.694E-08,0,0.01,0
0.78,0.00013496,2.8932E-07,0,0.01,0
0.79,0.0001373,-4.4098E-07,0,0.01,0
0.8,0.00013842,-4.3988E-07,0,0.01,0
0.81,0.00014014,-3.8812E-07,0,0.01,0
0.82,0.00014178,2.1764E-07,0,0.01,0
0.83,0.0001434,-4.465E-07,0,0.01,0
0.84,0.00014484,2.486E-08,0,0.01,0
0.85,0.00014618,3.8652E-07,0,0.01,0
0.86,0.00014824,2.2128E-07,0,0.01,0
0.87,0.00015,-2.5732E-07,0,0.01,0
0.88,0.00015136,4.4472E-07,0,0.01,0
0.89,0.00015272,1.3444E-07,0,0.01,0
0.9,0.00015482,-2.5068E-07,0,0.01,0
0.91,0.0001557,4.303E-07,0,0.01,0
0.92,0.00015746,-2.522E-08,0,0.01,0
0.93,0.00015896,-3.7266E-07,0,0.01,0
0.94,0.00015954,5.584E-07,0,0.01,0
0.95,0.00016224,-2.17E-07,0,0.01,0
0.96,0.00016372,2.704E-08,0,0.01,0
0.97,0.00016476,4.278E-08,0,0.01,0
0.98,0.00016584,-4.168E-08,0,0.01,0
0.99,0.0001678,4.382E-08,0,0.01,0
1,0.00016882,-5.816E-08,0,0.01,0
1.01,0.00017072,4.288E-08,0,0.01,0
1.02,0.00017186,-8.15E-08,0,0.01,0
1.03,0.00017292,1.9128E-07,0,0.01,0
1.04,0.00017434,-4.9858E-07,0,0.01,0
1.05,0.00017562,2.396E-08,0,0.01,0
1.06,0.00017672,4.0798E-07,0,0.01,0
1.07,0.0001783,4.84E-07,0,0.01,0
1.08,0.00017974,-1.2832E-07,0,0.01,0
1.09,0.00018068,4.0416E-07,0,0.01,0
1.1,0.00018294,5.46E-09,0,0.01,0
1.11,0.00018356,-3.1072E-07,0,0.01,0
1.12,0.0001848,5.539E-07,0,0.01,0
1.13,0.0001861,9.124E-08,0,0.01,0
1.14,0.00018778,-3.9932E-07,0,0.01,0
1.15,0.00018822,-4.9446E-07,0,0.01,0
1.16,0.00018976,1.0326E-07,0,0.01,0
1.17,0.00019106,-4.2068E-07,0,0.01,0
1.18,0.00019164,2.192E-08,0,0.01,0
1.19,0.00019328,2.9328E-07,0,0.01,0
1.2,0.00019432,-4.7432E-07,0,0.01,0
1.21,0.0001957,3.41E-08,0,0.01,0
1.22,0.00019652,4.7046E-07,0,0.01,0
1.23,0.00019794,1.7744E-07,0,0.01,0
1.24,0.0001991,-3.3312E-07,0,0.01,0
1.25,0.00019986,4.8778E-07,0,0.01,0
1.26,0.00020104,-2.648E-08,0,0.01,0
1.27,0.00020254,-4.089E-07,0,0.01,0
1.28,0.00020226,-5.95E-08,0,0.01,0
1.29,0.00020422,2.543E-07,0,0.01,0
1.3,0.0002052,-4.9712E-07,0,0.01,0
1.31,0.00020616,3.51E-08,0,0.01,0
1.32,0.00020686,4.3066E-07,0,0.01,0
1.33,0.00020844,4.8158E-07,0,0.01,0
1.34,0.00020868,-8.26E-08,0,0.01,0
1.35,0.00020944,3.821E-07,0,0.01,0
1.36,0.00021084,2.263E-07,0,0.01,0
1.37,0.00021198,-2.1354E-07,0,0.01,0
1.38,0.00021282,4.4916E-07,0,0.01,0
1.39,0.00021398,-2.554E-08,0,0.01,0
1.4,0.00021494,-4.2798E-07,0,0.01,0
1.41,0.00021592,-3.2254E-07,0,0.01,0
1.42,0.00021656,1.9856E-07,0,0.01,0
1.43,0.00021746,-4.845E-07,0,0.01,0
1.44,0.000218,2.548E-08,0,0.01,0
1.45,0.00021868,3.8552E-07,0,0.01,0
1.46,0.00022,5.6694E-07,0,0.01,0
1.47,0.00022132,-1.6214E-07,0,0.01,0
1.48,0.0002215,4.3576E-07,0,0.01,0
1.49,0.00022302,-2.462E-08,0,0.01,0
1.5,0.00022354,-3.5426E-07,0,0.01,0
1.51,0.00022342,5.622E-07,0,0.01,0
1.52,0.00022618,-3.2632E-07,0,0.01,0
1.53,0.00022558,2.88E-07,0,0.01,0
1.54,0.00022626,-9.794E-08,0,0.01,0
1.55,0.00022782,-3.328E-08,0,0.01,0
1.56,0.0002293,-4.1338E-07,0,0.01,0
1.57,0.00022852,3.6832E-07,0,0.01,0
1.58,0.0002294,-1.702E-08,0,0.01,0
1.59,0.00023026,-3.944E-08,0,0.01,0
1.6,0.00023114,4.148E-08,0,0.01,0
1.61,0.00023154,-4.358E-08,0,0.01,0
1.62,0.00023282,4.836E-08,0,0.01,0
1.63,0.00023256,-7.956E-08,0,0.01,0
1.64,0.0002335,3.1032E-07,0,0.01,0
1.65,0.00023492,5.566E-07,0,0.01,0
1.66,0.00023492,-1.0842E-07,0,0.01,0
1.67,0.00023574,4.1496E-07,0,0.01,0
1.68,0.00023652,5.655E-07,0,0.01,0
1.69,0.00023764,-1.67E-07,0,0.01,0
1.7,0.00023758,4.448E-07,0,0.01,0
1.71,0.00023906,-2.048E-08,0,0.01,0
1.72,0.00023902,-3.4224E-07,0,0.01,0
1.73,0.0002392,5.687E-07,0,0.01,0
1.74,0.00024152,-3.557E-07,0,0.01,0
1.75,0.00024094,2.6404E-07,0,0.01,0
1.76,0.00024082,-5.66E-09,0,0.01,0
1.77,0.00024186,-4.062E-08,0,0.01,0
1.78,0.00024268,4.028E-08,0,0.01,0
1.79,0.00024286,-4.716E-08,0,0.01,0
1.8,0.00024396,5.044E-08,0,0.01,0
0,2.3182E-07,-1.8986E-07,0,0.01,-0.1
0.01,3.0992E-07,3.246E-07,0,0.01,-0.1
0.02,4.0024E-07,-4.7496E-07,0,0.01,-0.1
0.03,5.28E-07,4.1868E-07,0,0.01,-0.1
0.04,6.999E-07,4.5726E-07,0,0.01,-0.1
0.05,9.0032E-07,5.2146E-07,0,0.01,-0.1
0.06,1.1408E-06,5.5314E-07,0,0.01,-0.1
0.07,1.4802E-06,-2.68E-08,0,0.01,-0.1
0.08,1.8146E-06,-2.6188E-07,0,0.01,-0.1
0.09,2.2313E-06,3.8018E-07,0,0.01,-0.1
0.1,2.7227E-06,-4.6726E-07,0,0.01,-0.1
0.11,3.3652E-06,5.4832E-07,0,0.01,-0.1
0.12,4.0817E-06,-2.634E-08,0,0.01,-0.1
0.13,4.8505E-06,-3.0956E-07,0,0.01,-0.1
0.14,5.7083E-06,4.135E-07,0,0.01,-0.1
0.15,6.8069E-06,-4.9514E-07,0,0.01,-0.1
0.16,7.996E-06,5.4158E-07,0,0.01,-0.1
0.17,9.2746E-06,-7.914E-08,0,0.01,-0.1
0.18,1.06682E-05,1.1402E-07,0,0.01,-0.1
0.19,1.225E-05,-7.9E-08,0,0.01,-0.1
0.2,1.3878E-05,7.23E-08,0,0.01,-0.1
0.21,1.5512E-05,-3.2526E-07,0,0.01,-0.1
0.22,1.7266E-05,4.0838E-07,0,0.01,-0.1
0.23,1.941E-05,3.433E-07,0,0.01,-0.1
0.24,2.1252E-05,-2.892E-07,0,0.01,-0.1
0.25,2.3236E-05,4.2516E-07,0,0.01,-0.1
0.26,2.546E-05,-4.9484E-07,0,0.01,-0.1
0.27,2.7624E-05,2.542E-08,0,0.01,-0.1
0.28,2.9796E-05,2.9906E-07,0,0.01,-0.1
0.29,3.2048E-05,-4.9072E-07,0,0.01,-0.1
0.3,3.4264E-05,-2.6314E-07,0,0.01,-0.1
0.31,3.6548E-05,2.056E-07,0,0.01,-0.1
0.32,3.886E-05,-4.2748E-07,0,0.01,-0.1
0.33,4.1186E-05,5.554E-07,0,0.01,-0.1
0.34,4.3596E-05,2.1054E-07,0,0.01,-0.1
0.35,4.5794E-05,-2.3214E-07,0,0.01,-0.1
0.36,4.8014E-05,4.0308E-07,0,0.01,-0.1
0.37,5.059E-05,-4.7822E-07,0,0.01,-0.1
0.38,5.2554E-05,-3.148E-07,0,0.01,-0.1
0.39,5.501E-05,1.7258E-07,0,0.01,-0.1
0.4,5.7352E-05,-3.986E-07,0,0.01,-0.1
0.41,5.9422E-05,4.9436E-07,0,0.01,-0.1
0.42,6.187E-05,5.5968E-07,0,0.01,-0.1
0.43,6.4118E-05,-1.335E-07,0,0.01,-0.1
0.44,6.6212E-05,3.116E-07,0,0.01,-0.1
0.45,6.8522E-05,-4.7564E-07,0,0.01,-0.1
0.46,7.041E-05,1.446E-08,0,0.01,-0.1
0.47,7.2928E-05,1.8992E-07,0,0.01,-0.1
0.48,7.5124E-05,-4.1442E-07,0,0.01,-0.1
0.49,7.69E-05,5.5544E-07,0,0.01,-0.1
0.5,7.9384E-05,5.452E-08,0,0.01,-0.1
0.51,8.1444E-05,-9.986E-08,0,0.01,-0.1
0.52,8.3472E-05,2.904E-07,0,0.01,-0.1
0.53,8.5806E-05,-4.9814E-07,0,0.01,-0.1
0.54,8.7166E-05,2.44E-08,0,0.01,-0.1
0.55,8.9618E-05,3.2426E-07,0,0.01,-0.1
0.56,9.1998E-05,-4.9904E-07,0,0.01,-0.1
0.57,9.2948E-05,2.564E-08,0,0.01,-0.1
0.58,9.5734E-05,3.7068E-07,0,0.01,-0.1
0.59,9.8192E-05,-4.7354E-07,0,0.01,-0.1
0.6,0.00010014,2.612E-08,0,0.01,-0.1
