Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:54:34
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.3055E-09,4.3834E-07,0,0.01,0
0.01,1.4546E-09,-2.3472E-07,0,0.01,0
0.02,-8.411E-10,3.306E-08,0,0.01,0
0.03,1.4478E-09,3.9846E-07,0,0.01,0
0.04,1.5884E-09,-4.5698E-07,0,0.01,0
0.05,1.6629E-09,-3.7912E-07,0,0.01,0
0.06,2.052E-09,-4.0034E-07,0,0.01,0
0.07,2.185E-09,-1.1684E-07,0,0.01,0
0.08,2.3886E-09,-3.748E-07,0,0.01,0
0.09,2.5548E-09,-1.3496E-07,0,0.01,0
0.1,1.3767E-09,-1.8536E-07,0,0.01,0
0.11,2.34E-09,6.556E-08,0,0.01,0
0.12,3.4258E-09,6.61E-08,0,0.01,0
0.13,5.28E-09,6.654E-08,0,0.01,0
0.14,9.9107E-09,3.0954E-07,0,0.01,0
0.15,1.06773E-08,-4.221E-07,0,0.01,0
0.16,1.5705E-08,-1.3426E-07,0,0.01,0
0.17,2.33318E-08,-3.12E-09,0,0.01,0
0.18,2.78034E-08,-4.5026E-07,0,0.01,0
0.19,3.98798E-08,2.8272E-07,0,0.01,0
0.2,5.2089E-08,-1.2432E-07,0,0.01,0
0.21,6.64764E-08,4.812E-08,0,0.01,0
0.22,9.2278E-08,4.4596E-07,0,0.01,0
0.23,1.1592E-07,-3.5926E-07,0,0.01,0
0.24,1.4748E-07,4.504E-07,0,0.01,0
0.25,1.985E-07,2.8598E-07,0,0.01,0
0.26,2.5068E-07,-3.997E-07,0,0.01,0
0.27,3.278E-07,4.0166E-07,0,0.01,0
0.28,4.2074E-07,5.189E-07,0,0.01,0
0.29,5.5966E-07,-3.058E-08,0,0.01,0
0.3,6.7698E-07,4.996E-08,0,0.01,0
0.31,8.5174E-07,4.1682E-07,0,0.01,0
0.32,1.0793E-06,7.354E-08,0,0.01,0
0.33,1.2963E-06,-2.5912E-07,0,0.01,0
0.34,1.5522E-06,4.2812E-07,0,0.01,0
0.35,1.9879E-06,-6.18E-09,0,0.01,0
0.36,2.3336E-06,-2.9978E-07,0,0.01,0
0.37,2.7623E-06,4.8298E-07,0,0.01,0
0.38,3.3573E-06,-3.1E-08,0,0.01,0
0.39,3.8741E-06,-3.5174E-07,0,0.01,0
0.4,4.5565E-06,5.288E-07,0,0.01,0
0.41,5.3476E-06,-3.452E-08,0,0.01,0
0.42,6.089E-06,-3.1686E-07,0,0.01,0
0.43,6.9824E-06,5.1832E-07,0,0.01,0
0.44,7.9419E-06,3.33E-07,0,0.01,0
0.45,8.9974E-06,-2.7314E-07,0,0.01,0
0.46,9.9686E-06,4.0964E-07,0,0.01,0
0.47,1.1264E-05,5.138E-08,0,0.01,0
0.48,1.2472E-05,-1.252E-07,0,0.01,0
0.49,1.3638E-05,3.8526E-07,0,0.01,0
0.5,1.5142E-05,4.4064E-07,0,0.01,0
0.51,1.6362E-05,-2.8482E-07,0,0.01,0
0.52,1.788E-05,5.2498E-07,0,0.01,0
0.53,1.9448E-05,-3.09E-08,0,0.01,0
0.54,2.0812E-05,-3.4538E-07,0,0.01,0
0.55,2.2374E-05,-1.4904E-07,0,0.01,0
0.56,2.386E-05,3.4522E-07,0,0.01,0
0.57,2.5474E-05,-4.383E-07,0,0.01,0
0.58,2.7208E-05,3.576E-08,0,0.01,0
0.59,2.8726E-05,4.2192E-07,0,0.01,0
0.6,3.0448E-05,-3.088E-08,0,0.01,0
0.61,3.2096E-05,-3.9706E-07,0,0.01,0
0.62,3.3702E-05,-1.3716E-07,0,0.01,0
0.63,3.5318E-05,2.8602E-07,0,0.01,0
0.64,3.6988E-05,-4.6114E-07,0,0.01,0
0.65,3.8676E-05,-4.0776E-07,0,0.01,0
0.66,4.0312E-05,1.87E-08,0,0.01,0
0.67,4.1856E-05,3.677E-07,0,0.01,0
0.68,4.3724E-05,1.6684E-07,0,0.01,0
0.69,4.5312E-05,-3.228E-07,0,0.01,0
0.7,4.6802E-05,4.9558E-07,0,0.01,0
0.71,4.8668E-05,-1.8746E-07,0,0.01,0
0.72,5.0216E-05,2.3024E-07,0,0.01,0
0.73,5.1822E-05,4.944E-08,0,0.01,0
0.74,5.3312E-05,-4.546E-08,0,0.01,0
0.75,5.5114E-05,4.894E-08,0,0.01,0
0.76,5.6494E-05,-4.36E-08,0,0.01,0
0.77,5.81E-05,4.834E-08,0,0.01,0
