Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,15:09:08
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.2027E-08,-0.6,0,0.2,-3.43628571428571E-10
-0.01,-1.07987E-07,-0.6,0,0.2,-3.08534285714286E-09
-0.02,-1.9501E-07,-0.6,0,0.2,-5.57171428571428E-09
-0.03,-2.6923E-07,-0.6,0,0.2,-7.69228571428571E-09
-0.04,-3.3952E-07,-0.6,0,0.2,-9.70057142857143E-09
-0.05,-4.0468E-07,-0.6,0,0.2,-1.15622857142857E-08
-0.06,-4.5449E-07,-0.6,0,0.2,-1.29854285714286E-08
-0.07,-4.7177E-07,-0.6,0,0.2,-1.34791428571429E-08
-0.08,-5.1367E-07,-0.6,0,0.2,-1.46762857142857E-08
-0.09,-5.467E-07,-0.6,0,0.2,-1.562E-08
-0.1,-5.7131E-07,-0.6,0,0.2,-1.63231428571429E-08
-0.11,-5.9861E-07,-0.6,0,0.2,-1.71031428571429E-08
-0.12,-6.2314E-07,-0.6,0,0.2,-1.7804E-08
-0.13,-6.3706E-07,-0.6,0,0.2,-1.82017142857143E-08
-0.14,-7.1602E-07,-0.6,0,0.2,-2.04577142857143E-08
-0.15,-7.3124E-07,-0.6,0,0.2,-2.08925714285714E-08
-0.16,-7.424E-07,-0.6,0,0.2,-2.12114285714286E-08
-0.17,-7.5839E-07,-0.6,0,0.2,-2.16682857142857E-08
-0.18,-7.7059E-07,-0.6,0,0.2,-2.20168571428571E-08
-0.19,-7.8289E-07,-0.6,0,0.2,-2.23682857142857E-08
-0.2,-7.9171E-07,-0.6,0,0.2,-2.26202857142857E-08
-0.21,-8.0427E-07,-0.6,0,0.2,-2.29791428571429E-08
-0.22,-8.1135E-07,-0.6,0,0.2,-2.31814285714286E-08
-0.23,-8.1479E-07,-0.6,0,0.2,-2.32797142857143E-08
-0.24,-8.2343E-07,-0.6,0,0.2,-2.35265714285714E-08
-0.25,-8.3023E-07,-0.6,0,0.2,-2.37208571428571E-08
-0.26,-8.3401E-07,-0.6,0,0.2,-2.38288571428571E-08
-0.27,-8.4315E-07,-0.6,0,0.2,-2.409E-08
-0.28,-8.4995E-07,-0.6,0,0.2,-2.42842857142857E-08
-0.29,-8.3809E-07,-0.6,0,0.2,-2.39454285714286E-08
-0.3,-7.835E-07,-0.6,0,0.2,-2.23857142857143E-08
-0.31,-7.9003E-07,-0.6,0,0.2,-2.25722857142857E-08
-0.32,-8.7055E-07,-0.6,0,0.2,-2.48728571428571E-08
-0.33,-8.121E-07,-0.6,0,0.2,-2.32028571428571E-08
-0.34,-8.019E-07,-0.6,0,0.2,-2.29114285714286E-08
-0.35,-8.0784E-07,-0.6,0,0.2,-2.30811428571429E-08
-0.36,-8.0971E-07,-0.6,0,0.2,-2.31345714285714E-08
-0.37,-8.1602E-07,-0.6,0,0.2,-2.33148571428571E-08
-0.38,-8.984E-07,-0.6,0,0.2,-2.56685714285714E-08
-0.39,-9.0142E-07,-0.6,0,0.2,-2.57548571428571E-08
-0.4,-9.0912E-07,-0.6,0,0.2,-2.59748571428571E-08
-0.41,-9.0984E-07,-0.6,0,0.2,-2.59954285714286E-08
-0.42,-9.1316E-07,-0.6,0,0.2,-2.60902857142857E-08
-0.43,-9.1681E-07,-0.6,0,0.2,-2.61945714285714E-08
-0.44,-9.2247E-07,-0.6,0,0.2,-2.63562857142857E-08
-0.45,-9.2534E-07,-0.6,0,0.2,-2.64382857142857E-08
-0.46,-9.2878E-07,-0.6,0,0.2,-2.65365714285714E-08
-0.47,-9.3623E-07,-0.6,0,0.2,-2.67494285714286E-08
-0.48,-9.3739E-07,-0.6,0,0.2,-2.67825714285714E-08
-0.49,-9.4227E-07,-0.6,0,0.2,-2.6922E-08
-0.5,-9.4854E-07,-0.6,0,0.2,-2.71011428571428E-08
-0.51,-9.4884E-07,-0.6,0,0.2,-2.71097142857143E-08
-0.52,-9.5231E-07,-0.6,0,0.2,-2.72088571428571E-08
-0.53,-9.5851E-07,-0.6,0,0.2,-2.7386E-08
-0.54,-9.614E-07,-0.6,0,0.2,-2.74685714285714E-08
-0.55,-9.6235E-07,-0.6,0,0.2,-2.74957142857143E-08
-0.56,-9.6947E-07,-0.6,0,0.2,-2.76991428571429E-08
-0.57,-9.7495E-07,-0.6,0,0.2,-2.78557142857143E-08
-0.58,-9.7558E-07,-0.6,0,0.2,-2.78737142857143E-08
-0.59,-9.7952E-07,-0.6,0,0.2,-2.79862857142857E-08
-0.6,-9.8496E-07,-0.6,0,0.2,-2.81417142857143E-08
-0.61,-9.8384E-07,-0.6,0,0.2,-2.81097142857143E-08
-0.62,-9.9549E-07,-0.6,0,0.2,-2.84425714285714E-08
-0.63,-9.9584E-07,-0.6,0,0.2,-2.84525714285714E-08
-0.64,-9.9667E-07,-0.6,0,0.2,-2.84762857142857E-08
-0.65,-1.00144E-06,-0.6,0,0.2,-2.86125714285714E-08
-0.66,-1.0067E-06,-0.6,0,0.2,-2.87628571428571E-08
-0.67,-1.00417E-06,-0.6,0,0.2,-2.86905714285714E-08
-0.68,-1.00812E-06,-0.6,0,0.2,-2.88034285714286E-08
-0.69,-1.01534E-06,-0.6,0,0.2,-2.90097142857143E-08
-0.7,-1.01294E-06,-0.6,0,0.2,-2.89411428571429E-08
-0.71,-1.02221E-06,-0.6,0,0.2,-2.9206E-08
-0.72,-1.02768E-06,-0.6,0,0.2,-2.93622857142857E-08
-0.73,-1.02859E-06,-0.6,0,0.2,-2.93882857142857E-08
-0.74,-1.02823E-06,-0.6,0,0.2,-2.9378E-08
-0.75,-1.03549E-06,-0.6,0,0.2,-2.95854285714286E-08
-0.76,-1.03843E-06,-0.6,0,0.2,-2.96694285714286E-08
-0.77,-1.03784E-06,-0.6,0,0.2,-2.96525714285714E-08
-0.78,-1.04713E-06,-0.6,0,0.2,-2.9918E-08
-0.79,-1.0481E-06,-0.6,0,0.2,-2.99457142857143E-08
-0.8,-1.04881E-06,-0.6,0,0.2,-2.9966E-08
-0.81,-1.05678E-06,-0.6,0,0.2,-3.01937142857143E-08
-0.82,-1.05822E-06,-0.6,0,0.2,-3.02348571428571E-08
-0.83,-1.06016E-06,-0.6,0,0.2,-3.02902857142857E-08
-0.84,-1.06263E-06,-0.6,0,0.2,-3.03608571428571E-08
-0.85,-1.06877E-06,-0.6,0,0.2,-3.05362857142857E-08
-0.86,-9.7956E-07,-0.6,0,0.2,-2.79874285714286E-08
-0.87,-9.8255E-07,-0.6,0,0.2,-2.80728571428571E-08
-0.88,-9.86E-07,-0.6,0,0.2,-2.81714285714286E-08
-0.89,-9.8643E-07,-0.6,0,0.2,-2.81837142857143E-08
-0.9,-1.08496E-06,-0.6,0,0.2,-3.09988571428571E-08
-0.91,-1.09102E-06,-0.6,0,0.2,-3.1172E-08
-0.92,-1.09169E-06,-0.6,0,0.2,-3.11911428571429E-08
-0.93,-1.09043E-06,-0.6,0,0.2,-3.11551428571429E-08
-0.94,-1.09986E-06,-0.6,0,0.2,-3.14245714285714E-08
-0.95,-1.10334E-06,-0.6,0,0.2,-3.1524E-08
-0.96,-1.10131E-06,-0.6,0,0.2,-3.1466E-08
-0.97,-1.11011E-06,-0.6,0,0.2,-3.17174285714286E-08
-0.98,-1.11389E-06,-0.6,0,0.2,-3.18254285714286E-08
-0.99,-1.01666E-06,-0.6,0,0.2,-2.90474285714286E-08
-1,-1.01885E-06,-0.6,0,0.2,-2.911E-08
-1.01,-1.12231E-06,-0.6,0,0.2,-3.2066E-08
-1.02,-1.12171E-06,-0.6,0,0.2,-3.20488571428571E-08
-1.03,-1.12699E-06,-0.6,0,0.2,-3.21997142857143E-08
-1.04,-1.13149E-06,-0.6,0,0.2,-3.23282857142857E-08
-1.05,-1.1306E-06,-0.6,0,0.2,-3.23028571428571E-08
-1.06,-1.13434E-06,-0.6,0,0.2,-3.24097142857143E-08
-1.07,-1.14083E-06,-0.6,0,0.2,-3.25951428571428E-08
-1.08,-1.1414E-06,-0.6,0,0.2,-3.26114285714286E-08
-1.09,-1.1464E-06,-0.6,0,0.2,-3.27542857142857E-08
-1.1,-1.1508E-06,-0.6,0,0.2,-3.288E-08
-1.11,-1.1531E-06,-0.6,0,0.2,-3.29457142857143E-08
-1.12,-1.153E-06,-0.6,0,0.2,-3.29428571428571E-08
-1.13,-1.1607E-06,-0.6,0,0.2,-3.31628571428571E-08
-1.14,-1.1667E-06,-0.6,0,0.2,-3.33342857142857E-08
-1.15,-1.1631E-06,-0.6,0,0.2,-3.32314285714286E-08
-1.16,-1.1664E-06,-0.6,0,0.2,-3.33257142857143E-08
-1.17,-1.1735E-06,-0.6,0,0.2,-3.35285714285714E-08
-1.18,-1.1787E-06,-0.6,0,0.2,-3.36771428571429E-08
-1.19,-1.1771E-06,-0.6,0,0.2,-3.36314285714286E-08
-1.2,-1.1759E-06,-0.6,0,0.2,-3.35971428571429E-08
-1.21,-1.1849E-06,-0.6,0,0.2,-3.38542857142857E-08
-1.22,-1.1878E-06,-0.6,0,0.2,-3.39371428571429E-08
-1.23,-1.1922E-06,-0.6,0,0.2,-3.40628571428571E-08
-1.24,-1.1934E-06,-0.6,0,0.2,-3.40971428571429E-08
-1.25,-1.1957E-06,-0.6,0,0.2,-3.41628571428571E-08
-1.26,-1.2037E-06,-0.6,0,0.2,-3.43914285714286E-08
-1.27,-1.2038E-06,-0.6,0,0.2,-3.43942857142857E-08
-1.28,-1.2033E-06,-0.6,0,0.2,-3.438E-08
-1.29,-1.206E-06,-0.6,0,0.2,-3.44571428571429E-08
-1.3,-1.2134E-06,-0.6,0,0.2,-3.46685714285714E-08
-1.31,-1.2154E-06,-0.6,0,0.2,-3.47257142857143E-08
-1.32,-1.2193E-06,-0.6,0,0.2,-3.48371428571429E-08
-1.33,-1.22E-06,-0.6,0,0.2,-3.48571428571429E-08
-1.34,-1.2268E-06,-0.6,0,0.2,-3.50514285714286E-08
-1.35,-1.229E-06,-0.6,0,0.2,-3.51142857142857E-08
-1.36,-1.2356E-06,-0.6,0,0.2,-3.53028571428571E-08
-1.37,-1.2306E-06,-0.6,0,0.2,-3.516E-08
-1.38,-1.2353E-06,-0.6,0,0.2,-3.52942857142857E-08
-1.39,-1.242E-06,-0.6,0,0.2,-3.54857142857143E-08
-1.4,-1.2449E-06,-0.6,0,0.2,-3.55685714285714E-08
-1.41,-1.2437E-06,-0.6,0,0.2,-3.55342857142857E-08
