Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:00:32
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-9.602E-10,4.79E-08,0,0.05,0
0.01,1.3831E-09,2.839E-07,0,0.05,0
0.02,-7.903E-10,-4.2004E-07,0,0.05,0
0.03,1.6932E-09,5.2466E-07,0,0.05,0
0.04,1.7846E-09,-9.136E-08,0,0.05,0
0.05,-3.153E-10,4.426E-08,0,0.05,0
0.06,2.2784E-09,4.9414E-07,0,0.05,0
0.07,2.1817E-09,-4.2874E-07,0,0.05,0
0.08,2.9176E-09,-9.244E-08,0,0.05,0
0.09,1.1093E-09,-4.138E-07,0,0.05,0
0.1,3.1178E-09,5.596E-08,0,0.05,0
0.11,5.1579E-09,-1.0712E-07,0,0.05,0
0.12,4.8063E-09,3.988E-08,0,0.05,0
0.13,7.778E-09,-6.332E-08,0,0.05,0
0.14,9.5658E-09,4.9E-08,0,0.05,0
0.15,1.35532E-08,2.839E-07,0,0.05,0
0.16,2.1021E-08,3.7788E-07,0,0.05,0
0.17,2.6403E-08,-1.5584E-07,0,0.05,0
0.18,3.40906E-08,4.038E-08,0,0.05,0
0.19,4.93094E-08,5.7302E-07,0,0.05,0
0.2,6.27756E-08,-4.1026E-07,0,0.05,0
0.21,8.4401E-08,1.1132E-07,0,0.05,0
0.22,1.13154E-07,-7.35E-08,0,0.05,0
0.23,1.5434E-07,5.0934E-07,0,0.05,0
0.24,1.9492E-07,3.1522E-07,0,0.05,0
0.25,2.6042E-07,-4.072E-08,0,0.05,0
0.26,3.4552E-07,3.996E-08,0,0.05,0
0.27,4.47E-07,-4.74E-08,0,0.05,0
0.28,6.0686E-07,4.49E-08,0,0.05,0
0.29,7.5212E-07,-7.392E-08,0,0.05,0
0.3,9.9696E-07,2.748E-07,0,0.05,0
0.31,1.3108E-06,3.057E-07,0,0.05,0
0.32,1.6614E-06,-2.0672E-07,0,0.05,0
0.33,2.1345E-06,4.1996E-07,0,0.05,0
0.34,2.7336E-06,1.0666E-07,0,0.05,0
0.35,3.4359E-06,-2.7214E-07,0,0.05,0
0.36,4.3082E-06,4.7856E-07,0,0.05,0
0.37,5.4726E-06,-2.682E-08,0,0.05,0
0.38,6.7496E-06,-3.3138E-07,0,0.05,0
0.39,8.4644E-06,5.293E-07,0,0.05,0
0.4,1.046E-05,-2.824E-08,0,0.05,0
0.41,1.2836E-05,4.322E-08,0,0.05,0
0.42,1.5496E-05,-5.634E-08,0,0.05,0
0.43,1.9028E-05,5.564E-08,0,0.05,0
0.44,2.2966E-05,-9.482E-08,0,0.05,0
0.45,2.7394E-05,3.812E-07,0,0.05,0
0.46,3.2772E-05,5.7912E-07,0,0.05,0
0.47,3.881E-05,-2.5964E-07,0,0.05,0
0.48,4.5954E-05,5.5674E-07,0,0.05,0
0.49,5.3648E-05,-4.8228E-07,0,0.05,0
0.5,6.2678E-05,-3.174E-08,0,0.05,0
0.51,7.2534E-05,-3.8002E-07,0,0.05,0
0.52,8.3704E-05,4.9438E-07,0,0.05,0
0.53,9.576E-05,-1.2566E-07,0,0.05,0
0.54,0.000109006,4.077E-07,0,0.05,0
0.55,0.00012348,-4.9096E-07,0,0.05,0
0.56,0.00013896,-3.9744E-07,0,0.05,0
0.57,0.00015546,-1.906E-07,0,0.05,0
0.58,0.00017346,2.269E-07,0,0.05,0
0.59,0.00019176,-4.9462E-07,0,0.05,0
0.6,0.0002113,2.764E-08,0,0.05,0
0.61,0.0002319,4.0368E-07,0,0.05,0
0.62,0.00025334,-4.02E-09,0,0.05,0
0.63,0.00027486,-3.138E-07,0,0.05,0
0.64,0.00029814,5.7054E-07,0,0.05,0
0.65,0.00032096,-3.636E-08,0,0.05,0
0.66,0.00034468,-4.2956E-07,0,0.05,0
0.67,0.00036962,2.272E-08,0,0.05,0
0.68,0.00039452,3.0064E-07,0,0.05,0
0.69,0.00041988,-4.9782E-07,0,0.05,0
0.7,0.00044528,3.996E-08,0,0.05,0
0.71,0.00047128,4.717E-07,0,0.05,0
0.72,0.00049698,-2.74E-08,0,0.05,0
