Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:16:52
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-8.446E-10,1.4198E-07,0,0.05,0
0.01,-1.1544E-09,-1.0086E-07,0,0.05,0
0.02,1.1597E-09,2.3988E-07,0,0.05,0
0.03,-1.0735E-09,-4.0626E-07,0,0.05,0
0.04,1.2608E-09,4.6676E-07,0,0.05,0
0.05,-1.1027E-09,-5.1238E-07,0,0.05,0
0.06,1.2967E-09,5.1514E-07,0,0.05,0
0.07,-1.0534E-09,2.06E-08,0,0.05,0
0.08,1.2398E-09,4.0196E-07,0,0.05,0
0.09,-1.0959E-09,-5.4036E-07,0,0.05,0
0.1,-9.572E-10,4.08E-08,0,0.05,0
0.11,1.3418E-09,3.9352E-07,0,0.05,0
0.12,-8.616E-10,-4.5528E-07,0,0.05,0
0.13,1.6263E-09,5.7724E-07,0,0.05,0
0.14,-5.755E-10,1.992E-08,0,0.05,0
0.15,1.8219E-09,4.0914E-07,0,0.05,0
0.16,1.8542E-09,-5.3866E-07,0,0.05,0
0.17,-5.17E-11,5.47E-08,0,0.05,0
0.18,2.6741E-09,5.8724E-07,0,0.05,0
0.19,7.58E-10,2.472E-08,0,0.05,0
0.2,3.4711E-09,4.314E-07,0,0.05,0
0.21,1.613E-09,-5.559E-07,0,0.05,0
0.22,4.7635E-09,-4.616E-08,0,0.05,0
0.23,4.1986E-09,-1.3178E-07,0,0.05,0
0.24,4.1954E-09,3.674E-08,0,0.05,0
0.25,7.211E-09,-5.322E-08,0,0.05,0
0.26,5.8234E-09,5.498E-08,0,0.05,0
0.27,9.6707E-09,2.4608E-07,0,0.05,0
0.28,8.8428E-09,-4.075E-07,0,0.05,0
0.29,1.2724E-08,4.0156E-07,0,0.05,0
0.3,1.30912E-08,-1.2552E-07,0,0.05,0
0.31,1.3675E-08,4.154E-08,0,0.05,0
0.32,1.8381E-08,-4.8444E-07,0,0.05,0
0.33,1.79558E-08,-5.7166E-07,0,0.05,0
0.34,2.24878E-08,4.0574E-07,0,0.05,0
0.35,2.32806E-08,-1.8982E-07,0,0.05,0
0.36,2.57894E-08,6.446E-08,0,0.05,0
0.37,3.00108E-08,-3.358E-08,0,0.05,0
0.38,3.02304E-08,-4.9528E-07,0,0.05,0
0.39,3.48224E-08,2.327E-07,0,0.05,0
0.4,3.72022E-08,-8.616E-08,0,0.05,0
0.41,3.85658E-08,-3.9776E-07,0,0.05,0
0.42,4.39126E-08,4.518E-07,0,0.05,0
0.43,4.48968E-08,-3.1808E-07,0,0.05,0
0.44,4.85514E-08,6.354E-08,0,0.05,0
0.45,5.32636E-08,-2.4E-08,0,0.05,0
0.46,5.40022E-08,-5.2642E-07,0,0.05,0
0.47,5.95068E-08,3.8126E-07,0,0.05,0
0.48,6.1454E-08,-1.3004E-07,0,0.05,0
0.49,6.36768E-08,3.542E-08,0,0.05,0
0.5,6.94336E-08,5.66E-07,0,0.05,0
0.51,7.04774E-08,-4.053E-07,0,0.05,0
0.52,7.52626E-08,1.4266E-07,0,0.05,0
0.53,7.95094E-08,-2.864E-08,0,0.05,0
0.54,8.05188E-08,-5.1604E-07,0,0.05,0
0.55,8.6157E-08,3.1332E-07,0,0.05,0
0.56,8.86264E-08,-8.806E-08,0,0.05,0
0.57,9.0618E-08,4.134E-08,0,0.05,0
0.58,9.65554E-08,5.8164E-07,0,0.05,0
0.59,9.77016E-08,-4.0458E-07,0,0.05,0
0.6,1.02276E-07,1.015E-07,0,0.05,0
0.61,1.0386E-07,-5.7048E-07,0,0.05,0
0.62,1.1064E-07,4.0554E-07,0,0.05,0
0.63,1.1146E-07,-5.218E-08,0,0.05,0
0.64,1.1748E-07,-3.076E-08,0,0.05,0
0.65,1.1758E-07,3.806E-08,0,0.05,0
0.66,1.2462E-07,-3.23E-08,0,0.05,0
0.67,1.2434E-07,3.79E-08,0,0.05,0
0.68,1.3178E-07,-3.946E-08,0,0.05,0
0.69,1.3408E-07,7.094E-08,0,0.05,0
0.7,1.3576E-07,-3.1676E-07,0,0.05,0
0.71,1.4172E-07,-4.5144E-07,0,0.05,0
0.72,1.4236E-07,1.056E-08,0,0.05,0
0.73,1.4874E-07,-3.29E-08,0,0.05,0
0.74,1.4868E-07,3.704E-08,0,0.05,0
0.75,1.559E-07,-3.52E-08,0,0.05,0
0.76,1.5536E-07,5.196E-08,0,0.05,0
0.77,1.615E-07,-5.486E-08,0,0.05,0
0.78,1.6574E-07,7.96E-08,0,0.05,0
0.79,1.668E-07,-4.1106E-07,0,0.05,0
0.8,1.7254E-07,-5.4254E-07,0,0.05,0
0.81,1.7322E-07,-4E-10,0,0.05,0
0.82,1.7938E-07,-3.204E-08,0,0.05,0
0.83,1.7932E-07,3.708E-08,0,0.05,0
0.84,1.8664E-07,-3.51E-08,0,0.05,0
0.85,1.8628E-07,5.62E-08,0,0.05,0
0.86,1.9076E-07,-5.842E-08,0,0.05,0
0.87,1.9616E-07,9.454E-08,0,0.05,0
0.88,1.9714E-07,-4.0446E-07,0,0.05,0
0.89,2.0304E-07,-5.476E-07,0,0.05,0
0.9,2.0302E-07,-5.4026E-07,0,0.05,0
0.91,2.0962E-07,5.5598E-07,0,0.05,0
0.92,2.093E-07,1.5364E-07,0,0.05,0
0.93,2.1648E-07,-3.686E-08,0,0.05,0
0.94,2.1594E-07,5.12E-08,0,0.05,0
0.95,2.2168E-07,-5.442E-08,0,0.05,0
0.96,2.2596E-07,7.158E-08,0,0.05,0
0.97,2.2682E-07,-3.9274E-07,0,0.05,0
0.98,2.3232E-07,5.6624E-07,0,0.05,0
0.99,2.3298E-07,-3.1818E-07,0,0.05,0
1,2.3868E-07,5.408E-08,0,0.05,0
1.01,2.3932E-07,4.01E-08,0,0.05,0
1.02,2.4522E-07,1.3338E-07,0,0.05,0
1.03,2.4588E-07,-9.356E-08,0,0.05,0
1.04,2.5166E-07,-3.224E-08,0,0.05,0
1.05,2.5128E-07,-1.56E-09,0,0.05,0
1.06,2.5816E-07,-4.738E-08,0,0.05,0
1.07,2.597E-07,5.942E-08,0,0.05,0
1.08,2.6128E-07,-7.88E-08,0,0.05,0
