Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,16:26:58
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.6467E-08,0.6,0,-0.2,1.89905714285714E-09
0.01,2.1944E-07,0.6,0,-0.2,6.26971428571428E-09
0.02,3.5245E-07,0.6,0,-0.2,1.007E-08
0.03,4.4422E-07,0.6,0,-0.2,1.2692E-08
0.04,5.3356E-07,0.6,0,-0.2,1.52445714285714E-08
0.05,5.8621E-07,0.6,0,-0.2,1.67488571428571E-08
0.06,6.1436E-07,0.6,0,-0.2,1.75531428571429E-08
0.07,6.4089E-07,0.6,0,-0.2,1.83111428571429E-08
0.08,6.5721E-07,0.6,0,-0.2,1.87774285714286E-08
0.09,6.8113E-07,0.6,0,-0.2,1.94608571428571E-08
0.1,7.0052E-07,0.6,0,-0.2,2.00148571428571E-08
0.11,7.1313E-07,0.6,0,-0.2,2.03751428571429E-08
0.12,7.3278E-07,0.6,0,-0.2,2.09365714285714E-08
0.13,7.3082E-07,0.6,0,-0.2,2.08805714285714E-08
0.14,7.4699E-07,0.6,0,-0.2,2.13425714285714E-08
0.15,7.5105E-07,0.6,0,-0.2,2.14585714285714E-08
0.16,7.5082E-07,0.6,0,-0.2,2.1452E-08
0.17,7.5241E-07,0.6,0,-0.2,2.14974285714286E-08
0.18,7.6283E-07,0.6,0,-0.2,2.17951428571429E-08
0.19,7.601E-07,0.6,0,-0.2,2.17171428571429E-08
0.2,7.7669E-07,0.6,0,-0.2,2.21911428571429E-08
0.21,7.6944E-07,0.6,0,-0.2,2.1984E-08
0.22,7.658E-07,0.6,0,-0.2,2.188E-08
0.23,7.9406E-07,0.6,0,-0.2,2.26874285714286E-08
0.24,7.8649E-07,0.6,0,-0.2,2.24711428571429E-08
0.25,7.8805E-07,0.6,0,-0.2,2.25157142857143E-08
0.26,7.8463E-07,0.6,0,-0.2,2.2418E-08
0.27,7.8812E-07,0.6,0,-0.2,2.25177142857143E-08
0.28,7.8936E-07,0.6,0,-0.2,2.25531428571429E-08
0.29,7.9486E-07,0.6,0,-0.2,2.27102857142857E-08
0.3,8.013E-07,0.6,0,-0.2,2.28942857142857E-08
0.31,7.9059E-07,0.6,0,-0.2,2.25882857142857E-08
0.32,8.043E-07,0.6,0,-0.2,2.298E-08
0.33,7.9573E-07,0.6,0,-0.2,2.27351428571429E-08
0.34,8.002E-07,0.6,0,-0.2,2.28628571428571E-08
0.35,8.0458E-07,0.6,0,-0.2,2.2988E-08
0.36,8.1006E-07,0.6,0,-0.2,2.31445714285714E-08
0.37,8.1988E-07,0.6,0,-0.2,2.34251428571429E-08
0.38,8.0622E-07,0.6,0,-0.2,2.30348571428571E-08
0.39,8.1694E-07,0.6,0,-0.2,2.33411428571429E-08
0.4,8.3353E-07,0.6,0,-0.2,2.38151428571429E-08
0.41,8.1753E-07,0.6,0,-0.2,2.3358E-08
0.42,8.2647E-07,0.6,0,-0.2,2.36134285714286E-08
0.43,8.2873E-07,0.6,0,-0.2,2.3678E-08
0.44,8.1106E-07,0.6,0,-0.2,2.31731428571429E-08
0.45,8.2688E-07,0.6,0,-0.2,2.36251428571429E-08
0.46,8.2222E-07,0.6,0,-0.2,2.3492E-08
0.47,8.224E-07,0.6,0,-0.2,2.34971428571429E-08
0.48,8.2857E-07,0.6,0,-0.2,2.36734285714286E-08
0.49,8.2259E-07,0.6,0,-0.2,2.35025714285714E-08
0.5,8.3901E-07,0.6,0,-0.2,2.39717142857143E-08
0.51,8.3817E-07,0.6,0,-0.2,2.39477142857143E-08
0.52,8.3814E-07,0.6,0,-0.2,2.39468571428571E-08
0.53,8.4192E-07,0.6,0,-0.2,2.40548571428571E-08
0.54,8.3022E-07,0.6,0,-0.2,2.37205714285714E-08
0.55,8.4295E-07,0.6,0,-0.2,2.40842857142857E-08
0.56,8.4237E-07,0.6,0,-0.2,2.40677142857143E-08
0.57,8.464E-07,0.6,0,-0.2,2.41828571428571E-08
0.58,8.4668E-07,0.6,0,-0.2,2.41908571428571E-08
0.59,8.5564E-07,0.6,0,-0.2,2.44468571428571E-08
0.6,8.5949E-07,0.6,0,-0.2,2.45568571428571E-08
0.61,8.484E-07,0.6,0,-0.2,2.424E-08
0.62,8.6276E-07,0.6,0,-0.2,2.46502857142857E-08
0.63,8.5854E-07,0.6,0,-0.2,2.45297142857143E-08
0.64,8.6066E-07,0.6,0,-0.2,2.45902857142857E-08
0.65,8.651E-07,0.6,0,-0.2,2.47171428571429E-08
0.66,8.8275E-07,0.6,0,-0.2,2.52214285714286E-08
0.67,8.5845E-07,0.6,0,-0.2,2.45271428571429E-08
0.68,8.7145E-07,0.6,0,-0.2,2.48985714285714E-08
0.69,8.7892E-07,0.6,0,-0.2,2.5112E-08
0.7,8.7473E-07,0.6,0,-0.2,2.49922857142857E-08
0.71,8.7828E-07,0.6,0,-0.2,2.50937142857143E-08
0.72,8.7843E-07,0.6,0,-0.2,2.5098E-08
0.73,8.7247E-07,0.6,0,-0.2,2.49277142857143E-08
0.74,8.7532E-07,0.6,0,-0.2,2.50091428571429E-08
0.75,8.7212E-07,0.6,0,-0.2,2.49177142857143E-08
0.76,8.862E-07,0.6,0,-0.2,2.532E-08
0.77,8.9002E-07,0.6,0,-0.2,2.54291428571429E-08
0.78,8.7525E-07,0.6,0,-0.2,2.50071428571429E-08
0.79,8.7723E-07,0.6,0,-0.2,2.50637142857143E-08
0.8,8.7787E-07,0.6,0,-0.2,2.5082E-08
0.81,8.9514E-07,0.6,0,-0.2,2.55754285714286E-08
0.82,8.7997E-07,0.6,0,-0.2,2.5142E-08
0.83,8.8961E-07,0.6,0,-0.2,2.54174285714286E-08
0.84,8.8585E-07,0.6,0,-0.2,2.531E-08
0.85,8.9742E-07,0.6,0,-0.2,2.56405714285714E-08
0.86,9.0042E-07,0.6,0,-0.2,2.57262857142857E-08
0.87,9.0782E-07,0.6,0,-0.2,2.59377142857143E-08
0.88,8.9137E-07,0.6,0,-0.2,2.54677142857143E-08
0.89,8.9762E-07,0.6,0,-0.2,2.56462857142857E-08
0.9,9.0354E-07,0.6,0,-0.2,2.58154285714286E-08
0.91,8.9495E-07,0.6,0,-0.2,2.557E-08
0.92,9.0949E-07,0.6,0,-0.2,2.59854285714286E-08
0.93,9.1498E-07,0.6,0,-0.2,2.61422857142857E-08
0.94,9.0859E-07,0.6,0,-0.2,2.59597142857143E-08
0.95,9.2178E-07,0.6,0,-0.2,2.63365714285714E-08
0.96,9.1994E-07,0.6,0,-0.2,2.6284E-08
0.97,9.1517E-07,0.6,0,-0.2,2.61477142857143E-08
0.98,9.1947E-07,0.6,0,-0.2,2.62705714285714E-08
0.99,9.0432E-07,0.6,0,-0.2,2.58377142857143E-08
1,9.0165E-07,0.6,0,-0.2,2.57614285714286E-08
1.01,9.2648E-07,0.6,0,-0.2,2.64708571428571E-08
