Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:30:26
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.5068E-09,4.214E-08,0,0.05,0
0.01,-6.923E-10,2.796E-08,0,0.05,0
0.02,1.5777E-09,4.0888E-07,0,0.05,0
0.03,1.6726E-09,-5.0052E-07,0,0.05,0
0.04,-3.007E-10,5.45E-08,0,0.05,0
0.05,2.3436E-09,5.4994E-07,0,0.05,0
0.06,2.2856E-09,-1.6874E-07,0,0.05,0
0.07,9.608E-10,-8.446E-08,0,0.05,0
0.08,3.8289E-09,3.5846E-07,0,0.05,0
0.09,2.6245E-09,-4.3242E-07,0,0.05,0
0.1,6.4006E-09,5.616E-07,0,0.05,0
0.11,7.7416E-09,-8.566E-08,0,0.05,0
0.12,8.2684E-09,-4.9252E-07,0,0.05,0
0.13,1.19934E-08,5.654E-08,0,0.05,0
0.14,1.68608E-08,3.405E-07,0,0.05,0
0.15,2.54296E-08,4.0956E-07,0,0.05,0
0.16,3.29458E-08,-1.6392E-07,0,0.05,0
0.17,4.27656E-08,4.56E-08,0,0.05,0
0.18,5.9327E-08,2.6464E-07,0,0.05,0
0.19,8.46162E-08,3.5116E-07,0,0.05,0
0.2,1.09365E-07,-1.1786E-07,0,0.05,0
0.21,1.4292E-07,3.922E-08,0,0.05,0
0.22,1.9216E-07,-4.468E-08,0,0.05,0
0.23,2.614E-07,5.236E-08,0,0.05,0
0.24,3.385E-07,-7.38E-08,0,0.05,0
0.25,4.3842E-07,3.0718E-07,0,0.05,0
0.26,5.7754E-07,-5.0844E-07,0,0.05,0
0.27,7.4544E-07,5.635E-07,0,0.05,0
0.28,9.736E-07,1.3612E-07,0,0.05,0
0.29,1.267E-06,-8.356E-08,0,0.05,0
0.3,1.6072E-06,1.9506E-07,0,0.05,0
0.31,2.0308E-06,-4.4206E-07,0,0.05,0
0.32,2.6004E-06,3.5726E-07,0,0.05,0
0.33,3.3102E-06,-2.589E-07,0,0.05,0
0.34,4.1308E-06,4.877E-07,0,0.05,0
0.35,5.1813E-06,-2.362E-08,0,0.05,0
0.36,6.3817E-06,-3.1634E-07,0,0.05,0
0.37,7.8516E-06,4.8472E-07,0,0.05,0
0.38,9.6083E-06,2.132E-07,0,0.05,0
0.39,1.1612E-05,2.4124E-07,0,0.05,0
0.4,1.3888E-05,-2.4524E-07,0,0.05,0
0.41,1.6676E-05,3.708E-08,0,0.05,0
0.42,1.9628E-05,4.176E-08,0,0.05,0
0.43,2.318E-05,-3.934E-08,0,0.05,0
0.44,2.697E-05,4.274E-08,0,0.05,0
0.45,3.1044E-05,-4.526E-08,0,0.05,0
0.46,3.5986E-05,5.17E-08,0,0.05,0
0.47,4.0862E-05,-7.28E-08,0,0.05,0
0.48,4.6282E-05,3.1472E-07,0,0.05,0
0.49,5.2154E-05,-4.5866E-07,0,0.05,0
0.5,5.8414E-05,2.768E-08,0,0.05,0
0.51,6.481E-05,4.324E-08,0,0.05,0
0.52,7.1756E-05,2.2526E-07,0,0.05,0
0.53,7.891E-05,-2.842E-08,0,0.05,0
0.54,8.6588E-05,-3.636E-08,0,0.05,0
0.55,9.416E-05,4.182E-08,0,0.05,0
0.56,0.00010236,5.0462E-07,0,0.05,0
0.57,0.0001105,-3.406E-08,0,0.05,0
0.58,0.00011882,-4.1286E-07,0,0.05,0
0.59,0.00012752,2.368E-08,0,0.05,0
0.6,0.00013642,3.0924E-07,0,0.05,0
0.61,0.0001454,-5.0922E-07,0,0.05,0
0.62,0.00015432,-4.1698E-07,0,0.05,0
0.63,0.0001636,2.738E-08,0,0.05,0
0.64,0.00017302,3.792E-07,0,0.05,0
0.65,0.0001826,1.9E-09,0,0.05,0
0.66,0.00019186,-3.8862E-07,0,0.05,0
0.67,0.00020138,-1.128E-08,0,0.05,0
0.68,0.00021106,3.4494E-07,0,0.05,0
0.69,0.00022136,5.6176E-07,0,0.05,0
0.7,0.00023056,-8.664E-08,0,0.05,0
0.71,0.00024028,3.6168E-07,0,0.05,0
0.72,0.00025014,-4.4502E-07,0,0.05,0
0.73,0.00025992,2.63E-08,0,0.05,0
