Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:45:03
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.388E-10,2.0452E-09,0,-0.01,0
-0.01,2.039E-10,9.358E-10,0,-0.01,0
-0.02,-9.69E-10,-1.5486E-09,0,-0.01,0
-0.03,1.2027E-09,1.4888E-09,0,-0.01,0
-0.04,-1.2942E-09,-2.5472E-09,0,-0.01,0
-0.05,1.2208E-09,2.4056E-09,0,-0.01,0
-0.06,-1.3071E-09,-2.1957E-09,0,-0.01,0
-0.07,1.3559E-09,2.4498E-09,0,-0.01,0
-0.08,-1.3272E-09,-2.1861E-09,0,-0.01,0
-0.09,1.1736E-09,2.4221E-09,0,-0.01,0
-0.1,-1.3663E-09,-2.2576E-09,0,-0.01,0
-0.11,1.0799E-09,2.4882E-09,0,-0.01,0
-0.12,-1.4648E-09,-2.145E-09,0,-0.01,0
-0.13,1.1324E-09,2.4295E-09,0,-0.01,0
-0.14,-1.651E-09,-2.1949E-09,0,-0.01,0
-0.15,-2.1205E-09,2.5294E-09,0,-0.01,0
-0.16,-5.64E-11,-8.258E-10,0,-0.01,0
-0.17,-2.6268E-09,9.94E-10,0,-0.01,0
-0.18,-2.5556E-09,2.5336E-09,0,-0.01,0
-0.19,-7.559E-10,-7.925E-10,0,-0.01,0
-0.2,-3.5934E-09,1.03E-09,0,-0.01,0
-0.21,-2.0725E-09,-8.181E-10,0,-0.01,0
-0.22,-3.3786E-09,9.013E-10,0,-0.01,0
-0.23,-5.6361E-09,-1.9354E-09,0,-0.01,0
-0.24,-5.1383E-09,1.0017E-09,0,-0.01,0
-0.25,-8.6249E-09,-1.9422E-09,0,-0.01,0
-0.26,-8.6789E-09,1.6992E-09,0,-0.01,0
-0.27,-1.38178E-08,-2.1918E-09,0,-0.01,0
-0.28,-1.74276E-08,1.5366E-09,0,-0.01,0
-0.29,-1.93528E-08,-9.73E-10,0,-0.01,0
-0.3,-2.82326E-08,-2.1483E-09,0,-0.01,0
-0.31,-3.54422E-08,2.1548E-09,0,-0.01,0
-0.32,-4.46228E-08,-1.7177E-09,0,-0.01,0
-0.33,-5.89898E-08,8.648E-10,0,-0.01,0
-0.34,-7.18458E-08,2.4274E-09,0,-0.01,0
-0.35,-9.31432E-08,-2.2956E-09,0,-0.01,0
-0.36,-1.1326E-07,1.6333E-09,0,-0.01,0
-0.37,-1.4572E-07,1.0833E-09,0,-0.01,0
-0.38,-1.8898E-07,-2.2656E-09,0,-0.01,0
-0.39,-2.2458E-07,2.4995E-09,0,-0.01,0
-0.4,-2.8084E-07,-2.1846E-09,0,-0.01,0
-0.41,-3.4032E-07,2.5453E-09,0,-0.01,0
-0.42,-4.1288E-07,-2.192E-09,0,-0.01,0
-0.43,-4.9186E-07,2.5248E-09,0,-0.01,0
-0.44,-5.903E-07,-2.1914E-09,0,-0.01,0
-0.45,-7.0948E-07,2.4426E-09,0,-0.01,0
-0.46,-8.466E-07,-2.1824E-09,0,-0.01,0
-0.47,-9.9176E-07,2.536E-09,0,-0.01,0
-0.48,-1.1541E-06,-2.1949E-09,0,-0.01,0
-0.49,-1.3339E-06,2.5491E-09,0,-0.01,0
-0.5,-1.5288E-06,-2.19E-09,0,-0.01,0
-0.51,-1.7386E-06,2.4114E-09,0,-0.01,0
-0.52,-1.9977E-06,-2.216E-09,0,-0.01,0
-0.53,-2.2268E-06,2.5325E-09,0,-0.01,0
-0.54,-2.5399E-06,-2.1849E-09,0,-0.01,0
-0.55,-2.7577E-06,2.4304E-09,0,-0.01,0
-0.56,-3.0927E-06,-2.1843E-09,0,-0.01,0
-0.57,-3.3544E-06,2.5198E-09,0,-0.01,0
-0.58,-3.6951E-06,-2.1971E-09,0,-0.01,0
-0.59,-3.9999E-06,2.4767E-09,0,-0.01,0
-0.6,-4.3669E-06,-2.1971E-09,0,-0.01,0
-0.61,-4.7058E-06,2.5025E-09,0,-0.01,0
-0.62,-5.0775E-06,-2.1938E-09,0,-0.01,0
-0.63,-5.4144E-06,2.4754E-09,0,-0.01,0
-0.64,-5.7726E-06,-2.1983E-09,0,-0.01,0
-0.65,-6.1678E-06,2.4952E-09,0,-0.01,0
-0.66,-6.5461E-06,-2.2248E-09,0,-0.01,0
-0.67,-6.9024E-06,2.4977E-09,0,-0.01,0
-0.68,-7.2659E-06,-2.191E-09,0,-0.01,0
-0.69,-7.638E-06,2.5412E-09,0,-0.01,0
-0.7,-8.0226E-06,-2.1935E-09,0,-0.01,0
-0.71,-8.4126E-06,2.5288E-09,0,-0.01,0
-0.72,-8.7521E-06,-2.1498E-09,0,-0.01,0
-0.73,-9.166E-06,2.4597E-09,0,-0.01,0
-0.74,-9.5536E-06,-2.1822E-09,0,-0.01,0
-0.75,-9.919E-06,2.5375E-09,0,-0.01,0
-0.76,-1.02969E-05,-2.1446E-09,0,-0.01,0
