Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,14:33:52
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.8275E-09,-0.6,0,0,-5.22142857142857E-11
-0.01,-3.4961E-09,-0.6,0,0,-9.98885714285714E-11
-0.02,-5.5173E-09,-0.6,0,0,-1.57637142857143E-10
-0.03,-1.0706E-08,-0.6,0,0,-3.05885714285714E-10
-0.04,-1.341E-08,-0.6,0,0,-3.83142857142857E-10
-0.05,-1.2342E-08,-0.6,0,0,-3.52628571428571E-10
-0.06,-1.5973E-08,-0.6,0,0,-4.56371428571428E-10
-0.07,-1.9836E-08,-0.6,0,0,-5.66742857142857E-10
-0.08,-1.9124E-08,-0.6,0,0,-5.464E-10
-0.09,-2.1468E-08,-0.6,0,0,-6.13371428571428E-10
-0.1,-2.5968E-08,-0.6,0,0,-7.41942857142857E-10
-0.11,-2.6671E-08,-0.6,0,0,-7.62028571428571E-10
-0.12,-2.4647E-08,-0.6,0,0,-7.042E-10
-0.13,-2.6504E-08,-0.6,0,0,-7.57257142857143E-10
-0.14,-2.8964E-08,-0.6,0,0,-8.27542857142857E-10
-0.15,-2.5984E-08,-0.6,0,0,-7.424E-10
-0.16,-2.8204E-08,-0.6,0,0,-8.05828571428571E-10
-0.17,-3.2339E-08,-0.6,0,0,-9.23971428571428E-10
-0.18,-3.1139E-08,-0.6,0,0,-8.89685714285714E-10
-0.19,-2.9093E-08,-0.6,0,0,-8.31228571428571E-10
-0.2,-3.4102E-08,-0.6,0,0,-9.74342857142857E-10
-0.21,-3.1906E-08,-0.6,0,0,-9.116E-10
-0.22,-2.8814E-08,-0.6,0,0,-8.23257142857143E-10
-0.23,-3.0038E-08,-0.6,0,0,-8.58228571428571E-10
-0.24,-3.3031E-08,-0.6,0,0,-9.43742857142857E-10
-0.25,-3.1282E-08,-0.6,0,0,-8.93771428571428E-10
-0.26,-3.0341E-08,-0.6,0,0,-8.66885714285714E-10
-0.27,-3.4583E-08,-0.6,0,0,-9.88085714285714E-10
-0.28,-3.2987E-08,-0.6,0,0,-9.42485714285714E-10
-0.29,-2.9324E-08,-0.6,0,0,-8.37828571428571E-10
-0.3,-3.0794E-08,-0.6,0,0,-8.79828571428571E-10
-0.31,-3.2495E-08,-0.6,0,0,-9.28428571428571E-10
-0.32,-2.8351E-08,-0.6,0,0,-8.10028571428571E-10
-0.33,-3.0396E-08,-0.6,0,0,-8.68457142857143E-10
-0.34,-3.3418E-08,-0.6,0,0,-9.548E-10
-0.35,-3.2986E-08,-0.6,0,0,-9.42457142857143E-10
-0.36,-2.9869E-08,-0.6,0,0,-8.534E-10
-0.37,-3.4977E-08,-0.6,0,0,-9.99342857142857E-10
-0.38,-3.2955E-08,-0.6,0,0,-9.41571428571428E-10
-0.39,-2.9842E-08,-0.6,0,0,-8.52628571428571E-10
-0.4,-3.3824E-08,-0.6,0,0,-9.664E-10
-0.41,-3.2588E-08,-0.6,0,0,-9.31085714285714E-10
-0.42,-2.9739E-08,-0.6,0,0,-8.49685714285714E-10
-0.43,-3.0225E-08,-0.6,0,0,-8.63571428571428E-10
-0.44,-3.4042E-08,-0.6,0,0,-9.72628571428571E-10
-0.45,-3.2392E-08,-0.6,0,0,-9.25485714285714E-10
-0.46,-3.0654E-08,-0.6,0,0,-8.75828571428571E-10
-0.47,-3.5072E-08,-0.6,0,0,-1.00205714285714E-09
-0.48,-3.261E-08,-0.6,0,0,-9.31714285714286E-10
-0.49,-2.9567E-08,-0.6,0,0,-8.44771428571428E-10
-0.5,-3.0525E-08,-0.6,0,0,-8.72142857142857E-10
