Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:01:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.135E-10,5.1876E-07,0,0.01,0
0.01,3.648E-10,-1.5196E-07,0,0.01,0
0.02,-1.3232E-09,4.336E-08,0,0.01,0
0.03,1.1411E-09,-4.736E-08,0,0.01,0
0.04,-1.1639E-09,-4.2496E-07,0,0.01,0
0.05,1.3191E-09,5.6508E-07,0,0.01,0
0.06,-1.0374E-09,2.828E-08,0,0.01,0
0.07,1.1859E-09,4.1082E-07,0,0.01,0
0.08,-1.2539E-09,-4.7126E-07,0,0.01,0
0.09,1.1531E-09,-3.684E-08,0,0.01,0
0.1,-1.0431E-09,-4.0418E-07,0,0.01,0
0.11,1.3016E-09,4.6106E-07,0,0.01,0
0.12,-1.0288E-09,2.408E-08,0,0.01,0
0.13,1.197E-09,3.7964E-07,0,0.01,0
0.14,-1.0761E-09,-4.2724E-07,0,0.01,0
0.15,1.4254E-09,5.6758E-07,0,0.01,0
0.16,-8.784E-10,2.888E-08,0,0.01,0
0.17,1.4065E-09,4.1596E-07,0,0.01,0
0.18,1.5987E-09,-4.733E-07,0,0.01,0
0.19,-6.655E-10,3.298E-08,0,0.01,0
0.2,1.7304E-09,4.2712E-07,0,0.01,0
0.21,1.9545E-09,-4.263E-07,0,0.01,0
0.22,2.0705E-09,4.0818E-07,0,0.01,0
0.23,2.2651E-09,-4.7498E-07,0,0.01,0
0.24,2.7263E-09,-1.2036E-07,0,0.01,0
0.25,9.341E-10,-1.9888E-07,0,0.01,0
0.26,3.9073E-09,2.582E-07,0,0.01,0
0.27,2.4875E-09,-4.0106E-07,0,0.01,0
0.28,5.8114E-09,4.4958E-07,0,0.01,0
0.29,4.7052E-09,-4.0168E-07,0,0.01,0
0.3,7.1608E-09,6.178E-08,0,0.01,0
0.31,1.09364E-08,4.314E-07,0,0.01,0
0.32,1.15882E-08,-4.313E-07,0,0.01,0
0.33,1.59378E-08,1.6928E-07,0,0.01,0
0.34,1.95224E-08,-1.0312E-07,0,0.01,0
0.35,2.20148E-08,1.878E-08,0,0.01,0
0.36,2.93126E-08,4.955E-07,0,0.01,0
0.37,3.26832E-08,-3.8572E-07,0,0.01,0
0.38,3.96658E-08,1.1616E-07,0,0.01,0
0.39,4.84674E-08,4.7952E-07,0,0.01,0
0.4,5.4785E-08,-4.2486E-07,0,0.01,0
0.41,6.4964E-08,1.3972E-07,0,0.01,0
0.42,7.55734E-08,-9.066E-08,0,0.01,0
0.43,8.30734E-08,-4.2972E-07,0,0.01,0
0.44,9.75516E-08,4.0294E-07,0,0.01,0
0.45,1.086234E-07,-1.6108E-07,0,0.01,0
0.46,1.2414E-07,5.6626E-07,0,0.01,0
0.47,1.3324E-07,-3.1026E-07,0,0.01,0
0.48,1.5198E-07,1.8134E-07,0,0.01,0
0.49,1.6612E-07,4.242E-08,0,0.01,0
0.5,1.8638E-07,-4.772E-08,0,0.01,0
0.51,1.9992E-07,4.002E-08,0,0.01,0
0.52,2.2222E-07,-4.466E-08,0,0.01,0
0.53,2.415E-07,4.522E-08,0,0.01,0
0.54,2.6282E-07,-9.73E-08,0,0.01,0
0.55,2.85E-07,3.2906E-07,0,0.01,0
0.56,3.065E-07,-3.789E-07,0,0.01,0
0.57,3.3304E-07,-3.582E-08,0,0.01,0
0.58,3.5692E-07,3.072E-08,0,0.01,0
0.59,3.8562E-07,-4.792E-08,0,0.01,0
0.6,4.0854E-07,4.264E-08,0,0.01,0
0.61,4.3858E-07,-5.47E-08,0,0.01,0
0.62,4.641E-07,5.132E-08,0,0.01,0
0.63,5.0034E-07,-9.106E-08,0,0.01,0
0.64,5.2366E-07,3.596E-07,0,0.01,0
0.65,5.5558E-07,4.1322E-07,0,0.01,0
0.66,5.9172E-07,-2.2126E-07,0,0.01,0
0.67,6.1986E-07,4.45E-08,0,0.01,0
0.68,6.5568E-07,-6.026E-08,0,0.01,0
0.69,6.8646E-07,5.82E-08,0,0.01,0
0.7,7.1952E-07,-1.0606E-07,0,0.01,0
0.71,7.5074E-07,3.6796E-07,0,0.01,0
0.72,7.8552E-07,-3.8056E-07,0,0.01,0
0.73,8.2476E-07,3.0726E-07,0,0.01,0
0.74,8.5356E-07,1.54E-09,0,0.01,0
0.75,8.8374E-07,2.9542E-07,0,0.01,0
0.76,9.2238E-07,2.8622E-07,0,0.01,0
0.77,9.5732E-07,5.4958E-07,0,0.01,0
0.78,9.914E-07,-7.882E-08,0,0.01,0
0.79,1.0238E-06,-4.7482E-07,0,0.01,0
0.8,1.0663E-06,-4.0858E-07,0,0.01,0
0.81,1.104E-06,1.6856E-07,0,0.01,0
0.82,1.134E-06,-4.1432E-07,0,0.01,0
0.83,1.169E-06,-3.206E-08,0,0.01,0
0.84,1.2085E-06,2.7162E-07,0,0.01,0
0.85,1.2387E-06,-4.4912E-07,0,0.01,0
0.86,1.2774E-06,-4.0738E-07,0,0.01,0
0.87,1.3156E-06,1.2762E-07,0,0.01,0
0.88,1.3427E-06,-4.0502E-07,0,0.01,0
0.89,1.3811E-06,-4.202E-07,0,0.01,0
0.9,1.4267E-06,1.0738E-07,0,0.01,0
0.91,1.4552E-06,-3.8132E-07,0,0.01,0
0.92,1.4907E-06,-1.7186E-07,0,0.01,0
0.93,1.5224E-06,2.8202E-07,0,0.01,0
0.94,1.556E-06,-4.3542E-07,0,0.01,0
0.95,1.5977E-06,-1.3438E-07,0,0.01,0
0.96,1.6335E-06,1.5378E-07,0,0.01,0
0.97,1.6661E-06,-4.1772E-07,0,0.01,0
0.98,1.704E-06,-4.2086E-07,0,0.01,0
0.99,1.7367E-06,1.2988E-07,0,0.01,0
1,1.7682E-06,-4.0674E-07,0,0.01,0
1.01,1.802E-06,2.258E-08,0,0.01,0
1.02,1.8406E-06,2.9838E-07,0,0.01,0
1.03,1.873E-06,-4.6638E-07,0,0.01,0
1.04,1.9058E-06,2.662E-08,0,0.01,0
1.05,1.9393E-06,3.7446E-07,0,0.01,0
1.06,1.9734E-06,-4.7012E-07,0,0.01,0
1.07,2.0067E-06,3.614E-08,0,0.01,0
1.08,2.0443E-06,3.0432E-07,0,0.01,0
1.09,2.0747E-06,-4.6932E-07,0,0.01,0
1.1,2.1004E-06,2.884E-08,0,0.01,0
1.11,2.1348E-06,3.7112E-07,0,0.01,0
1.12,2.1727E-06,3.0758E-07,0,0.01,0
1.13,2.1994E-06,-2.4962E-07,0,0.01,0
1.14,2.2332E-06,4.2498E-07,0,0.01,0
1.15,2.2752E-06,-3.006E-08,0,0.01,0
1.16,2.2962E-06,-3.611E-07,0,0.01,0
1.17,2.324E-06,4.213E-07,0,0.01,0
1.18,2.3642E-06,8.578E-08,0,0.01,0
1.19,2.389E-06,-2.2828E-07,0,0.01,0
1.2,2.416E-06,4.3818E-07,0,0.01,0
1.21,2.4562E-06,5.1338E-07,0,0.01,0
1.22,2.4884E-06,-1.4038E-07,0,0.01,0
1.23,2.5214E-06,4.1E-07,0,0.01,0
1.24,2.5446E-06,-4.2506E-07,0,0.01,0
1.25,2.571E-06,-2.22E-09,0,0.01,0
1.26,2.6107E-06,2.8388E-07,0,0.01,0
1.27,2.6402E-06,-4.5686E-07,0,0.01,0
1.28,2.6658E-06,2.764E-08,0,0.01,0
1.29,2.6939E-06,3.556E-07,0,0.01,0
1.3,2.7268E-06,-4.6732E-07,0,0.01,0
1.31,2.7623E-06,3.176E-08,0,0.01,0
1.32,2.7849E-06,4.07E-07,0,0.01,0
1.33,2.8285E-06,1.6202E-07,0,0.01,0
1.34,2.8458E-06,-2.7606E-07,0,0.01,0
1.35,2.8704E-06,4.3312E-07,0,0.01,0
1.36,2.9156E-06,-2.732E-08,0,0.01,0
1.37,2.9336E-06,-3.3904E-07,0,0.01,0
1.38,2.9578E-06,4.959E-07,0,0.01,0
1.39,2.9908E-06,-3.142E-08,0,0.01,0
1.4,3.018E-06,-3.9286E-07,0,0.01,0
1.41,3.0498E-06,5.6234E-07,0,0.01,0
1.42,3.0691E-06,-3.9828E-07,0,0.01,0
1.43,3.0965E-06,2.688E-08,0,0.01,0
1.44,3.1233E-06,3.4798E-07,0,0.01,0
1.45,3.1535E-06,-4.0612E-07,0,0.01,0
1.46,3.1892E-06,3.964E-08,0,0.01,0
1.47,3.2057E-06,4.0958E-07,0,0.01,0
1.48,3.2432E-06,-3.8658E-07,0,0.01,0
1.49,3.2629E-06,4.32E-08,0,0.01,0
1.5,3.2899E-06,4.3414E-07,0,0.01,0
1.51,3.3227E-06,-2.9E-08,0,0.01,0
1.52,3.3401E-06,-3.4034E-07,0,0.01,0
1.53,3.3635E-06,4.898E-07,0,0.01,0
1.54,3.3934E-06,-3.182E-08,0,0.01,0
1.55,3.412E-06,-3.9972E-07,0,0.01,0
1.56,3.4412E-06,5.4276E-07,0,0.01,0
1.57,3.4694E-06,-4.3334E-07,0,0.01,0
1.58,3.4874E-06,2.98E-08,0,0.01,0
1.59,3.5114E-06,4.0844E-07,0,0.01,0
1.6,3.5397E-06,-4.7892E-07,0,0.01,0
1.61,3.5516E-06,-1.456E-08,0,0.01,0
1.62,3.5848E-06,2.7986E-07,0,0.01,0
1.63,3.612E-06,-4.7146E-07,0,0.01,0
1.64,3.6318E-06,2.8E-08,0,0.01,0
1.65,3.6523E-06,4.1218E-07,0,0.01,0
1.66,3.6853E-06,-4.0486E-07,0,0.01,0
1.67,3.7038E-06,4E-08,0,0.01,0
1.68,3.7205E-06,4.2048E-07,0,0.01,0
1.69,3.7565E-06,-3.02E-08,0,0.01,0
1.7,3.7698E-06,-3.9912E-07,0,0.01,0
1.71,3.7895E-06,-1.043E-07,0,0.01,0
