Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:28:02
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.3751E-09,-2.8048E-07,0,0.01,0
0.01,-9.394E-10,2.608E-08,0,0.01,0
0.02,1.3257E-09,4.0826E-07,0,0.01,0
0.03,-8.853E-10,-5.3934E-07,0,0.01,0
0.04,1.4793E-09,4.5256E-07,0,0.01,0
0.05,-8.101E-10,-5.1826E-07,0,0.01,0
0.06,1.7042E-09,5.8836E-07,0,0.01,0
0.07,1.849E-09,-1.0748E-07,0,0.01,0
0.08,1.9828E-09,-9.962E-08,0,0.01,0
0.09,4.33E-11,5.116E-08,0,0.01,0
0.1,2.7144E-09,4.4692E-07,0,0.01,0
0.11,7.6E-10,-5.541E-07,0,0.01,0
0.12,2.1353E-09,5.078E-08,0,0.01,0
0.13,4.4181E-09,-7.03E-08,0,0.01,0
0.14,3.791E-09,-2.304E-07,0,0.01,0
0.15,5.5796E-09,6.128E-08,0,0.01,0
0.16,1.02364E-08,6.354E-08,0,0.01,0
0.17,1.1228E-08,-5.179E-07,0,0.01,0
0.18,1.78076E-08,1.3714E-07,0,0.01,0
0.19,2.357E-08,-3.064E-08,0,0.01,0
0.2,2.9721E-08,-5.1698E-07,0,0.01,0
0.21,4.38592E-08,4.1246E-07,0,0.01,0
0.22,5.7554E-08,-2.0246E-07,0,0.01,0
0.23,7.55594E-08,4.38E-08,0,0.01,0
0.24,1.0028E-07,1.3778E-07,0,0.01,0
0.25,1.2874E-07,-5.1818E-07,0,0.01,0
0.26,1.8388E-07,4.4716E-07,0,0.01,0
0.27,2.4656E-07,1.272E-08,0,0.01,0
0.28,3.1154E-07,5.438E-08,0,0.01,0
0.29,4.073E-07,-5.848E-08,0,0.01,0
0.3,5.2636E-07,7.712E-08,0,0.01,0
0.31,6.5966E-07,-4.1064E-07,0,0.01,0
0.32,8.4068E-07,4.0786E-07,0,0.01,0
0.33,1.0874E-06,4.914E-07,0,0.01,0
0.34,1.3815E-06,-1.892E-08,0,0.01,0
0.35,1.6318E-06,-4.002E-07,0,0.01,0
0.36,2.0609E-06,5.9538E-07,0,0.01,0
0.37,2.5296E-06,-2.31E-08,0,0.01,0
0.38,2.9286E-06,-3.8186E-07,0,0.01,0
0.39,3.5791E-06,5.9056E-07,0,0.01,0
0.4,4.2252E-06,3.765E-07,0,0.01,0
0.41,4.9148E-06,-2.7258E-07,0,0.01,0
0.42,5.7037E-06,5.3816E-07,0,0.01,0
0.43,6.5763E-06,-1.882E-08,0,0.01,0
0.44,7.5347E-06,-1.7654E-07,0,0.01,0
0.45,8.4614E-06,4.072E-07,0,0.01,0
0.46,9.6595E-06,4.4196E-07,0,0.01,0
0.47,1.084E-05,5.3E-08,0,0.01,0
0.48,1.2078E-05,-1.1524E-07,0,0.01,0
0.49,1.3336E-05,4.216E-07,0,0.01,0
0.5,1.4794E-05,3.725E-07,0,0.01,0
0.51,1.6126E-05,-3.3592E-07,0,0.01,0
0.52,1.7658E-05,5.9642E-07,0,0.01,0
0.53,1.9282E-05,-3.614E-08,0,0.01,0
0.54,2.0786E-05,-4.3908E-07,0,0.01,0
0.55,2.247E-05,2.332E-08,0,0.01,0
0.56,2.4162E-05,3.2846E-07,0,0.01,0
0.57,2.6016E-05,2.1656E-07,0,0.01,0
0.58,2.7648E-05,-4.0658E-07,0,0.01,0
0.59,2.9364E-05,5.8792E-07,0,0.01,0
0.6,3.1302E-05,-6.38E-08,0,0.01,0
0.61,3.3238E-05,-2.254E-08,0,0.01,0
0.62,3.5068E-05,3.964E-08,0,0.01,0
0.63,3.689E-05,-3.436E-08,0,0.01,0
0.64,3.886E-05,3.93E-08,0,0.01,0
0.65,4.0732E-05,-3.322E-08,0,0.01,0
0.66,4.2696E-05,4.062E-08,0,0.01,0
0.67,4.455E-05,-3.232E-08,0,0.01,0
0.68,4.6536E-05,2.72E-08,0,0.01,0
0.69,4.842E-05,-3.506E-08,0,0.01,0
0.7,5.0582E-05,4.368E-08,0,0.01,0
0.71,5.2286E-05,-8.004E-08,0,0.01,0
0.72,5.4264E-05,4.1372E-07,0,0.01,0
0.73,5.631E-05,1.7504E-07,0,0.01,0
0.74,5.8256E-05,-3.6278E-07,0,0.01,0
0.75,5.9994E-05,5.7938E-07,0,0.01,0
0.76,6.2098E-05,-1.102E-08,0,0.01,0
0.77,6.407E-05,-3.118E-08,0,0.01,0
0.78,6.6126E-05,3.936E-08,0,0.01,0
0.79,6.7944E-05,-2.232E-08,0,0.01,0
0.8,7.0002E-05,3.894E-08,0,0.01,0
0.81,7.1782E-05,-3.354E-08,0,0.01,0
0.82,7.3844E-05,-2.106E-08,0,0.01,0
0.83,7.5744E-05,-3.3E-08,0,0.01,0
0.84,7.7872E-05,3.594E-08,0,0.01,0
0.85,7.9566E-05,4.1012E-07,0,0.01,0
0.86,8.1428E-05,-7.2E-10,0,0.01,0
0.87,8.3306E-05,-3.344E-08,0,0.01,0
0.88,8.5364E-05,3.802E-08,0,0.01,0
0.89,8.6906E-05,-4.058E-08,0,0.01,0
0.9,8.917E-05,5.958E-08,0,0.01,0
0.91,9.084E-05,-9.6E-08,0,0.01,0
0.92,9.259E-05,4.1338E-07,0,0.01,0
0.93,9.3634E-05,2.8058E-07,0,0.01,0
0.94,9.64E-05,-3.4006E-07,0,0.01,0
0.95,9.7896E-05,5.8278E-07,0,0.01,0
0.96,9.8396E-05,-4.022E-08,0,0.01,0
0.97,0.00010179,-5.2442E-07,0,0.01,0
0.98,0.00010378,3.346E-08,0,0.01,0
0.99,0.00010496,-5.596E-08,0,0.01,0
1,0.0001076,6.15E-08,0,0.01,0
1.01,0.00010884,-9.53E-08,0,0.01,0
1.02,0.00011054,4.1238E-07,0,0.01,0
1.03,0.00011268,1.0452E-07,0,0.01,0
1.04,0.00011398,-2.9428E-07,0,0.01,0
1.05,0.00011584,4.738E-07,0,0.01,0
1.06,0.00011784,5.292E-08,0,0.01,0
1.07,0.00011908,-3.013E-07,0,0.01,0
1.08,0.00012098,5.509E-07,0,0.01,0
1.09,0.00012236,-3.162E-08,0,0.01,0
1.1,0.0001241,-4.2178E-07,0,0.01,0
1.11,0.0001254,1.978E-08,0,0.01,0
1.12,0.00012726,3.047E-07,0,0.01,0
1.13,0.00012892,-5.5496E-07,0,0.01,0
1.14,0.00013078,4.19E-08,0,0.01,0
1.15,0.00013208,4.4454E-07,0,0.01,0
1.16,0.0001338,-1.976E-08,0,0.01,0
1.17,0.00013544,-3.9586E-07,0,0.01,0
1.18,0.00013594,5.8286E-07,0,0.01,0
1.19,0.00013892,-3.0832E-07,0,0.01,0
1.2,0.00014012,7.722E-08,0,0.01,0
1.21,0.0001414,4.052E-08,0,0.01,0
1.22,0.00014268,-3.36E-08,0,0.01,0
1.23,0.00014452,3.806E-08,0,0.01,0
1.24,0.00014564,-3.266E-08,0,0.01,0
1.25,0.00014754,3.948E-08,0,0.01,0
1.26,0.00014848,-7.302E-08,0,0.01,0
1.27,0.00015014,2.688E-07,0,0.01,0
1.28,0.00015234,-5.1718E-07,0,0.01,0
1.29,0.00015322,1.644E-07,0,0.01,0
1.3,0.00015414,1.848E-08,0,0.01,0
1.31,0.00015556,-3.334E-08,0,0.01,0
1.32,0.00015692,-1.2834E-07,0,0.01,0
1.33,0.00015834,-3.25E-08,0,0.01,0
1.34,0.00016064,-3.9808E-07,0,0.01,0
1.35,0.00016042,4.7544E-07,0,0.01,0
1.36,0.00016304,-1.62E-08,0,0.01,0
1.37,0.00016362,5.2112E-07,0,0.01,0
1.38,0.00016518,-1.776E-08,0,0.01,0
1.39,0.0001658,-2.4528E-07,0,0.01,0
1.4,0.0001676,5.8714E-07,0,0.01,0
1.41,0.00016894,-1.972E-08,0,0.01,0
1.42,0.00017,-3.7348E-07,0,0.01,0
1.43,0.00017054,5.9406E-07,0,0.01,0
1.44,0.00017228,1.0002E-07,0,0.01,0
1.45,0.00017364,-4.0622E-07,0,0.01,0
1.46,0.00017408,-4.124E-08,0,0.01,0
1.47,0.00017586,2.3056E-07,0,0.01,0
1.48,0.0001772,-4.048E-07,0,0.01,0
1.49,0.00017762,-3.304E-08,0,0.01,0
1.5,0.00017924,2.7572E-07,0,0.01,0
1.51,0.00018012,-5.5174E-07,0,0.01,0
1.52,0.00018172,3.748E-08,0,0.01,0
1.53,0.00018256,4.1656E-07,0,0.01,0
1.54,0.000184,-1.988E-08,0,0.01,0
1.55,0.00018488,-3.6262E-07,0,0.01,0
1.56,0.0001852,5.9728E-07,0,0.01,0
1.57,0.00018678,4.1936E-07,0,0.01,0
1.58,0.00018828,-1.914E-08,0,0.01,0
1.59,0.0001891,-3.5542E-07,0,0.01,0
1.6,0.00018984,5.9262E-07,0,0.01,0
1.61,0.00019048,-3.864E-08,0,0.01,0
1.62,0.00019204,-4.425E-07,0,0.01,0
1.63,0.0001925,2.276E-08,0,0.01,0
1.64,0.0001938,3.6758E-07,0,0.01,0
1.65,0.000196,-4.9474E-07,0,0.01,0
1.66,0.00019588,-1.186E-07,0,0.01,0
1.67,0.00019662,4.0224E-07,0,0.01,0
1.68,0.00019822,-1.924E-08,0,0.01,0
1.69,0.00019872,-3.3724E-07,0,0.01,0
1.7,0.00019918,5.9738E-07,0,0.01,0
1.71,0.00020166,-4.3616E-07,0,0.01,0
1.72,0.00020116,5.5638E-07,0,0.01,0
1.73,0.00020294,-3.8514E-07,0,0.01,0
1.74,0.00020328,2.2588E-07,0,0.01,0
1.75,0.00020378,3.4E-08,0,0.01,0
1.76,0.00020436,3.5614E-07,0,0.01,0
1.77,0.00020552,3.954E-08,0,0.01,0
1.78,0.00020662,1.0988E-07,0,0.01,0
1.79,0.00020678,2.984E-08,0,0.01,0
1.8,0.00020772,-3.368E-08,0,0.01,0
0,-1.1224E-09,3.0258E-07,0,0.01,-0.1
0.01,1.2513E-09,1.1358E-07,0,0.01,-0.1
0.02,-1.0095E-09,-1.5734E-07,0,0.01,-0.1
0.03,6.45E-11,6.034E-08,0,0.01,-0.1
0.04,-1.041E-09,-2.448E-07,0,0.01,-0.1
0.05,1.322E-09,1.9726E-07,0,0.01,-0.1
0.06,-8.619E-10,-3.579E-07,0,0.01,-0.1
0.07,-2.805E-10,4.804E-08,0,0.01,-0.1
0.08,1.6772E-09,-5.86E-08,0,0.01,-0.1
0.09,1.5955E-09,-5.1488E-07,0,0.01,-0.1
0.1,-3.372E-10,3.858E-08,0,0.01,-0.1
0.11,2.1762E-09,4.1176E-07,0,0.01,-0.1
0.12,2.4027E-09,-4.007E-07,0,0.01,-0.1
0.13,7.335E-10,4.236E-08,0,0.01,-0.1
0.14,3.673E-09,4.024E-07,0,0.01,-0.1
0.15,2.2479E-09,-4.1296E-07,0,0.01,-0.1
0.16,5.9029E-09,4.4546E-07,0,0.01,-0.1
0.17,5.3585E-09,-4.7024E-07,0,0.01,-0.1
0.18,9.9339E-09,5.6994E-07,0,0.01,-0.1
0.19,1.342E-08,4.8786E-07,0,0.01,-0.1
