Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/16/2017
Test time,10:50:10
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,7.243E-08,0.6,0,-0.2,2.06942857142857E-09
0.01,2.515E-05,0.6,0,-0.2,7.18571428571429E-07
0.02,4.8575E-05,0.6,0,-0.2,1.38785714285714E-06
0.03,6.985E-05,0.6,0,-0.2,1.99571428571429E-06
0.04,8.9448E-05,0.6,0,-0.2,2.55565714285714E-06
0.05,0.000107125,0.6,0,-0.2,3.06071428571429E-06
0.06,0.00012314,0.6,0,-0.2,3.51828571428571E-06
0.07,0.00013735,0.6,0,-0.2,3.92428571428571E-06
0.08,0.00015005,0.6,0,-0.2,4.28714285714286E-06
0.09,0.0001612,0.6,0,-0.2,4.60571428571429E-06
0.1,0.00017105,0.6,0,-0.2,4.88714285714286E-06
0.11,0.00017977,0.6,0,-0.2,5.13628571428571E-06
0.12,0.00018817,0.6,0,-0.2,5.37628571428571E-06
0.13,0.00019374,0.6,0,-0.2,5.53542857142857E-06
0.14,0.00019928,0.6,0,-0.2,5.69371428571428E-06
0.15,0.00020417,0.6,0,-0.2,5.83342857142857E-06
0.16,0.00020828,0.6,0,-0.2,5.95085714285714E-06
0.17,0.00021316,0.6,0,-0.2,6.09028571428571E-06
0.18,0.00021486,0.6,0,-0.2,6.13885714285714E-06
0.19,0.00021746,0.6,0,-0.2,6.21314285714286E-06
0.2,0.00021978,0.6,0,-0.2,6.27942857142857E-06
0.21,0.00022177,0.6,0,-0.2,6.33628571428571E-06
0.22,0.00022345,0.6,0,-0.2,6.38428571428571E-06
0.23,0.00022504,0.6,0,-0.2,6.42971428571429E-06
0.24,0.00022649,0.6,0,-0.2,6.47114285714286E-06
0.25,0.0002277,0.6,0,-0.2,6.50571428571429E-06
0.26,0.00022883,0.6,0,-0.2,6.538E-06
0.27,0.00022992,0.6,0,-0.2,6.56914285714286E-06
0.28,0.00023088,0.6,0,-0.2,6.59657142857143E-06
0.29,0.00023191,0.6,0,-0.2,6.626E-06
0.3,0.00023274,0.6,0,-0.2,6.64971428571429E-06
0.31,0.0002336,0.6,0,-0.2,6.67428571428571E-06
0.32,0.00023443,0.6,0,-0.2,6.698E-06
0.33,0.00023515,0.6,0,-0.2,6.71857142857143E-06
0.34,0.00023733,0.6,0,-0.2,6.78085714285714E-06
0.35,0.00023658,0.6,0,-0.2,6.75942857142857E-06
0.36,0.00023723,0.6,0,-0.2,6.778E-06
0.37,0.0002379,0.6,0,-0.2,6.79714285714286E-06
0.38,0.00023863,0.6,0,-0.2,6.818E-06
0.39,0.00024082,0.6,0,-0.2,6.88057142857143E-06
0.4,0.00023988,0.6,0,-0.2,6.85371428571429E-06
0.41,0.00024052,0.6,0,-0.2,6.872E-06
0.42,0.00024108,0.6,0,-0.2,6.888E-06
0.43,0.00024173,0.6,0,-0.2,6.90657142857143E-06
0.44,0.00024228,0.6,0,-0.2,6.92228571428571E-06
0.45,0.00024283,0.6,0,-0.2,6.938E-06
0.46,0.0002434,0.6,0,-0.2,6.95428571428571E-06
0.47,0.00024396,0.6,0,-0.2,6.97028571428571E-06
0.48,0.00024447,0.6,0,-0.2,6.98485714285714E-06
0.49,0.00024506,0.6,0,-0.2,7.00171428571429E-06
0.5,0.00024555,0.6,0,-0.2,7.01571428571429E-06
0.51,0.000246,0.6,0,-0.2,7.02857142857143E-06
0.52,0.00024654,0.6,0,-0.2,7.044E-06
0.53,0.00024711,0.6,0,-0.2,7.06028571428571E-06
0.54,0.00024761,0.6,0,-0.2,7.07457142857143E-06
0.55,0.00024809,0.6,0,-0.2,7.08828571428571E-06
0.56,0.00024858,0.6,0,-0.2,7.10228571428571E-06
0.57,0.00024904,0.6,0,-0.2,7.11542857142857E-06
0.58,0.00024958,0.6,0,-0.2,7.13085714285714E-06
0.59,0.00025006,0.6,0,-0.2,7.14457142857143E-06
0.6,0.00025048,0.6,0,-0.2,7.15657142857143E-06
0.61,0.00025098,0.6,0,-0.2,7.17085714285714E-06
0.62,0.00025141,0.6,0,-0.2,7.18314285714286E-06
0.63,0.00025187,0.6,0,-0.2,7.19628571428571E-06
0.64,0.0002523,0.6,0,-0.2,7.20857142857143E-06
0.65,0.00025277,0.6,0,-0.2,7.222E-06
0.66,0.00025518,0.6,0,-0.2,7.29085714285714E-06
0.67,0.00025369,0.6,0,-0.2,7.24828571428571E-06
0.68,0.00025411,0.6,0,-0.2,7.26028571428571E-06
0.69,0.00025453,0.6,0,-0.2,7.27228571428571E-06
0.7,0.00025493,0.6,0,-0.2,7.28371428571428E-06
0.71,0.00025672,0.6,0,-0.2,7.33485714285714E-06
0.72,0.00025578,0.6,0,-0.2,7.308E-06
0.73,0.00025621,0.6,0,-0.2,7.32028571428571E-06
0.74,0.0002566,0.6,0,-0.2,7.33142857142857E-06
0.75,0.00025705,0.6,0,-0.2,7.34428571428571E-06
0.76,0.00025746,0.6,0,-0.2,7.356E-06
0.77,0.00025791,0.6,0,-0.2,7.36885714285714E-06
0.78,0.00025827,0.6,0,-0.2,7.37914285714286E-06
0.79,0.00025873,0.6,0,-0.2,7.39228571428571E-06
0.8,0.00025912,0.6,0,-0.2,7.40342857142857E-06
0.81,0.0002595,0.6,0,-0.2,7.41428571428571E-06
0.82,0.00025985,0.6,0,-0.2,7.42428571428571E-06
0.83,0.00026028,0.6,0,-0.2,7.43657142857143E-06
0.84,0.00026063,0.6,0,-0.2,7.44657142857143E-06
0.85,0.00026103,0.6,0,-0.2,7.458E-06
0.86,0.0002614,0.6,0,-0.2,7.46857142857143E-06
0.87,0.00026178,0.6,0,-0.2,7.47942857142857E-06
0.88,0.0002621,0.6,0,-0.2,7.48857142857143E-06
0.89,0.0002625,0.6,0,-0.2,7.5E-06
0.9,0.00026283,0.6,0,-0.2,7.50942857142857E-06
0.91,0.00026322,0.6,0,-0.2,7.52057142857143E-06
0.92,0.00026361,0.6,0,-0.2,7.53171428571428E-06
0.93,0.00026394,0.6,0,-0.2,7.54114285714286E-06
0.94,0.00026428,0.6,0,-0.2,7.55085714285714E-06
0.95,0.00026466,0.6,0,-0.2,7.56171428571429E-06
0.96,0.00026497,0.6,0,-0.2,7.57057142857143E-06
0.97,0.00026536,0.6,0,-0.2,7.58171428571429E-06
0.98,0.00026566,0.6,0,-0.2,7.59028571428571E-06
0.99,0.00026611,0.6,0,-0.2,7.60314285714286E-06
1,0.00026637,0.6,0,-0.2,7.61057142857143E-06
1.01,0.00026677,0.6,0,-0.2,7.622E-06
1.02,0.00026709,0.6,0,-0.2,7.63114285714286E-06
1.03,0.00027159,0.6,0,-0.2,7.75971428571428E-06
1.04,0.0002678,0.6,0,-0.2,7.65142857142857E-06
1.05,0.00026814,0.6,0,-0.2,7.66114285714286E-06
1.06,0.00026845,0.6,0,-0.2,7.67E-06
1.07,0.00026876,0.6,0,-0.2,7.67885714285714E-06
1.08,0.00026914,0.6,0,-0.2,7.68971428571428E-06
1.09,0.00026943,0.6,0,-0.2,7.698E-06
1.1,0.00026976,0.6,0,-0.2,7.70742857142857E-06
1.11,0.00027008,0.6,0,-0.2,7.71657142857143E-06
1.12,0.0002704,0.6,0,-0.2,7.72571428571429E-06
1.13,0.00027071,0.6,0,-0.2,7.73457142857143E-06
1.14,0.00027103,0.6,0,-0.2,7.74371428571428E-06
1.15,0.00027139,0.6,0,-0.2,7.754E-06
1.16,0.00027166,0.6,0,-0.2,7.76171428571428E-06
1.17,0.00027194,0.6,0,-0.2,7.76971428571429E-06
1.18,0.00027227,0.6,0,-0.2,7.77914285714286E-06
1.19,0.00027261,0.6,0,-0.2,7.78885714285714E-06
1.2,0.00027291,0.6,0,-0.2,7.79742857142857E-06
1.21,0.00027319,0.6,0,-0.2,7.80542857142857E-06
1.22,0.00027342,0.6,0,-0.2,7.812E-06
1.23,0.00027378,0.6,0,-0.2,7.82228571428571E-06
1.24,0.00027405,0.6,0,-0.2,7.83E-06
1.25,0.00027438,0.6,0,-0.2,7.83942857142857E-06
1.26,0.00027463,0.6,0,-0.2,7.84657142857143E-06
1.27,0.00027499,0.6,0,-0.2,7.85685714285714E-06
1.28,0.00027526,0.6,0,-0.2,7.86457142857143E-06
1.29,0.00027553,0.6,0,-0.2,7.87228571428571E-06
1.3,0.00027588,0.6,0,-0.2,7.88228571428571E-06
1.31,0.00027615,0.6,0,-0.2,7.89E-06
1.32,0.00027644,0.6,0,-0.2,7.89828571428571E-06
1.33,0.00027673,0.6,0,-0.2,7.90657142857143E-06
1.34,0.00027698,0.6,0,-0.2,7.91371428571429E-06
1.35,0.00027733,0.6,0,-0.2,7.92371428571428E-06
1.36,0.00027759,0.6,0,-0.2,7.93114285714286E-06
1.37,0.00027789,0.6,0,-0.2,7.93971428571429E-06
1.38,0.00027814,0.6,0,-0.2,7.94685714285714E-06
1.39,0.00027845,0.6,0,-0.2,7.95571428571429E-06
1.4,0.00027871,0.6,0,-0.2,7.96314285714285E-06
1.41,0.00027897,0.6,0,-0.2,7.97057142857143E-06
1.42,0.00027931,0.6,0,-0.2,7.98028571428571E-06
1.43,0.00027961,0.6,0,-0.2,7.98885714285714E-06
