Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,12:01:57
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.17432E-07,0.6,0,-0.1,-3.3552E-09
0.01,1.104E-05,0.6,0,-0.1,3.15428571428571E-07
0.02,2.107E-05,0.6,0,-0.1,6.02E-07
0.03,2.9993E-05,0.6,0,-0.1,8.56942857142857E-07
0.04,3.7835E-05,0.6,0,-0.1,1.081E-06
0.05,4.4817E-05,0.6,0,-0.1,1.28048571428571E-06
0.06,5.0842E-05,0.6,0,-0.1,1.45262857142857E-06
0.07,5.6235E-05,0.6,0,-0.1,1.60671428571429E-06
0.08,6.0935E-05,0.6,0,-0.1,1.741E-06
0.09,6.4998E-05,0.6,0,-0.1,1.85708571428571E-06
0.1,6.8576E-05,0.6,0,-0.1,1.95931428571429E-06
0.11,7.1737E-05,0.6,0,-0.1,2.04962857142857E-06
0.12,7.4511E-05,0.6,0,-0.1,2.12888571428571E-06
0.13,7.7004E-05,0.6,0,-0.1,2.20011428571429E-06
0.14,7.9129E-05,0.6,0,-0.1,2.26082857142857E-06
0.15,8.1033E-05,0.6,0,-0.1,2.31522857142857E-06
0.16,8.2858E-05,0.6,0,-0.1,2.36737142857143E-06
0.17,8.4453E-05,0.6,0,-0.1,2.41294285714286E-06
0.18,8.5886E-05,0.6,0,-0.1,2.45388571428571E-06
0.19,8.7283E-05,0.6,0,-0.1,2.4938E-06
0.2,8.8574E-05,0.6,0,-0.1,2.53068571428571E-06
0.21,8.9688E-05,0.6,0,-0.1,2.56251428571429E-06
0.22,9.0922E-05,0.6,0,-0.1,2.59777142857143E-06
0.23,9.1952E-05,0.6,0,-0.1,2.6272E-06
0.24,9.277E-05,0.6,0,-0.1,2.65057142857143E-06
0.25,9.3891E-05,0.6,0,-0.1,2.6826E-06
0.26,9.4792E-05,0.6,0,-0.1,2.70834285714286E-06
0.27,9.5702E-05,0.6,0,-0.1,2.73434285714286E-06
0.28,9.6595E-05,0.6,0,-0.1,2.75985714285714E-06
0.29,9.7462E-05,0.6,0,-0.1,2.78462857142857E-06
0.3,9.8236E-05,0.6,0,-0.1,2.80674285714286E-06
