Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,15:28:27
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,7.1815E-07,0.6,0,0,2.05185714285714E-08
0.01,3.1191E-05,0.6,0,0,8.91171428571428E-07
0.02,5.9995E-05,0.6,0,0,1.71414285714286E-06
0.03,8.7066E-05,0.6,0,0,2.4876E-06
0.04,0.000111853,0.6,0,0,3.1958E-06
0.05,0.00013483,0.6,0,0,3.85228571428571E-06
0.06,0.00015579,0.6,0,0,4.45114285714286E-06
0.07,0.00017475,0.6,0,0,4.99285714285714E-06
0.08,0.0001919,0.6,0,0,5.48285714285714E-06
0.09,0.00020741,0.6,0,0,5.926E-06
0.1,0.00022125,0.6,0,0,6.32142857142857E-06
0.11,0.00023348,0.6,0,0,6.67085714285714E-06
0.12,0.00024439,0.6,0,0,6.98257142857143E-06
0.13,0.00025392,0.6,0,0,7.25485714285714E-06
0.14,0.00026233,0.6,0,0,7.49514285714286E-06
0.15,0.00026961,0.6,0,0,7.70314285714286E-06
0.16,0.00027598,0.6,0,0,7.88514285714286E-06
0.17,0.00028136,0.6,0,0,8.03885714285714E-06
0.18,0.00028616,0.6,0,0,8.176E-06
0.19,0.00029023,0.6,0,0,8.29228571428571E-06
0.2,0.00029381,0.6,0,0,8.39457142857143E-06
0.21,0.00029687,0.6,0,0,8.482E-06
0.22,0.00029956,0.6,0,0,8.55885714285714E-06
0.23,0.00030183,0.6,0,0,8.62371428571429E-06
0.24,0.00030394,0.6,0,0,8.684E-06
0.25,0.00030584,0.6,0,0,8.73828571428571E-06
0.26,0.00030752,0.6,0,0,8.78628571428571E-06
0.27,0.00030901,0.6,0,0,8.82885714285714E-06
0.28,0.00031046,0.6,0,0,8.87028571428571E-06
0.29,0.00031174,0.6,0,0,8.90685714285714E-06
0.3,0.00031298,0.6,0,0,8.94228571428571E-06
0.31,0.00031399,0.6,0,0,8.97114285714286E-06
0.32,0.00031513,0.6,0,0,9.00371428571428E-06
0.33,0.00031613,0.6,0,0,9.03228571428571E-06
0.34,0.0003171,0.6,0,0,9.06E-06
0.35,0.00031797,0.6,0,0,9.08485714285714E-06
0.36,0.00031892,0.6,0,0,9.112E-06
0.37,0.00031978,0.6,0,0,9.13657142857143E-06
0.38,0.00032058,0.6,0,0,9.15942857142857E-06
0.39,0.00032141,0.6,0,0,9.18314285714286E-06
0.4,0.00032224,0.6,0,0,9.20685714285714E-06
0.41,0.00032294,0.6,0,0,9.22685714285714E-06
0.42,0.00032372,0.6,0,0,9.24914285714286E-06
0.43,0.00032454,0.6,0,0,9.27257142857143E-06
0.44,0.0003252,0.6,0,0,9.29142857142857E-06
0.45,0.0003259,0.6,0,0,9.31142857142857E-06
0.46,0.00032659,0.6,0,0,9.33114285714286E-06
0.47,0.00032727,0.6,0,0,9.35057142857143E-06
0.48,0.00032798,0.6,0,0,9.37085714285714E-06
0.49,0.00032861,0.6,0,0,9.38885714285714E-06
0.5,0.00032928,0.6,0,0,9.408E-06
0.51,0.00032991,0.6,0,0,9.426E-06
0.52,0.0003306,0.6,0,0,9.44571428571428E-06
0.53,0.00033128,0.6,0,0,9.46514285714286E-06
0.54,0.00033184,0.6,0,0,9.48114285714286E-06
0.55,0.00033248,0.6,0,0,9.49942857142857E-06
0.56,0.00033322,0.6,0,0,9.52057142857143E-06
