Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/16/2017
Test time,11:26:01
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1116E-06,0.6,0,0,-3.176E-08
0.01,0.00010622,0.6,0,0,3.03485714285714E-06
0.02,0.00021313,0.6,0,0,6.08942857142857E-06
0.03,0.00031606,0.6,0,0,9.03028571428571E-06
0.04,0.00041729,0.6,0,0,1.19225714285714E-05
0.05,0.0005147,0.6,0,0,1.47057142857143E-05
0.06,0.00061099,0.6,0,0,1.74568571428571E-05
0.07,0.00070366,0.6,0,0,2.01045714285714E-05
0.08,0.00079425,0.6,0,0,2.26928571428571E-05
0.09,0.00088126,0.6,0,0,2.51788571428571E-05
0.1,0.00096562,0.6,0,0,2.75891428571429E-05
0.11,0.00104811,0.6,0,0,2.9946E-05
0.12,0.00112709,0.6,0,0,3.22025714285714E-05
0.13,0.0012032,0.6,0,0,3.43771428571428E-05
0.14,0.0012763,0.6,0,0,3.64657142857143E-05
0.15,0.0013473,0.6,0,0,3.84942857142857E-05
0.16,0.0014149,0.6,0,0,4.04257142857143E-05
0.17,0.0014795,0.6,0,0,4.22714285714286E-05
0.18,0.0015413,0.6,0,0,4.40371428571429E-05
0.19,0.0016007,0.6,0,0,4.57342857142857E-05
0.2,0.0016567,0.6,0,0,4.73342857142857E-05
0.21,0.0017102,0.6,0,0,4.88628571428571E-05
0.22,0.0017602,0.6,0,0,5.02914285714286E-05
0.23,0.0018084,0.6,0,0,5.16685714285714E-05
0.24,0.001853,0.6,0,0,5.29428571428571E-05
0.25,0.0018952,0.6,0,0,5.41485714285714E-05
0.26,0.001935,0.6,0,0,5.52857142857143E-05
0.27,0.0019719,0.6,0,0,5.634E-05
0.28,0.0020067,0.6,0,0,5.73342857142857E-05
0.29,0.002039,0.6,0,0,5.82571428571429E-05
0.3,0.0020692,0.6,0,0,5.912E-05
0.31,0.0020971,0.6,0,0,5.99171428571429E-05
0.32,0.002123,0.6,0,0,6.06571428571428E-05
0.33,0.0021472,0.6,0,0,6.13485714285714E-05
0.34,0.0021696,0.6,0,0,6.19885714285714E-05
0.35,0.0021904,0.6,0,0,6.25828571428571E-05
0.36,0.0022096,0.6,0,0,6.31314285714286E-05
0.37,0.0022277,0.6,0,0,6.36485714285714E-05
0.38,0.0022446,0.6,0,0,6.41314285714286E-05
0.39,0.00226,0.6,0,0,6.45714285714286E-05
0.4,0.0022751,0.6,0,0,6.50028571428571E-05
0.41,0.0022888,0.6,0,0,6.53942857142857E-05
0.42,0.0023018,0.6,0,0,6.57657142857143E-05
0.43,0.0023142,0.6,0,0,6.612E-05
0.44,0.0023259,0.6,0,0,6.64542857142857E-05
0.45,0.0023372,0.6,0,0,6.67771428571429E-05
0.46,0.0023479,0.6,0,0,6.70828571428571E-05
0.47,0.0023581,0.6,0,0,6.73742857142857E-05
0.48,0.002368,0.6,0,0,6.76571428571428E-05
0.49,0.0023777,0.6,0,0,6.79342857142857E-05
0.5,0.0023869,0.6,0,0,6.81971428571428E-05
0.51,0.0023962,0.6,0,0,6.84628571428571E-05
0.52,0.002405,0.6,0,0,6.87142857142857E-05
0.53,0.0024133,0.6,0,0,6.89514285714286E-05
0.54,0.0024216,0.6,0,0,6.91885714285714E-05
0.55,0.0024297,0.6,0,0,6.942E-05
0.56,0.0024379,0.6,0,0,6.96542857142857E-05
0.57,0.0024458,0.6,0,0,6.988E-05
0.58,0.0024535,0.6,0,0,7.01E-05
0.59,0.0024611,0.6,0,0,7.03171428571428E-05
0.6,0.0024685,0.6,0,0,7.05285714285714E-05
0.61,0.0024761,0.6,0,0,7.07457142857143E-05
0.62,0.002483,0.6,0,0,7.09428571428571E-05
0.63,0.0024903,0.6,0,0,7.11514285714286E-05
0.64,0.0024975,0.6,0,0,7.13571428571428E-05
0.65,0.0025043,0.6,0,0,7.15514285714286E-05
0.66,0.0025113,0.6,0,0,7.17514285714286E-05
0.67,0.0025182,0.6,0,0,7.19485714285714E-05
0.68,0.0025245,0.6,0,0,7.21285714285714E-05
0.69,0.0025311,0.6,0,0,7.23171428571429E-05
0.7,0.0025377,0.6,0,0,7.25057142857143E-05
0.71,0.0025443,0.6,0,0,7.26942857142857E-05
0.72,0.0025506,0.6,0,0,7.28742857142857E-05
0.73,0.0025566,0.6,0,0,7.30457142857143E-05
0.74,0.0025632,0.6,0,0,7.32342857142857E-05
0.75,0.0025693,0.6,0,0,7.34085714285714E-05
0.76,0.0025752,0.6,0,0,7.35771428571429E-05
0.77,0.0025814,0.6,0,0,7.37542857142857E-05
0.78,0.0025871,0.6,0,0,7.39171428571428E-05
0.79,0.0025932,0.6,0,0,7.40914285714286E-05
0.8,0.0025993,0.6,0,0,7.42657142857143E-05
0.81,0.002605,0.6,0,0,7.44285714285714E-05
0.82,0.0026109,0.6,0,0,7.45971428571429E-05
0.83,0.0026164,0.6,0,0,7.47542857142857E-05
0.84,0.0026223,0.6,0,0,7.49228571428571E-05
0.85,0.002628,0.6,0,0,7.50857142857143E-05
0.86,0.0026334,0.6,0,0,7.524E-05
0.87,0.0026391,0.6,0,0,7.54028571428571E-05
0.88,0.0026445,0.6,0,0,7.55571428571428E-05
