Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/16/2017
Test time,10:50:50
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.4104E-08,0.6,0,-0.3,-9.744E-10
0.01,2.2466E-05,0.6,0,-0.3,6.41885714285714E-07
0.02,4.3232E-05,0.6,0,-0.3,1.2352E-06
0.03,6.2014E-05,0.6,0,-0.3,1.77182857142857E-06
0.04,7.9229E-05,0.6,0,-0.3,2.26368571428571E-06
0.05,9.4472E-05,0.6,0,-0.3,2.6992E-06
0.06,0.000108229,0.6,0,-0.3,3.09225714285714E-06
0.07,0.0001204,0.6,0,-0.3,3.44E-06
0.08,0.00013114,0.6,0,-0.3,3.74685714285714E-06
0.09,0.0001405,0.6,0,-0.3,4.01428571428571E-06
0.1,0.00014867,0.6,0,-0.3,4.24771428571429E-06
0.11,0.00015582,0.6,0,-0.3,4.452E-06
0.12,0.0001618,0.6,0,-0.3,4.62285714285714E-06
0.13,0.00016712,0.6,0,-0.3,4.77485714285714E-06
0.14,0.00017157,0.6,0,-0.3,4.902E-06
0.15,0.00017538,0.6,0,-0.3,5.01085714285714E-06
0.16,0.0001786,0.6,0,-0.3,5.10285714285714E-06
0.17,0.0001814,0.6,0,-0.3,5.18285714285714E-06
0.18,0.00018379,0.6,0,-0.3,5.25114285714286E-06
0.19,0.00018586,0.6,0,-0.3,5.31028571428571E-06
0.2,0.00018767,0.6,0,-0.3,5.362E-06
0.21,0.00018919,0.6,0,-0.3,5.40542857142857E-06
0.22,0.00019063,0.6,0,-0.3,5.44657142857143E-06
0.23,0.00019187,0.6,0,-0.3,5.482E-06
0.24,0.00019294,0.6,0,-0.3,5.51257142857143E-06
0.25,0.00019395,0.6,0,-0.3,5.54142857142857E-06
0.26,0.00019489,0.6,0,-0.3,5.56828571428571E-06
0.27,0.00019583,0.6,0,-0.3,5.59514285714286E-06
0.28,0.0001966,0.6,0,-0.3,5.61714285714286E-06
0.29,0.00019735,0.6,0,-0.3,5.63857142857143E-06
0.3,0.00019813,0.6,0,-0.3,5.66085714285714E-06
0.31,0.00019878,0.6,0,-0.3,5.67942857142857E-06
0.32,0.00019947,0.6,0,-0.3,5.69914285714286E-06
0.33,0.00020011,0.6,0,-0.3,5.71742857142857E-06
0.34,0.00020079,0.6,0,-0.3,5.73685714285714E-06
0.35,0.00020139,0.6,0,-0.3,5.754E-06
0.36,0.00020197,0.6,0,-0.3,5.77057142857143E-06
0.37,0.00020253,0.6,0,-0.3,5.78657142857143E-06
0.38,0.00020308,0.6,0,-0.3,5.80228571428571E-06
0.39,0.00020358,0.6,0,-0.3,5.81657142857143E-06
0.4,0.00020412,0.6,0,-0.3,5.832E-06
0.41,0.00020467,0.6,0,-0.3,5.84771428571429E-06
0.42,0.00020521,0.6,0,-0.3,5.86314285714286E-06
0.43,0.00020565,0.6,0,-0.3,5.87571428571429E-06
0.44,0.00020618,0.6,0,-0.3,5.89085714285714E-06
0.45,0.00020664,0.6,0,-0.3,5.904E-06
0.46,0.00020708,0.6,0,-0.3,5.91657142857143E-06
