Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,14:44:38
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.0525E-09,-0.6,0,0,3.00714285714286E-11
-0.01,-4.3268E-09,-0.6,0,0,-1.23622857142857E-10
-0.02,-5.2694E-09,-0.6,0,0,-1.50554285714286E-10
-0.03,-8.206E-09,-0.6,0,0,-2.34457142857143E-10
-0.04,-1.184E-08,-0.6,0,0,-3.38285714285714E-10
-0.05,-1.3162E-08,-0.6,0,0,-3.76057142857143E-10
-0.06,-1.7127E-08,-0.6,0,0,-4.89342857142857E-10
-0.07,-1.8719E-08,-0.6,0,0,-5.34828571428571E-10
-0.08,-1.871E-08,-0.6,0,0,-5.34571428571428E-10
-0.09,-2.0572E-08,-0.6,0,0,-5.87771428571428E-10
-0.1,-2.2925E-08,-0.6,0,0,-6.55E-10
-0.11,-2.1404E-08,-0.6,0,0,-6.11542857142857E-10
-0.12,-2.3987E-08,-0.6,0,0,-6.85342857142857E-10
-0.13,-2.6774E-08,-0.6,0,0,-7.64971428571428E-10
-0.14,-2.6961E-08,-0.6,0,0,-7.70314285714286E-10
-0.15,-2.5694E-08,-0.6,0,0,-7.34114285714286E-10
-0.16,-2.6872E-08,-0.6,0,0,-7.67771428571428E-10
-0.17,-2.8373E-08,-0.6,0,0,-8.10657142857143E-10
-0.18,-2.6458E-08,-0.6,0,0,-7.55942857142857E-10
-0.19,-2.791E-08,-0.6,0,0,-7.97428571428571E-10
-0.2,-2.897E-08,-0.6,0,0,-8.27714285714286E-10
-0.21,-2.7037E-08,-0.6,0,0,-7.72485714285714E-10
-0.22,-2.8151E-08,-0.6,0,0,-8.04314285714286E-10
-0.23,-3.0168E-08,-0.6,0,0,-8.61942857142857E-10
-0.24,-2.9605E-08,-0.6,0,0,-8.45857142857143E-10
-0.25,-2.794E-08,-0.6,0,0,-7.98285714285714E-10
-0.26,-2.8588E-08,-0.6,0,0,-8.168E-10
-0.27,-2.9677E-08,-0.6,0,0,-8.47914285714286E-10
-0.28,-2.7172E-08,-0.6,0,0,-7.76342857142857E-10
-0.29,-2.8344E-08,-0.6,0,0,-8.09828571428571E-10
-0.3,-3.0661E-08,-0.6,0,0,-8.76028571428571E-10
-0.31,-2.9607E-08,-0.6,0,0,-8.45914285714286E-10
-0.32,-2.8533E-08,-0.6,0,0,-8.15228571428571E-10
-0.33,-3.1597E-08,-0.6,0,0,-9.02771428571428E-10
-0.34,-2.9821E-08,-0.6,0,0,-8.52028571428571E-10
-0.35,-2.7695E-08,-0.6,0,0,-7.91285714285714E-10
-0.36,-2.852E-08,-0.6,0,0,-8.14857142857143E-10
-0.37,-2.9992E-08,-0.6,0,0,-8.56914285714286E-10
-0.38,-2.7427E-08,-0.6,0,0,-7.83628571428571E-10
-0.39,-2.8635E-08,-0.6,0,0,-8.18142857142857E-10
-0.4,-3.0521E-08,-0.6,0,0,-8.72028571428571E-10
-0.41,-3.0213E-08,-0.6,0,0,-8.63228571428571E-10
-0.42,-2.7651E-08,-0.6,0,0,-7.90028571428571E-10
-0.43,-2.8782E-08,-0.6,0,0,-8.22342857142857E-10
-0.44,-2.9777E-08,-0.6,0,0,-8.50771428571428E-10
-0.45,-2.6942E-08,-0.6,0,0,-7.69771428571428E-10
-0.46,-2.8372E-08,-0.6,0,0,-8.10628571428571E-10
-0.47,-3.073E-08,-0.6,0,0,-8.78E-10
-0.48,-2.9116E-08,-0.6,0,0,-8.31885714285714E-10
-0.49,-2.8519E-08,-0.6,0,0,-8.14828571428571E-10
-0.5,-3.0893E-08,-0.6,0,0,-8.82657142857143E-10
-0.51,-2.9757E-08,-0.6,0,0,-8.502E-10
-0.52,-2.8704E-08,-0.6,0,0,-8.20114285714285E-10
-0.53,-3.1504E-08,-0.6,0,0,-9.00114285714285E-10
-0.54,-3.0048E-08,-0.6,0,0,-8.58514285714285E-10
-0.55,-2.7985E-08,-0.6,0,0,-7.99571428571428E-10
-0.56,-2.8488E-08,-0.6,0,0,-8.13942857142857E-10
-0.57,-3.0683E-08,-0.6,0,0,-8.76657142857143E-10
-0.58,-2.9841E-08,-0.6,0,0,-8.526E-10
-0.59,-2.8703E-08,-0.6,0,0,-8.20085714285714E-10
-0.6,-3.0646E-08,-0.6,0,0,-8.756E-10
-0.61,-2.9929E-08,-0.6,0,0,-8.55114285714285E-10
-0.62,-2.8801E-08,-0.6,0,0,-8.22885714285714E-10
-0.63,-3.1617E-08,-0.6,0,0,-9.03342857142857E-10
-0.64,-3.0009E-08,-0.6,0,0,-8.574E-10
-0.65,-2.8075E-08,-0.6,0,0,-8.02142857142857E-10
-0.66,-2.8685E-08,-0.6,0,0,-8.19571428571428E-10
-0.67,-3.0458E-08,-0.6,0,0,-8.70228571428571E-10
-0.68,-2.9887E-08,-0.6,0,0,-8.53914285714285E-10
-0.69,-2.877E-08,-0.6,0,0,-8.22E-10
-0.7,-3.0667E-08,-0.6,0,0,-8.762E-10
-0.71,-3.0071E-08,-0.6,0,0,-8.59171428571428E-10
-0.72,-2.8725E-08,-0.6,0,0,-8.20714285714285E-10
-0.73,-3.0067E-08,-0.6,0,0,-8.59057142857143E-10
-0.74,-3.0006E-08,-0.6,0,0,-8.57314285714286E-10
-0.75,-2.7317E-08,-0.6,0,0,-7.80485714285714E-10
-0.76,-2.8781E-08,-0.6,0,0,-8.22314285714286E-10
-0.77,-3.0957E-08,-0.6,0,0,-8.84485714285714E-10
-0.78,-3.0029E-08,-0.6,0,0,-8.57971428571428E-10
-0.79,-2.8787E-08,-0.6,0,0,-8.22485714285714E-10
-0.8,-3.1314E-08,-0.6,0,0,-8.94685714285714E-10
-0.81,-3.0388E-08,-0.6,0,0,-8.68228571428571E-10
-0.82,-2.8091E-08,-0.6,0,0,-8.026E-10
-0.83,-2.8992E-08,-0.6,0,0,-8.28342857142857E-10
-0.84,-2.9967E-08,-0.6,0,0,-8.562E-10
-0.85,-2.7169E-08,-0.6,0,0,-7.76257142857143E-10
-0.86,-2.8851E-08,-0.6,0,0,-8.24314285714286E-10
-0.87,-3.0907E-08,-0.6,0,0,-8.83057142857143E-10
-0.88,-3.0099E-08,-0.6,0,0,-8.59971428571428E-10
-0.89,-2.8479E-08,-0.6,0,0,-8.13685714285714E-10
-0.9,-2.9016E-08,-0.6,0,0,-8.29028571428571E-10
-0.91,-2.9987E-08,-0.6,0,0,-8.56771428571428E-10
-0.92,-2.7583E-08,-0.6,0,0,-7.88085714285714E-10
-0.93,-2.8538E-08,-0.6,0,0,-8.15371428571428E-10
-0.94,-3.0887E-08,-0.6,0,0,-8.82485714285714E-10
-0.95,-3.0006E-08,-0.6,0,0,-8.57314285714286E-10
-0.96,-2.8907E-08,-0.6,0,0,-8.25914285714286E-10
-0.97,-3.107E-08,-0.6,0,0,-8.87714285714286E-10
-0.98,-3.0482E-08,-0.6,0,0,-8.70914285714285E-10
-0.99,-2.8041E-08,-0.6,0,0,-8.01171428571428E-10
-1,-2.9099E-08,-0.6,0,0,-8.314E-10
-1.01,-3.0013E-08,-0.6,0,0,-8.57514285714285E-10
-1.02,-2.8931E-08,-0.6,0,0,-8.266E-10
-1.03,-2.8892E-08,-0.6,0,0,-8.25485714285714E-10
-1.04,-3.0786E-08,-0.6,0,0,-8.796E-10
-1.05,-3.0477E-08,-0.6,0,0,-8.70771428571428E-10
-1.06,-2.798E-08,-0.6,0,0,-7.99428571428571E-10
-1.07,-3.0308E-08,-0.6,0,0,-8.65942857142857E-10
-1.08,-3.0179E-08,-0.6,0,0,-8.62257142857143E-10
-1.09,-2.8254E-08,-0.6,0,0,-8.07257142857143E-10
-1.1,-2.8705E-08,-0.6,0,0,-8.20142857142857E-10
-1.11,-3.085E-08,-0.6,0,0,-8.81428571428571E-10
-1.12,-3.001E-08,-0.6,0,0,-8.57428571428571E-10
-1.13,-2.8974E-08,-0.6,0,0,-8.27828571428571E-10
-1.14,-3.1972E-08,-0.6,0,0,-9.13485714285714E-10
-1.15,-3.0208E-08,-0.6,0,0,-8.63085714285714E-10
-1.16,-2.8137E-08,-0.6,0,0,-8.03914285714285E-10
-1.17,-2.8963E-08,-0.6,0,0,-8.27514285714285E-10
-1.18,-3.0511E-08,-0.6,0,0,-8.71742857142857E-10
-1.19,-3.0028E-08,-0.6,0,0,-8.57942857142857E-10
-1.2,-2.8915E-08,-0.6,0,0,-8.26142857142857E-10
-1.21,-3.105E-08,-0.6,0,0,-8.87142857142857E-10
-1.22,-3.0019E-08,-0.6,0,0,-8.57685714285714E-10
-1.23,-2.9013E-08,-0.6,0,0,-8.28942857142857E-10
-1.24,-3.1856E-08,-0.6,0,0,-9.10171428571428E-10
-1.25,-3.032E-08,-0.6,0,0,-8.66285714285714E-10
-1.26,-2.8107E-08,-0.6,0,0,-8.03057142857143E-10
-1.27,-2.889E-08,-0.6,0,0,-8.25428571428571E-10
-1.28,-3.0713E-08,-0.6,0,0,-8.77514285714286E-10
-1.29,-3.0089E-08,-0.6,0,0,-8.59685714285714E-10
-1.3,-2.9043E-08,-0.6,0,0,-8.298E-10
-1.31,-3.1863E-08,-0.6,0,0,-9.10371428571428E-10
-1.32,-3.0305E-08,-0.6,0,0,-8.65857142857143E-10
-1.33,-2.8234E-08,-0.6,0,0,-8.06685714285714E-10
-1.34,-2.9158E-08,-0.6,0,0,-8.33085714285714E-10
-1.35,-3.0207E-08,-0.6,0,0,-8.63057142857143E-10
-1.36,-2.7735E-08,-0.6,0,0,-7.92428571428571E-10
-1.37,-2.8872E-08,-0.6,0,0,-8.24914285714286E-10
-1.38,-3.0942E-08,-0.6,0,0,-8.84057142857143E-10
-1.39,-3.0427E-08,-0.6,0,0,-8.69342857142857E-10
-1.4,-2.8583E-08,-0.6,0,0,-8.16657142857143E-10
-1.41,-2.9514E-08,-0.6,0,0,-8.43257142857143E-10
-1.42,-3.0215E-08,-0.6,0,0,-8.63285714285714E-10
-1.43,-2.7811E-08,-0.6,0,0,-7.946E-10
