Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/15/2017
Test time,16:18:03
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.57,-8.49968E-08,4.83E-12,0,-0.01,0,-8.49968E-09,4.83E-13,6.02604999999999E-07,6.02604999999999E-08
-0.58,-9.10764E-08,6.93E-12,0,-0.01,0,-9.10764E-09,6.93E-13,6.10139999999999E-07,6.10139999999999E-08
-0.59,-9.71996E-08,-7.12E-12,0,-0.01,0,-9.71996E-09,-7.12E-13,6.14900000000003E-07,6.14900000000003E-08
-0.6,-1.033744E-07,-1.898E-11,0,-0.01,0,-1.033744E-08,-1.898E-12,6.19820000000003E-07,6.19820000000003E-08
-0.61,-1.09596E-07,3.12E-12,0,-0.01,0,-1.09596E-08,3.12E-13,6.2693E-07,6.2693E-08
-0.62,-1.15913E-07,4.4E-12,0,-0.01,0,-1.15913E-08,4.4E-13,6.36749999999999E-07,6.36749999999998E-08
-0.63,-1.22331E-07,1.065E-11,0,-0.01,0,-1.22331E-08,1.065E-12,6.40949999999999E-07,6.40949999999998E-08
-0.64,-1.28732E-07,-3.73E-12,0,-0.01,0,-1.28732E-08,-3.73E-13,6.3785E-07,6.3785E-08
-0.65,-1.35088E-07,7.15E-12,0,-0.01,0,-1.35088E-08,7.15E-13,6.4145E-07,6.4145E-08
-0.66,-1.41561E-07,1.378E-11,0,-0.01,0,-1.41561E-08,1.378E-12,6.4325E-07,6.4325E-08
-0.67,-1.47953E-07,-4.2E-13,0,-0.01,0,-1.47953E-08,-4.2E-14,6.44699999999999E-07,6.44699999999999E-08
-0.68,-1.54455E-07,1.95E-12,0,-0.01,0,-1.54455E-08,1.95E-13,6.51049999999999E-07,6.51049999999998E-08
-0.69,-1.60974E-07,-2.033E-11,0,-0.01,0,-1.60974E-08,-2.033E-12,6.474E-07,6.474E-08
-0.7,-1.67403E-07,7.68E-12,0,-0.01,0,-1.67403E-08,7.68E-13,6.41499999999999E-07,6.41499999999999E-08
-0.71,-1.73804E-07,1.275E-11,0,-0.01,0,-1.73804E-08,1.275E-12,6.46549999999999E-07,6.46549999999999E-08
-0.72,-1.80334E-07,-1.23E-11,0,-0.01,0,-1.80334E-08,-1.23E-12,6.51750000000004E-07,6.51750000000004E-08
-0.73,-1.86839E-07,6.33E-12,0,-0.01,0,-1.86839E-08,6.33E-13,6.43550000000002E-07,6.43550000000002E-08
-0.74,-1.93205E-07,1.703E-11,0,-0.01,0,-1.93205E-08,1.703E-12,6.38299999999999E-07,6.383E-08
-0.75,-1.99605E-07,-1.608E-11,0,-0.01,0,-1.99605E-08,-1.608E-12,6.4505E-07,6.45050000000001E-08
-0.76,-2.06106E-07,6.83E-12,0,-0.01,0,-2.06106E-08,6.83E-13,6.4845E-07,6.48449999999999E-08
-0.77,-2.12574E-07,9.4E-13,0,-0.01,0,-2.12574E-08,9.4E-14,6.38799999999999E-07,6.38799999999997E-08
-0.78,-2.18882E-07,-1.405E-11,0,-0.01,0,-2.18882E-08,-1.405E-12,6.37399999999998E-07,6.37399999999997E-08
-0.79,-2.25322E-07,-4.01E-12,0,-0.01,0,-2.25322E-08,-4.01E-13,1.17650000000001E-07,1.17650000000001E-08
-0.8,-2.21235E-07,-1.86E-12,0,-0.01,0,-2.21235E-08,-1.86E-13,4.22300000000001E-07,4.22300000000001E-08
-0.81,-2.33768E-07,-2.01E-12,0,-0.01,0,-2.33768E-08,-2.01E-13,-5.61E-08,-5.60999999999994E-09
-0.82,-2.20113E-07,1.115E-11,0,-0.01,0,-2.20113E-08,1.115E-12,6.68799999999998E-07,6.68799999999999E-08
-0.83,-2.47144E-07,2.91E-12,0,-0.01,0,-2.47144E-08,2.91E-13,1.66905E-06,1.66905E-07
-0.84,-2.53494E-07,-8.03E-12,0,-0.01,0,-2.53494E-08,-8.03E-13,7.65550000000001E-07,7.6555E-08
-0.85,-2.62455E-07,-2.62E-12,0,-0.01,0,-2.62455E-08,-2.62E-13,8.07850000000005E-07,8.07850000000005E-08
-0.86,-2.69651E-07,-4.81E-12,0,-0.01,0,-2.69651E-08,-4.81E-13,6.66750000000003E-07,6.66750000000003E-08
-0.87,-2.7579E-07,3.55E-12,0,-0.01,0,-2.7579E-08,3.55E-13,6.16349999999998E-07,6.16349999999997E-08
-0.88,-2.81978E-07,1.261E-11,0,-0.01,0,-2.81978E-08,1.261E-12,6.13749999999998E-07,6.13749999999997E-08
-0.89,-2.88065E-07,1.71E-12,0,-0.01,0,-2.88065E-08,1.71E-13,6.141E-07,6.141E-08
-0.9,-2.9426E-07,2.571E-11,0,-0.01,0,-2.9426E-08,2.571E-12,6.13599999999999E-07,6.13599999999999E-08
-0.91,-3.00337E-07,-4.47E-12,0,-0.01,0,-3.00337E-08,-4.47E-13,6.13399999999999E-07,6.13399999999998E-08
-0.92,-3.06528E-07,3.9E-12,0,-0.01,0,-3.06528E-08,3.9E-13,6.07550000000001E-07,6.07550000000003E-08
-0.93,-3.12488E-07,1.134E-11,0,-0.01,0,-3.12488E-08,1.134E-12,6.03700000000001E-07,6.03700000000003E-08
-0.94,-3.18602E-07,-6.07E-12,0,-0.01,0,-3.18602E-08,-6.07E-13,6.05199999999998E-07,6.05199999999995E-08
-0.95,-3.24592E-07,-1.368E-11,0,-0.01,0,-3.24592E-08,-1.368E-12,5.94999999999999E-07,5.94999999999996E-08
-0.96,-3.30502E-07,-1.46E-12,0,-0.01,0,-3.30502E-08,-1.46E-13,5.88250000000001E-07,5.88250000000001E-08
-0.97,-3.36357E-07,-1.071E-11,0,-0.01,0,-3.36357E-08,-1.071E-12,5.90399999999999E-07,5.90400000000002E-08
-0.98,-3.4231E-07,-2.27E-12,0,-0.01,0,-3.4231E-08,-2.27E-13,5.9695E-07,5.96949999999999E-08
-0.99,-3.48296E-07,6.8E-12,0,-0.01,0,-3.48296E-08,6.8E-13,5.90550000000001E-07,5.9055E-08
-1,-3.54121E-07,-5E-14,0,-0.01,0,-3.54121E-08,-5E-15,5.89850000000001E-07,5.89850000000002E-08
-1.01,-3.60093E-07,1.665E-11,0,-0.01,0,-3.60093E-08,1.665E-12,5.83750000000001E-07,5.8375E-08
-1.02,-3.65796E-07,8.35E-12,0,-0.01,0,-3.65796E-08,8.35E-13,5.74850000000001E-07,5.74850000000001E-08
-1.03,-3.7159E-07,1.938E-11,0,-0.01,0,-3.7159E-08,1.938E-12,5.74349999999998E-07,5.74349999999998E-08
-1.04,-3.77283E-07,-1.022E-11,0,-0.01,0,-3.77283E-08,-1.022E-12,5.72049999999998E-07,5.72049999999996E-08
-1.05,-3.83031E-07,2.088E-11,0,-0.01,0,-3.83031E-08,2.088E-12,5.72450000000001E-07,5.72450000000004E-08
-1.06,-3.88732E-07,-5.61E-12,0,-0.01,0,-3.88732E-08,-5.61E-13,5.69949999999999E-07,5.69950000000001E-08
-1.07,-3.9443E-07,1.896E-11,0,-0.01,0,-3.9443E-08,1.896E-12,5.62399999999999E-07,5.624E-08
-1.08,-3.9998E-07,3E-12,0,-0.01,0,-3.9998E-08,3E-13,5.51350000000001E-07,5.51350000000001E-08
-1.09,-4.05457E-07,-1E-12,0,-0.01,0,-4.05457E-08,-1E-13,5.60099999999999E-07,5.60099999999998E-08
-1.1,-4.11182E-07,1.081E-11,0,-0.01,0,-4.11182E-08,1.081E-12,5.5925E-07,5.59250000000002E-08
-1.11,-4.16642E-07,-1.106E-11,0,-0.01,0,-4.16642E-08,-1.106E-12,5.49199999999998E-07,5.49199999999998E-08
-1.12,-4.22166E-07,-1.045E-11,0,-0.01,0,-4.22166E-08,-1.045E-12,5.43649999999998E-07,5.43649999999995E-08
-1.13,-4.27515E-07,4.75E-12,0,-0.01,0,-4.27515E-08,4.75E-13,5.4515E-07,5.4515E-08
-1.14,-4.33069E-07,5.03E-12,0,-0.01,0,-4.33069E-08,5.03E-13,5.46550000000001E-07,5.46550000000003E-08
-1.15,-4.38446E-07,-1.469E-11,0,-0.01,0,-4.38446E-08,-1.469E-12,5.36650000000001E-07,5.36650000000001E-08
-1.16,-4.43802E-07,2.48E-12,0,-0.01,0,-4.43802E-08,2.48E-13,5.36849999999998E-07,5.36849999999998E-08
-1.17,-4.49183E-07,-5.43E-12,0,-0.01,0,-4.49183E-08,-5.43E-13,5.3375E-07,5.33749999999999E-08
-1.18,-4.54477E-07,1.35E-12,0,-0.01,0,-4.54477E-08,1.35E-13,5.22200000000007E-07,5.22200000000006E-08
-1.19,-4.59627E-07,-1.248E-11,0,-0.01,0,-4.59627E-08,-1.248E-12,5.31750000000006E-07,5.31750000000006E-08
-1.2,-4.65112E-07,3.64E-12,0,-0.01,0,-4.65112E-08,3.64E-13,5.29949999999998E-07,5.29949999999999E-08
-1.21,-4.70226E-07,2.86E-12,0,-0.01,0,-4.70226E-08,2.86E-13,5.19499999999998E-07,5.19499999999996E-08
-1.22,-4.75502E-07,-2.89E-12,0,-0.01,0,-4.75502E-08,-2.89E-13,5.19399999999998E-07,5.19399999999998E-08
-1.23,-4.80614E-07,-3.98E-12,0,-0.01,0,-4.80614E-08,-3.98E-13,5.142E-07,5.14200000000004E-08
-1.24,-4.85786E-07,-7.53E-12,0,-0.01,0,-4.85786E-08,-7.53E-13,5.13549999999998E-07,5.13549999999999E-08
-1.25,-4.90885E-07,2.13E-12,0,-0.01,0,-4.90885E-08,2.13E-13,5.11099999999999E-07,5.11099999999995E-08
-1.26,-4.96008E-07,-9.88E-12,0,-0.01,0,-4.96008E-08,-9.88E-13,5.18100000000002E-07,5.181E-08
-1.27,-5.01247E-07,1.057E-11,0,-0.01,0,-5.01247E-08,1.057E-12,5.07549999999997E-07,5.07549999999999E-08
-1.28,-5.06159E-07,1.756E-11,0,-0.01,0,-5.06159E-08,1.756E-12,4.95099999999997E-07,4.95099999999997E-08
-1.29,-5.11149E-07,-9E-13,0,-0.01,0,-5.11149E-08,-9E-14,4.8485E-07,4.84849999999999E-08
-1.3,-5.15856E-07,1E-14,0,-0.01,0,-5.15856E-08,1E-15,4.9675E-07,4.9675E-08
-1.31,-5.21084E-07,1.88E-12,0,-0.01,0,-5.21084E-08,1.88E-13,5.09500000000003E-07,5.09500000000005E-08
-1.32,-5.26046E-07,-2.35E-12,0,-0.01,0,-5.26046E-08,-2.35E-13,4.88550000000002E-07,4.8855E-08
-1.33,-5.30855E-07,2.22E-12,0,-0.01,0,-5.30855E-08,2.22E-13,4.82299999999999E-07,4.82299999999997E-08
-1.34,-5.35692E-07,-1.453E-11,0,-0.01,0,-5.35692E-08,-1.453E-12,4.81250000000001E-07,4.81250000000003E-08
-1.35,-5.4048E-07,1.06E-12,0,-0.01,0,-5.4048E-08,1.06E-13,4.81749999999999E-07,4.8175E-08
-1.36,-5.45327E-07,1.055E-11,0,-0.01,0,-5.45327E-08,1.055E-12,4.82999999999997E-07,4.82999999999998E-08
-1.37,-5.5014E-07,-5.25E-12,0,-0.01,0,-5.5014E-08,-5.25E-13,4.77200000000001E-07,4.77200000000002E-08
-1.38,-5.54871E-07,4.76E-12,0,-0.01,0,-5.54871E-08,4.76E-13,4.71399999999999E-07,4.71399999999999E-08
-1.39,-5.59568E-07,-8.46E-12,0,-0.01,0,-5.59568E-08,-8.46E-13,4.67999999999996E-07,4.67999999999994E-08
-1.4,-5.64231E-07,9.75E-12,0,-0.01,0,-5.64231E-08,9.75E-13,4.64750000000001E-07,4.64750000000001E-08
-1.41,-5.68863E-07,3.36E-12,0,-0.01,0,-5.68863E-08,3.36E-13,4.65400000000003E-07,4.65400000000006E-08
-1.42,-5.73539E-07,-9.02E-12,0,-0.01,0,-5.73539E-08,-9.02E-13,4.64799999999997E-07,4.64799999999997E-08
-1.43,-5.78159E-07,1.22E-12,0,-0.01,0,-5.78159E-08,1.22E-13,4.59750000000001E-07,4.59749999999995E-08
-1.44,-5.82734E-07,-2.79E-12,0,-0.01,0,-5.82734E-08,-2.79E-13,4.57350000000003E-07,4.57350000000004E-08
-1.45,-5.87306E-07,-9.54E-12,0,-0.01,0,-5.87306E-08,-9.54E-13,4.5225E-07,4.52250000000005E-08
-1.46,-5.91779E-07,-5.3E-12,0,-0.01,0,-5.91779E-08,-5.3E-13,4.46750000000002E-07,4.46749999999998E-08
-1.47,-5.96241E-07,-8.9E-13,0,-0.01,0,-5.96241E-08,-8.9E-14,4.47750000000003E-07,4.47750000000001E-08
-1.48,-6.00734E-07,1.163E-11,0,-0.01,0,-6.00734E-08,1.163E-12,4.47550000000003E-07,4.47550000000007E-08
-1.49,-6.05192E-07,-3.4E-13,0,-0.01,0,-6.05192E-08,-3.4E-14,4.36849999999999E-07,4.36849999999997E-08
-1.5,-6.09471E-07,3.93E-12,0,-0.01,0,-6.09471E-08,3.93E-13,4.34799999999995E-07,4.34799999999992E-08
-1.51,-6.13888E-07,1.85E-11,0,-0.01,0,-6.13888E-08,1.85E-12,4.39349999999999E-07,4.3935E-08
-1.52,-6.18258E-07,-1.904E-11,0,-0.01,0,-6.18258E-08,-1.904E-12,4.321E-07,4.32099999999999E-08
-1.53,-6.2253E-07,-1.85E-12,0,-0.01,0,-6.2253E-08,-1.85E-13,4.33900000000002E-07,4.33900000000003E-08
-1.54,-6.26936E-07,-8.5E-12,0,-0.01,0,-6.26936E-08,-8.5E-13,4.33200000000004E-07,4.33200000000005E-08
-1.55,-6.31194E-07,-1.791E-11,0,-0.01,0,-6.31194E-08,-1.791E-12,4.00749999999997E-07,4.00749999999997E-08
-1.56,-6.34951E-07,-1.982E-11,0,-0.01,0,-6.34951E-08,-1.982E-12,4.24649999999995E-07,4.24649999999999E-08
-1.57,-6.39687E-07,-1.99E-12,0,-0.01,0,-6.39687E-08,-1.99E-13,4.41200000000002E-07,4.41200000000001E-08
-1.58,-6.43775E-07,-3.34E-12,0,-0.01,0,-6.43775E-08,-3.34E-13,4.26300000000004E-07,4.26300000000003E-08
-1.59,-6.48213E-07,1.03E-12,0,-0.01,0,-6.48213E-08,1.03E-13,4.25249999999996E-07,4.25249999999999E-08
-1.6,-6.5228E-07,1.824E-11,0,-0.01,0,-6.5228E-08,1.824E-12,4.09449999999999E-07,4.09449999999998E-08
-1.61,-6.56402E-07,1.167E-11,0,-0.01,0,-6.56402E-08,1.167E-12,4.06949999999999E-07,4.06949999999995E-08
-1.62,-6.60419E-07,2.2E-13,0,-0.01,0,-6.60419E-08,2.2E-14,4.10499999999997E-07,4.10500000000002E-08
-1.63,-6.64612E-07,-6.17E-12,0,-0.01,0,-6.64612E-08,-6.17E-13,4.064E-07,4.06399999999999E-08
-1.64,-6.68547E-07,-2.8E-13,0,-0.01,0,-6.68547E-08,-2.8E-14,4.02650000000002E-07,4.02649999999994E-08
-1.65,-6.72665E-07,-1.178E-11,0,-0.01,0,-6.72665E-08,-1.178E-12,4.02450000000002E-07,4.0245000000001E-08
-1.66,-6.76596E-07,1.003E-11,0,-0.01,0,-6.76596E-08,1.003E-12,3.968E-07,3.96800000000002E-08
-1.67,-6.80601E-07,4.7E-13,0,-0.01,0,-6.80601E-08,4.7E-14,3.98299999999999E-07,3.98299999999991E-08
-1.68,-6.84562E-07,6.76E-12,0,-0.01,0,-6.84562E-08,6.76E-13,3.94099999999999E-07,3.94100000000002E-08
-1.69,-6.88483E-07,-4.96E-12,0,-0.01,0,-6.88483E-08,-4.96E-13,3.92450000000001E-07,3.92450000000005E-08
-1.7,-6.92411E-07,-2.9E-13,0,-0.01,0,-6.92411E-08,-2.9E-14,3.83E-07,3.82999999999991E-08
-1.71,-6.96143E-07,-1.793E-11,0,-0.01,0,-6.96143E-08,-1.793E-12,3.78750000000003E-07,3.78750000000003E-08
-1.72,-6.99986E-07,-2.246E-11,0,-0.01,0,-6.99986E-08,-2.246E-12,3.91650000000005E-07,3.91650000000006E-08
-1.73,-7.03976E-07,-7.5E-13,0,-0.01,0,-7.03976E-08,-7.5E-14,3.84950000000001E-07,3.84949999999997E-08
-1.74,-7.07685E-07,-2.141E-11,0,-0.01,0,-7.07685E-08,-2.141E-12,3.78699999999998E-07,3.78700000000003E-08
-1.75,-7.1155E-07,-2.81E-12,0,-0.01,0,-7.1155E-08,-2.81E-13,3.85799999999998E-07,3.85800000000003E-08
-1.76,-7.15401E-07,9.51E-12,0,-0.01,0,-7.15401E-08,9.51E-13,3.782E-07,3.78199999999996E-08
-1.77,-7.19114E-07,-9.95E-12,0,-0.01,0,-7.19114E-08,-9.95E-13,3.71750000000002E-07,3.71750000000004E-08
-1.78,-7.22836E-07,3.13E-12,0,-0.01,0,-7.22836E-08,3.13E-13,3.67749999999997E-07,3.6775E-08
-1.79,-7.26469E-07,-1.101E-11,0,-0.01,0,-7.26469E-08,-1.101E-12,3.62649999999999E-07,3.62649999999995E-08
-1.8,-7.30089E-07,-5.69E-12,0,-0.01,0,-7.30089E-08,-5.69E-13,3.62000000000008E-07,3.62000000000013E-08
0,-3.87E-12,1.1818E-10,0,-0.01,0.1,-3.87E-13,1.1818E-11,2.3E-11,2.29999999999999E-12
-0.01,-4.1E-12,3.315E-11,0,-0.01,0.1,-4.1E-13,3.315E-12,-2.35E-11,-2.35E-12
-0.02,-3.4E-12,2.526E-11,0,-0.01,0.1,-3.4E-13,2.526E-12,-6.49999999999998E-12,-6.49999999999997E-13
-0.03,-3.97E-12,1.194E-11,0,-0.01,0.1,-3.97E-13,1.194E-12,3.5E-12,3.49999999999999E-13
-0.04,-3.47E-12,1.332E-11,0,-0.01,0.1,-3.47E-13,1.332E-12,2.55E-11,2.55E-12
-0.05,-4.48E-12,2.617E-11,0,-0.01,0.1,-4.48E-13,2.617E-12,0,0
-0.06,-3.47E-12,1.766E-11,0,-0.01,0.1,-3.47E-13,1.766E-12,-1.9E-11,-1.9E-12
-0.07,-4.1E-12,2.708E-11,0,-0.01,0.1,-4.1E-13,2.708E-12,1.2E-11,1.2E-12
-0.08,-3.71E-12,1.478E-11,0,-0.01,0.1,-3.71E-13,1.478E-12,-2.5E-11,-2.5E-12
-0.09,-3.6E-12,1.865E-11,0,-0.01,0.1,-3.6E-13,1.865E-12,7.5E-12,7.50000000000002E-13
-0.1,-3.86E-12,5.64E-12,0,-0.01,0.1,-3.86E-13,5.64E-13,4.25E-11,4.25E-12
-0.11,-4.45E-12,7.45E-12,0,-0.01,0.1,-4.45E-13,7.45E-13,6.6E-11,6.6E-12
-0.12,-5.18E-12,1.354E-11,0,-0.01,0.1,-5.18E-13,1.354E-12,6.5E-11,6.5E-12
-0.13,-5.75E-12,1.274E-11,0,-0.01,0.1,-5.75E-13,1.274E-12,4.65E-11,4.65E-12
-0.14,-6.11E-12,-1.43E-12,0,-0.01,0.1,-6.11E-13,-1.43E-13,7.65E-11,7.65E-12
-0.15,-7.28E-12,6.12E-12,0,-0.01,0.1,-7.28E-13,6.12E-13,1.27E-10,1.27E-11
-0.16,-8.65E-12,1.633E-11,0,-0.01,0.1,-8.65E-13,1.633E-12,1.71E-10,1.71E-11
-0.17,-1.07E-11,8.93E-12,0,-0.01,0.1,-1.07E-12,8.93E-13,2.57E-10,2.57E-11
-0.18,-1.379E-11,-4.42E-12,0,-0.01,0.1,-1.379E-12,-4.42E-13,2.92E-10,2.92E-11
-0.19,-1.654E-11,1.018E-11,0,-0.01,0.1,-1.654E-12,1.018E-12,3.25E-10,3.25E-11
-0.2,-2.029E-11,4.5E-12,0,-0.01,0.1,-2.029E-12,4.5E-13,5.265E-10,5.265E-11
-0.21,-2.707E-11,1.354E-11,0,-0.01,0.1,-2.707E-12,1.354E-12,6.995E-10,6.995E-11
-0.22,-3.428E-11,9.23E-12,0,-0.01,0.1,-3.428E-12,9.23E-13,9.59000000000001E-10,9.59E-11
-0.23,-4.625E-11,-7.72E-12,0,-0.01,0.1,-4.625E-12,-7.72E-13,1.2265E-09,1.2265E-10
-0.24,-5.881E-11,1.573E-11,0,-0.01,0.1,-5.881E-12,1.573E-12,1.764E-09,1.764E-10
-0.25,-8.153E-11,1.02E-11,0,-0.01,0.1,-8.153E-12,1.02E-12,2.4635E-09,2.4635E-10
-0.26,-1.0808E-10,9.89E-12,0,-0.01,0.1,-1.0808E-11,9.89E-13,3.1065E-09,3.1065E-10
-0.27,-1.4366E-10,5.23E-12,0,-0.01,0.1,-1.4366E-11,5.23E-13,4.3335E-09,4.3335E-10
