Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,15:29:36
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.17431E-07,0.6,0,-0.1,-3.35517142857143E-09
0.01,2.7811E-05,0.6,0,-0.1,7.946E-07
0.02,5.3598E-05,0.6,0,-0.1,1.53137142857143E-06
0.03,7.7513E-05,0.6,0,-0.1,2.21465714285714E-06
0.04,9.9346E-05,0.6,0,-0.1,2.83845714285714E-06
0.05,0.0001195,0.6,0,-0.1,3.41428571428571E-06
0.06,0.00013753,0.6,0,-0.1,3.92942857142857E-06
0.07,0.00015401,0.6,0,-0.1,4.40028571428571E-06
0.08,0.00016857,0.6,0,-0.1,4.81628571428571E-06
0.09,0.00018162,0.6,0,-0.1,5.18914285714286E-06
0.1,0.00019315,0.6,0,-0.1,5.51857142857143E-06
0.11,0.00020339,0.6,0,-0.1,5.81114285714286E-06
0.12,0.00021233,0.6,0,-0.1,6.06657142857143E-06
0.13,0.00022005,0.6,0,-0.1,6.28714285714286E-06
0.14,0.00022677,0.6,0,-0.1,6.47914285714286E-06
0.15,0.0002326,0.6,0,-0.1,6.64571428571429E-06
0.16,0.00023764,0.6,0,-0.1,6.78971428571428E-06
0.17,0.00024194,0.6,0,-0.1,6.91257142857143E-06
0.18,0.00024559,0.6,0,-0.1,7.01685714285714E-06
0.19,0.00024875,0.6,0,-0.1,7.10714285714286E-06
0.2,0.00025152,0.6,0,-0.1,7.18628571428571E-06
0.21,0.00025392,0.6,0,-0.1,7.25485714285714E-06
0.22,0.00025599,0.6,0,-0.1,7.314E-06
0.23,0.00025783,0.6,0,-0.1,7.36657142857143E-06
0.24,0.00025949,0.6,0,-0.1,7.414E-06
0.25,0.00026099,0.6,0,-0.1,7.45685714285714E-06
0.26,0.00026232,0.6,0,-0.1,7.49485714285714E-06
0.27,0.00026351,0.6,0,-0.1,7.52885714285714E-06
0.28,0.00026453,0.6,0,-0.1,7.558E-06
0.29,0.00026567,0.6,0,-0.1,7.59057142857143E-06
0.3,0.00026666,0.6,0,-0.1,7.61885714285714E-06
0.31,0.00026755,0.6,0,-0.1,7.64428571428571E-06
0.32,0.00026841,0.6,0,-0.1,7.66885714285714E-06
0.33,0.00026925,0.6,0,-0.1,7.69285714285714E-06
0.34,0.00027039,0.6,0,-0.1,7.72542857142857E-06
0.35,0.00027081,0.6,0,-0.1,7.73742857142857E-06
0.36,0.00027161,0.6,0,-0.1,7.76028571428571E-06
0.37,0.00027234,0.6,0,-0.1,7.78114285714286E-06
0.38,0.00027298,0.6,0,-0.1,7.79942857142857E-06
0.39,0.00027366,0.6,0,-0.1,7.81885714285714E-06
0.4,0.00027435,0.6,0,-0.1,7.83857142857143E-06
0.41,0.000275,0.6,0,-0.1,7.85714285714286E-06
0.42,0.00027565,0.6,0,-0.1,7.87571428571429E-06
0.43,0.00027624,0.6,0,-0.1,7.89257142857143E-06
0.44,0.00027696,0.6,0,-0.1,7.91314285714286E-06
0.45,0.00027747,0.6,0,-0.1,7.92771428571429E-06
0.46,0.00027816,0.6,0,-0.1,7.94742857142857E-06
0.47,0.00027864,0.6,0,-0.1,7.96114285714286E-06
0.48,0.00027925,0.6,0,-0.1,7.97857142857143E-06
0.49,0.00027986,0.6,0,-0.1,7.996E-06
0.5,0.00028047,0.6,0,-0.1,8.01342857142857E-06
0.51,0.00028097,0.6,0,-0.1,8.02771428571429E-06
0.52,0.0002815,0.6,0,-0.1,8.04285714285714E-06
0.53,0.00028201,0.6,0,-0.1,8.05742857142857E-06
0.54,0.00028248,0.6,0,-0.1,8.07085714285714E-06
0.55,0.00028309,0.6,0,-0.1,8.08828571428571E-06
0.56,0.00028364,0.6,0,-0.1,8.104E-06
0.57,0.00028411,0.6,0,-0.1,8.11742857142857E-06
0.58,0.00028459,0.6,0,-0.1,8.13114285714286E-06
0.59,0.00028513,0.6,0,-0.1,8.14657142857143E-06
0.6,0.00028565,0.6,0,-0.1,8.16142857142857E-06
0.61,0.00028611,0.6,0,-0.1,8.17457142857143E-06
0.62,0.00028654,0.6,0,-0.1,8.18685714285714E-06
0.63,0.00028712,0.6,0,-0.1,8.20342857142857E-06
0.64,0.00028761,0.6,0,-0.1,8.21742857142857E-06
0.65,0.00028806,0.6,0,-0.1,8.23028571428571E-06
0.66,0.00028848,0.6,0,-0.1,8.24228571428571E-06
0.67,0.00028896,0.6,0,-0.1,8.256E-06
0.68,0.00028944,0.6,0,-0.1,8.26971428571428E-06
0.69,0.00028986,0.6,0,-0.1,8.28171428571429E-06
0.7,0.0002903,0.6,0,-0.1,8.29428571428571E-06
0.71,0.0002908,0.6,0,-0.1,8.30857142857143E-06
0.72,0.00029119,0.6,0,-0.1,8.31971428571429E-06
0.73,0.00029165,0.6,0,-0.1,8.33285714285714E-06
0.74,0.00029207,0.6,0,-0.1,8.34485714285714E-06
0.75,0.00029254,0.6,0,-0.1,8.35828571428571E-06
0.76,0.00029294,0.6,0,-0.1,8.36971428571428E-06
0.77,0.00029338,0.6,0,-0.1,8.38228571428571E-06
0.78,0.00029378,0.6,0,-0.1,8.39371428571428E-06
0.79,0.00029423,0.6,0,-0.1,8.40657142857143E-06
0.8,0.00029461,0.6,0,-0.1,8.41742857142857E-06
0.81,0.00029503,0.6,0,-0.1,8.42942857142857E-06
0.82,0.00029545,0.6,0,-0.1,8.44142857142857E-06
0.83,0.00029586,0.6,0,-0.1,8.45314285714286E-06
0.84,0.00029629,0.6,0,-0.1,8.46542857142857E-06
0.85,0.00029662,0.6,0,-0.1,8.47485714285714E-06
0.86,0.00029712,0.6,0,-0.1,8.48914285714285E-06
0.87,0.0002975,0.6,0,-0.1,8.5E-06
0.88,0.00029782,0.6,0,-0.1,8.50914285714286E-06
