Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/16/2017
Test time,12:19:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.37,1.27825E-05,-1.2216E-08,0,1.8,0,1.27825E-06,-1.2216E-09,0.000294821500000001,2.948215E-05
0.38,1.60126E-05,-1.2901E-08,0,1.8,0,1.60126E-06,-1.2901E-09,0.00035769,3.5769E-05
0.39,1.99363E-05,-1.7498E-08,0,1.8,0,1.99363E-06,-1.7498E-09,0.000431565,4.31565E-05
0.4,2.46439E-05,-2.0368E-08,0,1.8,0,2.46439E-06,-2.0368E-09,0.000510835,5.10835E-05
0.41,3.0153E-05,-2.366E-08,0,1.8,0,3.0153E-06,-2.366E-09,0.00060197,6.01969999999999E-05
0.42,3.66833E-05,-2.7299E-08,0,1.8,0,3.66833E-06,-2.7299E-09,0.000702995000000002,7.02995000000001E-05
0.43,4.42129E-05,-2.8106E-08,0,1.8,0,4.42129E-06,-2.8106E-09,0.000811225000000002,8.11225000000002E-05
0.44,5.29078E-05,-3.4531E-08,0,1.8,0,5.29078E-06,-3.4531E-09,0.000930504999999999,9.30504999999999E-05
0.45,6.2823E-05,-3.6748E-08,0,1.8,0,6.2823E-06,-3.6748E-09,0.001058315,0.0001058315
0.46,7.40741E-05,-4.3138E-08,0,1.8,0,7.40741E-06,-4.3138E-09,0.0011904,0.00011904
0.47,8.6631E-05,-4.5777E-08,0,1.8,0,8.6631E-06,-4.5777E-09,0.001334435,0.0001334435
0.48,0.0001007628,-5.1587E-08,0,1.8,0,1.007628E-05,-5.1587E-09,0.0014851,0.00014851
0.49,0.000116333,-5.6821E-08,0,1.8,0,1.16333E-05,-5.6821E-09,0.00163896,0.000163896
0.5,0.000133542,-6.312E-08,0,1.8,0,1.33542E-05,-6.312E-09,0.00179375,0.000179375
0.51,0.000152208,-6.8003E-08,0,1.8,0,1.52208E-05,-6.8003E-09,0.00195625,0.000195625
0.52,0.000172667,-7.3748E-08,0,1.8,0,1.72667E-05,-7.3748E-09,0.0021238,0.00021238
0.53,0.000194684,-7.9574E-08,0,1.8,0,1.94684E-05,-7.9574E-09,0.002297,0.0002297
0.54,0.000218607,-8.5369E-08,0,1.8,0,2.18607E-05,-8.5369E-09,0.00247135,0.000247135
0.55,0.000244111,-9.0872E-08,0,1.8,0,2.44111E-05,-9.0872E-09,0.00264455,0.000264455
0.56,0.000271498,-9.646E-08,0,1.8,0,2.71498E-05,-9.646E-09,0.0028298,0.00028298
0.57,0.000300707,-1.0329E-07,0,1.8,0,3.00707E-05,-1.0329E-08,0.0029992,0.00029992
0.58,0.000331482,-1.07335E-07,0,1.8,0,3.31482E-05,-1.07335E-08,0.00317845,0.000317845
0.59,0.000364276,-1.12522E-07,0,1.8,0,3.64276E-05,-1.12522E-08,0.00335300000000002,0.000335300000000001
0.6,0.000398542,-1.17603E-07,0,1.8,0,3.98542E-05,-1.17603E-08,0.00352835000000002,0.000352835000000001
0.61,0.000434843,-1.22339E-07,0,1.8,0,4.34843E-05,-1.22339E-08,0.0037106,0.00037106
0.62,0.000472754,-1.27003E-07,0,1.8,0,4.72754E-05,-1.27003E-08,0.00387845,0.000387845
0.63,0.000512412,-1.31148E-07,0,1.8,0,5.12412E-05,-1.31148E-08,0.0040665,0.00040665
0.64,0.000554084,-1.36282E-07,0,1.8,0,5.54084E-05,-1.36282E-08,0.00424359999999999,0.000424359999999999
0.65,0.000597284,-1.3889E-07,0,1.8,0,5.97284E-05,-1.3889E-08,0.00442045,0.000442045
0.66,0.000642493,-1.42603E-07,0,1.8,0,6.42493E-05,-1.42603E-08,0.00458605,0.000458605
0.67,0.000689005,-1.47372E-07,0,1.8,0,6.89005E-05,-1.47372E-08,0.0047407,0.000474069999999999
0.68,0.000737307,-1.48649E-07,0,1.8,0,7.37307E-05,-1.48649E-08,0.00493334999999999,0.000493334999999999
0.69,0.000787672,-1.51291E-07,0,1.8,0,7.87672E-05,-1.51291E-08,0.00509304999999999,0.000509304999999999
0.7,0.000839168,-1.5364E-07,0,1.8,0,8.39168E-05,-1.5364E-08,0.00525045,0.000525045
0.71,0.000892681,-1.55635E-07,0,1.8,0,8.92681E-05,-1.55635E-08,0.00541674999999999,0.000541675
0.72,0.000947503,-1.57249E-07,0,1.8,0,9.47503E-05,-1.57249E-08,0.00556295000000002,0.000556295000000002
0.73,0.00100394,-1.58717E-07,0,1.8,0,0.000100394,-1.58717E-08,0.00573600000000003,0.000573600000000003
0.74,0.001062223,-1.60578E-07,0,1.8,0,0.0001062223,-1.60578E-08,0.0058834,0.000588339999999999
0.75,0.001121608,-1.60825E-07,0,1.8,0,0.0001121608,-1.60825E-08,0.00601984999999999,0.000601985
0.76,0.00118262,-1.63845E-07,0,1.8,0,0.000118262,-1.63845E-08,0.00619409999999999,0.000619409999999999
0.77,0.00124549,-1.61673E-07,0,1.8,0,0.000124549,-1.61673E-08,0.00633799999999999,0.000633799999999999
0.78,0.00130938,-1.61735E-07,0,1.8,0,0.000130938,-1.61735E-08,0.006472,0.0006472
0.79,0.00137493,-1.61739E-07,0,1.8,0,0.000137493,-1.61739E-08,0.006606,0.000660600000000001
0.8,0.0014415,-1.61148E-07,0,1.8,0,0.00014415,-1.61148E-08,0.00672349999999998,0.000672349999999998
0.81,0.0015094,-1.60304E-07,0,1.8,0,0.00015094,-1.60304E-08,0.00688849999999999,0.000688849999999998
0.82,0.00157927,-1.59598E-07,0,1.8,0,0.000157927,-1.59598E-08,0.0070175,0.000701750000000001
0.83,0.00164975,-1.58629E-07,0,1.8,0,0.000164975,-1.58629E-08,0.00714549999999999,0.000714549999999999
0.84,0.00172218,-1.57285E-07,0,1.8,0,0.000172218,-1.57285E-08,0.007274,0.000727399999999999
0.85,0.00179523,-1.55856E-07,0,1.8,0,0.000179523,-1.55856E-08,0.00735950000000003,0.000735950000000004
0.86,0.00186937,-1.54278E-07,0,1.8,0,0.000186937,-1.54278E-08,0.00751100000000003,0.000751100000000004
0.87,0.00194545,-1.53841E-07,0,1.8,0,0.000194545,-1.53841E-08,0.007641,0.0007641
0.88,0.00202219,-1.50523E-07,0,1.8,0,0.000202219,-1.50523E-08,0.00774799999999999,0.000774799999999999
0.89,0.00210041,-1.4856E-07,0,1.8,0,0.000210041,-1.4856E-08,0.0078525,0.000785250000000001
0.9,0.00217924,-1.46582E-07,0,1.8,0,0.000217924,-1.46582E-08,0.00793199999999998,0.000793199999999998
0.91,0.00225905,-1.44187E-07,0,1.8,0,0.000225905,-1.44187E-08,0.00805999999999998,0.000805999999999998
0.92,0.00234044,-1.4181E-07,0,1.8,0,0.000234044,-1.4181E-08,0.00816100000000001,0.000816100000000001
0.93,0.00242227,-1.39426E-07,0,1.8,0,0.000242227,-1.39426E-08,0.008258,0.000825799999999999
0.94,0.0025056,-1.38305E-07,0,1.8,0,0.00025056,-1.38305E-08,0.00835099999999999,0.000835099999999998
0.95,0.00258929,-1.34139E-07,0,1.8,0,0.000258929,-1.34139E-08,0.00845049999999998,0.000845049999999996
0.96,0.00267461,-1.31563E-07,0,1.8,0,0.000267461,-1.31563E-08,0.00854749999999999,0.00085475
0.97,0.00276024,-1.2896E-07,0,1.8,0,0.000276024,-1.2896E-08,0.00863499999999999,0.000863500000000002
0.98,0.00284731,-1.26164E-07,0,1.8,0,0.000284731,-1.26164E-08,0.0087185,0.000871850000000001
0.99,0.00293461,-1.2339E-07,0,1.8,0,0.000293461,-1.2339E-08,0.00880400000000004,0.000880400000000002
1,0.00302339,-1.20648E-07,0,1.8,0,0.000302339,-1.20648E-08,0.00890900000000004,0.000890900000000002
1.01,0.00311279,-1.18778E-07,0,1.8,0,0.000311279,-1.18778E-08,0.0089445,0.000894449999999999
1.02,0.00320228,-1.14856E-07,0,1.8,0,0.000320228,-1.14856E-08,0.00903799999999999,0.000903799999999997
1.03,0.00329355,-1.12013E-07,0,1.8,0,0.000329355,-1.12013E-08,0.00911699999999999,0.000911700000000002
1.04,0.00338462,-1.11125E-07,0,1.8,0,0.000338462,-1.11125E-08,0.0091785,0.000917850000000001
1.05,0.00347712,-1.06308E-07,0,1.8,0,0.000347712,-1.06308E-08,0.00925549999999999,0.000925549999999998
1.06,0.00356973,-1.03494E-07,0,1.8,0,0.000356973,-1.03494E-08,0.00933149999999998,0.000933149999999998
1.07,0.00366375,-1.00654E-07,0,1.8,0,0.000366375,-1.00654E-08,0.00938849999999999,0.000938849999999998
1.08,0.0037575,-9.7479E-08,0,1.8,0,0.00037575,-9.7479E-09,0.009433,0.000943300000000001
1.09,0.00385241,-9.496E-08,0,1.8,0,0.000385241,-9.496E-09,0.00949949999999998,0.000949949999999997
1.1,0.00394749,-9.236E-08,0,1.8,0,0.000394749,-9.236E-09,0.00956649999999997,0.000956649999999994
1.11,0.00404374,-9.0539E-08,0,1.8,0,0.000404374,-9.0539E-09,0.00962850000000001,0.000962850000000002
1.12,0.00414006,-8.6895E-08,0,1.8,0,0.000414006,-8.6895E-09,0.00968650000000001,0.000968650000000001
1.13,0.00423747,-8.4344E-08,0,1.8,0,0.000423747,-8.4344E-09,0.00972699999999999,0.0009727
1.14,0.0043346,-8.1735E-08,0,1.8,0,0.00043346,-8.1735E-09,0.009791,0.000979100000000003
1.15,0.00443329,-7.8575E-08,0,1.8,0,0.000443329,-7.8575E-09,0.00988049999999999,0.000988049999999995
1.16,0.00453221,-7.6613E-08,0,1.8,0,0.000453221,-7.6613E-09,0.00988549999999996,0.000988549999999992
1.17,0.004631,-7.4226E-08,0,1.8,0,0.0004631,-7.4226E-09,0.00993600000000001,0.000993600000000004
1.18,0.00473093,-7.0713E-08,0,1.8,0,0.000473093,-7.0713E-09,0.00997300000000012,0.000997300000000011
1.19,0.00483046,-6.9394E-08,0,1.8,0,0.000483046,-6.9394E-09,0.0100095000000001,0.00100095
1.2,0.00493112,-6.7594E-08,0,1.8,0,0.000493112,-6.7594E-09,0.010049,0.0010049
1.21,0.00503144,-6.5447E-08,0,1.8,0,0.000503144,-6.5447E-09,0.01009,0.001009
1.22,0.00513292,-6.3013E-08,0,1.8,0,0.000513292,-6.3013E-09,0.0101485,0.00101485
1.23,0.00523441,-6.0456E-08,0,1.8,0,0.000523441,-6.0456E-09,0.010202,0.00102019999999999
1.24,0.00533696,-5.8365E-08,0,1.8,0,0.000533696,-5.8365E-09,0.010217,0.0010217
1.25,0.00543875,-5.4842E-08,0,1.8,0,0.000543875,-5.4842E-09,0.010204,0.00102040000000001
1.26,0.00554104,-5.4243E-08,0,1.8,0,0.000554104,-5.4243E-09,0.01029,0.001029
1.27,0.00564455,-5.282E-08,0,1.8,0,0.000564455,-5.282E-09,0.010313,0.0010313
1.28,0.0057473,-5.0881E-08,0,1.8,0,0.00057473,-5.0881E-09,0.0102985,0.00102985
1.29,0.00585052,-4.8899E-08,0,1.8,0,0.000585052,-4.8899E-09,0.010386,0.0010386
1.3,0.00595502,-4.9402E-08,0,1.8,0,0.000595502,-4.9402E-09,0.0103945,0.00103945
1.31,0.00605841,-4.5099E-08,0,1.8,0,0.000605841,-4.5099E-09,0.010429,0.00104289999999999
1.32,0.0061636,-4.3619E-08,0,1.8,0,0.00061636,-4.3619E-09,0.0104715,0.00104715
1.33,0.00626784,-4.1754E-08,0,1.8,0,0.000626784,-4.1754E-09,0.010443,0.00104430000000001
1.34,0.00637246,-4.0559E-08,0,1.8,0,0.000637246,-4.0559E-09,0.010497,0.0010497
1.35,0.00647778,-3.899E-08,0,1.8,0,0.000647778,-3.899E-09,0.010527,0.0010527
1.36,0.006583,-3.7023E-08,0,1.8,0,0.0006583,-3.7023E-09,0.010519,0.0010519
1.37,0.00668816,-3.5795E-08,0,1.8,0,0.000668816,-3.5795E-09,0.010546,0.0010546
1.38,0.00679392,-3.6887E-08,0,1.8,0,0.000679392,-3.6887E-09,0.010574,0.0010574
1.39,0.00689964,-3.299E-08,0,1.8,0,0.000689964,-3.299E-09,0.010615,0.0010615
1.4,0.00700622,-3.1809E-08,0,1.8,0,0.000700622,-3.1809E-09,0.010607,0.00106069999999999
1.41,0.00711178,-3.0456E-08,0,1.8,0,0.000711178,-3.0456E-09,0.0105895,0.00105895
1.42,0.00721801,-2.9632E-08,0,1.8,0,0.000721801,-2.9632E-09,0.010648,0.0010648
1.43,0.00732474,-2.8448E-08,0,1.8,0,0.000732474,-2.8448E-09,0.0106455,0.00106455
1.44,0.00743092,-2.7451E-08,0,1.8,0,0.000743092,-2.7451E-09,0.0106295,0.00106295
1.45,0.00753733,-2.5666E-08,0,1.8,0,0.000753733,-2.5666E-09,0.0107005000000001,0.00107005000000001
1.46,0.00764493,-2.4705E-08,0,1.8,0,0.000764493,-2.4705E-09,0.0107050000000001,0.00107050000000001
1.47,0.00775143,-2.4451E-08,0,1.8,0,0.000775143,-2.4451E-09,0.0106914999999999,0.00106915
1.48,0.00785876,-2.2906E-08,0,1.8,0,0.000785876,-2.2906E-09,0.010719,0.0010719
1.49,0.00796581,-1.9918E-08,0,1.8,0,0.000796581,-1.9918E-09,0.010697,0.0010697
1.5,0.0080727,-2.093E-08,0,1.8,0,0.00080727,-2.093E-09,0.0107435,0.00107435
1.51,0.00818068,-2.0391E-08,0,1.8,0,0.000818068,-2.0391E-09,0.010751,0.0010751
1.52,0.00828772,-1.9245E-08,0,1.8,0,0.000828772,-1.9245E-09,0.0107469999999999,0.0010747
1.53,0.00839562,-1.9097E-08,0,1.8,0,0.000839562,-1.9097E-09,0.0107605,0.00107605000000001
1.54,0.00850293,-1.7602E-08,0,1.8,0,0.000850293,-1.7602E-09,0.0107255,0.00107255000000001
1.55,0.00861013,-1.4934E-08,0,1.8,0,0.000861013,-1.4934E-09,0.0107635,0.00107635
1.56,0.0087182,-1.6263E-08,0,1.8,0,0.00087182,-1.6263E-09,0.0107724999999999,0.00107724999999999
1.57,0.00882558,-1.5739E-08,0,1.8,0,0.000882558,-1.5739E-09,0.010769,0.0010769
1.58,0.00893358,-1.5396E-08,0,1.8,0,0.000893358,-1.5396E-09,0.010754,0.00107540000000001
1.59,0.00904066,-1.4316E-08,0,1.8,0,0.000904066,-1.4316E-09,0.0107605,0.00107605
1.6,0.00914879,-1.3428E-08,0,1.8,0,0.000914879,-1.3428E-09,0.01078,0.00107799999999999
1.61,0.00925626,-1.3034E-08,0,1.8,0,0.000925626,-1.3034E-09,0.010783,0.0010783
1.62,0.00936445,-1.3012E-08,0,1.8,0,0.000936445,-1.3012E-09,0.0107584999999999,0.00107585
1.63,0.00947143,-1.229E-08,0,1.8,0,0.000947143,-1.229E-09,0.010764,0.0010764
1.64,0.00957973,-1.1159E-08,0,1.8,0,0.000957973,-1.1159E-09,0.0107810000000001,0.00107810000000001
1.65,0.00968705,-1.0911E-08,0,1.8,0,0.000968705,-1.0911E-09,0.010798,0.00107980000000001
1.66,0.00979569,-1.111E-08,0,1.8,0,0.000979569,-1.111E-09,0.010782,0.0010782
1.67,0.00990269,-1.012E-08,0,1.8,0,0.000990269,-1.012E-09,0.0107705,0.00107705
1.68,0.0100111,-9.234E-09,0,1.8,0,0.00100111,-9.234E-10,0.0112705,0.00112705
1.69,0.0101281,-8.973E-09,0,1.8,0,0.00101281,-8.973E-10,0.0112350000000001,0.00112350000000001
1.7,0.0102358,-7.728E-09,0,1.8,0,0.00102358,-7.728E-10,0.010745,0.00107449999999999
1.71,0.010343,-9.674E-09,0,1.8,0,0.0010343,-9.674E-10,0.0107500000000001,0.00107500000000001
1.72,0.0104508,-5.754E-09,0,1.8,0,0.00104508,-5.754E-10,0.010775,0.00107750000000001
1.73,0.0105585,-7.544E-09,0,1.8,0,0.00105585,-7.544E-10,0.01077,0.00107699999999999
1.74,0.0106662,-7.701E-09,0,1.8,0,0.00106662,-7.701E-10,0.01073,0.001073
1.75,0.0107731,-7.048E-09,0,1.8,0,0.00107731,-7.048E-10,0.010765,0.00107649999999999
1.76,0.0108815,-5.557E-09,0,1.8,0,0.00108815,-5.557E-10,0.010795,0.0010795
1.77,0.010989,-7.747E-09,0,1.8,0,0.0010989,-7.747E-10,0.010705,0.00107050000000001
1.78,0.0110956,-3.944E-09,0,1.8,0,0.00110956,-3.944E-10,0.0106950000000001,0.00106950000000001
1.79,0.0112029,-5.802E-09,0,1.8,0,0.00112029,-5.802E-10,0.01076,0.00107599999999999
1.8,0.0113108,-6.696E-09,0,1.8,0,0.00113108,-6.696E-10,0.0107899999999999,0.00107899999999997
0,1.4516E-10,4.9E-11,0,1.8,-0.1,1.4516E-11,4.9E-12,4.005E-09,4.005E-10
0.01,1.8521E-10,2.57E-10,0,1.8,-0.1,1.8521E-11,2.57E-11,4.7915E-09,4.7915E-10
0.02,2.4099E-10,1.076E-09,0,1.8,-0.1,2.4099E-11,1.076E-10,6.737E-09,6.737E-10
0.03,3.1995E-10,1.86E-10,0,1.8,-0.1,3.1995E-11,1.86E-11,9.0625E-09,9.0625E-10
0.04,4.2224E-10,8.6E-11,0,1.8,-0.1,4.2224E-11,8.6E-12,1.2872E-08,1.2872E-09
0.05,5.7739E-10,-5.2E-11,0,1.8,-0.1,5.7739E-11,-5.2E-12,1.73265E-08,1.73265E-09
0.06,7.6877E-10,1.485E-09,0,1.8,-0.1,7.6877E-11,1.485E-10,2.47335E-08,2.47335E-09
0.07,1.07206E-09,1.634E-09,0,1.8,-0.1,1.07206E-10,1.634E-10,3.4537E-08,3.4537E-09
0.08,1.45951E-09,1.601E-09,0,1.8,-0.1,1.45951E-10,1.601E-10,4.4185E-08,4.4185E-09
0.09,1.95576E-09,7E-12,0,1.8,-0.1,1.95576E-10,7E-13,6.0623E-08,6.0623E-09
0.1,2.67197E-09,5.52E-10,0,1.8,-0.1,2.67197E-10,5.52E-11,9.30765000000001E-08,9.30765000000001E-09
0.11,3.81729E-09,-1.92E-10,0,1.8,-0.1,3.81729E-10,-1.92E-11,1.251135E-07,1.251135E-08
0.12,5.17424E-09,1.6E-11,0,1.8,-0.1,5.17424E-10,1.6E-12,1.557825E-07,1.557825E-08
0.13,6.93294E-09,-9.5E-11,0,1.8,-0.1,6.93294E-10,-9.5E-12,2.24648E-07,2.24648E-08
0.14,9.6672E-09,-3.49E-10,0,1.8,-0.1,9.6672E-10,-3.49E-11,3.15503E-07,3.15503E-08
0.15,1.3243E-08,2.44E-10,0,1.8,-0.1,1.3243E-09,2.44E-11,4.2892E-07,4.2892E-08
0.16,1.82456E-08,-1.09E-10,0,1.8,-0.1,1.82456E-09,-1.09E-11,5.8718E-07,5.8718E-08
0.17,2.49866E-08,1.483E-09,0,1.8,-0.1,2.49866E-09,1.483E-10,8.05699999999999E-07,8.05699999999999E-08
0.18,3.43596E-08,-1.31E-10,0,1.8,-0.1,3.43596E-09,-1.31E-11,1.100045E-06,1.100045E-07
0.19,4.69875E-08,-6.56E-10,0,1.8,-0.1,4.69875E-09,-6.56E-11,1.50944E-06,1.50944E-07
0.2,6.45484E-08,7E-12,0,1.8,-0.1,6.45484E-09,7E-13,2.05703E-06,2.05703E-07
0.21,8.81281E-08,-4.42E-10,0,1.8,-0.1,8.81281E-09,-4.42E-11,2.81253E-06,2.81253E-07
0.22,1.20799E-07,-1.98E-10,0,1.8,-0.1,1.20799E-08,-1.98E-11,3.857795E-06,3.857795E-07
0.23,1.65284E-07,-4.53E-10,0,1.8,-0.1,1.65284E-08,-4.53E-11,5.1488E-06,5.14879999999999E-07
0.24,2.23775E-07,1.198E-09,0,1.8,-0.1,2.23775E-08,1.198E-10,6.89355E-06,6.89355E-07
0.25,3.03155E-07,-3.6E-10,0,1.8,-0.1,3.03155E-08,-3.6E-11,9.3451E-06,9.34510000000001E-07
0.26,4.10677E-07,-8.58E-10,0,1.8,-0.1,4.10677E-08,-8.58E-11,1.25469E-05,1.25469E-06
0.27,5.54093E-07,5.79E-10,0,1.8,-0.1,5.54093E-08,5.79E-11,1.666515E-05,1.666515E-06
0.28,7.4398E-07,-1.158E-09,0,1.8,-0.1,7.4398E-08,-1.158E-10,2.18679E-05,2.18679E-06
0.29,9.91451E-07,2.4E-11,0,1.8,-0.1,9.91451E-08,2.4E-12,2.87490000000001E-05,2.87490000000001E-06
0.3,1.31896E-06,-1.507E-09,0,1.8,-0.1,1.31896E-07,-1.507E-10,3.78469500000001E-05,3.78469500000001E-06
0.31,1.74839E-06,-2.26E-09,0,1.8,-0.1,1.74839E-07,-2.26E-10,4.9218E-05,4.9218E-06
0.32,2.30332E-06,-2.141E-09,0,1.8,-0.1,2.30332E-07,-2.141E-10,6.34544999999999E-05,6.34545E-06
0.33,3.01748E-06,-2.603E-09,0,1.8,-0.1,3.01748E-07,-2.603E-10,8.12415E-05,8.12414999999999E-06
0.34,3.92815E-06,-3.177E-09,0,1.8,-0.1,3.92815E-07,-3.177E-10,0.000103787,1.03787E-05
0.35,5.09322E-06,-8.151E-09,0,1.8,-0.1,5.09322E-07,-8.151E-10,0.000131583,1.31583E-05
0.36,6.55981E-06,-6.324E-09,0,1.8,-0.1,6.55981E-07,-6.324E-10,0.000165392,1.65392E-05
0.37,8.40106E-06,-1.0452E-08,0,1.8,-0.1,8.40106E-07,-1.0452E-09,0.0002055945,2.055945E-05
0.38,1.06717E-05,-1.2246E-08,0,1.8,-0.1,1.06717E-06,-1.2246E-09,0.000253642,2.53642E-05
0.39,1.34739E-05,-1.0688E-08,0,1.8,-0.1,1.34739E-06,-1.0688E-09,0.00031142,3.1142E-05
0.4,1.69001E-05,-1.5534E-08,0,1.8,-0.1,1.69001E-06,-1.5534E-09,0.000375195,3.75195E-05
0.41,2.09778E-05,-1.5381E-08,0,1.8,-0.1,2.09778E-06,-1.5381E-09,0.000450405,4.50405E-05
0.42,2.59082E-05,-2.1004E-08,0,1.8,-0.1,2.59082E-06,-2.1004E-09,0.000535445000000001,5.35445000000001E-05
0.43,3.16867E-05,-2.435E-08,0,1.8,-0.1,3.16867E-06,-2.435E-09,0.000628485000000001,6.28485000000001E-05
0.44,3.84779E-05,-2.7936E-08,0,1.8,-0.1,3.84779E-06,-2.7936E-09,0.000731379999999999,7.31379999999999E-05
0.45,4.63143E-05,-2.8289E-08,0,1.8,-0.1,4.63143E-06,-2.8289E-09,0.00084457,8.44569999999999E-05
0.46,5.53693E-05,-3.3448E-08,0,1.8,-0.1,5.53693E-06,-3.3448E-09,0.000964609999999999,9.64609999999999E-05
0.47,6.56065E-05,-3.6748E-08,0,1.8,-0.1,6.56065E-06,-3.6748E-09,0.001095395,0.0001095395
0.48,7.72772E-05,-4.3073E-08,0,1.8,-0.1,7.72772E-06,-4.3073E-09,0.00123378,0.000123378
0.49,9.02821E-05,-4.8121E-08,0,1.8,-0.1,9.02821E-06,-4.8121E-09,0.00138579,0.000138579
0.5,0.000104993,-5.1489E-08,0,1.8,-0.1,1.04993E-05,-5.1489E-09,0.001536945,0.0001536945
0.51,0.000121021,-5.7452E-08,0,1.8,-0.1,1.21021E-05,-5.7452E-09,0.0016857,0.00016857
0.52,0.000138707,-6.1991E-08,0,1.8,-0.1,1.38707E-05,-6.1991E-09,0.0018465,0.00018465
