Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,16:49:55
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,8.2359E-07,0.6,0,0,2.35311428571429E-08
0.01,5.1303E-05,0.6,0,0,1.4658E-06
0.02,9.8264E-05,0.6,0,0,2.80754285714286E-06
0.03,0.00014081,0.6,0,0,4.02314285714286E-06
0.04,0.00017849,0.6,0,0,5.09971428571429E-06
0.05,0.00021206,0.6,0,0,6.05885714285714E-06
0.06,0.0002418,0.6,0,0,6.90857142857143E-06
0.07,0.00026846,0.6,0,0,7.67028571428571E-06
0.08,0.0002919,0.6,0,0,8.34E-06
0.09,0.00031283,0.6,0,0,8.938E-06
0.1,0.00033114,0.6,0,0,9.46114285714286E-06
0.11,0.00034732,0.6,0,0,9.92342857142857E-06
0.12,0.00036193,0.6,0,0,1.03408571428571E-05
0.13,0.00037486,0.6,0,0,1.07102857142857E-05
0.14,0.00038638,0.6,0,0,1.10394285714286E-05
0.15,0.00039675,0.6,0,0,1.13357142857143E-05
0.16,0.000406,0.6,0,0,1.16E-05
0.17,0.00041472,0.6,0,0,1.18491428571429E-05
0.18,0.00042224,0.6,0,0,1.2064E-05
0.19,0.0004293,0.6,0,0,1.22657142857143E-05
0.2,0.00043583,0.6,0,0,1.24522857142857E-05
0.21,0.00044189,0.6,0,0,1.26254285714286E-05
0.22,0.00044764,0.6,0,0,1.27897142857143E-05
0.23,0.00045317,0.6,0,0,1.29477142857143E-05
0.24,0.00045823,0.6,0,0,1.30922857142857E-05
0.25,0.00046275,0.6,0,0,1.32214285714286E-05
0.26,0.00046764,0.6,0,0,1.33611428571429E-05
0.27,0.0004725,0.6,0,0,1.35E-05
0.28,0.00047672,0.6,0,0,1.36205714285714E-05
0.29,0.00048096,0.6,0,0,1.37417142857143E-05
0.3,0.00048503,0.6,0,0,1.3858E-05
0.31,0.00048885,0.6,0,0,1.39671428571429E-05
0.32,0.00049299,0.6,0,0,1.40854285714286E-05
0.33,0.00049711,0.6,0,0,1.42031428571429E-05
0.34,0.00050106,0.6,0,0,1.4316E-05
0.35,0.0005048,0.6,0,0,1.44228571428571E-05
0.36,0.00050862,0.6,0,0,1.4532E-05
0.37,0.00051205,0.6,0,0,1.463E-05
0.38,0.00051572,0.6,0,0,1.47348571428571E-05
0.39,0.00051908,0.6,0,0,1.48308571428571E-05
0.4,0.00052267,0.6,0,0,1.49334285714286E-05
0.41,0.00052627,0.6,0,0,1.50362857142857E-05
0.42,0.00052999,0.6,0,0,1.51425714285714E-05
0.43,0.00053333,0.6,0,0,1.5238E-05
0.44,0.00053652,0.6,0,0,1.53291428571429E-05
0.45,0.00054014,0.6,0,0,1.54325714285714E-05
0.46,0.0005434,0.6,0,0,1.55257142857143E-05
0.47,0.00054667,0.6,0,0,1.56191428571429E-05
0.48,0.0005501,0.6,0,0,1.57171428571429E-05
0.49,0.00055374,0.6,0,0,1.58211428571429E-05
0.5,0.00055689,0.6,0,0,1.59111428571429E-05
0.51,0.00056022,0.6,0,0,1.60062857142857E-05
0.52,0.00056358,0.6,0,0,1.61022857142857E-05
0.53,0.00056679,0.6,0,0,1.6194E-05
0.54,0.00056993,0.6,0,0,1.62837142857143E-05
0.55,0.00057321,0.6,0,0,1.63774285714286E-05
0.56,0.0005768,0.6,0,0,1.648E-05
0.57,0.00057992,0.6,0,0,1.65691428571429E-05
0.58,0.00058315,0.6,0,0,1.66614285714286E-05
0.59,0.00058659,0.6,0,0,1.67597142857143E-05
0.6,0.00058952,0.6,0,0,1.68434285714286E-05
0.61,0.00059282,0.6,0,0,1.69377142857143E-05
0.62,0.0005964,0.6,0,0,1.704E-05
0.63,0.00059951,0.6,0,0,1.71288571428571E-05
0.64,0.00060283,0.6,0,0,1.72237142857143E-05
0.65,0.00060581,0.6,0,0,1.73088571428571E-05
0.66,0.00060876,0.6,0,0,1.73931428571429E-05
0.67,0.00061207,0.6,0,0,1.74877142857143E-05
0.68,0.00061555,0.6,0,0,1.75871428571429E-05
0.69,0.00061865,0.6,0,0,1.76757142857143E-05
0.7,0.00062187,0.6,0,0,1.77677142857143E-05
0.71,0.00062486,0.6,0,0,1.78531428571429E-05
0.72,0.00062781,0.6,0,0,1.79374285714286E-05
0.73,0.00063146,0.6,0,0,1.80417142857143E-05
0.74,0.00063448,0.6,0,0,1.8128E-05
0.75,0.00063782,0.6,0,0,1.82234285714286E-05
0.76,0.00064121,0.6,0,0,1.83202857142857E-05
0.77,0.00064438,0.6,0,0,1.84108571428571E-05
0.78,0.00064769,0.6,0,0,1.85054285714286E-05
0.79,0.00065086,0.6,0,0,1.8596E-05
0.8,0.00065415,0.6,0,0,1.869E-05
0.81,0.00065741,0.6,0,0,1.87831428571429E-05
0.82,0.00066028,0.6,0,0,1.88651428571429E-05
0.83,0.00066348,0.6,0,0,1.89565714285714E-05
0.84,0.00066685,0.6,0,0,1.90528571428571E-05
0.85,0.00066988,0.6,0,0,1.91394285714286E-05
0.86,0.00067282,0.6,0,0,1.92234285714286E-05
0.87,0.00067609,0.6,0,0,1.93168571428571E-05
0.88,0.00067893,0.6,0,0,1.9398E-05
0.89,0.00068216,0.6,0,0,1.94902857142857E-05
0.9,0.00068513,0.6,0,0,1.95751428571429E-05
0.91,0.00068884,0.6,0,0,1.96811428571429E-05
0.92,0.00069209,0.6,0,0,1.9774E-05
0.93,0.00069537,0.6,0,0,1.98677142857143E-05
0.94,0.00069831,0.6,0,0,1.99517142857143E-05
0.95,0.00070133,0.6,0,0,2.0038E-05
0.96,0.00070441,0.6,0,0,2.0126E-05
0.97,0.00070788,0.6,0,0,2.02251428571429E-05
0.98,0.00071108,0.6,0,0,2.03165714285714E-05
0.99,0.00071415,0.6,0,0,2.04042857142857E-05
1,0.00071733,0.6,0,0,2.04951428571429E-05
1.01,0.00072046,0.6,0,0,2.05845714285714E-05
1.02,0.00072359,0.6,0,0,2.0674E-05
1.03,0.00072679,0.6,0,0,2.07654285714286E-05
1.04,0.00073027,0.6,0,0,2.08648571428571E-05
1.05,0.000733,0.6,0,0,2.09428571428571E-05
1.06,0.00073653,0.6,0,0,2.10437142857143E-05
1.07,0.00074012,0.6,0,0,2.11462857142857E-05
1.08,0.00074292,0.6,0,0,2.12262857142857E-05
