Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,16:10:39
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.0985E-09,-0.6,0,0.2,-8.85285714285714E-11
-0.01,-6.5906E-08,-0.6,0,0.2,-1.88302857142857E-09
-0.02,-1.2473E-07,-0.6,0,0.2,-3.56371428571429E-09
-0.03,-1.7432E-07,-0.6,0,0.2,-4.98057142857143E-09
-0.04,-2.1984E-07,-0.6,0,0.2,-6.28114285714286E-09
-0.05,-2.5692E-07,-0.6,0,0.2,-7.34057142857143E-09
-0.06,-2.8841E-07,-0.6,0,0.2,-8.24028571428571E-09
-0.07,-3.1724E-07,-0.6,0,0.2,-9.064E-09
-0.08,-3.3929E-07,-0.6,0,0.2,-9.694E-09
-0.09,-3.5612E-07,-0.6,0,0.2,-1.01748571428571E-08
-0.1,-3.7316E-07,-0.6,0,0.2,-1.06617142857143E-08
-0.11,-3.8417E-07,-0.6,0,0.2,-1.09762857142857E-08
-0.12,-3.9166E-07,-0.6,0,0.2,-1.11902857142857E-08
-0.13,-3.9968E-07,-0.6,0,0.2,-1.14194285714286E-08
-0.14,-4.0552E-07,-0.6,0,0.2,-1.15862857142857E-08
-0.15,-4.0677E-07,-0.6,0,0.2,-1.1622E-08
-0.16,-4.1214E-07,-0.6,0,0.2,-1.17754285714286E-08
-0.17,-4.1593E-07,-0.6,0,0.2,-1.18837142857143E-08
-0.18,-4.1667E-07,-0.6,0,0.2,-1.19048571428571E-08
-0.19,-4.1694E-07,-0.6,0,0.2,-1.19125714285714E-08
-0.2,-4.1951E-07,-0.6,0,0.2,-1.1986E-08
-0.21,-4.1961E-07,-0.6,0,0.2,-1.19888571428571E-08
-0.22,-4.1896E-07,-0.6,0,0.2,-1.19702857142857E-08
-0.23,-4.2072E-07,-0.6,0,0.2,-1.20205714285714E-08
-0.24,-4.2029E-07,-0.6,0,0.2,-1.20082857142857E-08
-0.25,-4.1963E-07,-0.6,0,0.2,-1.19894285714286E-08
-0.26,-4.2191E-07,-0.6,0,0.2,-1.20545714285714E-08
-0.27,-4.2103E-07,-0.6,0,0.2,-1.20294285714286E-08
-0.28,-4.2043E-07,-0.6,0,0.2,-1.20122857142857E-08
-0.29,-4.2324E-07,-0.6,0,0.2,-1.20925714285714E-08
-0.3,-4.2172E-07,-0.6,0,0.2,-1.20491428571429E-08
-0.31,-4.1965E-07,-0.6,0,0.2,-1.199E-08
-0.32,-4.2073E-07,-0.6,0,0.2,-1.20208571428571E-08
-0.33,-4.2226E-07,-0.6,0,0.2,-1.20645714285714E-08
-0.34,-4.2009E-07,-0.6,0,0.2,-1.20025714285714E-08
-0.35,-4.21E-07,-0.6,0,0.2,-1.20285714285714E-08
-0.36,-4.2169E-07,-0.6,0,0.2,-1.20482857142857E-08
-0.37,-4.1928E-07,-0.6,0,0.2,-1.19794285714286E-08
-0.38,-4.2137E-07,-0.6,0,0.2,-1.20391428571429E-08
-0.39,-4.2356E-07,-0.6,0,0.2,-1.21017142857143E-08
-0.4,-4.2236E-07,-0.6,0,0.2,-1.20674285714286E-08
-0.41,-4.214E-07,-0.6,0,0.2,-1.204E-08
-0.42,-4.2401E-07,-0.6,0,0.2,-1.21145714285714E-08
-0.43,-4.2299E-07,-0.6,0,0.2,-1.20854285714286E-08
-0.44,-4.2097E-07,-0.6,0,0.2,-1.20277142857143E-08
-0.45,-4.2436E-07,-0.6,0,0.2,-1.21245714285714E-08
-0.46,-4.2314E-07,-0.6,0,0.2,-1.20897142857143E-08
-0.47,-4.2108E-07,-0.6,0,0.2,-1.20308571428571E-08
-0.48,-4.224E-07,-0.6,0,0.2,-1.20685714285714E-08
-0.49,-4.2312E-07,-0.6,0,0.2,-1.20891428571429E-08
-0.5,-4.2051E-07,-0.6,0,0.2,-1.20145714285714E-08
