Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/15/2017
Test time,14:57:11
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.3866E-07,-0.6,0,0,3.96171428571428E-09
-0.01,-3.5323E-06,-0.6,0,0,-1.00922857142857E-07
-0.02,-6.8066E-06,-0.6,0,0,-1.94474285714286E-07
-0.03,-9.7058E-06,-0.6,0,0,-2.77308571428571E-07
-0.04,-1.2216E-05,-0.6,0,0,-3.49028571428571E-07
-0.05,-1.4444E-05,-0.6,0,0,-4.12685714285714E-07
-0.06,-1.6349E-05,-0.6,0,0,-4.67114285714286E-07
-0.07,-1.7982E-05,-0.6,0,0,-5.13771428571429E-07
-0.08,-1.9414E-05,-0.6,0,0,-5.54685714285714E-07
-0.09,-2.0637E-05,-0.6,0,0,-5.89628571428571E-07
-0.1,-2.1692E-05,-0.6,0,0,-6.19771428571429E-07
-0.11,-2.2579E-05,-0.6,0,0,-6.45114285714286E-07
-0.12,-2.3371E-05,-0.6,0,0,-6.67742857142857E-07
-0.13,-2.4058E-05,-0.6,0,0,-6.87371428571429E-07
-0.14,-2.4669E-05,-0.6,0,0,-7.04828571428571E-07
-0.15,-2.5198E-05,-0.6,0,0,-7.19942857142857E-07
-0.16,-2.5689E-05,-0.6,0,0,-7.33971428571428E-07
-0.17,-2.6123E-05,-0.6,0,0,-7.46371428571428E-07
-0.18,-2.6521E-05,-0.6,0,0,-7.57742857142857E-07
-0.19,-2.6875E-05,-0.6,0,0,-7.67857142857143E-07
-0.2,-2.722E-05,-0.6,0,0,-7.77714285714286E-07
-0.21,-2.7536E-05,-0.6,0,0,-7.86742857142857E-07
-0.22,-2.7829E-05,-0.6,0,0,-7.95114285714286E-07
-0.23,-2.8098E-05,-0.6,0,0,-8.028E-07
-0.24,-2.8364E-05,-0.6,0,0,-8.104E-07
-0.25,-2.8613E-05,-0.6,0,0,-8.17514285714286E-07
-0.26,-2.8842E-05,-0.6,0,0,-8.24057142857143E-07
-0.27,-2.9096E-05,-0.6,0,0,-8.31314285714286E-07
-0.28,-2.9313E-05,-0.6,0,0,-8.37514285714286E-07
-0.29,-2.9535E-05,-0.6,0,0,-8.43857142857143E-07
-0.3,-2.9741E-05,-0.6,0,0,-8.49742857142857E-07
-0.31,-2.9953E-05,-0.6,0,0,-8.558E-07
-0.32,-3.0134E-05,-0.6,0,0,-8.60971428571428E-07
-0.33,-3.0352E-05,-0.6,0,0,-8.672E-07
-0.34,-3.054E-05,-0.6,0,0,-8.72571428571428E-07
-0.35,-3.0728E-05,-0.6,0,0,-8.77942857142857E-07
-0.36,-3.0921E-05,-0.6,0,0,-8.83457142857143E-07
-0.37,-3.1087E-05,-0.6,0,0,-8.882E-07
-0.38,-3.1292E-05,-0.6,0,0,-8.94057142857143E-07
-0.39,-3.1459E-05,-0.6,0,0,-8.98828571428571E-07
-0.4,-3.1644E-05,-0.6,0,0,-9.04114285714286E-07
-0.41,-3.1816E-05,-0.6,0,0,-9.09028571428571E-07
-0.42,-3.1981E-05,-0.6,0,0,-9.13742857142857E-07
-0.43,-3.2155E-05,-0.6,0,0,-9.18714285714286E-07
-0.44,-3.232E-05,-0.6,0,0,-9.23428571428571E-07
-0.45,-3.2503E-05,-0.6,0,0,-9.28657142857143E-07
-0.46,-3.2644E-05,-0.6,0,0,-9.32685714285714E-07
-0.47,-3.28E-05,-0.6,0,0,-9.37142857142857E-07
-0.48,-3.2962E-05,-0.6,0,0,-9.41771428571428E-07
-0.49,-3.3129E-05,-0.6,0,0,-9.46542857142857E-07
-0.5,-3.3296E-05,-0.6,0,0,-9.51314285714286E-07
-0.51,-3.3452E-05,-0.6,0,0,-9.55771428571428E-07
-0.52,-3.3602E-05,-0.6,0,0,-9.60057142857143E-07
-0.53,-3.3763E-05,-0.6,0,0,-9.64657142857143E-07
-0.54,-3.3915E-05,-0.6,0,0,-9.69E-07
-0.55,-3.4066E-05,-0.6,0,0,-9.73314285714286E-07
-0.56,-3.4218E-05,-0.6,0,0,-9.77657142857143E-07
-0.57,-3.4367E-05,-0.6,0,0,-9.81914285714285E-07
-0.58,-3.4533E-05,-0.6,0,0,-9.86657142857143E-07
-0.59,-3.4681E-05,-0.6,0,0,-9.90885714285714E-07
-0.6,-3.4813E-05,-0.6,0,0,-9.94657142857143E-07
-0.61,-3.4974E-05,-0.6,0,0,-9.99257142857143E-07
-0.62,-3.5108E-05,-0.6,0,0,-1.00308571428571E-06
-0.63,-3.5262E-05,-0.6,0,0,-1.00748571428571E-06
-0.64,-3.541E-05,-0.6,0,0,-1.01171428571429E-06
-0.65,-3.5561E-05,-0.6,0,0,-1.01602857142857E-06
-0.66,-3.5708E-05,-0.6,0,0,-1.02022857142857E-06
-0.67,-3.5853E-05,-0.6,0,0,-1.02437142857143E-06
-0.68,-3.5999E-05,-0.6,0,0,-1.02854285714286E-06
-0.69,-3.6129E-05,-0.6,0,0,-1.03225714285714E-06
-0.7,-3.6282E-05,-0.6,0,0,-1.03662857142857E-06
-0.71,-3.6425E-05,-0.6,0,0,-1.04071428571429E-06
-0.72,-3.6567E-05,-0.6,0,0,-1.04477142857143E-06
-0.73,-3.6711E-05,-0.6,0,0,-1.04888571428571E-06
-0.74,-3.6842E-05,-0.6,0,0,-1.05262857142857E-06
-0.75,-3.6992E-05,-0.6,0,0,-1.05691428571429E-06
-0.76,-3.7124E-05,-0.6,0,0,-1.06068571428571E-06
-0.77,-3.7244E-05,-0.6,0,0,-1.06411428571429E-06
-0.78,-3.7388E-05,-0.6,0,0,-1.06822857142857E-06
-0.79,-3.7549E-05,-0.6,0,0,-1.07282857142857E-06
-0.8,-3.7695E-05,-0.6,0,0,-1.077E-06
-0.81,-3.7834E-05,-0.6,0,0,-1.08097142857143E-06
-0.82,-3.7986E-05,-0.6,0,0,-1.08531428571429E-06
-0.83,-3.8103E-05,-0.6,0,0,-1.08865714285714E-06
-0.84,-3.8253E-05,-0.6,0,0,-1.09294285714286E-06
-0.85,-3.8395E-05,-0.6,0,0,-1.097E-06
-0.86,-3.8532E-05,-0.6,0,0,-1.10091428571429E-06
-0.87,-3.8659E-05,-0.6,0,0,-1.10454285714286E-06
-0.88,-3.8803E-05,-0.6,0,0,-1.10865714285714E-06
-0.89,-3.8927E-05,-0.6,0,0,-1.1122E-06
-0.9,-3.907E-05,-0.6,0,0,-1.11628571428571E-06
-0.91,-3.9206E-05,-0.6,0,0,-1.12017142857143E-06
-0.92,-3.9333E-05,-0.6,0,0,-1.1238E-06
-0.93,-3.9483E-05,-0.6,0,0,-1.12808571428571E-06
-0.94,-3.9616E-05,-0.6,0,0,-1.13188571428571E-06
-0.95,-3.9746E-05,-0.6,0,0,-1.1356E-06
-0.96,-3.9882E-05,-0.6,0,0,-1.13948571428571E-06
-0.97,-4.0003E-05,-0.6,0,0,-1.14294285714286E-06
-0.98,-4.0153E-05,-0.6,0,0,-1.14722857142857E-06
-0.99,-4.0286E-05,-0.6,0,0,-1.15102857142857E-06
-1,-4.0419E-05,-0.6,0,0,-1.15482857142857E-06
-1.01,-4.0544E-05,-0.6,0,0,-1.1584E-06
-1.02,-4.0674E-05,-0.6,0,0,-1.16211428571429E-06
-1.03,-4.0802E-05,-0.6,0,0,-1.16577142857143E-06
-1.04,-4.0941E-05,-0.6,0,0,-1.16974285714286E-06
-1.05,-4.1075E-05,-0.6,0,0,-1.17357142857143E-06
-1.06,-4.12E-05,-0.6,0,0,-1.17714285714286E-06
-1.07,-4.1342E-05,-0.6,0,0,-1.1812E-06
-1.08,-4.1468E-05,-0.6,0,0,-1.1848E-06
-1.09,-4.1621E-05,-0.6,0,0,-1.18917142857143E-06
-1.1,-4.1734E-05,-0.6,0,0,-1.1924E-06
-1.11,-4.1872E-05,-0.6,0,0,-1.19634285714286E-06
-1.12,-4.1999E-05,-0.6,0,0,-1.19997142857143E-06
-1.13,-4.2148E-05,-0.6,0,0,-1.20422857142857E-06
-1.14,-4.227E-05,-0.6,0,0,-1.20771428571429E-06
-1.15,-4.2394E-05,-0.6,0,0,-1.21125714285714E-06
-1.16,-4.2526E-05,-0.6,0,0,-1.21502857142857E-06
-1.17,-4.2674E-05,-0.6,0,0,-1.21925714285714E-06
-1.18,-4.28E-05,-0.6,0,0,-1.22285714285714E-06
-1.19,-4.2909E-05,-0.6,0,0,-1.22597142857143E-06
-1.2,-4.3047E-05,-0.6,0,0,-1.22991428571429E-06
-1.21,-4.3178E-05,-0.6,0,0,-1.23365714285714E-06
-1.22,-4.3303E-05,-0.6,0,0,-1.23722857142857E-06
-1.23,-4.3451E-05,-0.6,0,0,-1.24145714285714E-06
-1.24,-4.3567E-05,-0.6,0,0,-1.24477142857143E-06
-1.25,-4.371E-05,-0.6,0,0,-1.24885714285714E-06
-1.26,-4.3831E-05,-0.6,0,0,-1.25231428571429E-06
-1.27,-4.399E-05,-0.6,0,0,-1.25685714285714E-06
-1.28,-4.4114E-05,-0.6,0,0,-1.2604E-06
-1.29,-4.4253E-05,-0.6,0,0,-1.26437142857143E-06
-1.3,-4.4379E-05,-0.6,0,0,-1.26797142857143E-06
-1.31,-4.4506E-05,-0.6,0,0,-1.2716E-06
-1.32,-4.4637E-05,-0.6,0,0,-1.27534285714286E-06
-1.33,-4.4763E-05,-0.6,0,0,-1.27894285714286E-06
-1.34,-4.4893E-05,-0.6,0,0,-1.28265714285714E-06
-1.35,-4.5019E-05,-0.6,0,0,-1.28625714285714E-06
-1.36,-4.5121E-05,-0.6,0,0,-1.28917142857143E-06
-1.37,-4.528E-05,-0.6,0,0,-1.29371428571429E-06
-1.38,-4.5403E-05,-0.6,0,0,-1.29722857142857E-06
-1.39,-4.5531E-05,-0.6,0,0,-1.30088571428571E-06
