Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/15/2017
Test time,15:39:26
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.57,2.56494E-05,-1.6E-11,0,0.01,0,2.56494E-06,-1.6E-12,0.00015155,1.5155E-05
0.58,2.70204E-05,8.89E-10,0,0.01,0,2.70204E-06,8.89E-11,0.00017516,1.7516E-05
0.59,2.91526E-05,1.359E-09,0,0.01,0,2.91526E-06,1.359E-10,0.000198525000000001,1.98525000000001E-05
0.6,3.09909E-05,-1.4E-11,0,0.01,0,3.09909E-06,-1.4E-12,0.000182010000000001,1.82010000000001E-05
0.61,3.27928E-05,-4.18E-10,0,0.01,0,3.27928E-06,-4.18E-11,0.000178505,1.78505E-05
0.62,3.4561E-05,-1.658E-09,0,0.01,0,3.4561E-06,-1.658E-10,0.000181645,1.81645E-05
0.63,3.64257E-05,-1E-10,0,0.01,0,3.64257E-06,-1E-11,0.000184945,1.84945E-05
0.64,3.82599E-05,9.47E-10,0,0.01,0,3.82599E-06,9.47E-11,0.000185015,1.85015E-05
0.65,4.0126E-05,1.803E-09,0,0.01,0,4.0126E-06,1.803E-10,0.00018719,1.8719E-05
0.66,4.20037E-05,2.06E-10,0,0.01,0,4.20037E-06,2.06E-11,0.000188245,1.88245E-05
0.67,4.38909E-05,-3.82E-10,0,0.01,0,4.38909E-06,-3.82E-11,0.00018927,1.8927E-05
0.68,4.57891E-05,-1.912E-09,0,0.01,0,4.57891E-06,-1.912E-10,0.000190245,1.90245E-05
0.69,4.76958E-05,-3.8E-11,0,0.01,0,4.76958E-06,-3.8E-12,0.00019069,1.9069E-05
0.7,4.96029E-05,5.21E-10,0,0.01,0,4.96029E-06,5.21E-11,0.00018987,1.8987E-05
0.71,5.14932E-05,-4.8E-11,0,0.01,0,5.14932E-06,-4.8E-12,0.00019062,1.9062E-05
0.72,5.34153E-05,1.001E-09,0,0.01,0,5.34153E-06,1.001E-10,0.000191930000000001,1.9193E-05
0.73,5.53318E-05,1.563E-09,0,0.01,0,5.53318E-06,1.563E-10,0.000191940000000001,1.91940000000001E-05
0.74,5.72541E-05,-2.13E-10,0,0.01,0,5.72541E-06,-2.13E-11,0.000191025,1.91025E-05
0.75,5.91523E-05,-4.35E-10,0,0.01,0,5.91523E-06,-4.35E-11,0.00019082,1.90819999999999E-05
0.76,6.10705E-05,-1.739E-09,0,0.01,0,6.10705E-06,-1.739E-10,0.000191535,1.91535E-05
0.77,6.2983E-05,-5.7E-11,0,0.01,0,6.2983E-06,-5.7E-12,0.00019037,1.9037E-05
0.78,6.48779E-05,9.89E-10,0,0.01,0,6.48779E-06,9.89E-11,0.00019107,1.9107E-05
0.79,6.68044E-05,1.842E-09,0,0.01,0,6.68044E-06,1.842E-10,0.000190334999999999,1.90334999999999E-05
0.8,6.86846E-05,-1.7E-11,0,0.01,0,6.86846E-06,-1.7E-12,0.000188454999999999,1.88455E-05
0.81,7.05735E-05,-4.46E-10,0,0.01,0,7.05735E-06,-4.46E-11,0.000189075,1.89075E-05
0.82,7.24661E-05,-1.971E-09,0,0.01,0,7.24661E-06,-1.971E-10,0.000188335,1.88335E-05
0.83,7.43402E-05,9.6E-11,0,0.01,0,7.43402E-06,9.6E-12,0.00018846,1.8846E-05
0.84,7.62353E-05,9.27E-10,0,0.01,0,7.62353E-06,9.27E-11,0.00018744,1.8744E-05
0.85,7.8089E-05,1.966E-09,0,0.01,0,7.8089E-06,1.966E-10,0.000185970000000001,1.85970000000001E-05
0.86,7.99547E-05,2.1E-11,0,0.01,0,7.99547E-06,2.1E-12,0.000185050000000001,1.85050000000001E-05
0.87,8.179E-05,-3.82E-10,0,0.01,0,8.179E-06,-3.82E-11,0.00018382,1.8382E-05
0.88,8.36311E-05,-1.98E-09,0,0.01,0,8.36311E-06,-1.98E-10,0.000185745,1.85745E-05
0.89,8.55049E-05,-4.9E-11,0,0.01,0,8.55049E-06,-4.9E-12,0.00018437,1.8437E-05
0.9,8.73185E-05,8.51E-10,0,0.01,0,8.73185E-06,8.51E-11,0.000180704999999999,1.80704999999999E-05
0.91,8.9119E-05,2.054E-09,0,0.01,0,8.9119E-06,2.054E-10,0.00018201,1.8201E-05
0.92,9.09587E-05,-8.6E-11,0,0.01,0,9.09587E-06,-8.6E-12,0.000181855,1.81855E-05
0.93,9.27561E-05,1.793E-09,0,0.01,0,9.27561E-06,1.793E-10,0.00017808,1.78079999999999E-05
0.94,9.45203E-05,1.757E-09,0,0.01,0,9.45203E-06,1.757E-10,0.000175885,1.75885000000001E-05
0.95,9.62738E-05,3.3E-11,0,0.01,0,9.62738E-06,3.3E-12,0.00017854,1.78539999999999E-05
0.96,9.80911E-05,1.609E-09,0,0.01,0,9.80911E-06,1.609E-10,0.0001785,1.78499999999999E-05
0.97,9.98438E-05,-7.1E-11,0,0.01,0,9.98438E-06,-7.1E-12,0.000174495,1.74495E-05
0.98,0.000101581,1.396E-09,0,0.01,0,1.01581E-05,1.396E-10,0.00018311,1.8311E-05
0.99,0.000103506,-7.8E-11,0,0.01,0,1.03506E-05,-7.8E-12,0.000183600000000001,1.83600000000001E-05
1,0.000105253,-3.72E-10,0,0.01,0,1.05253E-05,-3.72E-11,0.000173100000000001,1.73100000000001E-05
1.01,0.000106968,-2.046E-09,0,0.01,0,1.06968E-05,-2.046E-10,0.0001697,1.69699999999999E-05
1.02,0.000108647,8.1E-11,0,0.01,0,1.08647E-05,8.1E-12,0.000168849999999999,1.6885E-05
1.03,0.000110345,8.65E-10,0,0.01,0,1.10345E-05,8.65E-11,0.00017015,1.70150000000001E-05
1.04,0.00011205,9.35E-10,0,0.01,0,1.1205E-05,9.35E-11,0.0001685,1.685E-05
1.05,0.000113715,1.346E-09,0,0.01,0,1.13715E-05,1.346E-10,0.000165,1.64999999999999E-05
1.06,0.00011535,4.7E-11,0,0.01,0,1.1535E-05,4.7E-12,0.00016465,1.64649999999999E-05
1.07,0.000117008,-3.7E-10,0,0.01,0,1.17008E-05,-3.7E-11,0.0001641,1.64100000000001E-05
1.08,0.000118632,-3.5E-11,0,0.01,0,1.18632E-05,-3.5E-12,0.00016235,1.6235E-05
1.09,0.000120255,-4.08E-10,0,0.01,0,1.20255E-05,-4.08E-11,0.000162299999999999,1.62299999999999E-05
1.1,0.000121878,-1.992E-09,0,0.01,0,1.21878E-05,-1.992E-10,0.00016125,1.61249999999999E-05
1.11,0.00012348,-1.7E-11,0,0.01,0,1.2348E-05,-1.7E-12,0.00015785,1.5785E-05
1.12,0.000125035,8.59E-10,0,0.01,0,1.25035E-05,8.59E-11,0.00015715,1.5715E-05
1.13,0.000126623,2.085E-09,0,0.01,0,1.26623E-05,2.085E-10,0.000156799999999999,1.568E-05
1.14,0.000128171,-3E-12,0,0.01,0,1.28171E-05,-3E-13,0.00015615,1.5615E-05
1.15,0.000129746,-2.86E-10,0,0.01,0,1.29746E-05,-2.86E-11,0.00015415,1.54149999999999E-05
1.16,0.000131254,-4.51E-10,0,0.01,0,1.31254E-05,-4.51E-11,0.000152400000000001,1.52400000000001E-05
1.17,0.000132794,-1.935E-09,0,0.01,0,1.32794E-05,-1.935E-10,0.00015225,1.5225E-05
1.18,0.000134299,-1.1E-11,0,0.01,0,1.34299E-05,-1.1E-12,0.000149950000000002,1.49950000000002E-05
1.19,0.000135793,8.98E-10,0,0.01,0,1.35793E-05,8.98E-11,0.000148550000000003,1.48550000000002E-05
1.2,0.00013727,2.014E-09,0,0.01,0,1.3727E-05,2.014E-10,0.000148099999999999,1.48099999999999E-05
1.21,0.000138755,9E-11,0,0.01,0,1.38755E-05,9E-12,0.00014795,1.4795E-05
1.22,0.000140229,-2.92E-10,0,0.01,0,1.40229E-05,-2.92E-11,0.0001457,1.45699999999999E-05
1.23,0.000141669,-4.38E-10,0,0.01,0,1.41669E-05,-4.38E-11,0.0001416,1.416E-05
1.24,0.000143061,-1.826E-09,0,0.01,0,1.43061E-05,-1.826E-10,0.000141650000000001,1.4165E-05
1.25,0.000144502,-1.1E-11,0,0.01,0,1.44502E-05,-1.1E-12,0.0001428,1.428E-05
1.26,0.000145917,9.06E-10,0,0.01,0,1.45917E-05,9.06E-11,0.0001402,1.40200000000001E-05
1.27,0.000147306,1.896E-09,0,0.01,0,1.47306E-05,1.896E-10,0.00013925,1.39249999999999E-05
1.28,0.000148702,1E-10,0,0.01,0,1.48702E-05,1E-11,0.0001386,1.386E-05
1.29,0.000150078,-3.47E-10,0,0.01,0,1.50078E-05,-3.47E-11,0.0001337,1.337E-05
1.3,0.000151376,-5.29E-10,0,0.01,0,1.51376E-05,-5.29E-11,0.000133099999999999,1.331E-05
1.31,0.00015274,-1.62E-09,0,0.01,0,1.5274E-05,-1.62E-10,0.00013375,1.33749999999999E-05
1.32,0.000154051,-2.5E-11,0,0.01,0,1.54051E-05,-2.5E-12,0.0001323,1.32299999999999E-05
1.33,0.000155386,9.01E-10,0,0.01,0,1.55386E-05,9.01E-11,0.0001303,1.30300000000001E-05
1.34,0.000156657,1.866E-09,0,0.01,0,1.56657E-05,1.866E-10,0.0001298,1.298E-05
1.35,0.000157982,1.3E-11,0,0.01,0,1.57982E-05,1.3E-12,0.00013085,1.30849999999999E-05
1.36,0.000159274,-3.52E-10,0,0.01,0,1.59274E-05,-3.52E-11,0.000128,1.27999999999999E-05
1.37,0.000160542,-4.58E-10,0,0.01,0,1.60542E-05,-4.58E-11,0.0001242,1.24199999999999E-05
1.38,0.000161758,-1.899E-09,0,0.01,0,1.61758E-05,-1.899E-10,0.000123049999999999,1.23050000000002E-05
1.39,0.000163003,4.6E-11,0,0.01,0,1.63003E-05,4.6E-12,0.000123199999999999,1.23200000000001E-05
1.4,0.000164222,8.4E-10,0,0.01,0,1.64222E-05,8.4E-11,0.000122450000000001,1.22450000000001E-05
1.41,0.000165452,1.025E-09,0,0.01,0,1.65452E-05,1.025E-10,0.0001217,1.21699999999999E-05
1.42,0.000166656,1.352E-09,0,0.01,0,1.66656E-05,1.352E-10,0.000119949999999999,1.19949999999999E-05
1.43,0.000167851,6.2E-11,0,0.01,0,1.67851E-05,6.2E-12,0.000118650000000001,1.18649999999999E-05
1.44,0.000169029,-3.77E-10,0,0.01,0,1.69029E-05,-3.77E-11,0.000120200000000001,1.20200000000001E-05
1.45,0.000170255,-1.953E-09,0,0.01,0,1.70255E-05,-1.953E-10,0.000118050000000001,1.18050000000003E-05
1.46,0.00017139,1.27E-10,0,0.01,0,1.7139E-05,1.27E-11,0.000115050000000001,1.15049999999999E-05
1.47,0.000172556,8.8E-10,0,0.01,0,1.72556E-05,8.8E-11,0.0001139,1.13899999999999E-05
1.48,0.000173668,2.069E-09,0,0.01,0,1.73668E-05,2.069E-10,0.0001106,1.106E-05
1.49,0.000174768,-3.7E-11,0,0.01,0,1.74768E-05,-3.7E-12,0.0001124,1.12400000000001E-05
1.5,0.000175916,-2.84E-10,0,0.01,0,1.75916E-05,-2.84E-11,0.000109,1.09E-05
1.51,0.000176948,-3.92E-10,0,0.01,0,1.76948E-05,-3.92E-11,0.000105050000000001,1.0505E-05
1.52,0.000178017,-1.837E-09,0,0.01,0,1.78017E-05,-1.837E-10,0.00010955,1.0955E-05
1.53,0.000179139,-3.6E-11,0,0.01,0,1.79139E-05,-3.6E-12,0.0001088,1.088E-05
1.54,0.000180193,9.03E-10,0,0.01,0,1.80193E-05,9.03E-11,0.0001034,1.034E-05
1.55,0.000181207,2.031E-09,0,0.01,0,1.81207E-05,2.031E-10,0.000104699999999999,1.04700000000001E-05
1.56,0.000182287,-5E-11,0,0.01,0,1.82287E-05,-5E-12,0.00010305,1.03050000000002E-05
1.57,0.000183268,-3.9E-10,0,0.01,0,1.83268E-05,-3.9E-11,0.000100500000000001,1.005E-05
1.58,0.000184297,-4.17E-10,0,0.01,0,1.84297E-05,-4.17E-11,0.000100999999999999,1.00999999999999E-05
1.59,0.000185288,-1.664E-09,0,0.01,0,1.85288E-05,-1.664E-10,9.91499999999998E-05,9.91499999999988E-06
1.6,0.00018628,-6.4E-11,0,0.01,0,1.8628E-05,-6.4E-12,9.86000000000006E-05,9.85999999999976E-06
1.61,0.00018726,8.84E-10,0,0.01,0,1.8726E-05,8.84E-11,9.71000000000001E-05,9.70999999999994E-06
1.62,0.000188222,1.947E-09,0,0.01,0,1.88222E-05,1.947E-10,9.66999999999992E-05,9.67000000000002E-06
1.63,0.000189194,5.4E-11,0,0.01,0,1.89194E-05,5.4E-12,9.57499999999991E-05,9.57500000000015E-06
1.64,0.000190137,-3.31E-10,0,0.01,0,1.90137E-05,-3.31E-11,9.37000000000007E-05,9.37000000000004E-06
1.65,0.000191068,-5.2E-10,0,0.01,0,1.91068E-05,-5.2E-11,9.23000000000004E-05,9.2299999999999E-06
1.66,0.000191983,-1.6E-09,0,0.01,0,1.91983E-05,-1.6E-10,9.02499999999993E-05,9.02499999999996E-06
1.67,0.000192873,-2.7E-11,0,0.01,0,1.92873E-05,-2.7E-12,9.26500000000005E-05,9.26500000000015E-06
1.68,0.000193836,8.87E-10,0,0.01,0,1.93836E-05,8.87E-11,9.20999999999999E-05,9.21000000000003E-06
1.69,0.000194715,1.883E-09,0,0.01,0,1.94715E-05,1.883E-10,8.92499999999998E-05,8.92499999999991E-06
1.7,0.000195621,-8E-11,0,0.01,0,1.95621E-05,-8E-12,8.875E-05,8.87500000000014E-06
1.71,0.00019649,-3.97E-10,0,0.01,0,1.9649E-05,-3.97E-11,8.69000000000003E-05,8.68999999999983E-06
1.72,0.000197359,-3.96E-10,0,0.01,0,1.97359E-05,-3.96E-11,8.30000000000012E-05,8.29999999999999E-06
1.73,0.00019815,-1.296E-09,0,0.01,0,1.9815E-05,-1.296E-10,8.23000000000001E-05,8.23000000000025E-06
1.74,0.000199005,-1.1E-11,0,0.01,0,1.99005E-05,-1.1E-12,8.46499999999992E-05,8.46499999999992E-06
1.75,0.000199843,9.04E-10,0,0.01,0,1.99843E-05,9.04E-11,8.36499999999997E-05,8.36499999999987E-06
1.76,0.000200678,1.695E-09,0,0.01,0,2.00678E-05,1.695E-10,8.1150000000001E-05,8.115E-06
1.77,0.000201466,9.3E-11,0,0.01,0,2.01466E-05,9.3E-12,7.92500000000009E-05,7.92500000000009E-06
1.78,0.000202263,-3.93E-10,0,0.01,0,2.02263E-05,-3.93E-11,7.85499999999994E-05,7.85499999999994E-06
1.79,0.000203037,-2.035E-09,0,0.01,0,2.03037E-05,-2.035E-10,7.89499999999989E-05,7.89500000000003E-06
1.8,0.000203842,-5.5E-11,0,0.01,0,2.03842E-05,-5.5E-12,8.04999999999989E-05,8.05000000000037E-06
0,3.038E-11,-4.9E-11,0,0.01,-0.1,3.038E-12,-4.9E-12,8.15999999999999E-10,8.15999999999999E-11
0.01,3.854E-11,7.88E-10,0,0.01,-0.1,3.854E-12,7.88E-11,9.345E-10,9.345E-11
0.02,4.907E-11,2.82E-10,0,0.01,-0.1,4.907E-12,2.82E-11,1.265E-09,1.265E-10
0.03,6.384E-11,4.33E-10,0,0.01,-0.1,6.384E-12,4.33E-11,1.7475E-09,1.7475E-10
0.04,8.402E-11,8.89E-10,0,0.01,-0.1,8.402E-12,8.89E-11,2.3855E-09,2.3855E-10
0.05,1.1155E-10,-1.2E-11,0,0.01,-0.1,1.1155E-11,-1.2E-12,3.2455E-09,3.2455E-10
0.06,1.4893E-10,6.18E-10,0,0.01,-0.1,1.4893E-11,6.18E-11,4.4265E-09,4.4265E-10
0.07,2.0008E-10,3E-12,0,0.01,-0.1,2.0008E-11,3E-13,6.167E-09,6.167E-10
0.08,2.7227E-10,-6.4E-11,0,0.01,-0.1,2.7227E-11,-6.4E-12,8.4025E-09,8.4025E-10
0.09,3.6813E-10,2.9E-11,0,0.01,-0.1,3.6813E-11,2.9E-12,1.15355E-08,1.15355E-09
0.1,5.0298E-10,-8.9E-11,0,0.01,-0.1,5.0298E-11,-8.9E-12,1.5512E-08,1.5512E-09
0.11,6.7837E-10,2.78E-10,0,0.01,-0.1,6.7837E-11,2.78E-11,2.1765E-08,2.1765E-09
0.12,9.3828E-10,-6E-12,0,0.01,-0.1,9.3828E-11,-6E-13,2.9689E-08,2.9689E-09
0.13,1.27215E-09,1.576E-09,0,0.01,-0.1,1.27215E-10,1.576E-10,4.1581E-08,4.1581E-09
0.14,1.7699E-09,7.71E-10,0,0.01,-0.1,1.7699E-10,7.71E-11,5.55095E-08,5.55095E-09
0.15,2.38234E-09,-1.52E-10,0,0.01,-0.1,2.38234E-10,-1.52E-11,7.31285E-08,7.31285E-09
0.16,3.23247E-09,6.55E-10,0,0.01,-0.1,3.23247E-10,6.55E-11,1.05968E-07,1.05968E-08
0.17,4.5017E-09,4.1E-11,0,0.01,-0.1,4.5017E-10,4.1E-12,1.406315E-07,1.406315E-08
0.18,6.0451E-09,-2.34E-10,0,0.01,-0.1,6.0451E-10,-2.34E-11,1.9922E-07,1.9922E-08
0.19,8.4861E-09,-1.2E-11,0,0.01,-0.1,8.4861E-10,-1.2E-12,2.7648E-07,2.7648E-08
0.2,1.15747E-08,-1.785E-09,0,0.01,-0.1,1.15747E-09,-1.785E-10,3.76215E-07,3.76215E-08
0.21,1.60104E-08,-7.5E-11,0,0.01,-0.1,1.60104E-09,-7.5E-12,5.1281E-07,5.1281E-08
0.22,2.18309E-08,-8.72E-10,0,0.01,-0.1,2.18309E-09,-8.72E-11,7.03935E-07,7.03935E-08
0.23,3.00891E-08,1.493E-09,0,0.01,-0.1,3.00891E-09,1.493E-10,9.52054999999999E-07,9.52054999999999E-08
0.24,4.0872E-08,-2.9E-11,0,0.01,-0.1,4.0872E-09,-2.9E-12,1.280975E-06,1.280975E-07
0.25,5.57086E-08,-9.1E-11,0,0.01,-0.1,5.57086E-09,-9.1E-12,1.73098E-06,1.73098E-07
0.26,7.54916E-08,-3.34E-10,0,0.01,-0.1,7.54916E-09,-3.34E-11,2.35893E-06,2.35893E-07
0.27,1.028872E-07,-7.8E-11,0,0.01,-0.1,1.028872E-08,-7.8E-12,3.17472E-06,3.17472E-07
0.28,1.38986E-07,1E-12,0,0.01,-0.1,1.38986E-08,1E-13,4.20429E-06,4.20429E-07
0.29,1.86973E-07,-1.574E-09,0,0.01,-0.1,1.86973E-08,-1.574E-10,5.60825000000001E-06,5.60825000000001E-07
0.3,2.51151E-07,-1.618E-09,0,0.01,-0.1,2.51151E-08,-1.618E-10,7.34290000000001E-06,7.34290000000002E-07
0.31,3.33831E-07,-6E-12,0,0.01,-0.1,3.33831E-08,-6E-13,9.44349999999999E-06,9.44349999999999E-07
0.32,4.40021E-07,-1.756E-09,0,0.01,-0.1,4.40021E-08,-1.756E-10,1.23097E-05,1.23097E-06
0.33,5.80025E-07,-1.404E-09,0,0.01,-0.1,5.80025E-08,-1.404E-10,1.5603E-05,1.5603E-06
0.34,7.52081E-07,-8E-11,0,0.01,-0.1,7.52081E-08,-8E-12,1.93124E-05,1.93124E-06
0.35,9.66273E-07,1.73E-10,0,0.01,-0.1,9.66273E-08,1.73E-11,2.379795E-05,2.379795E-06
0.36,1.22804E-06,-5.5E-11,0,0.01,-0.1,1.22804E-07,-5.5E-12,2.90088500000001E-05,2.90088500000001E-06
0.37,1.54645E-06,8.65E-10,0,0.01,-0.1,1.54645E-07,8.65E-11,3.44870000000001E-05,3.44870000000001E-06
0.38,1.91778E-06,1.219E-09,0,0.01,-0.1,1.91778E-07,1.219E-10,4.0592E-05,4.05919999999999E-06
0.39,2.35829E-06,1.377E-09,0,0.01,-0.1,2.35829E-07,1.377E-10,4.75229999999999E-05,4.75229999999999E-06
0.4,2.86824E-06,1.528E-09,0,0.01,-0.1,2.86824E-07,1.528E-10,5.4137E-05,5.4137E-06
0.41,3.44103E-06,7.5E-11,0,0.01,-0.1,3.44103E-07,7.5E-12,6.17879999999999E-05,6.17879999999999E-06
0.42,4.104E-06,1.923E-09,0,0.01,-0.1,4.104E-07,1.923E-10,6.95125000000001E-05,6.95125000000001E-06
0.43,4.83128E-06,-4.3E-11,0,0.01,-0.1,4.83128E-07,-4.3E-12,7.72245000000002E-05,7.72245000000001E-06
0.44,5.64849E-06,2.3E-11,0,0.01,-0.1,5.64849E-07,2.3E-12,8.4931E-05,8.4931E-06
0.45,6.5299E-06,1.382E-09,0,0.01,-0.1,6.5299E-07,1.382E-10,9.30964999999999E-05,9.30964999999999E-06
0.46,7.51042E-06,-4.5E-11,0,0.01,-0.1,7.51042E-07,-4.5E-12,0.00010187,1.0187E-05
0.47,8.5673E-06,1.487E-09,0,0.01,-0.1,8.5673E-07,1.487E-10,0.00010893,1.0893E-05
0.48,9.68902E-06,1.547E-09,0,0.01,-0.1,9.68902E-07,1.547E-10,0.000116425,1.16425E-05
0.49,1.08958E-05,-1.1E-11,0,0.01,-0.1,1.08958E-06,-1.1E-12,0.000123364,1.23364E-05
