Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/16/2017
Test time,11:52:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0,7.41E-12,-9.92E-10,0,0.01,0,7.41E-13,-9.92E-11,-9.3E-11,-9.3E-12
0.01,6.48E-12,-1.75E-10,0,0.01,0,6.48E-13,-1.75E-11,-7.55E-11,-7.55E-12
0.02,5.9E-12,-1.752E-09,0,0.01,0,5.9E-13,-1.752E-10,-4.15E-11,-4.15E-12
0.03,5.65E-12,-9E-12,0,0.01,0,5.65E-13,-9E-13,1.99999999999999E-12,1.99999999999999E-13
0.04,5.94E-12,0,0,0.01,0,5.94E-13,0,1.25E-11,1.25E-12
0.05,5.9E-12,2E-09,0,0.01,0,5.9E-13,2E-10,-1.50000000000002E-12,-1.49999999999999E-13
0.06,5.91E-12,7.4E-11,0,0.01,0,5.91E-13,7.4E-12,2.5E-12,2.50000000000004E-13
0.07,5.95E-12,1E-12,0,0.01,0,5.95E-13,1E-13,8.00000000000001E-12,8.00000000000002E-13
0.08,6.07E-12,-1.8E-10,0,0.01,0,6.07E-13,-1.8E-11,2.35E-11,2.34999999999999E-12
0.09,6.42E-12,-4.7E-11,0,0.01,0,6.42E-13,-4.7E-12,2.4E-11,2.4E-12
0.1,6.55E-12,-1.567E-09,0,0.01,0,6.55E-13,-1.567E-10,5.95000000000001E-11,5.95000000000001E-12
0.11,7.61E-12,-1.04E-10,0,0.01,0,7.61E-13,-1.04E-11,3.9E-11,3.9E-12
0.12,7.33E-12,-1E-12,0,0.01,0,7.33E-13,-1E-13,3.85E-11,3.84999999999999E-12
0.13,8.38E-12,-4.7E-11,0,0.01,0,8.38E-13,-4.7E-12,8.5E-11,8.49999999999999E-12
0.14,9.03E-12,9.41E-10,0,0.01,0,9.03E-13,9.41E-11,7.45000000000001E-11,7.45000000000001E-12
0.15,9.87E-12,-1.44E-10,0,0.01,0,9.87E-13,-1.44E-11,1.26E-10,1.26E-11
0.16,1.155E-11,-1.39E-10,0,0.01,0,1.155E-12,-1.39E-11,1.77E-10,1.77E-11
0.17,1.341E-11,-1.385E-09,0,0.01,0,1.341E-12,-1.385E-10,2.245E-10,2.245E-11
0.18,1.604E-11,-8.15E-10,0,0.01,0,1.604E-12,-8.15E-11,2.965E-10,2.965E-11
0.19,1.934E-11,-3.2E-11,0,0.01,0,1.934E-12,-3.2E-12,3.89E-10,3.89E-11
0.2,2.382E-11,-2.06E-10,0,0.01,0,2.382E-12,-2.06E-11,5.05499999999999E-10,5.05499999999999E-11
0.21,2.945E-11,8.4E-10,0,0.01,0,2.945E-12,8.4E-11,6.83E-10,6.83E-11
0.22,3.748E-11,-2.63E-10,0,0.01,0,3.748E-12,-2.63E-11,8.92E-10,8.92E-11
0.23,4.729E-11,-5.5E-11,0,0.01,0,4.729E-12,-5.5E-12,1.126E-09,1.126E-10
0.24,6E-11,1.405E-09,0,0.01,0,6E-12,1.405E-10,1.4995E-09,1.4995E-10
0.25,7.728E-11,1.549E-09,0,0.01,0,7.728E-12,1.549E-10,2.0455E-09,2.0455E-10
0.26,1.0091E-10,1.057E-09,0,0.01,0,1.0091E-11,1.057E-10,2.648E-09,2.648E-10
0.27,1.3024E-10,6.12E-10,0,0.01,0,1.3024E-11,6.12E-11,3.435E-09,3.435E-10
0.28,1.6961E-10,1.137E-09,0,0.01,0,1.6961E-11,1.137E-10,4.555E-09,4.555E-10
0.29,2.2134E-10,1.544E-09,0,0.01,0,2.2134E-11,1.544E-10,6.07150000000001E-09,6.07150000000001E-10
0.3,2.9104E-10,7.01E-10,0,0.01,0,2.9104E-11,7.01E-11,7.89500000000001E-09,7.89500000000001E-10
0.31,3.7924E-10,2E-12,0,0.01,0,3.7924E-11,2E-13,9.96199999999999E-09,9.96199999999999E-10
0.32,4.9028E-10,1.322E-09,0,0.01,0,4.9028E-11,1.322E-10,1.36365E-08,1.36365E-09
0.33,6.5197E-10,-4.3E-11,0,0.01,0,6.5197E-11,-4.3E-12,1.77165E-08,1.77165E-09
0.34,8.4461E-10,7.34E-10,0,0.01,0,8.4461E-11,7.34E-11,2.40695E-08,2.40695E-09
0.35,1.13336E-09,-6.1E-11,0,0.01,0,1.13336E-10,-6.1E-12,3.0735E-08,3.0735E-09
0.36,1.45931E-09,1.967E-09,0,0.01,0,1.45931E-10,1.967E-10,4.04985000000001E-08,4.04985000000001E-09
0.37,1.94333E-09,-2.11E-10,0,0.01,0,1.94333E-10,-2.11E-11,5.47030000000001E-08,5.47030000000001E-09
0.38,2.55337E-09,-9.23E-10,0,0.01,0,2.55337E-10,-9.23E-11,7.11689999999999E-08,7.11689999999999E-09
0.39,3.36671E-09,-6.1E-11,0,0.01,0,3.36671E-10,-6.1E-12,8.98899999999999E-08,8.98899999999999E-09
0.4,4.35117E-09,1.838E-09,0,0.01,0,4.35117E-10,1.838E-10,1.208525E-07,1.208525E-08
0.41,5.78376E-09,2.04E-09,0,0.01,0,5.78376E-10,2.04E-10,1.549165E-07,1.549165E-08
0.42,7.4495E-09,6.4E-11,0,0.01,0,7.4495E-10,6.4E-12,1.96803E-07,1.96803E-08
0.43,9.71982E-09,-2.53E-10,0,0.01,0,9.71982E-10,-2.53E-11,2.7709E-07,2.7709E-08
0.44,1.29913E-08,-3.2E-11,0,0.01,0,1.29913E-09,-3.2E-12,3.56239E-07,3.56239E-08
0.45,1.68446E-08,2.184E-09,0,0.01,0,1.68446E-09,2.184E-10,4.48355E-07,4.48355E-08
0.46,2.19584E-08,1.8E-11,0,0.01,0,2.19584E-09,1.8E-12,5.77925E-07,5.77924999999999E-08
0.47,2.84031E-08,1.947E-09,0,0.01,0,2.84031E-09,1.947E-10,7.35734999999999E-07,7.35734999999999E-08
0.48,3.66731E-08,8.73E-10,0,0.01,0,3.66731E-09,8.73E-11,9.46409999999999E-07,9.46409999999999E-08
0.49,4.73313E-08,2.5E-11,0,0.01,0,4.73313E-09,2.5E-12,1.223575E-06,1.223575E-07
0.5,6.11446E-08,-9.11E-10,0,0.01,0,6.11446E-09,-9.11E-11,1.55493E-06,1.55493E-07
0.51,7.84299E-08,-1.9E-11,0,0.01,0,7.84299E-09,-1.9E-12,1.953915E-06,1.953915E-07
0.52,1.002229E-07,-7.7E-10,0,0.01,0,1.002229E-08,-7.7E-11,2.427455E-06,2.427455E-07
0.53,1.26979E-07,-1.056E-09,0,0.01,0,1.26979E-08,-1.056E-10,3.059105E-06,3.059105E-07
0.54,1.61405E-07,-1.678E-09,0,0.01,0,1.61405E-08,-1.678E-10,3.82175E-06,3.82175E-07
0.55,2.03414E-07,-8E-12,0,0.01,0,2.03414E-08,-8E-13,4.74914999999999E-06,4.74914999999999E-07
0.56,2.56388E-07,1.48E-10,0,0.01,0,2.56388E-08,1.48E-11,5.9021E-06,5.90209999999999E-07
0.57,3.21456E-07,3.5E-11,0,0.01,0,3.21456E-08,3.5E-12,7.2239E-06,7.2239E-07
0.58,4.00866E-07,1.985E-09,0,0.01,0,4.00866E-08,1.985E-10,8.82214999999999E-06,8.82214999999999E-07
0.59,4.97899E-07,1.9E-11,0,0.01,0,4.97899E-08,1.9E-12,1.06832E-05,1.06832E-06
0.6,6.1453E-07,-1.045E-09,0,0.01,0,6.1453E-08,-1.045E-10,1.28690500000001E-05,1.28690500000001E-06
0.61,7.5528E-07,-2.4E-11,0,0.01,0,7.5528E-08,-2.4E-12,1.54068E-05,1.54068E-06
0.62,9.22666E-07,1.9E-11,0,0.01,0,9.22666E-08,1.9E-12,1.8266E-05,1.8266E-06
0.63,1.1206E-06,-2.5E-11,0,0.01,0,1.1206E-07,-2.5E-12,2.15452E-05,2.15452E-06
0.64,1.35357E-06,-2.032E-09,0,0.01,0,1.35357E-07,-2.032E-10,2.50335E-05,2.50335E-06
0.65,1.62127E-06,-4E-11,0,0.01,0,1.62127E-07,-4E-12,2.8834E-05,2.8834E-06
0.66,1.93025E-06,-1.233E-09,0,0.01,0,1.93025E-07,-1.233E-10,3.30975E-05,3.30975E-06
0.67,2.28322E-06,-1.416E-09,0,0.01,0,2.28322E-07,-1.416E-10,3.759E-05,3.759E-06
0.68,2.68205E-06,-1.462E-09,0,0.01,0,2.68205E-07,-1.462E-10,4.21735E-05,4.21735E-06
0.69,3.12669E-06,-1.51E-09,0,0.01,0,3.12669E-07,-1.51E-10,4.67295E-05,4.67295E-06
0.7,3.61664E-06,-2.9E-11,0,0.01,0,3.61664E-07,-2.9E-12,5.19605E-05,5.19604999999999E-06
0.71,4.1659E-06,-1.987E-09,0,0.01,0,4.1659E-07,-1.987E-10,5.71665E-05,5.71664999999999E-06
0.72,4.75997E-06,-1.4E-11,0,0.01,0,4.75997E-07,-1.4E-12,6.19155000000003E-05,6.19155000000003E-06
0.73,5.40421E-06,-1.266E-09,0,0.01,0,5.40421E-07,-1.266E-10,6.69865000000003E-05,6.69865000000003E-06
0.74,6.0997E-06,-1.402E-09,0,0.01,0,6.0997E-07,-1.402E-10,7.19164999999999E-05,7.19164999999999E-06
0.75,6.84254E-06,-1.514E-09,0,0.01,0,6.84254E-07,-1.514E-10,7.6417E-05,7.6417E-06
0.76,7.62804E-06,-2.3E-11,0,0.01,0,7.62804E-07,-2.3E-12,8.0911E-05,8.0911E-06
0.77,8.46076E-06,-5.68E-10,0,0.01,0,8.46076E-07,-5.68E-11,8.51375E-05,8.51374999999999E-06
0.78,9.33079E-06,-3E-11,0,0.01,0,9.33079E-07,-3E-12,8.89769999999999E-05,8.89769999999999E-06
0.79,1.02403E-05,9.32E-10,0,0.01,0,1.02403E-06,9.32E-11,9.26904999999998E-05,9.26904999999997E-06
0.8,1.11846E-05,-9E-12,0,0.01,0,1.11846E-06,-9E-13,9.59099999999999E-05,9.59099999999998E-06
0.81,1.21585E-05,-4.92E-10,0,0.01,0,1.21585E-06,-4.92E-11,9.9085E-05,9.90850000000001E-06
0.82,1.31663E-05,-1.372E-09,0,0.01,0,1.31663E-06,-1.372E-10,0.00010246,1.0246E-05
0.83,1.42077E-05,-2.6E-11,0,0.01,0,1.42077E-06,-2.6E-12,0.00010514,1.0514E-05
0.84,1.52691E-05,1.06E-09,0,0.01,0,1.52691E-06,1.06E-10,0.00010673,1.0673E-05
0.85,1.63423E-05,1.503E-09,0,0.01,0,1.63423E-06,1.503E-10,0.000108190000000001,1.08190000000001E-05
0.86,1.74329E-05,-9E-12,0,0.01,0,1.74329E-06,-9E-13,0.00011046,1.1046E-05
0.87,1.85515E-05,-4.37E-10,0,0.01,0,1.85515E-06,-4.37E-11,0.00011204,1.1204E-05
0.88,1.96737E-05,-1.825E-09,0,0.01,0,1.96737E-06,-1.825E-10,0.000113405,1.13405E-05
0.89,2.08196E-05,-1.7E-11,0,0.01,0,2.08196E-06,-1.7E-12,0.00011412,1.1412E-05
0.9,2.19561E-05,1.026E-09,0,0.01,0,2.19561E-06,1.026E-10,0.000114495,1.14495E-05
0.91,2.31095E-05,1.796E-09,0,0.01,0,2.31095E-06,1.796E-10,0.000116,1.16E-05
0.92,2.42761E-05,1.04E-10,0,0.01,0,2.42761E-06,1.04E-11,0.00011628,1.1628E-05
0.93,2.54351E-05,-4.2E-10,0,0.01,0,2.54351E-06,-4.2E-11,0.00011647,1.1647E-05
0.94,2.66055E-05,-2.042E-09,0,0.01,0,2.66055E-06,-2.042E-10,0.000116825,1.16825E-05
0.95,2.77716E-05,-4.5E-11,0,0.01,0,2.77716E-06,-4.5E-12,0.000117005,1.17005E-05
0.96,2.89456E-05,1.003E-09,0,0.01,0,2.89456E-06,1.003E-10,0.00011711,1.1711E-05
0.97,3.01138E-05,2.032E-09,0,0.01,0,3.01138E-06,2.032E-10,0.00011728,1.1728E-05
0.98,3.12912E-05,6.2E-11,0,0.01,0,3.12912E-06,6.2E-12,0.00011699,1.1699E-05
0.99,3.24536E-05,-3.69E-10,0,0.01,0,3.24536E-06,-3.69E-11,0.000116965000000001,1.16965000000001E-05
1,3.36305E-05,-2.158E-09,0,0.01,0,3.36305E-06,-2.158E-10,0.00011785,1.1785E-05
1.01,3.48106E-05,-4.3E-11,0,0.01,0,3.48106E-06,-4.3E-12,0.000116575,1.16575E-05
1.02,3.5962E-05,9.66E-10,0,0.01,0,3.5962E-06,9.66E-11,0.0001153,1.153E-05
1.03,3.71166E-05,2.196E-09,0,0.01,0,3.71166E-06,2.196E-10,0.00011514,1.1514E-05
1.04,3.82648E-05,-8E-12,0,0.01,0,3.82648E-06,-8E-13,0.00011549,1.1549E-05
1.05,3.94264E-05,-3.28E-10,0,0.01,0,3.94264E-06,-3.28E-11,0.000114875,1.14875E-05
1.06,4.05623E-05,-5.44E-10,0,0.01,0,4.05623E-06,-5.44E-11,0.000114185,1.14185E-05
1.07,4.17101E-05,-1.954E-09,0,0.01,0,4.17101E-06,-1.954E-10,0.000113425,1.13425E-05
1.08,4.28308E-05,-1E-11,0,0.01,0,4.28308E-06,-1E-12,0.000112135,1.12135E-05
1.09,4.39528E-05,1.002E-09,0,0.01,0,4.39528E-06,1.002E-10,0.00011184,1.1184E-05
1.1,4.50676E-05,1.885E-09,0,0.01,0,4.50676E-06,1.885E-10,0.000112115,1.12115E-05
1.11,4.61951E-05,-6E-12,0,0.01,0,4.61951E-06,-6E-13,0.000110905,1.10905E-05
1.12,4.72857E-05,-4.35E-10,0,0.01,0,4.72857E-06,-4.35E-11,0.000110025,1.10025E-05
1.13,4.83956E-05,-2.004E-09,0,0.01,0,4.83956E-06,-2.004E-10,0.000110375,1.10375E-05
1.14,4.94932E-05,-8E-12,0,0.01,0,4.94932E-06,-8E-13,0.000109225,1.09225E-05
1.15,5.05801E-05,1.056E-09,0,0.01,0,5.05801E-06,1.056E-10,0.000108325,1.08325E-05
1.16,5.16597E-05,2.026E-09,0,0.01,0,5.16597E-06,2.026E-10,0.00010776,1.0776E-05
1.17,5.27353E-05,-1E-12,0,0.01,0,5.27353E-06,-1E-13,0.000107115,1.07115E-05
1.18,5.3802E-05,-4.09E-10,0,0.01,0,5.3802E-06,-4.09E-11,0.000105455000000001,1.05455000000001E-05
1.19,5.48444E-05,-2.075E-09,0,0.01,0,5.48444E-06,-2.075E-10,0.000105245000000001,1.05245000000001E-05
1.2,5.59069E-05,-6.3E-11,0,0.01,0,5.59069E-06,-6.3E-12,0.000105305,1.05305E-05
1.21,5.69505E-05,9.55E-10,0,0.01,0,5.69505E-06,9.55E-11,0.000103605,1.03605E-05
1.22,5.7979E-05,2.156E-09,0,0.01,0,5.7979E-06,2.156E-10,0.000103585,1.03585E-05
1.23,5.90222E-05,6E-12,0,0.01,0,5.90222E-06,6E-13,0.00010377,1.0377E-05
1.24,6.00544E-05,-3.47E-10,0,0.01,0,6.00544E-06,-3.47E-11,0.00010152,1.0152E-05
1.25,6.10526E-05,0,0,0.01,0,6.10526E-06,0,0.00010075,1.00750000000001E-05
1.26,6.20694E-05,-4.3E-10,0,0.01,0,6.20694E-06,-4.3E-11,0.000100505,1.00505E-05
1.27,6.30627E-05,-1.977E-09,0,0.01,0,6.30627E-06,-1.977E-10,9.99749999999999E-05,9.99749999999998E-06
1.28,6.40689E-05,-6E-11,0,0.01,0,6.40689E-06,-6E-12,9.97599999999998E-05,9.97599999999995E-06
1.29,6.50579E-05,9.97E-10,0,0.01,0,6.50579E-06,9.97E-11,9.78599999999997E-05,9.78599999999996E-06
1.3,6.60261E-05,1.979E-09,0,0.01,0,6.60261E-06,1.979E-10,9.72199999999996E-05,9.72199999999997E-06
1.31,6.70023E-05,8E-12,0,0.01,0,6.70023E-06,8E-13,9.79350000000002E-05,9.79350000000006E-06
1.32,6.79848E-05,-3.74E-10,0,0.01,0,6.79848E-06,-3.74E-11,9.60550000000001E-05,9.6055E-06
1.33,6.89234E-05,-2.089E-09,0,0.01,0,6.89234E-06,-2.089E-10,9.54349999999995E-05,9.54349999999989E-06
1.34,6.98935E-05,-7.1E-11,0,0.01,0,6.98935E-06,-7.1E-12,9.56699999999996E-05,9.56699999999997E-06
1.35,7.08368E-05,9.13E-10,0,0.01,0,7.08368E-06,9.13E-11,9.3515E-05,9.35150000000002E-06
1.36,7.17638E-05,1.087E-09,0,0.01,0,7.17638E-06,1.087E-10,9.34000000000001E-05,9.34000000000002E-06
1.37,7.27048E-05,1.552E-09,0,0.01,0,7.27048E-06,1.552E-10,9.34649999999999E-05,9.3465E-06
1.38,7.36331E-05,-2.8E-11,0,0.01,0,7.36331E-06,-2.8E-12,9.17099999999998E-05,9.17099999999997E-06
1.39,7.4539E-05,-3.55E-10,0,0.01,0,7.4539E-06,-3.55E-11,9.10800000000004E-05,9.10800000000001E-06
1.4,7.54547E-05,-4.27E-10,0,0.01,0,7.54547E-06,-4.27E-11,9.09200000000001E-05,9.09199999999995E-06
1.41,7.63574E-05,-1.966E-09,0,0.01,0,7.63574E-06,-1.966E-10,9.04749999999994E-05,9.04749999999997E-06
1.42,7.72642E-05,-5E-12,0,0.01,0,7.72642E-06,-5E-13,8.98099999999997E-05,8.98100000000002E-06
1.43,7.81536E-05,4.18E-10,0,0.01,0,7.81536E-06,4.18E-11,8.83000000000004E-05,8.83000000000004E-06
1.44,7.90302E-05,-1.7E-11,0,0.01,0,7.90302E-06,-1.7E-12,8.89800000000005E-05,8.89800000000005E-06
1.45,7.99332E-05,1.073E-09,0,0.01,0,7.99332E-06,1.073E-10,8.80850000000006E-05,8.80849999999999E-06
1.46,8.07919E-05,1.418E-09,0,0.01,0,8.07919E-06,1.418E-10,8.67950000000004E-05,8.67950000000003E-06
1.47,8.16691E-05,-1.1E-11,0,0.01,0,8.16691E-06,-1.1E-12,8.70999999999998E-05,8.71000000000003E-06
1.48,8.25339E-05,-4.44E-10,0,0.01,0,8.25339E-06,-4.44E-11,8.503E-05,8.50300000000004E-06
