Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/16/2017
Test time,11:47:29
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.67,1.28512E-05,-5.29E-10,0,1.8,0,1.28512E-06,-5.29E-11,0.00024833,2.4833E-05
0.68,1.55322E-05,1.259E-09,0,1.8,0,1.55322E-06,1.259E-10,0.000292325,2.92325E-05
0.69,1.86977E-05,-5.22E-10,0,1.8,0,1.86977E-06,-5.22E-11,0.000341825,3.41825E-05
0.7,2.23687E-05,-1.397E-09,0,1.8,0,2.23687E-06,-1.397E-10,0.000394335,3.94335E-05
0.71,2.65844E-05,1.097E-09,0,1.8,0,2.65844E-06,1.097E-10,0.000453759999999999,4.53759999999999E-05
0.72,3.14439E-05,-1.688E-09,0,1.8,0,3.14439E-06,-1.688E-10,0.000517725000000002,5.17725000000002E-05
0.73,3.69389E-05,-9.97E-10,0,1.8,0,3.69389E-06,-9.97E-11,0.000585070000000003,5.85070000000003E-05
0.74,4.31453E-05,1.17E-09,0,1.8,0,4.31453E-06,1.17E-10,0.000659905,6.59905E-05
0.75,5.0137E-05,-1.013E-09,0,1.8,0,5.0137E-06,-1.013E-10,0.00073697,7.3697E-05
0.76,5.78847E-05,-1.634E-09,0,1.8,0,5.78847E-06,-1.634E-10,0.000823889999999999,8.23889999999999E-05
0.77,6.66148E-05,3.03E-10,0,1.8,0,6.66148E-06,3.03E-11,0.000915119999999999,9.15119999999998E-05
0.78,7.61871E-05,-2.053E-09,0,1.8,0,7.61871E-06,-2.053E-10,0.001000595,0.0001000595
0.79,8.66267E-05,4.04E-10,0,1.8,0,8.66267E-06,4.04E-11,0.001099325,0.0001099325
0.8,9.81736E-05,-1.893E-09,0,1.8,0,9.81736E-06,-1.893E-10,0.001193115,0.0001193115
0.81,0.000110489,-1.405E-09,0,1.8,0,1.10489E-05,-1.405E-10,0.00128867,0.000128867
0.82,0.000123947,-3.576E-09,0,1.8,0,1.23947E-05,-3.576E-10,0.00139455,0.000139455
0.83,0.00013838,-1.817E-09,0,1.8,0,1.3838E-05,-1.817E-10,0.0014991,0.00014991
0.84,0.000153929,-7.88E-10,0,1.8,0,1.53929E-05,-7.88E-11,0.0016044,0.00016044
0.85,0.000170468,2.8E-10,0,1.8,0,1.70468E-05,2.8E-11,0.00170030000000001,0.000170030000000001
0.86,0.000187935,-1.827E-09,0,1.8,0,1.87935E-05,-1.827E-10,0.00180820000000001,0.000180820000000001
0.87,0.000206632,-2.407E-09,0,1.8,0,2.06632E-05,-2.407E-10,0.0019184,0.000191839999999999
0.88,0.000226303,-2.603E-09,0,1.8,0,2.26303E-05,-2.603E-10,0.00203175,0.000203175
0.89,0.000247267,-3.605E-09,0,1.8,0,2.47267E-05,-3.605E-10,0.0021328,0.00021328
0.9,0.000268959,-2.266E-09,0,1.8,0,2.68959E-05,-2.266E-10,0.002227,0.0002227
0.91,0.000291807,-1.124E-09,0,1.8,0,2.91807E-05,-1.124E-10,0.0023514,0.000235139999999999
0.92,0.000315987,-3.55E-10,0,1.8,0,3.15987E-05,-3.55E-11,0.0024527,0.00024527
0.93,0.000340861,-2.121E-09,0,1.8,0,3.40861E-05,-2.121E-10,0.00254945,0.000254945
0.94,0.000366976,-2.753E-09,0,1.8,0,3.66976E-05,-2.753E-10,0.0026667,0.00026667
0.95,0.000394195,-4.415E-09,0,1.8,0,3.94195E-05,-4.415E-10,0.0027689,0.00027689
0.96,0.000422354,-2.336E-09,0,1.8,0,4.22354E-05,-2.336E-10,0.0028596,0.00028596
0.97,0.000451387,-3.806E-09,0,1.8,0,4.51387E-05,-3.806E-10,0.0029632,0.00029632
0.98,0.000481618,-3.857E-09,0,1.8,0,4.81618E-05,-3.857E-10,0.003061,0.000306099999999999
0.99,0.000512607,-2.167E-09,0,1.8,0,5.12607E-05,-2.167E-10,0.00316675000000002,0.000316675000000002
1,0.000544953,-4.346E-09,0,1.8,0,5.44953E-05,-4.346E-10,0.00327035000000002,0.000327035000000002
1.01,0.000578014,-2.352E-09,0,1.8,0,5.78014E-05,-2.352E-10,0.003351,0.0003351
1.02,0.000611973,-3.662E-09,0,1.8,0,6.11973E-05,-3.662E-10,0.00345255,0.000345255
1.03,0.000647065,-3.801E-09,0,1.8,0,6.47065E-05,-3.801E-10,0.00353685,0.000353685
1.04,0.00068271,-2.078E-09,0,1.8,0,6.8271E-05,-2.078E-10,0.00362625,0.000362624999999999
1.05,0.00071959,-4.124E-09,0,1.8,0,7.1959E-05,-4.124E-10,0.003725,0.000372499999999999
1.06,0.00075721,-2.204E-09,0,1.8,0,7.5721E-05,-2.204E-10,0.00381379999999999,0.000381379999999999
1.07,0.000795866,-3.377E-09,0,1.8,0,7.95866E-05,-3.377E-10,0.003875,0.0003875
1.08,0.00083471,-3.599E-09,0,1.8,0,8.3471E-05,-3.599E-10,0.0039533,0.00039533
1.09,0.000874932,-2.047E-09,0,1.8,0,8.74932E-05,-2.047E-10,0.00404055,0.000404055
1.1,0.000915521,-3.861E-09,0,1.8,0,9.15521E-05,-3.861E-10,0.00412205,0.000412205
1.11,0.000957373,-2.037E-09,0,1.8,0,9.57373E-05,-2.037E-10,0.00420215,0.000420215
1.12,0.000999564,-2.46E-09,0,1.8,0,9.99564E-05,-2.46E-10,0.00429385,0.000429385
1.13,0.00104325,-1.324E-09,0,1.8,0,0.000104325,-1.324E-10,0.00437379999999999,0.000437379999999999
1.14,0.00108704,-1.741E-09,0,1.8,0,0.000108704,-1.741E-10,0.00443599999999999,0.000443599999999999
1.15,0.00113197,-2.078E-09,0,1.8,0,0.000113197,-2.078E-10,0.0045255,0.000452549999999999
1.16,0.00117755,-1.753E-09,0,1.8,0,0.000117755,-1.753E-10,0.0045725,0.000457250000000001
1.17,0.00122342,-1.139E-09,0,1.8,0,0.000122342,-1.139E-10,0.00463449999999999,0.000463449999999999
1.18,0.00127024,-1.641E-09,0,1.8,0,0.000127024,-1.641E-10,0.00470600000000005,0.000470600000000004
1.19,0.00131754,-1.909E-09,0,1.8,0,0.000131754,-1.909E-10,0.00477050000000005,0.000477050000000004
1.2,0.00136565,-1.66E-09,0,1.8,0,0.000136565,-1.66E-10,0.004836,0.000483599999999999
1.21,0.00141426,-9.8E-10,0,1.8,0,0.000141426,-9.8E-11,0.00490200000000001,0.000490200000000001
1.22,0.00146369,-1.369E-09,0,1.8,0,0.000146369,-1.369E-10,0.00495899999999999,0.0004959
1.23,0.00151344,-1.747E-09,0,1.8,0,0.000151344,-1.747E-10,0.00502199999999999,0.000502199999999999
1.24,0.00156413,-1.496E-09,0,1.8,0,0.000156413,-1.496E-10,0.005066,0.0005066
1.25,0.00161476,-8.11E-10,0,1.8,0,0.000161476,-8.11E-11,0.0051135,0.000511350000000001
1.26,0.0016664,-1.232E-09,0,1.8,0,0.00016664,-1.232E-10,0.0052065,0.000520649999999998
1.27,0.00171889,-1.552E-09,0,1.8,0,0.000171889,-1.552E-10,0.005234,0.000523399999999998
1.28,0.00177108,-1.348E-09,0,1.8,0,0.000177108,-1.348E-10,0.00526549999999999,0.00052655
1.29,0.0018242,-6.36E-10,0,1.8,0,0.00018242,-6.36E-11,0.0053425,0.000534250000000002
1.3,0.00187793,-1.117E-09,0,1.8,0,0.000187793,-1.117E-10,0.00538399999999999,0.0005384
1.31,0.00193188,-1.401E-09,0,1.8,0,0.000193188,-1.401E-10,0.00544799999999998,0.000544799999999997
1.32,0.00198689,-1.181E-09,0,1.8,0,0.000198689,-1.181E-10,0.00550400000000001,0.0005504
1.33,0.00204196,-5.38E-10,0,1.8,0,0.000204196,-5.38E-11,0.00553250000000001,0.00055325
1.34,0.00209754,-9.91E-10,0,1.8,0,0.000209754,-9.91E-11,0.00558149999999998,0.000558149999999999
1.35,0.00215359,-1.293E-09,0,1.8,0,0.000215359,-1.293E-10,0.00560999999999998,0.000560999999999999
1.36,0.00220974,-1.034E-09,0,1.8,0,0.000220974,-1.034E-10,0.00564950000000001,0.00056495
1.37,0.00226658,-3.44E-10,0,1.8,0,0.000226658,-3.44E-11,0.00571799999999999,0.000571799999999998
1.38,0.0023241,-8.44E-10,0,1.8,0,0.00023241,-8.44E-11,0.00574449999999999,0.000574449999999998
1.39,0.00238147,-1.162E-09,0,1.8,0,0.000238147,-1.162E-10,0.0057905,0.00057905
1.4,0.00243991,-9.61E-10,0,1.8,0,0.000243991,-9.61E-11,0.00583999999999999,0.000583999999999998
1.41,0.00249827,-2.11E-10,0,1.8,0,0.000249827,-2.11E-11,0.00586499999999999,0.000586500000000001
1.42,0.00255721,-7.19E-10,0,1.8,0,0.000255721,-7.19E-11,0.00591549999999999,0.00059155
1.43,0.00261658,-9.98E-10,0,1.8,0,0.000261658,-9.98E-11,0.00593850000000001,0.000593850000000001
1.44,0.00267598,-7.64E-10,0,1.8,0,0.000267598,-7.64E-11,0.00594799999999999,0.0005948
1.45,0.00273554,-1.04E-10,0,1.8,0,0.000273554,-1.04E-11,0.00601600000000007,0.000601600000000005
1.46,0.0027963,-6.44E-10,0,1.8,0,0.00027963,-6.44E-11,0.00604100000000007,0.000604100000000007
1.47,0.00285636,-8.86E-10,0,1.8,0,0.000285636,-8.86E-11,0.00607449999999998,0.000607449999999999
1.48,0.00291779,-6.83E-10,0,1.8,0,0.000291779,-6.83E-11,0.006129,0.0006129
1.49,0.00297894,1.2E-11,0,1.8,0,0.000297894,1.2E-12,0.006115,0.000611499999999997
1.5,0.00304009,-5.56E-10,0,1.8,0,0.000304009,-5.56E-11,0.00616949999999998,0.000616949999999996
1.51,0.00310233,-8.11E-10,0,1.8,0,0.000310233,-8.11E-11,0.006199,0.000619900000000002
1.52,0.00316407,-5.57E-10,0,1.8,0,0.000316407,-5.57E-11,0.00621900000000001,0.000621900000000001
1.53,0.00322671,1.05E-10,0,1.8,0,0.000322671,1.05E-11,0.0062545,0.00062545
1.54,0.00328916,-4.2E-10,0,1.8,0,0.000328916,-4.2E-11,0.00625699999999998,0.000625699999999999
1.55,0.00335185,-7.56E-10,0,1.8,0,0.000335185,-7.56E-11,0.00629849999999999,0.000629849999999996
1.56,0.00341513,-5.42E-10,0,1.8,0,0.000341513,-5.42E-11,0.0063345,0.000633450000000001
1.57,0.00347854,1.89E-10,0,1.8,0,0.000347854,1.89E-11,0.00635549999999998,0.000635549999999999
1.58,0.00354224,-3.99E-10,0,1.8,0,0.000354224,-3.99E-11,0.00637300000000001,0.0006373
1.59,0.003606,-6.65E-10,0,1.8,0,0.0003606,-6.65E-11,0.0064035,0.000640349999999999
1.6,0.00367031,-4.95E-10,0,1.8,0,0.000367031,-4.95E-11,0.00642399999999999,0.000642399999999999
1.61,0.00373448,2.38E-10,0,1.8,0,0.000373448,2.38E-11,0.0064515,0.000645150000000001
1.62,0.00379934,-3.56E-10,0,1.8,0,0.000379934,-3.56E-11,0.006473,0.0006473
1.63,0.00386394,-6.36E-10,0,1.8,0,0.000386394,-6.36E-11,0.00648950000000001,0.000648950000000001
1.64,0.00392913,-5.27E-10,0,1.8,0,0.000392913,-5.27E-11,0.00651550000000001,0.000651550000000002
1.65,0.00399425,2.95E-10,0,1.8,0,0.000399425,2.95E-11,0.00653799999999998,0.000653799999999996
1.66,0.00405989,-2.65E-10,0,1.8,0,0.000405989,-2.65E-11,0.00655049999999999,0.000655049999999997
1.67,0.00412526,-5.68E-10,0,1.8,0,0.000412526,-5.68E-11,0.00656699999999998,0.000656699999999999
1.68,0.00419123,-3.22E-10,0,1.8,0,0.000419123,-3.22E-11,0.00657649999999997,0.000657649999999997
1.69,0.00425679,3.27E-10,0,1.8,0,0.000425679,3.27E-11,0.00659150000000001,0.000659150000000002
1.7,0.00432306,-2.67E-10,0,1.8,0,0.000432306,-2.67E-11,0.00662850000000001,0.000662850000000001
1.71,0.00438936,-5.52E-10,0,1.8,0,0.000438936,-5.52E-11,0.00665700000000008,0.000665700000000007
1.72,0.0044562,-3.31E-10,0,1.8,0,0.00044562,-3.31E-11,0.00665000000000008,0.000665000000000007
1.73,0.00452236,3.36E-10,0,1.8,0,0.000452236,3.36E-11,0.00666899999999998,0.000666899999999997
1.74,0.00458958,-1.76E-10,0,1.8,0,0.000458958,-1.76E-11,0.006703,0.000670300000000001
1.75,0.00465642,-5.06E-10,0,1.8,0,0.000465642,-5.06E-11,0.00671299999999998,0.000671300000000001
1.76,0.00472384,-3E-10,0,1.8,0,0.000472384,-3E-11,0.00672599999999999,0.000672599999999997
1.77,0.00479094,4.06E-10,0,1.8,0,0.000479094,4.06E-11,0.0067395,0.000673949999999997
1.78,0.00485863,-1.42E-10,0,1.8,0,0.000485863,-1.42E-11,0.00674949999999998,0.000674949999999999
1.79,0.00492593,-4.46E-10,0,1.8,0,0.000492593,-4.46E-11,0.00678050000000001,0.000678050000000007
1.8,0.00499424,-3.02E-10,0,1.8,0,0.000499424,-3.02E-11,0.00683100000000002,0.00068310000000001
0,3.354E-11,-9.31E-10,0,1.8,-0.1,3.354E-12,-9.31E-11,4.29999999999999E-11,4.30000000000001E-12
0.01,3.397E-11,1.634E-09,0,1.8,-0.1,3.397E-12,1.634E-10,-3.49999999999998E-12,-3.49999999999993E-13
0.02,3.347E-11,1.09E-09,0,1.8,-0.1,3.347E-12,1.09E-10,-4.49999999999999E-11,-4.50000000000001E-12
0.03,3.307E-11,2.56E-10,0,1.8,-0.1,3.307E-12,2.56E-11,-1.40000000000002E-11,-1.40000000000001E-12
0.04,3.319E-11,1.695E-09,0,1.8,-0.1,3.319E-12,1.695E-10,3.49999999999998E-12,3.50000000000014E-13
0.05,3.314E-11,2.3E-11,0,1.8,-0.1,3.314E-12,2.3E-12,1.40000000000002E-11,1.40000000000001E-12
0.06,3.347E-11,4.3E-11,0,1.8,-0.1,3.347E-12,4.3E-12,1.3E-11,1.29999999999998E-12
0.07,3.34E-11,-2.11E-10,0,1.8,-0.1,3.34E-12,-2.11E-11,3.765E-10,3.765E-11
0.08,4.1E-11,-3.3E-11,0,1.8,-0.1,4.1E-12,-3.3E-12,1.16E-10,1.16E-11
0.09,3.572E-11,1.29E-09,0,1.8,-0.1,3.572E-12,1.29E-10,-3.065E-10,-3.065E-11
0.1,3.487E-11,1.187E-09,0,1.8,-0.1,3.487E-12,1.187E-10,-4.84999999999999E-11,-4.84999999999999E-12
0.11,3.475E-11,5.82E-10,0,1.8,-0.1,3.475E-12,5.82E-11,2E-11,2.00000000000001E-12
0.12,3.527E-11,1.269E-09,0,1.8,-0.1,3.527E-12,1.269E-10,4.39999999999997E-11,4.39999999999996E-12
0.13,3.563E-11,6.4E-10,0,1.8,-0.1,3.563E-12,6.4E-11,1.13E-10,1.13E-11
0.14,3.753E-11,4.4E-11,0,1.8,-0.1,3.753E-12,4.4E-12,1.255E-10,1.255E-11
0.15,3.814E-11,1.264E-09,0,1.8,-0.1,3.814E-12,1.264E-10,1.145E-10,1.145E-11
0.16,3.982E-11,1.014E-09,0,1.8,-0.1,3.982E-12,1.014E-10,3.6E-10,3.6E-11
0.17,4.534E-11,9.08E-10,0,1.8,-0.1,4.534E-12,9.08E-11,3.09E-10,3.09E-11
0.18,4.6E-11,1.29E-09,0,1.8,-0.1,4.6E-12,1.29E-10,2.2E-10,2.2E-11
0.19,4.974E-11,7.1E-11,0,1.8,-0.1,4.974E-12,7.1E-12,7.995E-10,7.995E-11
0.2,6.199E-11,-7.3E-11,0,1.8,-0.1,6.199E-12,-7.3E-12,7.40999999999999E-10,7.40999999999999E-11
0.21,6.456E-11,-6.9E-11,0,1.8,-0.1,6.456E-12,-6.9E-12,5.75500000000001E-10,5.755E-11
0.22,7.35E-11,2.175E-09,0,1.8,-0.1,7.35E-12,2.175E-10,1.073E-09,1.073E-10
0.23,8.602E-11,1.125E-09,0,1.8,-0.1,8.602E-12,1.125E-10,1.485E-09,1.485E-10
0.24,1.032E-10,1.471E-09,0,1.8,-0.1,1.032E-11,1.471E-10,2.018E-09,2.018E-10
0.25,1.2638E-10,6.91E-10,0,1.8,-0.1,1.2638E-11,6.91E-11,2.702E-09,2.702E-10
0.26,1.5724E-10,1.195E-09,0,1.8,-0.1,1.5724E-11,1.195E-10,3.5875E-09,3.5875E-10
0.27,1.9813E-10,3.87E-10,0,1.8,-0.1,1.9813E-11,3.87E-11,4.8955E-09,4.8955E-10
0.28,2.5515E-10,9.15E-10,0,1.8,-0.1,2.5515E-11,9.15E-11,6.3365E-09,6.3365E-10
0.29,3.2486E-10,-1.4E-11,0,1.8,-0.1,3.2486E-11,-1.4E-12,7.96250000000001E-09,7.96250000000001E-10
0.3,4.144E-10,8E-11,0,1.8,-0.1,4.144E-11,8E-12,1.78265E-08,1.78265E-09
0.31,6.8139E-10,-1.23E-10,0,1.8,-0.1,6.8139E-11,-1.23E-11,1.6868E-08,1.6868E-09
0.32,7.5176E-10,2.054E-09,0,1.8,-0.1,7.5176E-11,2.054E-10,1.3861E-08,1.3861E-09
0.33,9.5861E-10,-9.8E-11,0,1.8,-0.1,9.5861E-11,-9.8E-12,2.3971E-08,2.3971E-09
0.34,1.23118E-09,1.86E-10,0,1.8,-0.1,1.23118E-10,1.86E-11,4.14205E-08,4.14205E-09
0.35,1.78702E-09,1.226E-09,0,1.8,-0.1,1.78702E-10,1.226E-10,4.73585E-08,4.73585E-09
0.36,2.17835E-09,-1.4E-11,0,1.8,-0.1,2.17835E-10,-1.4E-12,5.29225000000001E-08,5.29225000000001E-09
0.37,2.84547E-09,1.4E-11,0,1.8,-0.1,2.84547E-10,1.4E-12,8.74285000000002E-08,8.74285000000002E-09
0.38,3.92692E-09,-2.3E-11,0,1.8,-0.1,3.92692E-10,-2.3E-12,1.129215E-07,1.129215E-08
0.39,5.1039E-09,2.29E-10,0,1.8,-0.1,5.1039E-10,2.29E-11,1.460845E-07,1.460845E-08
0.4,6.84861E-09,-1.2E-11,0,1.8,-0.1,6.84861E-10,-1.2E-12,1.9137E-07,1.9137E-08
0.41,8.9313E-09,2E-11,0,1.8,-0.1,8.9313E-10,2E-12,2.485295E-07,2.485295E-08
0.42,1.18192E-08,-1.411E-09,0,1.8,-0.1,1.18192E-09,-1.411E-10,3.36905000000001E-07,3.36905000000001E-08
0.43,1.56694E-08,8.7E-11,0,1.8,-0.1,1.56694E-09,8.7E-12,4.45595000000001E-07,4.45595000000001E-08
0.44,2.07311E-08,-1.793E-09,0,1.8,-0.1,2.07311E-09,-1.793E-10,5.9038E-07,5.90379999999999E-08
0.45,2.7477E-08,-5.8E-11,0,1.8,-0.1,2.7477E-09,-5.8E-12,7.79164999999999E-07,7.79164999999999E-08
0.46,3.63144E-08,5.71E-10,0,1.8,-0.1,3.63144E-09,5.71E-11,1.024905E-06,1.024905E-07
0.47,4.79751E-08,-1.6E-11,0,1.8,-0.1,4.79751E-09,-1.6E-12,1.342745E-06,1.342745E-07
0.48,6.31693E-08,1.891E-09,0,1.8,-0.1,6.31693E-09,1.891E-10,1.75872E-06,1.75872E-07
0.49,8.31495E-08,-7.1E-11,0,1.8,-0.1,8.31495E-09,-7.1E-12,2.31781E-06,2.31781E-07
0.5,1.095255E-07,3E-12,0,1.8,-0.1,1.095255E-08,3E-13,3.02172500000001E-06,3.02172500000001E-07
0.51,1.43584E-07,-2.9E-11,0,1.8,-0.1,1.43584E-08,-2.9E-12,3.927525E-06,3.927525E-07
0.52,1.88076E-07,1.374E-09,0,1.8,-0.1,1.88076E-08,1.374E-10,5.09314999999999E-06,5.09314999999999E-07
0.53,2.45447E-07,-2.61E-10,0,1.8,-0.1,2.45447E-08,-2.61E-11,6.55039999999999E-06,6.55039999999999E-07
