Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/15/2017
Test time,12:23:20
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.41,6.62593E-08,4.32E-10,0,1.8,0,6.62593E-09,4.32E-11,7.39934999999999E-07,7.39934999999999E-08
0.42,7.39261E-08,-1.42E-10,0,1.8,0,7.39261E-09,-1.42E-11,7.95640000000002E-07,7.95640000000002E-08
0.43,8.21721E-08,1.268E-09,0,1.8,0,8.21721E-09,1.268E-10,8.48065000000002E-07,8.48065000000002E-08
0.44,9.08874E-08,-5.3E-11,0,1.8,0,9.08874E-09,-5.3E-12,9.02294999999999E-07,9.02294999999999E-08
0.45,1.00218E-07,-2.71E-10,0,1.8,0,1.00218E-08,-2.71E-11,9.67429999999999E-07,9.67429999999999E-08
0.46,1.10236E-07,-2.07E-10,0,1.8,0,1.10236E-08,-2.07E-11,1.0163E-06,1.0163E-07
0.47,1.20544E-07,-2.16E-10,0,1.8,0,1.20544E-08,-2.16E-11,1.0666E-06,1.0666E-07
0.48,1.31568E-07,1.676E-09,0,1.8,0,1.31568E-08,1.676E-10,1.1271E-06,1.1271E-07
0.49,1.43086E-07,6E-11,0,1.8,0,1.43086E-08,6E-12,1.18335E-06,1.18335E-07
0.5,1.55235E-07,-4.25E-10,0,1.8,0,1.55235E-08,-4.25E-11,1.2431E-06,1.2431E-07
0.51,1.67948E-07,-1.62E-10,0,1.8,0,1.67948E-08,-1.62E-11,1.303E-06,1.303E-07
0.52,1.81295E-07,6.46E-10,0,1.8,0,1.81295E-08,6.46E-11,1.358E-06,1.358E-07
0.53,1.95108E-07,3.9E-11,0,1.8,0,1.95108E-08,3.9E-12,1.4171E-06,1.4171E-07
0.54,2.09637E-07,-5.36E-10,0,1.8,0,2.09637E-08,-5.36E-11,1.4763E-06,1.4763E-07
0.55,2.24634E-07,-1.84E-10,0,1.8,0,2.24634E-08,-1.84E-11,1.53565E-06,1.53565E-07
0.56,2.4035E-07,1.484E-09,0,1.8,0,2.4035E-08,1.484E-10,1.59235E-06,1.59235E-07
0.57,2.56481E-07,2.6E-11,0,1.8,0,2.56481E-08,2.6E-12,1.6488E-06,1.6488E-07
0.58,2.73326E-07,-4.84E-10,0,1.8,0,2.73326E-08,-4.84E-11,1.7137E-06,1.7137E-07
0.59,2.90755E-07,-2.01E-10,0,1.8,0,2.90755E-08,-2.01E-11,1.77590000000001E-06,1.77590000000001E-07
0.6,3.08844E-07,6.27E-10,0,1.8,0,3.08844E-08,6.27E-11,1.83185000000001E-06,1.83185000000001E-07
0.61,3.27392E-07,1.22E-10,0,1.8,0,3.27392E-08,1.22E-11,1.8938E-06,1.8938E-07
0.62,3.4672E-07,-1.753E-09,0,1.8,0,3.4672E-08,-1.753E-10,1.95765E-06,1.95765E-07
0.63,3.66545E-07,-2.19E-10,0,1.8,0,3.66545E-08,-2.19E-11,2.01675E-06,2.01675E-07
0.64,3.87055E-07,6.04E-10,0,1.8,0,3.87055E-08,6.04E-11,2.07105E-06,2.07105E-07
0.65,4.07966E-07,8.6E-11,0,1.8,0,4.07966E-08,8.6E-12,2.12775E-06,2.12775E-07
0.66,4.2961E-07,-4.64E-10,0,1.8,0,4.2961E-08,-4.64E-11,2.19785E-06,2.19785E-07
0.67,4.51923E-07,-2.13E-10,0,1.8,0,4.51923E-08,-2.13E-11,2.25365E-06,2.25365E-07
0.68,4.74683E-07,1.709E-09,0,1.8,0,4.74683E-08,1.709E-10,2.31539999999999E-06,2.31539999999999E-07
0.69,4.98231E-07,2.3E-11,0,1.8,0,4.98231E-08,2.3E-12,2.37385E-06,2.37385E-07
0.7,5.2216E-07,-4.32E-10,0,1.8,0,5.2216E-08,-4.32E-11,2.42535E-06,2.42535E-07
0.71,5.46738E-07,-1.96E-10,0,1.8,0,5.46738E-08,-1.96E-11,2.4959E-06,2.4959E-07
0.72,5.72078E-07,6.08E-10,0,1.8,0,5.72078E-08,6.08E-11,2.55530000000001E-06,2.55530000000001E-07
0.73,5.97844E-07,1.8E-11,0,1.8,0,5.97844E-08,1.8E-12,2.61445000000001E-06,2.61445000000001E-07
0.74,6.24367E-07,-5.08E-10,0,1.8,0,6.24367E-08,-5.08E-11,2.6664E-06,2.66639999999999E-07
0.75,6.51172E-07,-1.97E-10,0,1.8,0,6.51172E-08,-1.97E-11,2.72015E-06,2.72015E-07
0.76,6.7877E-07,1.605E-09,0,1.8,0,6.7877E-08,1.605E-10,2.79485E-06,2.79485E-07
0.77,7.07069E-07,1.8E-11,0,1.8,0,7.07069E-08,1.8E-12,2.847E-06,2.84699999999999E-07
0.78,7.3571E-07,1.445E-09,0,1.8,0,7.3571E-08,1.445E-10,2.91385E-06,2.91385E-07
0.79,7.65346E-07,8.31E-10,0,1.8,0,7.65346E-08,8.31E-11,2.97235E-06,2.97235E-07
0.8,7.95157E-07,6.9E-11,0,1.8,0,7.95157E-08,6.9E-12,3.0152E-06,3.01519999999999E-07
0.81,8.2565E-07,1.336E-09,0,1.8,0,8.2565E-08,1.336E-10,3.087E-06,3.087E-07
0.82,8.56897E-07,-8.2E-11,0,1.8,0,8.56897E-08,-8.2E-12,3.1472E-06,3.1472E-07
0.83,8.88594E-07,7.02E-10,0,1.8,0,8.88594E-08,7.02E-11,3.21089999999999E-06,3.21089999999999E-07
0.84,9.21115E-07,-9.3E-11,0,1.8,0,9.21115E-08,-9.3E-12,3.26665E-06,3.26665E-07
0.85,9.53927E-07,-2.87E-10,0,1.8,0,9.53927E-08,-2.87E-11,3.30085000000002E-06,3.30085000000002E-07
0.86,9.87132E-07,-1E-10,0,1.8,0,9.87132E-08,-1E-11,3.37680000000001E-06,3.37680000000001E-07
0.87,1.021463E-06,1.388E-09,0,1.8,0,1.021463E-07,1.388E-10,3.44389999999999E-06,3.44389999999999E-07
0.88,1.05601E-06,5.9E-11,0,1.8,0,1.05601E-07,5.9E-12,3.48465E-06,3.48464999999999E-07
0.89,1.091156E-06,1.459E-09,0,1.8,0,1.091156E-07,1.459E-10,3.6425E-06,3.6425E-07
0.9,1.12886E-06,-3.24E-10,0,1.8,0,1.12886E-07,-3.24E-11,3.69470000000001E-06,3.69470000000001E-07
0.91,1.16505E-06,-1.41E-10,0,1.8,0,1.16505E-07,-1.41E-11,3.6685E-06,3.6685E-07
0.92,1.20223E-06,1.724E-09,0,1.8,0,1.20223E-07,1.724E-10,3.72699999999999E-06,3.72699999999999E-07
0.93,1.23959E-06,-8E-12,0,1.8,0,1.23959E-07,-8E-13,3.779E-06,3.77899999999999E-07
0.94,1.27781E-06,-4.69E-10,0,1.8,0,1.27781E-07,-4.69E-11,3.8345E-06,3.83449999999999E-07
0.95,1.31628E-06,-6.64E-10,0,1.8,0,1.31628E-07,-6.64E-11,3.893E-06,3.893E-07
0.96,1.35567E-06,-7.27E-10,0,1.8,0,1.35567E-07,-7.27E-11,3.95E-06,3.94999999999999E-07
0.97,1.39528E-06,-5E-11,0,1.8,0,1.39528E-07,-5E-12,3.99999999999999E-06,3.99999999999999E-07
0.98,1.43567E-06,9.31E-10,0,1.8,0,1.43567E-07,9.31E-11,4.0645E-06,4.06450000000001E-07
0.99,1.47657E-06,7.8E-10,0,1.8,0,1.47657E-07,7.8E-11,4.12550000000003E-06,4.12550000000001E-07
1,1.51818E-06,4.9E-11,0,1.8,0,1.51818E-07,4.9E-12,4.19400000000002E-06,4.19400000000002E-07
1.01,1.56045E-06,-6.71E-10,0,1.8,0,1.56045E-07,-6.71E-11,4.23E-06,4.23E-07
1.02,1.60278E-06,-1.06E-09,0,1.8,0,1.60278E-07,-1.06E-10,4.28299999999999E-06,4.28299999999997E-07
1.03,1.64611E-06,-1.8E-11,0,1.8,0,1.64611E-07,-1.8E-12,4.34349999999999E-06,4.3435E-07
1.04,1.68965E-06,8.92E-10,0,1.8,0,1.68965E-07,8.92E-11,4.397E-06,4.39700000000001E-07
1.05,1.73405E-06,1.172E-09,0,1.8,0,1.73405E-07,1.172E-10,4.4545E-06,4.45449999999999E-07
1.06,1.77874E-06,1.09E-10,0,1.8,0,1.77874E-07,1.09E-11,4.5085E-06,4.5085E-07
1.07,1.82422E-06,-5.25E-10,0,1.8,0,1.82422E-07,-5.25E-11,4.55899999999999E-06,4.559E-07
1.08,1.86992E-06,-1.394E-09,0,1.8,0,1.86992E-07,-1.394E-10,4.60449999999999E-06,4.60449999999999E-07
1.09,1.91631E-06,-7.9E-11,0,1.8,0,1.91631E-07,-7.9E-12,4.6605E-06,4.6605E-07
1.1,1.96313E-06,8.66E-10,0,1.8,0,1.96313E-07,8.66E-11,4.72300000000001E-06,4.723E-07
1.11,2.01077E-06,1.356E-09,0,1.8,0,2.01077E-07,1.356E-10,4.7885E-06,4.78849999999999E-07
1.12,2.0589E-06,1.11E-10,0,1.8,0,2.0589E-07,1.11E-11,4.8415E-06,4.84150000000001E-07
1.13,2.1076E-06,-5.91E-10,0,1.8,0,2.1076E-07,-5.91E-11,4.87799999999999E-06,4.87799999999999E-07
1.14,2.15646E-06,-1.374E-09,0,1.8,0,2.15646E-07,-1.374E-10,4.92249999999999E-06,4.92249999999998E-07
1.15,2.20605E-06,-1.35E-10,0,1.8,0,2.20605E-07,-1.35E-11,4.98999999999999E-06,4.98999999999999E-07
1.16,2.25626E-06,8.26E-10,0,1.8,0,2.25626E-07,8.26E-11,5.037E-06,5.037E-07
1.17,2.30679E-06,1.538E-09,0,1.8,0,2.30679E-07,1.538E-10,5.091E-06,5.091E-07
1.18,2.35808E-06,2E-12,0,1.8,0,2.35808E-07,2E-13,5.14150000000006E-06,5.14150000000006E-07
1.19,2.40962E-06,-5.62E-10,0,1.8,0,2.40962E-07,-5.62E-11,5.18650000000005E-06,5.18650000000004E-07
1.2,2.46181E-06,-1.647E-09,0,1.8,0,2.46181E-07,-1.647E-10,5.235E-06,5.23499999999998E-07
1.21,2.51432E-06,-4.6E-11,0,1.8,0,2.51432E-07,-4.6E-12,5.28549999999999E-06,5.28549999999999E-07
1.22,2.56752E-06,8.36E-10,0,1.8,0,2.56752E-07,8.36E-11,5.34599999999999E-06,5.34600000000002E-07
1.23,2.62124E-06,1.704E-09,0,1.8,0,2.62124E-07,1.704E-10,5.40599999999999E-06,5.40599999999998E-07
1.24,2.67564E-06,3.2E-11,0,1.8,0,2.67564E-07,3.2E-12,5.43949999999999E-06,5.43949999999998E-07
1.25,2.73003E-06,-4.73E-10,0,1.8,0,2.73003E-07,-4.73E-11,5.4745E-06,5.47450000000002E-07
1.26,2.78513E-06,-1.754E-09,0,1.8,0,2.78513E-07,-1.754E-10,5.53450000000001E-06,5.53449999999998E-07
1.27,2.84072E-06,2E-11,0,1.8,0,2.84072E-07,2E-12,5.59299999999999E-06,5.59299999999998E-07
1.28,2.89699E-06,7.63E-10,0,1.8,0,2.89699E-07,7.63E-11,5.637E-06,5.63700000000001E-07
1.29,2.95346E-06,1.861E-09,0,1.8,0,2.95346E-07,1.861E-10,5.6985E-06,5.69849999999998E-07
1.3,3.01096E-06,2.7E-11,0,1.8,0,3.01096E-07,2.7E-12,5.74099999999999E-06,5.74099999999999E-07
1.31,3.06828E-06,-4.3E-10,0,1.8,0,3.06828E-07,-4.3E-11,5.7845E-06,5.78450000000003E-07
1.32,3.12665E-06,-5.78E-10,0,1.8,0,3.12665E-07,-5.78E-11,5.8275E-06,5.8275E-07
1.33,3.18483E-06,-9.01E-10,0,1.8,0,3.18483E-07,-9.01E-11,5.8525E-06,5.85249999999997E-07
1.34,3.2437E-06,-4.1E-11,0,1.8,0,3.2437E-07,-4.1E-12,5.9285E-06,5.92850000000001E-07
1.35,3.3034E-06,9.23E-10,0,1.8,0,3.3034E-07,9.23E-11,5.98099999999998E-06,5.98099999999997E-07
1.36,3.36332E-06,9.76E-10,0,1.8,0,3.36332E-07,9.76E-11,6.023E-06,6.023E-07
1.37,3.42386E-06,1.9E-11,0,1.8,0,3.42386E-07,1.9E-12,6.04800000000001E-06,6.04800000000002E-07
1.38,3.48428E-06,-5.32E-10,0,1.8,0,3.48428E-07,-5.32E-11,6.0765E-06,6.07649999999999E-07
1.39,3.54539E-06,-1.182E-09,0,1.8,0,3.54539E-07,-1.182E-10,6.15499999999998E-06,6.15499999999999E-07
1.4,3.60738E-06,3.7E-11,0,1.8,0,3.60738E-07,3.7E-12,6.20349999999998E-06,6.20349999999997E-07
1.41,3.66946E-06,8.85E-10,0,1.8,0,3.66946E-07,8.85E-11,6.2155E-06,6.21550000000001E-07
1.42,3.73169E-06,1.219E-09,0,1.8,0,3.73169E-07,1.219E-10,6.2885E-06,6.28849999999999E-07
1.43,3.79523E-06,6.3E-11,0,1.8,0,3.79523E-07,6.3E-12,6.346E-06,6.34599999999999E-07
1.44,3.85861E-06,-5.81E-10,0,1.8,0,3.85861E-07,-5.81E-11,6.38299999999998E-06,6.38300000000001E-07
1.45,3.92289E-06,-1.336E-09,0,1.8,0,3.92289E-07,-1.336E-10,6.42400000000007E-06,6.42400000000007E-07
1.46,3.98709E-06,-7.2E-11,0,1.8,0,3.98709E-07,-7.2E-12,6.41300000000006E-06,6.41300000000006E-07
1.47,4.05115E-06,8.68E-10,0,1.8,0,4.05115E-07,8.68E-11,6.4925E-06,6.49249999999998E-07
1.48,4.11694E-06,1.39E-09,0,1.8,0,4.11694E-07,1.39E-10,6.56100000000001E-06,6.561E-07
1.49,4.18237E-06,-3.2E-11,0,1.8,0,4.18237E-07,-3.2E-12,6.57449999999998E-06,6.57449999999997E-07
1.5,4.24843E-06,-5.26E-10,0,1.8,0,4.24843E-07,-5.26E-11,6.63550000000001E-06,6.63550000000001E-07
1.51,4.31508E-06,-1.607E-09,0,1.8,0,4.31508E-07,-1.607E-10,6.65999999999999E-06,6.65999999999998E-07
1.52,4.38163E-06,-3.1E-11,0,1.8,0,4.38163E-07,-3.1E-12,6.70599999999999E-06,6.706E-07
1.53,4.4492E-06,7.94E-10,0,1.8,0,4.4492E-07,7.94E-11,6.73750000000003E-06,6.73750000000005E-07
1.54,4.51638E-06,1.714E-09,0,1.8,0,4.51638E-07,1.714E-10,6.78149999999997E-06,6.78149999999994E-07
1.55,4.58483E-06,1E-11,0,1.8,0,4.58483E-07,1E-12,6.83499999999999E-06,6.83499999999999E-07
1.56,4.65308E-06,-4.89E-10,0,1.8,0,4.65308E-07,-4.89E-11,6.86049999999999E-06,6.8605E-07
1.57,4.72204E-06,-1.744E-09,0,1.8,0,4.72204E-07,-1.744E-10,6.90799999999997E-06,6.90799999999999E-07
1.58,4.79124E-06,-6E-12,0,1.8,0,4.79124E-07,-6E-13,6.93650000000002E-06,6.93650000000001E-07
1.59,4.86077E-06,7.74E-10,0,1.8,0,4.86077E-07,7.74E-11,6.97700000000001E-06,6.97699999999999E-07
1.6,4.93078E-06,1.774E-09,0,1.8,0,4.93078E-07,1.774E-10,7.01699999999997E-06,7.01699999999998E-07
1.61,5.00111E-06,8.6E-11,0,1.8,0,5.00111E-07,8.6E-12,7.067E-06,7.06699999999999E-07
1.62,5.07212E-06,-4.59E-10,0,1.8,0,5.07212E-07,-4.59E-11,7.08850000000002E-06,7.0885E-07
1.63,5.14288E-06,8E-12,0,1.8,0,5.14288E-07,8E-13,7.13949999999999E-06,7.13949999999998E-07
1.64,5.21491E-06,-1.708E-09,0,1.8,0,5.21491E-07,-1.708E-10,7.17550000000001E-06,7.17550000000002E-07
1.65,5.28639E-06,-1.25E-10,0,1.8,0,5.28639E-07,-1.25E-11,7.19999999999998E-06,7.20000000000001E-07
1.66,5.35891E-06,7.53E-10,0,1.8,0,5.35891E-07,7.53E-11,7.22049999999998E-06,7.22049999999999E-07
1.67,5.4308E-06,8.4E-10,0,1.8,0,5.4308E-07,8.4E-11,7.27500000000002E-06,7.27500000000001E-07
1.68,5.50441E-06,8.69E-10,0,1.8,0,5.50441E-07,8.69E-11,7.3165E-06,7.31649999999999E-07
1.69,5.57713E-06,-1.4E-11,0,1.8,0,5.57713E-07,-1.4E-12,7.33799999999998E-06,7.33799999999995E-07
1.7,5.65117E-06,-5.2E-10,0,1.8,0,5.65117E-07,-5.2E-11,7.36749999999997E-06,7.36749999999997E-07
1.71,5.72448E-06,-1.202E-09,0,1.8,0,5.72448E-07,-1.202E-10,7.41050000000005E-06,7.41050000000007E-07
1.72,5.79938E-06,-3.5E-11,0,1.8,0,5.79938E-07,-3.5E-12,7.45950000000009E-06,7.45950000000005E-07
1.73,5.87367E-06,8.09E-10,0,1.8,0,5.87367E-07,8.09E-11,7.49300000000002E-06,7.49299999999999E-07
1.74,5.94924E-06,1.307E-09,0,1.8,0,5.94924E-07,1.307E-10,7.51049999999998E-06,7.51050000000005E-07
1.75,6.02388E-06,3.5E-11,0,1.8,0,6.02388E-07,3.5E-12,7.54449999999999E-06,7.54450000000004E-07
1.76,6.10013E-06,-5.32E-10,0,1.8,0,6.10013E-07,-5.32E-11,7.621E-06,7.62099999999998E-07
1.77,6.1763E-06,-1.424E-09,0,1.8,0,6.1763E-07,-1.424E-10,7.63699999999998E-06,7.63699999999994E-07
1.78,6.25287E-06,-1E-12,0,1.8,0,6.25287E-07,-1E-13,7.63299999999999E-06,7.63299999999999E-07
1.79,6.32896E-06,8.08E-10,0,1.8,0,6.32896E-07,8.08E-11,7.65350000000003E-06,7.65350000000003E-07
1.8,6.40594E-06,1.571E-09,0,1.8,0,6.40594E-07,1.571E-10,7.69800000000005E-06,7.69799999999999E-07
0,2.951E-11,-1.309E-09,0,1.8,-0.1,2.951E-12,-1.309E-10,3.70000000000001E-11,3.70000000000003E-12
0.01,2.988E-11,7.79E-10,0,1.8,-0.1,2.988E-12,7.79E-11,6.45000000000001E-11,6.45000000000002E-12
0.02,3.08E-11,-9.22E-10,0,1.8,-0.1,3.08E-12,-9.22E-11,8.2E-11,8.2E-12
0.03,3.152E-11,4.72E-10,0,1.8,-0.1,3.152E-12,4.72E-11,1.03E-10,1.03E-11
0.04,3.286E-11,-1.441E-09,0,1.8,-0.1,3.286E-12,-1.441E-10,1.595E-10,1.595E-11
0.05,3.471E-11,1.162E-09,0,1.8,-0.1,3.471E-12,1.162E-10,2.18E-10,2.18E-11
0.06,3.722E-11,-1.328E-09,0,1.8,-0.1,3.722E-12,-1.328E-10,2.835E-10,2.835E-11
0.07,4.038E-11,9.7E-10,0,1.8,-0.1,4.038E-12,9.7E-11,4.09E-10,4.09E-11
0.08,4.54E-11,-9.64E-10,0,1.8,-0.1,4.54E-12,-9.64E-11,5.83E-10,5.83E-11
0.09,5.204E-11,5.82E-10,0,1.8,-0.1,5.204E-12,5.82E-11,8.345E-10,8.345E-11
0.1,6.209E-11,1.027E-09,0,1.8,-0.1,6.209E-12,1.027E-10,1.129E-09,1.129E-10
0.11,7.462E-11,-1.037E-09,0,1.8,-0.1,7.462E-12,-1.037E-10,1.4955E-09,1.4955E-10
0.12,9.2E-11,7.69E-10,0,1.8,-0.1,9.2E-12,7.69E-11,2.1155E-09,2.1155E-10
0.13,1.1693E-10,1.177E-09,0,1.8,-0.1,1.1693E-11,1.177E-10,2.967E-09,2.967E-10
0.14,1.5134E-10,5.58E-10,0,1.8,-0.1,1.5134E-11,5.58E-11,4.058E-09,4.058E-10
0.15,1.9809E-10,9E-12,0,1.8,-0.1,1.9809E-11,9E-13,5.2935E-09,5.2935E-10
0.16,2.5721E-10,2.48E-10,0,1.8,-0.1,2.5721E-11,2.48E-11,7.42399999999999E-09,7.42399999999999E-10
0.17,3.4657E-10,2E-11,0,1.8,-0.1,3.4657E-11,2E-12,1.0055E-08,1.0055E-09
0.18,4.5831E-10,1.394E-09,0,1.8,-0.1,4.5831E-11,1.394E-10,1.3699E-08,1.3699E-09
0.19,6.2055E-10,-1.5E-11,0,1.8,-0.1,6.2055E-11,-1.5E-12,1.78055E-08,1.78055E-09
0.2,8.1442E-10,5.9E-10,0,1.8,-0.1,8.1442E-11,5.9E-11,2.39235E-08,2.39235E-09
0.21,1.09902E-09,1.03E-10,0,1.8,-0.1,1.09902E-10,1.03E-11,3.0839E-08,3.0839E-09
0.22,1.4312E-09,1.142E-09,0,1.8,-0.1,1.4312E-10,1.142E-10,4.0483E-08,4.0483E-09
0.23,1.90868E-09,1.388E-09,0,1.8,-0.1,1.90868E-10,1.388E-10,5.0733E-08,5.07329999999999E-09
0.24,2.44586E-09,1E-12,0,1.8,-0.1,2.44586E-10,1E-13,6.2123E-08,6.2123E-09
0.25,3.15114E-09,-1.253E-09,0,1.8,-0.1,3.15114E-10,-1.253E-10,8.17685E-08,8.17685E-09
0.26,4.08123E-09,-2.2E-10,0,1.8,-0.1,4.08123E-10,-2.2E-11,9.99474999999999E-08,9.99474999999999E-09
0.27,5.15009E-09,1.221E-09,0,1.8,-0.1,5.15009E-10,1.221E-10,1.181645E-07,1.181645E-08
0.28,6.44452E-09,1.436E-09,0,1.8,-0.1,6.44452E-10,1.436E-10,1.371195E-07,1.371195E-08
0.29,7.89248E-09,4.5E-11,0,1.8,-0.1,7.89248E-10,4.5E-12,1.61433E-07,1.61433E-08
0.3,9.67318E-09,-1.101E-09,0,1.8,-0.1,9.67318E-10,-1.101E-10,2.04591E-07,2.04591E-08
0.31,1.19843E-08,1.809E-09,0,1.8,-0.1,1.19843E-09,1.809E-10,2.31386E-07,2.31386E-08
0.32,1.43009E-08,-1.3E-11,0,1.8,-0.1,1.43009E-09,-1.3E-12,2.5303E-07,2.5303E-08
0.33,1.70449E-08,1.19E-09,0,1.8,-0.1,1.70449E-09,1.19E-10,2.91825E-07,2.91825E-08
0.34,2.01374E-08,4.59E-10,0,1.8,-0.1,2.01374E-09,4.59E-11,3.3079E-07,3.3079E-08
0.35,2.36607E-08,-1E-10,0,1.8,-0.1,2.36607E-09,-1E-11,3.71855E-07,3.71855E-08
0.36,2.75745E-08,1.047E-09,0,1.8,-0.1,2.75745E-09,1.047E-10,4.13550000000001E-07,4.1355E-08
0.37,3.19317E-08,6E-12,0,1.8,-0.1,3.19317E-09,6E-13,4.56915000000001E-07,4.56915000000001E-08
0.38,3.67128E-08,3.18E-10,0,1.8,-0.1,3.67128E-09,3.18E-11,5.04405E-07,5.04405E-08
0.39,4.20198E-08,6.3E-11,0,1.8,-0.1,4.20198E-09,6.3E-12,5.5169E-07,5.51689999999999E-08
0.4,4.77466E-08,1.552E-09,0,1.8,-0.1,4.77466E-09,1.552E-10,5.99009999999999E-07,5.99009999999999E-08
0.41,5.4E-08,-1.04E-10,0,1.8,-0.1,5.4E-09,-1.04E-11,6.49884999999999E-07,6.49884999999999E-08
0.42,6.07443E-08,1.2E-09,0,1.8,-0.1,6.07443E-09,1.2E-10,7.02795000000001E-07,7.02795000000002E-08
