0,-1.23E-09
0.01,-1.20E-09
0.02,-1.17E-09
0.03,1.15E-09
0.04,-1.19E-09
0.05,8.29E-10
0.06,-1.19E-09
0.07,-1.17E-09
0.08,-1.21E-09
0.09,-1.21E-09
0.1,-1.21E-09
0.11,-1.20E-09
0.12,-1.21E-09
0.13,-1.21E-09
0.14,-1.21E-09
0.15,-1.20E-09
0.16,8.64E-10
0.17,-1.19E-09
0.18,-1.17E-09
0.19,1.14E-09
0.2,-1.20E-09
0.21,-1.20E-09
0.22,-1.19E-09
0.23,-1.16E-09
0.24,1.80E-10
0.25,1.32E-09
0.26,-1.18E-09
0.27,1.16E-09
0.28,-1.14E-09
0.29,1.22E-09
0.3,-1.15E-09
0.31,4.86E-10
0.32,1.41E-09
0.33,-1.00E-09
0.34,1.44E-09
0.35,1.75E-09
0.36,-5.83E-10
0.37,2.20E-09
0.38,2.73E-09
0.39,1.77E-09
0.4,6.42E-09
0.41,7.39E-09
0.42,1.47E-08
0.43,2.69E-08
0.44,4.28E-08
0.45,6.61E-08
0.46,1.06E-07
0.47,1.59E-07
0.48,2.35E-07
0.49,3.31E-07
0.5,4.69E-07
0.51,6.28E-07
0.52,8.52E-07
0.53,1.12E-06
0.54,1.49E-06
0.55,1.84E-06
0.56,2.39E-06
0.57,2.96E-06
0.58,3.74E-06
0.59,4.63E-06
0.6,5.70E-06
0.61,7.07E-06
0.62,8.63E-06
0.63,1.07E-05
0.64,1.30E-05
0.65,1.60E-05
0.66,1.94E-05
0.67,2.36E-05
0.68,2.82E-05
0.69,3.41E-05
0.7,4.00E-05
0.71,4.77E-05
0.72,5.50E-05
0.73,6.44E-05
0.74,7.35E-05
0.75,8.39E-05
0.76,9.55E-05
0.77,0.000107106
0.78,0.00011932
0.79,0.00013176
0.8,0.00014566
0.81,0.00015882
0.82,0.000174
0.83,0.00018702
0.84,0.00020238
0.85,0.00021672
0.86,0.0002333
0.87,0.0002471
0.88,0.00026444
0.89,0.00027866
0.9,0.00029456
0.91,0.00031096
0.92,0.00032518
0.93,0.00034124
0.94,0.00035668
0.95,0.00037254
0.96,0.00038692
0.97,0.0004038
0.98,0.00041706
0.99,0.00043338
1,0.00044648
1.01,0.00046348
1.02,0.00047702
1.03,0.00049332
1.04,0.00050442
1.05,0.00052186
1.06,0.00053312
1.07,0.00055014
1.08,0.00056032
1.09,0.00057592
1.1,0.00058842
1.11,0.00060064
1.12,0.0006147
1.13,0.0006281
1.14,0.00064078
1.15,0.00065346
1.16,0.00066396
1.17,0.00067662
1.18,0.0006917
1.19,0.00070008
1.2,0.0007112
1.21,0.00072294
1.22,0.00073382
1.23,0.0007466
1.24,0.0007585
1.25,0.00076626
1.26,0.00077846
1.27,0.00078934
1.28,0.0008007
1.29,0.00080986
1.3,0.0008221
1.31,0.00083004
1.32,0.0008421
1.33,0.0008502
1.34,0.00086208
1.35,0.00086882
1.36,0.00087962
1.37,0.00088766
1.38,0.00089878
1.39,0.00090504
1.4,0.00091646
1.41,0.00092204
1.42,0.000934
1.43,0.0009387
1.44,0.00095054
1.45,0.00095456
1.46,0.0009667
1.47,0.0009699
1.48,0.00098332
1.49,0.00098426
1.5,0.00099654
1.51,0.00099932
1.52,0.00101066
1.53,0.00101478
1.54,0.00102126
1.55,0.00103042
1.56,0.00103424
1.57,0.0010444
1.58,0.001047
1.59,0.00105852
1.6,0.00106284
1.61,0.00106594
1.62,0.00107654
1.63,0.00107978
1.64,0.00108452
1.65,0.00109142
1.66,0.00109838
1.67,0.00110518
1.68,0.00110508
1.69,0.0011157
1.7,0.00111626
1.71,0.00112612
1.72,0.00112828
1.73,0.001137
1.74,0.00113742
1.75,0.00114504
1.76,0.00114752
1.77,0.0011534
1.78,0.0011614
1.79,0.0011618
1.8,0.0011704
