0,1.84E-09
0.01,-7.79E-10
0.02,1.75E-09
0.03,1.55E-09
0.04,1.62E-09
0.05,-9.09E-10
0.06,1.64E-09
0.07,-7.21E-10
0.08,9.82E-10
0.09,-6.51E-10
0.1,-7.59E-10
0.11,1.58E-09
0.12,-9.58E-10
0.13,-6.81E-10
0.14,-9.49E-10
0.15,9.93E-10
0.16,-1.00E-09
0.17,-1.07E-09
0.18,1.37E-09
0.19,-1.01E-09
0.2,1.35E-09
0.21,-9.14E-10
0.22,1.33E-09
0.23,1.62E-09
0.24,-8.89E-10
0.25,1.87E-09
0.26,2.40E-09
0.27,2.69E-09
0.28,1.44E-09
0.29,5.48E-09
0.3,6.02E-09
0.31,1.19E-08
0.32,2.39E-08
0.33,3.42E-08
0.34,6.57E-08
0.35,1.13E-07
0.36,1.61E-07
0.37,2.72E-07
0.38,4.16E-07
0.39,5.74E-07
0.4,8.93E-07
0.41,1.27E-06
0.42,1.75E-06
0.43,2.50E-06
0.44,3.44E-06
0.45,4.60E-06
0.46,6.04E-06
0.47,7.96E-06
0.48,1.03E-05
0.49,1.31E-05
0.5,1.66E-05
0.51,2.11E-05
0.52,2.63E-05
0.53,3.31E-05
0.54,4.12E-05
0.55,5.06E-05
0.56,6.30E-05
0.57,7.66E-05
0.58,9.19E-05
0.59,0.000110892
0.6,0.00013156
0.61,0.00015622
0.62,0.00018236
0.63,0.00021118
0.64,0.00024282
0.65,0.00027792
0.66,0.00031528
0.67,0.00035322
0.68,0.00039646
0.69,0.00044066
0.7,0.00048584
0.71,0.00053494
0.72,0.0005864
0.73,0.00063832
0.74,0.00069368
0.75,0.0007487
0.76,0.00080468
0.77,0.00086506
0.78,0.00092334
0.79,0.00098388
0.8,0.00104738
0.81,0.0011088
0.82,0.0011734
0.83,0.0012364
0.84,0.0013036
0.85,0.0013678
0.86,0.0014376
0.87,0.0015054
0.88,0.0015712
0.89,0.0016424
0.9,0.0017094
0.91,0.0017782
0.92,0.001849
0.93,0.0019164
0.94,0.0019872
0.95,0.0020598
0.96,0.0021288
0.97,0.0022014
0.98,0.0022726
0.99,0.0023426
1,0.0024154
1.01,0.0024844
1.02,0.0025554
1.03,0.0026288
1.04,0.0026996
1.05,0.0027742
1.06,0.0028442
1.07,0.0029144
1.08,0.002986
1.09,0.0030566
1.1,0.003129
1.11,0.0032024
1.12,0.0032738
1.13,0.0033464
1.14,0.0034178
1.15,0.0034878
1.16,0.0035608
1.17,0.0036288
1.18,0.0037006
1.19,0.0037736
1.2,0.0038436
1.21,0.0039172
1.22,0.0039874
1.23,0.0040558
1.24,0.0041276
1.25,0.0041962
1.26,0.0042674
1.27,0.0043388
1.28,0.004407
1.29,0.0044798
1.3,0.0045496
1.31,0.0046174
1.32,0.0046896
1.33,0.0047574
1.34,0.0048258
1.35,0.0048968
1.36,0.0049642
1.37,0.0050362
1.38,0.0051036
1.39,0.0051706
1.4,0.0052404
1.41,0.0053068
1.42,0.0053768
1.43,0.0054454
1.44,0.0055116
1.45,0.0055806
1.46,0.0056464
1.47,0.005713
1.48,0.0057826
1.49,0.0058484
1.5,0.0059152
1.51,0.0059814
1.52,0.0060472
1.53,0.0061162
1.54,0.006181
1.55,0.0062478
1.56,0.006314
1.57,0.0063776
1.58,0.0064432
1.59,0.00651
1.6,0.0065734
1.61,0.0066408
1.62,0.0067046
1.63,0.0067688
1.64,0.0068346
1.65,0.0068962
1.66,0.0069604
1.67,0.0070266
1.68,0.0070892
1.69,0.0071532
1.7,0.007218
1.71,0.0072804
1.72,0.0073446
1.73,0.0074054
1.74,0.007469
1.75,0.0075324
1.76,0.0075948
1.77,0.0076592
1.78,0.0077214
1.79,0.0077816
1.8,0.007845
