Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:03:01
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.419E-10,-0.6,0,0.2,-4.05428571428571E-12
-0.01,-7.5763E-09,-0.6,0,0.2,-2.16465714285714E-10
-0.02,-7.3778E-09,-0.6,0,0.2,-2.10794285714286E-10
-0.03,-1.0019E-08,-0.6,0,0.2,-2.86257142857143E-10
-0.04,-1.0143E-08,-0.6,0,0.2,-2.898E-10
-0.05,-1.3068E-08,-0.6,0,0.2,-3.73371428571429E-10
-0.06,-1.3315E-08,-0.6,0,0.2,-3.80428571428571E-10
-0.07,-1.105E-08,-0.6,0,0.2,-3.15714285714286E-10
-0.08,-1.1396E-08,-0.6,0,0.2,-3.256E-10
-0.09,-1.3334E-08,-0.6,0,0.2,-3.80971428571428E-10
-0.1,-1.0873E-08,-0.6,0,0.2,-3.10657142857143E-10
-0.11,-1.1237E-08,-0.6,0,0.2,-3.21057142857143E-10
-0.12,-1.4799E-08,-0.6,0,0.2,-4.22828571428571E-10
-0.13,-1.3797E-08,-0.6,0,0.2,-3.942E-10
-0.14,-1.1965E-08,-0.6,0,0.2,-3.41857142857143E-10
-0.15,-1.4154E-08,-0.6,0,0.2,-4.044E-10
-0.16,-1.2943E-08,-0.6,0,0.2,-3.698E-10
-0.17,-1.1784E-08,-0.6,0,0.2,-3.36685714285714E-10
-0.18,-1.532E-08,-0.6,0,0.2,-4.37714285714286E-10
-0.19,-1.3739E-08,-0.6,0,0.2,-3.92542857142857E-10
-0.2,-1.1264E-08,-0.6,0,0.2,-3.21828571428571E-10
-0.21,-1.1668E-08,-0.6,0,0.2,-3.33371428571429E-10
-0.22,-1.4245E-08,-0.6,0,0.2,-4.07E-10
-0.23,-1.3743E-08,-0.6,0,0.2,-3.92657142857143E-10
-0.24,-1.2107E-08,-0.6,0,0.2,-3.45914285714286E-10
-0.25,-1.5026E-08,-0.6,0,0.2,-4.29314285714286E-10
-0.26,-1.3768E-08,-0.6,0,0.2,-3.93371428571428E-10
-0.27,-1.1255E-08,-0.6,0,0.2,-3.21571428571428E-10
-0.28,-1.1922E-08,-0.6,0,0.2,-3.40628571428571E-10
-0.29,-1.3966E-08,-0.6,0,0.2,-3.99028571428571E-10
-0.3,-1.165E-08,-0.6,0,0.2,-3.32857142857143E-10
-0.31,-1.1413E-08,-0.6,0,0.2,-3.26085714285714E-10
-0.32,-1.4308E-08,-0.6,0,0.2,-4.088E-10
-0.33,-1.3307E-08,-0.6,0,0.2,-3.802E-10
-0.34,-1.2095E-08,-0.6,0,0.2,-3.45571428571428E-10
-0.35,-1.4724E-08,-0.6,0,0.2,-4.20685714285714E-10
-0.36,-1.4511E-08,-0.6,0,0.2,-4.146E-10
-0.37,-1.1732E-08,-0.6,0,0.2,-3.352E-10
-0.38,-1.3416E-08,-0.6,0,0.2,-3.83314285714286E-10
-0.39,-1.4078E-08,-0.6,0,0.2,-4.02228571428571E-10
-0.4,-1.1772E-08,-0.6,0,0.2,-3.36342857142857E-10
-0.41,-1.1887E-08,-0.6,0,0.2,-3.39628571428571E-10
-0.42,-1.4162E-08,-0.6,0,0.2,-4.04628571428571E-10
-0.43,-1.1735E-08,-0.6,0,0.2,-3.35285714285714E-10
-0.44,-1.2155E-08,-0.6,0,0.2,-3.47285714285714E-10
-0.45,-1.4541E-08,-0.6,0,0.2,-4.15457142857143E-10
-0.46,-1.4232E-08,-0.6,0,0.2,-4.06628571428571E-10
-0.47,-1.2387E-08,-0.6,0,0.2,-3.53914285714286E-10
-0.48,-1.5385E-08,-0.6,0,0.2,-4.39571428571428E-10
-0.49,-1.4256E-08,-0.6,0,0.2,-4.07314285714286E-10
-0.5,-1.1588E-08,-0.6,0,0.2,-3.31085714285714E-10
-0.51,-1.2497E-08,-0.6,0,0.2,-3.57057142857143E-10
-0.52,-1.4104E-08,-0.6,0,0.2,-4.02971428571428E-10
-0.53,-1.1171E-08,-0.6,0,0.2,-3.19171428571429E-10
-0.54,-1.1996E-08,-0.6,0,0.2,-3.42742857142857E-10
-0.55,-1.5077E-08,-0.6,0,0.2,-4.30771428571429E-10
-0.56,-1.4117E-08,-0.6,0,0.2,-4.03342857142857E-10
-0.57,-1.2234E-08,-0.6,0,0.2,-3.49542857142857E-10
-0.58,-1.5656E-08,-0.6,0,0.2,-4.47314285714286E-10
-0.59,-1.3969E-08,-0.6,0,0.2,-3.99114285714286E-10
-0.6,-1.0964E-08,-0.6,0,0.2,-3.13257142857143E-10
-0.61,-1.2148E-08,-0.6,0,0.2,-3.47085714285714E-10
-0.62,-1.3864E-08,-0.6,0,0.2,-3.96114285714286E-10
-0.63,-1.0707E-08,-0.6,0,0.2,-3.05914285714286E-10
-0.64,-1.168E-08,-0.6,0,0.2,-3.33714285714286E-10
-0.65,-1.4986E-08,-0.6,0,0.2,-4.28171428571428E-10
-0.66,-1.3736E-08,-0.6,0,0.2,-3.92457142857143E-10
-0.67,-1.224E-08,-0.6,0,0.2,-3.49714285714286E-10
-0.68,-1.5451E-08,-0.6,0,0.2,-4.41457142857143E-10
-0.69,-1.4539E-08,-0.6,0,0.2,-4.154E-10
-0.7,-1.1122E-08,-0.6,0,0.2,-3.17771428571429E-10
-0.71,-1.2196E-08,-0.6,0,0.2,-3.48457142857143E-10
-0.72,-1.3881E-08,-0.6,0,0.2,-3.966E-10
-0.73,-1.327E-08,-0.6,0,0.2,-3.79142857142857E-10
-0.74,-1.2614E-08,-0.6,0,0.2,-3.604E-10
-0.75,-1.6279E-08,-0.6,0,0.2,-4.65114285714286E-10
-0.76,-1.3811E-08,-0.6,0,0.2,-3.946E-10
-0.77,-1.2421E-08,-0.6,0,0.2,-3.54885714285714E-10
-0.78,-1.1801E-08,-0.6,0,0.2,-3.37171428571428E-10
-0.79,-1.566E-08,-0.6,0,0.2,-4.47428571428571E-10
-0.8,-1.4536E-08,-0.6,0,0.2,-4.15314285714286E-10
-0.81,-1.2573E-08,-0.6,0,0.2,-3.59228571428571E-10
-0.82,-1.2773E-08,-0.6,0,0.2,-3.64942857142857E-10
-0.83,-1.3941E-08,-0.6,0,0.2,-3.98314285714286E-10
-0.84,-1.0389E-08,-0.6,0,0.2,-2.96828571428571E-10
-0.85,-1.1315E-08,-0.6,0,0.2,-3.23285714285714E-10
-0.86,-1.5298E-08,-0.6,0,0.2,-4.37085714285714E-10
-0.87,-1.4794E-08,-0.6,0,0.2,-4.22685714285714E-10
-0.88,-1.2721E-08,-0.6,0,0.2,-3.63457142857143E-10
-0.89,-1.6369E-08,-0.6,0,0.2,-4.67685714285714E-10
-0.9,-1.5053E-08,-0.6,0,0.2,-4.30085714285714E-10
-0.91,-1.2554E-08,-0.6,0,0.2,-3.58685714285714E-10
-0.92,-1.5835E-08,-0.6,0,0.2,-4.52428571428571E-10
-0.93,-1.4301E-08,-0.6,0,0.2,-4.086E-10
-0.94,-1.1188E-08,-0.6,0,0.2,-3.19657142857143E-10
-0.95,-1.1745E-08,-0.6,0,0.2,-3.35571428571429E-10
-0.96,-1.3713E-08,-0.6,0,0.2,-3.918E-10
-0.97,-1.0031E-08,-0.6,0,0.2,-2.866E-10
-0.98,-1.1578E-08,-0.6,0,0.2,-3.308E-10
-0.99,-1.3845E-08,-0.6,0,0.2,-3.95571428571429E-10
-1,-1.4287E-08,-0.6,0,0.2,-4.082E-10
-1.01,-1.185E-08,-0.6,0,0.2,-3.38571428571428E-10
-1.02,-1.2288E-08,-0.6,0,0.2,-3.51085714285714E-10
-1.03,-1.3604E-08,-0.6,0,0.2,-3.88685714285714E-10
-1.04,-1.0891E-08,-0.6,0,0.2,-3.11171428571429E-10
-1.05,-1.1991E-08,-0.6,0,0.2,-3.426E-10
-1.06,-1.4973E-08,-0.6,0,0.2,-4.278E-10
-1.07,-1.4056E-08,-0.6,0,0.2,-4.016E-10
-1.08,-1.254E-08,-0.6,0,0.2,-3.58285714285714E-10
-1.09,-1.5889E-08,-0.6,0,0.2,-4.53971428571428E-10
-1.1,-1.473E-08,-0.6,0,0.2,-4.20857142857143E-10
-1.11,-1.1327E-08,-0.6,0,0.2,-3.23628571428571E-10
-1.12,-1.2415E-08,-0.6,0,0.2,-3.54714285714286E-10
-1.13,-1.4133E-08,-0.6,0,0.2,-4.038E-10
-1.14,-1.1239E-08,-0.6,0,0.2,-3.21114285714286E-10
-1.15,-1.2149E-08,-0.6,0,0.2,-3.47114285714286E-10
-1.16,-1.4714E-08,-0.6,0,0.2,-4.204E-10
-1.17,-1.4395E-08,-0.6,0,0.2,-4.11285714285714E-10
-1.18,-1.2136E-08,-0.6,0,0.2,-3.46742857142857E-10
-1.19,-1.2697E-08,-0.6,0,0.2,-3.62771428571429E-10
-1.2,-1.4302E-08,-0.6,0,0.2,-4.08628571428571E-10
-1.21,-1.1923E-08,-0.6,0,0.2,-3.40657142857143E-10
-1.22,-1.2239E-08,-0.6,0,0.2,-3.49685714285714E-10
-1.23,-1.5049E-08,-0.6,0,0.2,-4.29971428571428E-10
-1.24,-1.4448E-08,-0.6,0,0.2,-4.128E-10
-1.25,-1.2794E-08,-0.6,0,0.2,-3.65542857142857E-10
-1.26,-1.6388E-08,-0.6,0,0.2,-4.68228571428571E-10
-1.27,-1.4462E-08,-0.6,0,0.2,-4.132E-10
-1.28,-1.1516E-08,-0.6,0,0.2,-3.29028571428571E-10
-1.29,-1.1416E-08,-0.6,0,0.2,-3.26171428571429E-10
-1.3,-1.3697E-08,-0.6,0,0.2,-3.91342857142857E-10
-1.31,-1.1384E-08,-0.6,0,0.2,-3.25257142857143E-10
-1.32,-1.2327E-08,-0.6,0,0.2,-3.522E-10
-1.33,-1.4452E-08,-0.6,0,0.2,-4.12914285714286E-10
-1.34,-1.184E-08,-0.6,0,0.2,-3.38285714285714E-10
-1.35,-1.2937E-08,-0.6,0,0.2,-3.69628571428571E-10
-1.36,-1.5225E-08,-0.6,0,0.2,-4.35E-10
-1.37,-1.4787E-08,-0.6,0,0.2,-4.22485714285714E-10
-1.38,-1.2644E-08,-0.6,0,0.2,-3.61257142857143E-10
-1.39,-1.5977E-08,-0.6,0,0.2,-4.56485714285714E-10
-1.4,-1.4424E-08,-0.6,0,0.2,-4.12114285714286E-10
