Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:03:18
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.467E-10,-0.6,0,0.3,1.84771428571429E-11
-0.01,-3.7996E-09,-0.6,0,0.3,-1.0856E-10
-0.02,-4.0401E-09,-0.6,0,0.3,-1.15431428571429E-10
-0.03,-3.4296E-09,-0.6,0,0.3,-9.79885714285714E-11
-0.04,-6.005E-09,-0.6,0,0.3,-1.71571428571429E-10
-0.05,-3.7668E-09,-0.6,0,0.3,-1.07622857142857E-10
-0.06,-6.643E-09,-0.6,0,0.3,-1.898E-10
-0.07,-4.3996E-09,-0.6,0,0.3,-1.25702857142857E-10
-0.08,-4.5375E-09,-0.6,0,0.3,-1.29642857142857E-10
-0.09,-6.4438E-09,-0.6,0,0.3,-1.84108571428571E-10
-0.1,-4.2095E-09,-0.6,0,0.3,-1.20271428571429E-10
-0.11,-6.8289E-09,-0.6,0,0.3,-1.95111428571429E-10
-0.12,-4.0525E-09,-0.6,0,0.3,-1.15785714285714E-10
-0.13,-6.1716E-09,-0.6,0,0.3,-1.76331428571429E-10
-0.14,-6.4006E-09,-0.6,0,0.3,-1.82874285714286E-10
-0.15,-3.9864E-09,-0.6,0,0.3,-1.13897142857143E-10
-0.16,-6.3905E-09,-0.6,0,0.3,-1.82585714285714E-10
-0.17,-3.874E-09,-0.6,0,0.3,-1.10685714285714E-10
-0.18,-6.4817E-09,-0.6,0,0.3,-1.85191428571429E-10
-0.19,-6.1173E-09,-0.6,0,0.3,-1.7478E-10
-0.2,-4.0828E-09,-0.6,0,0.3,-1.16651428571429E-10
-0.21,-6.4078E-09,-0.6,0,0.3,-1.8308E-10
-0.22,-4.3485E-09,-0.6,0,0.3,-1.24242857142857E-10
-0.23,-6.9487E-09,-0.6,0,0.3,-1.98534285714286E-10
-0.24,-4.8227E-09,-0.6,0,0.3,-1.37791428571429E-10
-0.25,-4.3698E-09,-0.6,0,0.3,-1.24851428571429E-10
-0.26,-6.5659E-09,-0.6,0,0.3,-1.87597142857143E-10
-0.27,-4.2633E-09,-0.6,0,0.3,-1.21808571428571E-10
-0.28,-6.8095E-09,-0.6,0,0.3,-1.94557142857143E-10
-0.29,-4.286E-09,-0.6,0,0.3,-1.22457142857143E-10
-0.3,-4.4323E-09,-0.6,0,0.3,-1.26637142857143E-10
-0.31,-7.7126E-09,-0.6,0,0.3,-2.2036E-10
-0.32,-4.2691E-09,-0.6,0,0.3,-1.21974285714286E-10
-0.33,-6.9346E-09,-0.6,0,0.3,-1.98131428571429E-10
-0.34,-4.2462E-09,-0.6,0,0.3,-1.2132E-10
-0.35,-5.3598E-09,-0.6,0,0.3,-1.53137142857143E-10
-0.36,-6.2419E-09,-0.6,0,0.3,-1.7834E-10
-0.37,-4.4733E-09,-0.6,0,0.3,-1.27808571428571E-10
-0.38,-7.6606E-09,-0.6,0,0.3,-2.18874285714286E-10
-0.39,-3.8495E-09,-0.6,0,0.3,-1.09985714285714E-10
-0.4,-6.7833E-09,-0.6,0,0.3,-1.93808571428571E-10
-0.41,-7.3036E-09,-0.6,0,0.3,-2.08674285714286E-10
-0.42,-4.1623E-09,-0.6,0,0.3,-1.18922857142857E-10
-0.43,-7.3703E-09,-0.6,0,0.3,-2.1058E-10
-0.44,-5.1636E-09,-0.6,0,0.3,-1.47531428571429E-10
-0.45,-7.7452E-09,-0.6,0,0.3,-2.21291428571429E-10
-0.46,-5.9128E-09,-0.6,0,0.3,-1.68937142857143E-10
-0.47,-5.8879E-09,-0.6,0,0.3,-1.68225714285714E-10
-0.48,-7.1323E-09,-0.6,0,0.3,-2.0378E-10
-0.49,-4.5779E-09,-0.6,0,0.3,-1.30797142857143E-10
-0.5,-7.3684E-09,-0.6,0,0.3,-2.10525714285714E-10
-0.51,-4.4586E-09,-0.6,0,0.3,-1.27388571428571E-10
-0.52,-5.6699E-09,-0.6,0,0.3,-1.61997142857143E-10
