Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:23:31
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,5.2403E-07,0.6,0,-0.3,1.49722857142857E-08
0.01,1.0116E-05,0.6,0,-0.3,2.89028571428571E-07
0.02,1.7263E-05,0.6,0,-0.3,4.93228571428571E-07
0.03,2.2303E-05,0.6,0,-0.3,6.37228571428571E-07
0.04,2.6559E-05,0.6,0,-0.3,7.58828571428571E-07
0.05,2.9477E-05,0.6,0,-0.3,8.422E-07
0.06,3.21E-05,0.6,0,-0.3,9.17142857142857E-07
0.07,3.3779E-05,0.6,0,-0.3,9.65114285714286E-07
0.08,3.4697E-05,0.6,0,-0.3,9.91342857142857E-07
0.09,3.5832E-05,0.6,0,-0.3,1.02377142857143E-06
0.1,3.6841E-05,0.6,0,-0.3,1.0526E-06
0.11,3.7449E-05,0.6,0,-0.3,1.06997142857143E-06
0.12,3.7931E-05,0.6,0,-0.3,1.08374285714286E-06
0.13,3.8241E-05,0.6,0,-0.3,1.0926E-06
0.14,3.8507E-05,0.6,0,-0.3,1.1002E-06
0.15,3.9227E-05,0.6,0,-0.3,1.12077142857143E-06
0.16,3.9498E-05,0.6,0,-0.3,1.12851428571429E-06
0.17,3.9456E-05,0.6,0,-0.3,1.12731428571429E-06
0.18,3.9982E-05,0.6,0,-0.3,1.14234285714286E-06
0.19,4.0135E-05,0.6,0,-0.3,1.14671428571429E-06
0.2,4.0749E-05,0.6,0,-0.3,1.16425714285714E-06
0.21,4.0807E-05,0.6,0,-0.3,1.16591428571429E-06
0.22,4.0714E-05,0.6,0,-0.3,1.16325714285714E-06
0.23,4.112E-05,0.6,0,-0.3,1.17485714285714E-06
0.24,4.1637E-05,0.6,0,-0.3,1.18962857142857E-06
0.25,4.1693E-05,0.6,0,-0.3,1.19122857142857E-06
0.26,4.194E-05,0.6,0,-0.3,1.19828571428571E-06
0.27,4.2027E-05,0.6,0,-0.3,1.20077142857143E-06
0.28,4.2216E-05,0.6,0,-0.3,1.20617142857143E-06
0.29,4.2836E-05,0.6,0,-0.3,1.22388571428571E-06
0.3,4.2873E-05,0.6,0,-0.3,1.22494285714286E-06
0.31,4.2905E-05,0.6,0,-0.3,1.22585714285714E-06
0.32,4.3188E-05,0.6,0,-0.3,1.23394285714286E-06
0.33,4.3071E-05,0.6,0,-0.3,1.2306E-06
0.34,4.3584E-05,0.6,0,-0.3,1.24525714285714E-06
0.35,4.3498E-05,0.6,0,-0.3,1.2428E-06
0.36,4.387E-05,0.6,0,-0.3,1.25342857142857E-06
0.37,4.4282E-05,0.6,0,-0.3,1.2652E-06
0.38,4.4458E-05,0.6,0,-0.3,1.27022857142857E-06
0.39,4.459E-05,0.6,0,-0.3,1.274E-06
0.4,4.4701E-05,0.6,0,-0.3,1.27717142857143E-06
0.41,4.4704E-05,0.6,0,-0.3,1.27725714285714E-06
0.42,4.5343E-05,0.6,0,-0.3,1.29551428571429E-06
0.43,4.5371E-05,0.6,0,-0.3,1.29631428571429E-06
0.44,4.5272E-05,0.6,0,-0.3,1.29348571428571E-06
0.45,4.5571E-05,0.6,0,-0.3,1.30202857142857E-06
0.46,4.5545E-05,0.6,0,-0.3,1.30128571428571E-06
0.47,4.6117E-05,0.6,0,-0.3,1.31762857142857E-06
0.48,4.6327E-05,0.6,0,-0.3,1.32362857142857E-06
0.49,4.6024E-05,0.6,0,-0.3,1.31497142857143E-06
0.5,4.6471E-05,0.6,0,-0.3,1.32774285714286E-06
0.51,4.663E-05,0.6,0,-0.3,1.33228571428571E-06
0.52,4.6995E-05,0.6,0,-0.3,1.34271428571429E-06
0.53,4.7014E-05,0.6,0,-0.3,1.34325714285714E-06
0.54,4.725E-05,0.6,0,-0.3,1.35E-06
0.55,4.7291E-05,0.6,0,-0.3,1.35117142857143E-06
0.56,4.7822E-05,0.6,0,-0.3,1.36634285714286E-06
0.57,4.7902E-05,0.6,0,-0.3,1.36862857142857E-06
0.58,4.7767E-05,0.6,0,-0.3,1.36477142857143E-06
0.59,4.8194E-05,0.6,0,-0.3,1.37697142857143E-06
0.6,4.814E-05,0.6,0,-0.3,1.37542857142857E-06
0.61,4.8565E-05,0.6,0,-0.3,1.38757142857143E-06
0.62,4.9047E-05,0.6,0,-0.3,1.40134285714286E-06
0.63,4.8535E-05,0.6,0,-0.3,1.38671428571429E-06
0.64,4.9035E-05,0.6,0,-0.3,1.401E-06
0.65,4.9355E-05,0.6,0,-0.3,1.41014285714286E-06
0.66,4.9628E-05,0.6,0,-0.3,1.41794285714286E-06
0.67,4.9516E-05,0.6,0,-0.3,1.41474285714286E-06
0.68,4.9903E-05,0.6,0,-0.3,1.4258E-06
0.69,4.9992E-05,0.6,0,-0.3,1.42834285714286E-06
0.7,5.0394E-05,0.6,0,-0.3,1.43982857142857E-06
0.71,5.0764E-05,0.6,0,-0.3,1.4504E-06
0.72,5.0361E-05,0.6,0,-0.3,1.43888571428571E-06
0.73,5.0667E-05,0.6,0,-0.3,1.44762857142857E-06
0.74,5.1054E-05,0.6,0,-0.3,1.45868571428571E-06
0.75,5.1357E-05,0.6,0,-0.3,1.46734285714286E-06
0.76,5.1583E-05,0.6,0,-0.3,1.4738E-06
0.77,5.1416E-05,0.6,0,-0.3,1.46902857142857E-06
0.78,5.1667E-05,0.6,0,-0.3,1.4762E-06
0.79,5.2275E-05,0.6,0,-0.3,1.49357142857143E-06
0.8,5.2362E-05,0.6,0,-0.3,1.49605714285714E-06
0.81,5.2278E-05,0.6,0,-0.3,1.49365714285714E-06
0.82,5.258E-05,0.6,0,-0.3,1.50228571428571E-06
0.83,5.2701E-05,0.6,0,-0.3,1.50574285714286E-06
0.84,5.3104E-05,0.6,0,-0.3,1.51725714285714E-06
0.85,5.3351E-05,0.6,0,-0.3,1.52431428571429E-06
0.86,5.3283E-05,0.6,0,-0.3,1.52237142857143E-06
0.87,5.3231E-05,0.6,0,-0.3,1.52088571428571E-06
0.88,5.4115E-05,0.6,0,-0.3,1.54614285714286E-06
0.89,5.4071E-05,0.6,0,-0.3,1.54488571428571E-06
0.9,5.3724E-05,0.6,0,-0.3,1.53497142857143E-06
0.91,5.4319E-05,0.6,0,-0.3,1.55197142857143E-06
0.92,5.4531E-05,0.6,0,-0.3,1.55802857142857E-06
0.93,5.4875E-05,0.6,0,-0.3,1.56785714285714E-06
0.94,5.5337E-05,0.6,0,-0.3,1.58105714285714E-06
0.95,5.471E-05,0.6,0,-0.3,1.56314285714286E-06
0.96,5.5311E-05,0.6,0,-0.3,1.58031428571429E-06
0.97,5.5653E-05,0.6,0,-0.3,1.59008571428571E-06
0.98,5.5885E-05,0.6,0,-0.3,1.59671428571429E-06
0.99,5.5805E-05,0.6,0,-0.3,1.59442857142857E-06
1,5.6195E-05,0.6,0,-0.3,1.60557142857143E-06
1.01,5.6135E-05,0.6,0,-0.3,1.60385714285714E-06
1.02,5.6715E-05,0.6,0,-0.3,1.62042857142857E-06
1.03,5.6995E-05,0.6,0,-0.3,1.62842857142857E-06
1.04,5.6698E-05,0.6,0,-0.3,1.61994285714286E-06
1.05,5.6987E-05,0.6,0,-0.3,1.6282E-06
1.06,5.7757E-05,0.6,0,-0.3,1.6502E-06
1.07,5.751E-05,0.6,0,-0.3,1.64314285714286E-06
1.08,5.7819E-05,0.6,0,-0.3,1.65197142857143E-06
1.09,5.7813E-05,0.6,0,-0.3,1.6518E-06
1.1,5.7972E-05,0.6,0,-0.3,1.65634285714286E-06
1.11,5.8685E-05,0.6,0,-0.3,1.67671428571429E-06
1.12,5.8772E-05,0.6,0,-0.3,1.6792E-06
1.13,5.8532E-05,0.6,0,-0.3,1.67234285714286E-06
1.14,5.901E-05,0.6,0,-0.3,1.686E-06
1.15,5.927E-05,0.6,0,-0.3,1.69342857142857E-06
1.16,5.9628E-05,0.6,0,-0.3,1.70365714285714E-06
1.17,5.9636E-05,0.6,0,-0.3,1.70388571428571E-06
1.18,6.0093E-05,0.6,0,-0.3,1.71694285714286E-06
1.19,5.9945E-05,0.6,0,-0.3,1.71271428571429E-06
1.2,6.079E-05,0.6,0,-0.3,1.73685714285714E-06
1.21,6.0972E-05,0.6,0,-0.3,1.74205714285714E-06
1.22,6.0752E-05,0.6,0,-0.3,1.73577142857143E-06
1.23,6.1317E-05,0.6,0,-0.3,1.75191428571429E-06
1.24,6.1403E-05,0.6,0,-0.3,1.75437142857143E-06
1.25,6.1834E-05,0.6,0,-0.3,1.76668571428571E-06
1.26,6.2176E-05,0.6,0,-0.3,1.77645714285714E-06
1.27,6.1818E-05,0.6,0,-0.3,1.76622857142857E-06
1.28,6.2116E-05,0.6,0,-0.3,1.77474285714286E-06
1.29,6.2485E-05,0.6,0,-0.3,1.78528571428571E-06
1.3,6.3453E-05,0.6,0,-0.3,1.81294285714286E-06
1.31,6.3239E-05,0.6,0,-0.3,1.80682857142857E-06
1.32,6.3582E-05,0.6,0,-0.3,1.81662857142857E-06
1.33,6.3864E-05,0.6,0,-0.3,1.82468571428571E-06
1.34,6.4342E-05,0.6,0,-0.3,1.83834285714286E-06
1.35,6.475E-05,0.6,0,-0.3,1.85E-06
1.36,6.4308E-05,0.6,0,-0.3,1.83737142857143E-06
1.37,6.4818E-05,0.6,0,-0.3,1.85194285714286E-06
1.38,6.4884E-05,0.6,0,-0.3,1.85382857142857E-06
1.39,6.5276E-05,0.6,0,-0.3,1.86502857142857E-06
1.4,6.5724E-05,0.6,0,-0.3,1.87782857142857E-06
1.41,6.5817E-05,0.6,0,-0.3,1.88048571428571E-06
1.42,6.6762E-05,0.6,0,-0.3,1.90748571428571E-06
1.43,6.7385E-05,0.6,0,-0.3,1.92528571428571E-06
1.44,6.7309E-05,0.6,0,-0.3,1.92311428571429E-06
1.45,6.6806E-05,0.6,0,-0.3,1.90874285714286E-06
1.46,6.7815E-05,0.6,0,-0.3,1.93757142857143E-06
1.47,6.8109E-05,0.6,0,-0.3,1.94597142857143E-06
1.48,6.8724E-05,0.6,0,-0.3,1.96354285714286E-06
1.49,6.8838E-05,0.6,0,-0.3,1.9668E-06
1.5,6.8013E-05,0.6,0,-0.3,1.94322857142857E-06
1.51,6.7857E-05,0.6,0,-0.3,1.93877142857143E-06
1.52,6.9003E-05,0.6,0,-0.3,1.97151428571429E-06
1.53,6.8553E-05,0.6,0,-0.3,1.95865714285714E-06
1.54,6.9109E-05,0.6,0,-0.3,1.97454285714286E-06
1.55,6.857E-05,0.6,0,-0.3,1.95914285714286E-06
1.56,6.9387E-05,0.6,0,-0.3,1.98248571428571E-06
1.57,6.962E-05,0.6,0,-0.3,1.98914285714286E-06
1.58,6.8468E-05,0.6,0,-0.3,1.95622857142857E-06
1.59,6.9219E-05,0.6,0,-0.3,1.97768571428571E-06
1.6,7.4686E-05,0.6,0,-0.3,2.13388571428571E-06
1.61,7.475E-05,0.6,0,-0.3,2.13571428571429E-06
1.62,7.4476E-05,0.6,0,-0.3,2.12788571428571E-06
1.63,7.2721E-05,0.6,0,-0.3,2.07774285714286E-06
1.64,7.2844E-05,0.6,0,-0.3,2.08125714285714E-06
1.65,7.3146E-05,0.6,0,-0.3,2.08988571428571E-06
1.66,7.4456E-05,0.6,0,-0.3,2.12731428571429E-06
1.67,7.533E-05,0.6,0,-0.3,2.15228571428571E-06
1.68,7.6975E-05,0.6,0,-0.3,2.19928571428571E-06
1.69,7.4252E-05,0.6,0,-0.3,2.12148571428571E-06
1.7,7.6062E-05,0.6,0,-0.3,2.1732E-06
1.71,7.6811E-05,0.6,0,-0.3,2.1946E-06
1.72,7.8066E-05,0.6,0,-0.3,2.23045714285714E-06
1.73,7.5834E-05,0.6,0,-0.3,2.16668571428571E-06
1.74,7.4719E-05,0.6,0,-0.3,2.13482857142857E-06
1.75,7.6023E-05,0.6,0,-0.3,2.17208571428571E-06
1.76,7.5586E-05,0.6,0,-0.3,2.1596E-06
