Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:38:37
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.8221E-06,0.6,0,-0.3,-8.06314285714286E-08
0.01,0.00022018,0.6,0,-0.3,6.29085714285714E-06
0.02,0.00043779,0.6,0,-0.3,1.25082857142857E-05
0.03,0.00064529,0.6,0,-0.3,1.84368571428571E-05
0.04,0.00084607,0.6,0,-0.3,2.41734285714286E-05
0.05,0.00103105,0.6,0,-0.3,2.94585714285714E-05
0.06,0.0012134,0.6,0,-0.3,3.46685714285714E-05
0.07,0.0013848,0.6,0,-0.3,3.95657142857143E-05
0.08,0.0015393,0.6,0,-0.3,4.398E-05
0.09,0.0016929,0.6,0,-0.3,4.83685714285714E-05
0.1,0.0018363,0.6,0,-0.3,5.24657142857143E-05
0.11,0.0019708,0.6,0,-0.3,5.63085714285714E-05
0.12,0.0020961,0.6,0,-0.3,5.98885714285714E-05
0.13,0.0022064,0.6,0,-0.3,6.304E-05
0.14,0.0023141,0.6,0,-0.3,6.61171428571429E-05
0.15,0.0024193,0.6,0,-0.3,6.91228571428571E-05
0.16,0.0025099,0.6,0,-0.3,7.17114285714286E-05
0.17,0.0025909,0.6,0,-0.3,7.40257142857143E-05
0.18,0.0026718,0.6,0,-0.3,7.63371428571428E-05
0.19,0.0027411,0.6,0,-0.3,7.83171428571429E-05
0.2,0.0028119,0.6,0,-0.3,8.034E-05
0.21,0.0028709,0.6,0,-0.3,8.20257142857143E-05
0.22,0.0029233,0.6,0,-0.3,8.35228571428571E-05
0.23,0.0029731,0.6,0,-0.3,8.49457142857143E-05
0.24,0.0030169,0.6,0,-0.3,8.61971428571429E-05
0.25,0.0030627,0.6,0,-0.3,8.75057142857143E-05
0.26,0.0031,0.6,0,-0.3,8.85714285714286E-05
0.27,0.00313,0.6,0,-0.3,8.94285714285714E-05
0.28,0.0031628,0.6,0,-0.3,9.03657142857143E-05
0.29,0.0031923,0.6,0,-0.3,9.12085714285714E-05
0.3,0.0032199,0.6,0,-0.3,9.19971428571428E-05
0.31,0.0032443,0.6,0,-0.3,9.26942857142857E-05
0.32,0.0032634,0.6,0,-0.3,9.324E-05
0.33,0.0032832,0.6,0,-0.3,9.38057142857143E-05
0.34,0.0033086,0.6,0,-0.3,9.45314285714286E-05
0.35,0.0033248,0.6,0,-0.3,9.49942857142857E-05
0.36,0.0033381,0.6,0,-0.3,9.53742857142857E-05
0.37,0.0033571,0.6,0,-0.3,9.59171428571428E-05
0.38,0.0033728,0.6,0,-0.3,9.63657142857143E-05
0.39,0.0033898,0.6,0,-0.3,9.68514285714286E-05
0.4,0.0034058,0.6,0,-0.3,9.73085714285714E-05
0.41,0.0034136,0.6,0,-0.3,9.75314285714286E-05
0.42,0.0034289,0.6,0,-0.3,9.79685714285714E-05
0.43,0.0034431,0.6,0,-0.3,9.83742857142857E-05
0.44,0.0034575,0.6,0,-0.3,9.87857142857143E-05
0.45,0.0034705,0.6,0,-0.3,9.91571428571428E-05
0.46,0.0034767,0.6,0,-0.3,9.93342857142857E-05
0.47,0.0034911,0.6,0,-0.3,9.97457142857143E-05
0.48,0.0035049,0.6,0,-0.3,0.00010014
0.49,0.0035161,0.6,0,-0.3,0.00010046
0.5,0.003529,0.6,0,-0.3,0.000100828571428571
0.51,0.0035359,0.6,0,-0.3,0.000101025714285714
0.52,0.0035456,0.6,0,-0.3,0.000101302857142857
0.53,0.0035602,0.6,0,-0.3,0.00010172
0.54,0.0035711,0.6,0,-0.3,0.000102031428571429
0.55,0.0035753,0.6,0,-0.3,0.000102151428571429
0.56,0.0035879,0.6,0,-0.3,0.000102511428571429
0.57,0.0036017,0.6,0,-0.3,0.000102905714285714
0.58,0.0036095,0.6,0,-0.3,0.000103128571428571
0.59,0.0036215,0.6,0,-0.3,0.000103471428571429
0.6,0.0036249,0.6,0,-0.3,0.000103568571428571
0.61,0.0036351,0.6,0,-0.3,0.00010386
0.62,0.0036497,0.6,0,-0.3,0.000104277142857143
0.63,0.0036568,0.6,0,-0.3,0.00010448
0.64,0.0036617,0.6,0,-0.3,0.00010462
0.65,0.0036728,0.6,0,-0.3,0.000104937142857143
0.66,0.0036802,0.6,0,-0.3,0.000105148571428571
0.67,0.0036928,0.6,0,-0.3,0.000105508571428571
0.68,0.0037024,0.6,0,-0.3,0.000105782857142857
0.69,0.0037053,0.6,0,-0.3,0.000105865714285714
0.7,0.0037149,0.6,0,-0.3,0.00010614
0.71,0.0037251,0.6,0,-0.3,0.000106431428571429
0.72,0.0037338,0.6,0,-0.3,0.00010668
0.73,0.0037412,0.6,0,-0.3,0.000106891428571429
0.74,0.0037474,0.6,0,-0.3,0.000107068571428571
0.75,0.0037536,0.6,0,-0.3,0.000107245714285714
0.76,0.003767,0.6,0,-0.3,0.000107628571428571
0.77,0.0037737,0.6,0,-0.3,0.00010782
0.78,0.0037779,0.6,0,-0.3,0.00010794
0.79,0.0037871,0.6,0,-0.3,0.000108202857142857
