Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:53:59
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.7388E-09,-0.6,0,0.4,-4.968E-11
-0.01,-1.5927E-08,-0.6,0,0.4,-4.55057142857143E-10
-0.02,-2.0895E-08,-0.6,0,0.4,-5.97E-10
-0.03,-2.8493E-08,-0.6,0,0.4,-8.14085714285714E-10
-0.04,-3.1367E-08,-0.6,0,0.4,-8.962E-10
-0.05,-3.0655E-08,-0.6,0,0.4,-8.75857142857143E-10
-0.06,-3.375E-08,-0.6,0,0.4,-9.64285714285714E-10
-0.07,-3.8122E-08,-0.6,0,0.4,-1.0892E-09
-0.08,-4.1162E-08,-0.6,0,0.4,-1.17605714285714E-09
-0.09,-4.0098E-08,-0.6,0,0.4,-1.14565714285714E-09
-0.1,-4.437E-08,-0.6,0,0.4,-1.26771428571429E-09
-0.11,-4.5226E-08,-0.6,0,0.4,-1.29217142857143E-09
-0.12,-4.3516E-08,-0.6,0,0.4,-1.24331428571429E-09
-0.13,-4.5611E-08,-0.6,0,0.4,-1.30317142857143E-09
-0.14,-4.7648E-08,-0.6,0,0.4,-1.36137142857143E-09
-0.15,-4.6173E-08,-0.6,0,0.4,-1.31922857142857E-09
-0.16,-4.7057E-08,-0.6,0,0.4,-1.34448571428571E-09
-0.17,-5.1943E-08,-0.6,0,0.4,-1.48408571428571E-09
-0.18,-5.2888E-08,-0.6,0,0.4,-1.51108571428571E-09
-0.19,-5.3298E-08,-0.6,0,0.4,-1.5228E-09
-0.2,-5.4214E-08,-0.6,0,0.4,-1.54897142857143E-09
-0.21,-5.603E-08,-0.6,0,0.4,-1.60085714285714E-09
-0.22,-5.4754E-08,-0.6,0,0.4,-1.5644E-09
-0.23,-5.4855E-08,-0.6,0,0.4,-1.56728571428571E-09
-0.24,-5.9086E-08,-0.6,0,0.4,-1.68817142857143E-09
-0.25,-6.0149E-08,-0.6,0,0.4,-1.71854285714286E-09
-0.26,-5.8395E-08,-0.6,0,0.4,-1.66842857142857E-09
-0.27,-6.2197E-08,-0.6,0,0.4,-1.77705714285714E-09
-0.28,-6.2359E-08,-0.6,0,0.4,-1.78168571428571E-09
-0.29,-6.1701E-08,-0.6,0,0.4,-1.76288571428571E-09
-0.3,-6.3369E-08,-0.6,0,0.4,-1.81054285714286E-09
-0.31,-6.3733E-08,-0.6,0,0.4,-1.82094285714286E-09
-0.32,-6.3651E-08,-0.6,0,0.4,-1.8186E-09
-0.33,-6.2558E-08,-0.6,0,0.4,-1.78737142857143E-09
-0.34,-6.7079E-08,-0.6,0,0.4,-1.91654285714286E-09
-0.35,-6.7115E-08,-0.6,0,0.4,-1.91757142857143E-09
-0.36,-6.6378E-08,-0.6,0,0.4,-1.89651428571429E-09
-0.37,-7.0226E-08,-0.6,0,0.4,-2.00645714285714E-09
-0.38,-6.8877E-08,-0.6,0,0.4,-1.96791428571429E-09
-0.39,-6.7562E-08,-0.6,0,0.4,-1.93034285714286E-09
-0.4,-6.8483E-08,-0.6,0,0.4,-1.95665714285714E-09
-0.41,-7.0708E-08,-0.6,0,0.4,-2.02022857142857E-09
-0.42,-7.1178E-08,-0.6,0,0.4,-2.03365714285714E-09
-0.43,-6.9588E-08,-0.6,0,0.4,-1.98822857142857E-09
-0.44,-7.3629E-08,-0.6,0,0.4,-2.10368571428571E-09
-0.45,-7.3826E-08,-0.6,0,0.4,-2.10931428571429E-09
-0.46,-7.1607E-08,-0.6,0,0.4,-2.04591428571428E-09
-0.47,-7.3249E-08,-0.6,0,0.4,-2.09282857142857E-09
-0.48,-7.3179E-08,-0.6,0,0.4,-2.09082857142857E-09
-0.49,-7.305E-08,-0.6,0,0.4,-2.08714285714286E-09
-0.5,-7.2577E-08,-0.6,0,0.4,-2.07362857142857E-09
-0.51,-7.6998E-08,-0.6,0,0.4,-2.19994285714286E-09
-0.52,-7.7606E-08,-0.6,0,0.4,-2.21731428571429E-09
-0.53,-7.7007E-08,-0.6,0,0.4,-2.2002E-09
-0.54,-8.0487E-08,-0.6,0,0.4,-2.29962857142857E-09
-0.55,-7.8765E-08,-0.6,0,0.4,-2.25042857142857E-09
-0.56,-7.6352E-08,-0.6,0,0.4,-2.18148571428571E-09
-0.57,-7.7537E-08,-0.6,0,0.4,-2.21534285714286E-09
-0.58,-8.0331E-08,-0.6,0,0.4,-2.29517142857143E-09
-0.59,-7.8638E-08,-0.6,0,0.4,-2.2468E-09
-0.6,-8.0063E-08,-0.6,0,0.4,-2.28751428571429E-09
-0.61,-8.3289E-08,-0.6,0,0.4,-2.37968571428571E-09
-0.62,-8.2721E-08,-0.6,0,0.4,-2.36345714285714E-09
-0.63,-8.1671E-08,-0.6,0,0.4,-2.33345714285714E-09
-0.64,-8.5656E-08,-0.6,0,0.4,-2.44731428571429E-09
-0.65,-8.3397E-08,-0.6,0,0.4,-2.38277142857143E-09
-0.66,-8.1215E-08,-0.6,0,0.4,-2.32042857142857E-09
-0.67,-8.7969E-08,-0.6,0,0.4,-2.5134E-09
-0.68,-8.7272E-08,-0.6,0,0.4,-2.49348571428571E-09
-0.69,-8.532E-08,-0.6,0,0.4,-2.43771428571429E-09
-0.7,-8.4851E-08,-0.6,0,0.4,-2.42431428571429E-09
-0.71,-8.7972E-08,-0.6,0,0.4,-2.51348571428571E-09
-0.72,-8.7587E-08,-0.6,0,0.4,-2.50248571428571E-09
-0.73,-8.8105E-08,-0.6,0,0.4,-2.51728571428571E-09
-0.74,-9.2876E-08,-0.6,0,0.4,-2.6536E-09
-0.75,-9.2136E-08,-0.6,0,0.4,-2.63245714285714E-09
-0.76,-9.2191E-08,-0.6,0,0.4,-2.63402857142857E-09
-0.77,-9.4245E-08,-0.6,0,0.4,-2.69271428571429E-09
-0.78,-9.3515E-08,-0.6,0,0.4,-2.67185714285714E-09
-0.79,-9.1942E-08,-0.6,0,0.4,-2.62691428571429E-09
-0.8,-9.1435E-08,-0.6,0,0.4,-2.61242857142857E-09
-0.81,-9.6461E-08,-0.6,0,0.4,-2.75602857142857E-09
-0.82,-9.6969E-08,-0.6,0,0.4,-2.77054285714286E-09
-0.83,-9.59E-08,-0.6,0,0.4,-2.74E-09
-0.84,-9.9577E-08,-0.6,0,0.4,-2.84505714285714E-09
-0.85,-1.01146E-07,-0.6,0,0.4,-2.88988571428571E-09
-0.86,-9.8896E-08,-0.6,0,0.4,-2.8256E-09
-0.87,-1.01002E-07,-0.6,0,0.4,-2.88577142857143E-09
-0.88,-1.00668E-07,-0.6,0,0.4,-2.87622857142857E-09
-0.89,-9.9875E-08,-0.6,0,0.4,-2.85357142857143E-09
-0.9,-9.9025E-08,-0.6,0,0.4,-2.82928571428571E-09
-0.91,-1.04259E-07,-0.6,0,0.4,-2.97882857142857E-09
-0.92,-1.05623E-07,-0.6,0,0.4,-3.0178E-09
-0.93,-1.03329E-07,-0.6,0,0.4,-2.95225714285714E-09
