Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:33:26
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1647E-09,-0.6,0,0.4,-3.32771428571429E-11
-0.01,-1.5835E-09,-0.6,0,0.4,-4.52428571428571E-11
-0.02,-6.931E-10,-0.6,0,0.4,-1.98028571428571E-11
-0.03,-1.7468E-09,-0.6,0,0.4,-4.99085714285714E-11
-0.04,-1.7479E-09,-0.6,0,0.4,-4.994E-11
-0.05,-1.9811E-09,-0.6,0,0.4,-5.66028571428571E-11
-0.06,-1.8023E-09,-0.6,0,0.4,-5.14942857142857E-11
-0.07,-2.0455E-09,-0.6,0,0.4,-5.84428571428571E-11
-0.08,-6.362E-10,-0.6,0,0.4,-1.81771428571429E-11
-0.09,-1.8309E-09,-0.6,0,0.4,-5.23114285714286E-11
-0.1,-1.8547E-09,-0.6,0,0.4,-5.29914285714286E-11
-0.11,-2.0821E-09,-0.6,0,0.4,-5.94885714285714E-11
-0.12,-1.1354E-09,-0.6,0,0.4,-3.244E-11
-0.13,-1.9323E-09,-0.6,0,0.4,-5.52085714285714E-11
-0.14,-1.7909E-09,-0.6,0,0.4,-5.11685714285714E-11
-0.15,-2.1205E-09,-0.6,0,0.4,-6.05857142857143E-11
-0.16,-8.471E-10,-0.6,0,0.4,-2.42028571428571E-11
-0.17,-1.9563E-09,-0.6,0,0.4,-5.58942857142857E-11
-0.18,-1.7041E-09,-0.6,0,0.4,-4.86885714285714E-11
-0.19,-2.1458E-09,-0.6,0,0.4,-6.13085714285714E-11
-0.2,-7.092E-10,-0.6,0,0.4,-2.02628571428571E-11
-0.21,-1.9754E-09,-0.6,0,0.4,-5.644E-11
-0.22,-1.7367E-09,-0.6,0,0.4,-4.962E-11
-0.23,-2.0989E-09,-0.6,0,0.4,-5.99685714285714E-11
-0.24,-1.6867E-09,-0.6,0,0.4,-4.81914285714286E-11
-0.25,-2.0387E-09,-0.6,0,0.4,-5.82485714285714E-11
-0.26,-1.4073E-09,-0.6,0,0.4,-4.02085714285714E-11
-0.27,-2.1419E-09,-0.6,0,0.4,-6.11971428571428E-11
-0.28,-1.3954E-09,-0.6,0,0.4,-3.98685714285714E-11
-0.29,-2.0818E-09,-0.6,0,0.4,-5.948E-11
-0.3,-1.702E-09,-0.6,0,0.4,-4.86285714285714E-11
-0.31,-2.017E-09,-0.6,0,0.4,-5.76285714285714E-11
-0.32,-1.4118E-09,-0.6,0,0.4,-4.03371428571429E-11
-0.33,-1.8194E-09,-0.6,0,0.4,-5.19828571428571E-11
-0.34,-1.7724E-09,-0.6,0,0.4,-5.064E-11
-0.35,-1.8732E-09,-0.6,0,0.4,-5.352E-11
-0.36,-1.814E-09,-0.6,0,0.4,-5.18285714285714E-11
-0.37,-2.1126E-09,-0.6,0,0.4,-6.036E-11
-0.38,-9E-10,-0.6,0,0.4,-2.57142857142857E-11
-0.39,-2.0026E-09,-0.6,0,0.4,-5.72171428571429E-11
-0.4,-1.7184E-09,-0.6,0,0.4,-4.90971428571428E-11
-0.41,-2.1798E-09,-0.6,0,0.4,-6.228E-11
-0.42,-6.042E-10,-0.6,0,0.4,-1.72628571428571E-11
-0.43,-2.0591E-09,-0.6,0,0.4,-5.88314285714286E-11
-0.44,-1.3372E-09,-0.6,0,0.4,-3.82057142857143E-11
-0.45,-1.948E-09,-0.6,0,0.4,-5.56571428571428E-11
-0.46,-1.8311E-09,-0.6,0,0.4,-5.23171428571429E-11
-0.47,-2.1822E-09,-0.6,0,0.4,-6.23485714285714E-11
-0.48,-8.1E-10,-0.6,0,0.4,-2.31428571428571E-11
-0.49,-2.0405E-09,-0.6,0,0.4,-5.83E-11
-0.5,-1.6367E-09,-0.6,0,0.4,-4.67628571428571E-11
-0.51,-2.1942E-09,-0.6,0,0.4,-6.26914285714286E-11
-0.52,-7.39E-10,-0.6,0,0.4,-2.11142857142857E-11
-0.53,-2.0336E-09,-0.6,0,0.4,-5.81028571428571E-11
-0.54,-1.6575E-09,-0.6,0,0.4,-4.73571428571428E-11
-0.55,-2.2433E-09,-0.6,0,0.4,-6.40942857142857E-11
-0.56,-6.086E-10,-0.6,0,0.4,-1.73885714285714E-11
-0.57,-2.0869E-09,-0.6,0,0.4,-5.96257142857143E-11
-0.58,-1.4952E-09,-0.6,0,0.4,-4.272E-11
-0.59,-2.2739E-09,-0.6,0,0.4,-6.49685714285714E-11
-0.6,-2.983E-10,-0.6,0,0.4,-8.52285714285714E-12
-0.61,-1.8819E-09,-0.6,0,0.4,-5.37685714285714E-11
-0.62,-1.4836E-09,-0.6,0,0.4,-4.23885714285714E-11
-0.63,-2.153E-09,-0.6,0,0.4,-6.15142857142857E-11
-0.64,-9.588E-10,-0.6,0,0.4,-2.73942857142857E-11
-0.65,-2.2083E-09,-0.6,0,0.4,-6.30942857142857E-11
-0.66,-5.416E-10,-0.6,0,0.4,-1.54742857142857E-11
-0.67,-2.0617E-09,-0.6,0,0.4,-5.89057142857143E-11
-0.68,-1.458E-09,-0.6,0,0.4,-4.16571428571428E-11
-0.69,-2.0253E-09,-0.6,0,0.4,-5.78657142857143E-11
-0.7,-1.5619E-09,-0.6,0,0.4,-4.46257142857143E-11
-0.71,-2.2252E-09,-0.6,0,0.4,-6.35771428571428E-11
-0.72,-9.145E-10,-0.6,0,0.4,-2.61285714285714E-11
-0.73,-2.0919E-09,-0.6,0,0.4,-5.97685714285714E-11
-0.74,-1.3911E-09,-0.6,0,0.4,-3.97457142857143E-11
-0.75,-2.1711E-09,-0.6,0,0.4,-6.20314285714286E-11
-0.76,-8.564E-10,-0.6,0,0.4,-2.44685714285714E-11
-0.77,-2.0441E-09,-0.6,0,0.4,-5.84028571428571E-11
-0.78,-1.7431E-09,-0.6,0,0.4,-4.98028571428571E-11
-0.79,-2.2147E-09,-0.6,0,0.4,-6.32771428571428E-11
-0.8,-7.233E-10,-0.6,0,0.4,-2.06657142857143E-11
-0.81,-2.0026E-09,-0.6,0,0.4,-5.72171428571429E-11
