Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:50:35
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4153E-08,-0.6,0,0.3,-4.04371428571429E-10
-0.01,-4.0832E-08,-0.6,0,0.3,-1.16662857142857E-09
-0.02,-6.1328E-08,-0.6,0,0.3,-1.75222857142857E-09
-0.03,-7.2091E-08,-0.6,0,0.3,-2.05974285714286E-09
-0.04,-7.8445E-08,-0.6,0,0.3,-2.24128571428571E-09
-0.05,-9.1587E-08,-0.6,0,0.3,-2.61677142857143E-09
-0.06,-9.6769E-08,-0.6,0,0.3,-2.76482857142857E-09
-0.07,-1.14263E-07,-0.6,0,0.3,-3.26465714285714E-09
-0.08,-1.1338E-07,-0.6,0,0.3,-3.23942857142857E-09
-0.09,-1.1758E-07,-0.6,0,0.3,-3.35942857142857E-09
-0.1,-1.2678E-07,-0.6,0,0.3,-3.62228571428571E-09
-0.11,-1.3195E-07,-0.6,0,0.3,-3.77E-09
-0.12,-1.3698E-07,-0.6,0,0.3,-3.91371428571429E-09
-0.13,-1.5462E-07,-0.6,0,0.3,-4.41771428571428E-09
-0.14,-1.4348E-07,-0.6,0,0.3,-4.09942857142857E-09
-0.15,-1.5577E-07,-0.6,0,0.3,-4.45057142857143E-09
-0.16,-1.5512E-07,-0.6,0,0.3,-4.432E-09
-0.17,-1.5677E-07,-0.6,0,0.3,-4.47914285714286E-09
-0.18,-1.5211E-07,-0.6,0,0.3,-4.346E-09
-0.19,-1.6101E-07,-0.6,0,0.3,-4.60028571428571E-09
-0.2,-1.6363E-07,-0.6,0,0.3,-4.67514285714286E-09
-0.21,-1.6803E-07,-0.6,0,0.3,-4.80085714285714E-09
-0.22,-1.6935E-07,-0.6,0,0.3,-4.83857142857143E-09
-0.23,-1.7438E-07,-0.6,0,0.3,-4.98228571428571E-09
-0.24,-1.8504E-07,-0.6,0,0.3,-5.28685714285714E-09
-0.25,-1.8106E-07,-0.6,0,0.3,-5.17314285714286E-09
-0.26,-1.8369E-07,-0.6,0,0.3,-5.24828571428571E-09
-0.27,-1.7126E-07,-0.6,0,0.3,-4.89314285714286E-09
-0.28,-1.7505E-07,-0.6,0,0.3,-5.00142857142857E-09
-0.29,-1.8104E-07,-0.6,0,0.3,-5.17257142857143E-09
-0.3,-1.7231E-07,-0.6,0,0.3,-4.92314285714286E-09
-0.31,-1.7767E-07,-0.6,0,0.3,-5.07628571428571E-09
-0.32,-1.7084E-07,-0.6,0,0.3,-4.88114285714286E-09
-0.33,-1.7097E-07,-0.6,0,0.3,-4.88485714285714E-09
-0.34,-1.7228E-07,-0.6,0,0.3,-4.92228571428571E-09
-0.35,-1.78E-07,-0.6,0,0.3,-5.08571428571429E-09
-0.36,-1.8589E-07,-0.6,0,0.3,-5.31114285714286E-09
-0.37,-1.9955E-07,-0.6,0,0.3,-5.70142857142857E-09
-0.38,-2.1805E-07,-0.6,0,0.3,-6.23E-09
-0.39,-2.2088E-07,-0.6,0,0.3,-6.31085714285714E-09
-0.4,-2.1552E-07,-0.6,0,0.3,-6.15771428571428E-09
-0.41,-2.1218E-07,-0.6,0,0.3,-6.06228571428571E-09
-0.42,-2.0933E-07,-0.6,0,0.3,-5.98085714285714E-09
-0.43,-2.2134E-07,-0.6,0,0.3,-6.324E-09
-0.44,-2.2163E-07,-0.6,0,0.3,-6.33228571428571E-09
-0.45,-2.1927E-07,-0.6,0,0.3,-6.26485714285714E-09
-0.46,-2.2928E-07,-0.6,0,0.3,-6.55085714285714E-09
-0.47,-2.2454E-07,-0.6,0,0.3,-6.41542857142857E-09
-0.48,-2.1625E-07,-0.6,0,0.3,-6.17857142857143E-09
-0.49,-2.3504E-07,-0.6,0,0.3,-6.71542857142857E-09
-0.5,-2.3833E-07,-0.6,0,0.3,-6.80942857142857E-09
-0.51,-2.3433E-07,-0.6,0,0.3,-6.69514285714286E-09
-0.52,-2.4261E-07,-0.6,0,0.3,-6.93171428571428E-09
-0.53,-2.4162E-07,-0.6,0,0.3,-6.90342857142857E-09
-0.54,-2.4916E-07,-0.6,0,0.3,-7.11885714285714E-09
-0.55,-2.3261E-07,-0.6,0,0.3,-6.646E-09
-0.56,-2.414E-07,-0.6,0,0.3,-6.89714285714286E-09
-0.57,-2.4402E-07,-0.6,0,0.3,-6.972E-09
-0.58,-2.5212E-07,-0.6,0,0.3,-7.20342857142857E-09
-0.59,-2.5041E-07,-0.6,0,0.3,-7.15457142857143E-09
-0.6,-2.5434E-07,-0.6,0,0.3,-7.26685714285714E-09
-0.61,-2.6811E-07,-0.6,0,0.3,-7.66028571428571E-09
-0.62,-2.5472E-07,-0.6,0,0.3,-7.27771428571428E-09
-0.63,-2.5466E-07,-0.6,0,0.3,-7.276E-09
-0.64,-2.7527E-07,-0.6,0,0.3,-7.86485714285714E-09
-0.65,-2.7612E-07,-0.6,0,0.3,-7.88914285714286E-09
-0.66,-2.7112E-07,-0.6,0,0.3,-7.74628571428571E-09
-0.67,-2.7061E-07,-0.6,0,0.3,-7.73171428571429E-09
-0.68,-2.683E-07,-0.6,0,0.3,-7.66571428571428E-09
-0.69,-2.5433E-07,-0.6,0,0.3,-7.26657142857143E-09
-0.7,-2.6726E-07,-0.6,0,0.3,-7.636E-09
-0.71,-2.7821E-07,-0.6,0,0.3,-7.94885714285714E-09
-0.72,-2.7114E-07,-0.6,0,0.3,-7.74685714285714E-09
-0.73,-2.8792E-07,-0.6,0,0.3,-8.22628571428571E-09
-0.74,-2.8105E-07,-0.6,0,0.3,-8.03E-09
-0.75,-2.7299E-07,-0.6,0,0.3,-7.79971428571429E-09
-0.76,-2.8101E-07,-0.6,0,0.3,-8.02885714285714E-09
-0.77,-3.031E-07,-0.6,0,0.3,-8.66E-09
-0.78,-3.0277E-07,-0.6,0,0.3,-8.65057142857143E-09
-0.79,-3.1035E-07,-0.6,0,0.3,-8.86714285714285E-09
-0.8,-3.0322E-07,-0.6,0,0.3,-8.66342857142857E-09
-0.81,-3.0051E-07,-0.6,0,0.3,-8.586E-09
-0.82,-3.1588E-07,-0.6,0,0.3,-9.02514285714286E-09
-0.83,-3.1677E-07,-0.6,0,0.3,-9.05057142857143E-09
-0.84,-3.1135E-07,-0.6,0,0.3,-8.89571428571428E-09
-0.85,-3.0805E-07,-0.6,0,0.3,-8.80142857142857E-09
-0.86,-3.1725E-07,-0.6,0,0.3,-9.06428571428571E-09
-0.87,-3.2488E-07,-0.6,0,0.3,-9.28228571428571E-09
-0.88,-3.3351E-07,-0.6,0,0.3,-9.52885714285714E-09
-0.89,-3.3107E-07,-0.6,0,0.3,-9.45914285714286E-09
-0.9,-3.3447E-07,-0.6,0,0.3,-9.55628571428571E-09
-0.91,-3.3837E-07,-0.6,0,0.3,-9.66771428571428E-09
-0.92,-3.2599E-07,-0.6,0,0.3,-9.314E-09
-0.93,-3.417E-07,-0.6,0,0.3,-9.76285714285714E-09
-0.94,-3.3811E-07,-0.6,0,0.3,-9.66028571428571E-09
-0.95,-3.3554E-07,-0.6,0,0.3,-9.58685714285714E-09
-0.96,-3.4718E-07,-0.6,0,0.3,-9.91942857142857E-09
-0.97,-3.3051E-07,-0.6,0,0.3,-9.44314285714286E-09
-0.98,-3.3603E-07,-0.6,0,0.3,-9.60085714285714E-09
-0.99,-3.5936E-07,-0.6,0,0.3,-1.02674285714286E-08
-1,-3.5871E-07,-0.6,0,0.3,-1.02488571428571E-08
-1.01,-3.6782E-07,-0.6,0,0.3,-1.05091428571429E-08
-1.02,-3.6159E-07,-0.6,0,0.3,-1.03311428571429E-08
-1.03,-3.5529E-07,-0.6,0,0.3,-1.01511428571429E-08
-1.04,-3.6393E-07,-0.6,0,0.3,-1.0398E-08
-1.05,-3.6351E-07,-0.6,0,0.3,-1.0386E-08
-1.06,-3.6365E-07,-0.6,0,0.3,-1.039E-08
-1.07,-3.6954E-07,-0.6,0,0.3,-1.05582857142857E-08
-1.08,-3.5451E-07,-0.6,0,0.3,-1.01288571428571E-08
-1.09,-3.713E-07,-0.6,0,0.3,-1.06085714285714E-08
-1.1,-3.7121E-07,-0.6,0,0.3,-1.0606E-08
-1.11,-3.8137E-07,-0.6,0,0.3,-1.08962857142857E-08
-1.12,-3.9644E-07,-0.6,0,0.3,-1.13268571428571E-08
-1.13,-3.9385E-07,-0.6,0,0.3,-1.12528571428571E-08
-1.14,-3.9307E-07,-0.6,0,0.3,-1.12305714285714E-08
-1.15,-4.019E-07,-0.6,0,0.3,-1.14828571428571E-08
-1.16,-4.0605E-07,-0.6,0,0.3,-1.16014285714286E-08
-1.17,-4.1652E-07,-0.6,0,0.3,-1.19005714285714E-08
-1.18,-4.2295E-07,-0.6,0,0.3,-1.20842857142857E-08
-1.19,-4.1934E-07,-0.6,0,0.3,-1.19811428571429E-08
-1.2,-4.2591E-07,-0.6,0,0.3,-1.21688571428571E-08
-1.21,-4.1143E-07,-0.6,0,0.3,-1.17551428571429E-08
-1.22,-4.2999E-07,-0.6,0,0.3,-1.22854285714286E-08
-1.23,-4.439E-07,-0.6,0,0.3,-1.26828571428571E-08
-1.24,-4.3913E-07,-0.6,0,0.3,-1.25465714285714E-08
-1.25,-4.4972E-07,-0.6,0,0.3,-1.28491428571429E-08
-1.26,-4.3208E-07,-0.6,0,0.3,-1.23451428571429E-08
-1.27,-4.4454E-07,-0.6,0,0.3,-1.27011428571429E-08
-1.28,-4.4157E-07,-0.6,0,0.3,-1.26162857142857E-08
-1.29,-4.3536E-07,-0.6,0,0.3,-1.24388571428571E-08
-1.3,-4.4194E-07,-0.6,0,0.3,-1.26268571428571E-08
-1.31,-4.4956E-07,-0.6,0,0.3,-1.28445714285714E-08
-1.32,-4.5285E-07,-0.6,0,0.3,-1.29385714285714E-08
-1.33,-4.6457E-07,-0.6,0,0.3,-1.32734285714286E-08
-1.34,-4.5009E-07,-0.6,0,0.3,-1.28597142857143E-08
-1.35,-4.6689E-07,-0.6,0,0.3,-1.33397142857143E-08
-1.36,-4.6592E-07,-0.6,0,0.3,-1.3312E-08
-1.37,-4.6797E-07,-0.6,0,0.3,-1.33705714285714E-08
-1.38,-4.7754E-07,-0.6,0,0.3,-1.3644E-08
-1.39,-4.8081E-07,-0.6,0,0.3,-1.37374285714286E-08
-1.4,-4.5227E-07,-0.6,0,0.3,-1.2922E-08
-1.41,-4.6198E-07,-0.6,0,0.3,-1.31994285714286E-08
-1.42,-4.3234E-07,-0.6,0,0.3,-1.23525714285714E-08
-1.43,-4.52E-07,-0.6,0,0.3,-1.29142857142857E-08
