Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:43:14
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,8.271E-10,0.6,0,-0.4,2.36314285714286E-11
0.01,1.0892E-09,0.6,0,-0.4,3.112E-11
0.02,-1.2121E-09,0.6,0,-0.4,-3.46314285714286E-11
0.03,1.2727E-09,0.6,0,-0.4,3.63628571428571E-11
0.04,-1.4937E-09,0.6,0,-0.4,-4.26771428571428E-11
0.05,1.2444E-09,0.6,0,-0.4,3.55542857142857E-11
0.06,-1.4999E-09,0.6,0,-0.4,-4.28542857142857E-11
0.07,1.4992E-09,0.6,0,-0.4,4.28342857142857E-11
0.08,-1.5244E-09,0.6,0,-0.4,-4.35542857142857E-11
0.09,1.5889E-09,0.6,0,-0.4,4.53971428571429E-11
0.1,-1.3168E-09,0.6,0,-0.4,-3.76228571428571E-11
0.11,1.3839E-09,0.6,0,-0.4,3.954E-11
0.12,-1.4475E-09,0.6,0,-0.4,-4.13571428571429E-11
0.13,1.6124E-09,0.6,0,-0.4,4.60685714285714E-11
0.14,-1.4674E-09,0.6,0,-0.4,-4.19257142857143E-11
0.15,1.5553E-09,0.6,0,-0.4,4.44371428571428E-11
0.16,-1.329E-09,0.6,0,-0.4,-3.79714285714286E-11
0.17,1.3699E-09,0.6,0,-0.4,3.914E-11
0.18,-1.5054E-09,0.6,0,-0.4,-4.30114285714286E-11
0.19,1.6188E-09,0.6,0,-0.4,4.62514285714286E-11
0.2,-1.4749E-09,0.6,0,-0.4,-4.214E-11
0.21,1.4506E-09,0.6,0,-0.4,4.14457142857143E-11
0.22,-1.3954E-09,0.6,0,-0.4,-3.98685714285714E-11
0.23,1.6195E-09,0.6,0,-0.4,4.62714285714286E-11
0.24,-1.4835E-09,0.6,0,-0.4,-4.23857142857143E-11
0.25,1.6065E-09,0.6,0,-0.4,4.59E-11
0.26,-1.4419E-09,0.6,0,-0.4,-4.11971428571428E-11
0.27,1.5171E-09,0.6,0,-0.4,4.33457142857143E-11
0.28,-1.3035E-09,0.6,0,-0.4,-3.72428571428571E-11
0.29,1.365E-09,0.6,0,-0.4,3.9E-11
0.3,-1.1686E-09,0.6,0,-0.4,-3.33885714285714E-11
0.31,1.2918E-09,0.6,0,-0.4,3.69085714285714E-11
0.32,-1.4823E-09,0.6,0,-0.4,-4.23514285714286E-11
0.33,1.5815E-09,0.6,0,-0.4,4.51857142857143E-11
0.34,-1.3832E-09,0.6,0,-0.4,-3.952E-11
0.35,1.4421E-09,0.6,0,-0.4,4.12028571428571E-11
0.36,-1.229E-09,0.6,0,-0.4,-3.51142857142857E-11
0.37,1.3169E-09,0.6,0,-0.4,3.76257142857143E-11
0.38,-1.4869E-09,0.6,0,-0.4,-4.24828571428571E-11
0.39,1.6117E-09,0.6,0,-0.4,4.60485714285714E-11
0.4,-1.4258E-09,0.6,0,-0.4,-4.07371428571429E-11
0.41,1.502E-09,0.6,0,-0.4,4.29142857142857E-11
0.42,-1.2808E-09,0.6,0,-0.4,-3.65942857142857E-11
0.43,1.3695E-09,0.6,0,-0.4,3.91285714285714E-11
0.44,-1.4734E-09,0.6,0,-0.4,-4.20971428571428E-11
0.45,1.2632E-09,0.6,0,-0.4,3.60914285714286E-11
0.46,7.52E-11,0.6,0,-0.4,2.14857142857143E-12
0.47,-1.0664E-09,0.6,0,-0.4,-3.04685714285714E-11
0.48,1.2711E-09,0.6,0,-0.4,3.63171428571429E-11
0.49,-1.2743E-09,0.6,0,-0.4,-3.64085714285714E-11
0.5,1.3789E-09,0.6,0,-0.4,3.93971428571429E-11
0.51,2.653E-10,0.6,0,-0.4,7.58E-12
0.52,-1.0579E-09,0.6,0,-0.4,-3.02257142857143E-11
0.53,1.2537E-09,0.6,0,-0.4,3.582E-11
0.54,-1.1552E-09,0.6,0,-0.4,-3.30057142857143E-11
0.55,1.6024E-09,0.6,0,-0.4,4.57828571428571E-11
0.56,-1.3006E-09,0.6,0,-0.4,-3.716E-11
0.57,1.4448E-09,0.6,0,-0.4,4.128E-11
0.58,-1.1697E-09,0.6,0,-0.4,-3.342E-11
0.59,1.3187E-09,0.6,0,-0.4,3.76771428571429E-11
0.6,-1.4676E-09,0.6,0,-0.4,-4.19314285714286E-11
0.61,1.6509E-09,0.6,0,-0.4,4.71685714285714E-11
0.62,-1.3986E-09,0.6,0,-0.4,-3.996E-11
0.63,1.5341E-09,0.6,0,-0.4,4.38314285714286E-11
