Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:03:37
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.5951E-09,-0.6,0,0.4,-4.55742857142857E-11
-0.01,-2.1439E-09,-0.6,0,0.4,-6.12542857142857E-11
-0.02,-2.6768E-09,-0.6,0,0.4,-7.648E-11
-0.03,-2.4652E-09,-0.6,0,0.4,-7.04342857142857E-11
-0.04,-3.272E-09,-0.6,0,0.4,-9.34857142857143E-11
-0.05,-9.706E-10,-0.6,0,0.4,-2.77314285714286E-11
-0.06,-3.38E-09,-0.6,0,0.4,-9.65714285714285E-11
-0.07,-1.0848E-09,-0.6,0,0.4,-3.09942857142857E-11
-0.08,-3.845E-09,-0.6,0,0.4,-1.09857142857143E-10
-0.09,-1.1136E-09,-0.6,0,0.4,-3.18171428571429E-11
-0.1,-1.9116E-09,-0.6,0,0.4,-5.46171428571428E-11
-0.11,-3.4437E-09,-0.6,0,0.4,-9.83914285714286E-11
-0.12,-1.1793E-09,-0.6,0,0.4,-3.36942857142857E-11
-0.13,-3.5269E-09,-0.6,0,0.4,-1.00768571428571E-10
-0.14,-1.1346E-09,-0.6,0,0.4,-3.24171428571429E-11
-0.15,-3.5416E-09,-0.6,0,0.4,-1.01188571428571E-10
-0.16,-8.407E-10,-0.6,0,0.4,-2.402E-11
-0.17,-2.9159E-09,-0.6,0,0.4,-8.33114285714285E-11
-0.18,-3.3185E-09,-0.6,0,0.4,-9.48142857142857E-11
-0.19,-1.0717E-09,-0.6,0,0.4,-3.062E-11
-0.2,-3.4561E-09,-0.6,0,0.4,-9.87457142857143E-11
-0.21,-1.1522E-09,-0.6,0,0.4,-3.292E-11
-0.22,-3.7831E-09,-0.6,0,0.4,-1.08088571428571E-10
-0.23,-1.122E-09,-0.6,0,0.4,-3.20571428571429E-11
-0.24,-2.3076E-09,-0.6,0,0.4,-6.59314285714286E-11
-0.25,-3.4548E-09,-0.6,0,0.4,-9.87085714285714E-11
-0.26,-1.0677E-09,-0.6,0,0.4,-3.05057142857143E-11
-0.27,-3.5275E-09,-0.6,0,0.4,-1.00785714285714E-10
-0.28,-1.1744E-09,-0.6,0,0.4,-3.35542857142857E-11
-0.29,-3.9918E-09,-0.6,0,0.4,-1.14051428571429E-10
-0.3,-1.3653E-09,-0.6,0,0.4,-3.90085714285714E-11
-0.31,-1.7183E-09,-0.6,0,0.4,-4.90942857142857E-11
-0.32,-3.5494E-09,-0.6,0,0.4,-1.01411428571429E-10
-0.33,-1.2714E-09,-0.6,0,0.4,-3.63257142857143E-11
-0.34,-3.8349E-09,-0.6,0,0.4,-1.09568571428571E-10
-0.35,-1.2118E-09,-0.6,0,0.4,-3.46228571428571E-11
-0.36,-2.2008E-09,-0.6,0,0.4,-6.288E-11
-0.37,-3.4913E-09,-0.6,0,0.4,-9.97514285714286E-11
-0.38,-1.2552E-09,-0.6,0,0.4,-3.58628571428571E-11
-0.39,-3.6272E-09,-0.6,0,0.4,-1.03634285714286E-10
-0.4,-8.56E-10,-0.6,0,0.4,-2.44571428571429E-11
-0.41,-3.4024E-09,-0.6,0,0.4,-9.72114285714286E-11
-0.42,-3.197E-09,-0.6,0,0.4,-9.13428571428571E-11
-0.43,-1.1869E-09,-0.6,0,0.4,-3.39114285714286E-11
-0.44,-3.4576E-09,-0.6,0,0.4,-9.87885714285714E-11
-0.45,-1.3375E-09,-0.6,0,0.4,-3.82142857142857E-11
-0.46,-3.7026E-09,-0.6,0,0.4,-1.05788571428571E-10
-0.47,-1.0229E-09,-0.6,0,0.4,-2.92257142857143E-11
-0.48,-3.0248E-09,-0.6,0,0.4,-8.64228571428571E-11
-0.49,-3.3639E-09,-0.6,0,0.4,-9.61114285714286E-11
-0.5,-1.1289E-09,-0.6,0,0.4,-3.22542857142857E-11
-0.51,-3.4903E-09,-0.6,0,0.4,-9.97228571428571E-11
-0.52,-1.147E-09,-0.6,0,0.4,-3.27714285714286E-11
-0.53,-3.7145E-09,-0.6,0,0.4,-1.06128571428571E-10
-0.54,-2.2875E-09,-0.6,0,0.4,-6.53571428571428E-11
-0.55,-1.2297E-09,-0.6,0,0.4,-3.51342857142857E-11
-0.56,-3.5512E-09,-0.6,0,0.4,-1.01462857142857E-10
-0.57,-1.2403E-09,-0.6,0,0.4,-3.54371428571428E-11
-0.58,-3.9715E-09,-0.6,0,0.4,-1.13471428571429E-10
-0.59,-1.727E-09,-0.6,0,0.4,-4.93428571428571E-11
-0.6,-1.6354E-09,-0.6,0,0.4,-4.67257142857143E-11
-0.61,-3.6154E-09,-0.6,0,0.4,-1.03297142857143E-10
-0.62,-1.2902E-09,-0.6,0,0.4,-3.68628571428571E-11
-0.63,-3.7683E-09,-0.6,0,0.4,-1.07665714285714E-10
-0.64,-1.3514E-09,-0.6,0,0.4,-3.86114285714286E-11
-0.65,-1.9858E-09,-0.6,0,0.4,-5.67371428571428E-11
-0.66,-3.4818E-09,-0.6,0,0.4,-9.948E-11
-0.67,-1.2275E-09,-0.6,0,0.4,-3.50714285714286E-11
-0.68,-3.5922E-09,-0.6,0,0.4,-1.02634285714286E-10
-0.69,-1.2345E-09,-0.6,0,0.4,-3.52714285714286E-11
-0.7,-3.6866E-09,-0.6,0,0.4,-1.05331428571429E-10
-0.71,-1.0228E-09,-0.6,0,0.4,-2.92228571428571E-11
-0.72,-2.9394E-09,-0.6,0,0.4,-8.39828571428571E-11
-0.73,-3.2779E-09,-0.6,0,0.4,-9.36542857142857E-11
-0.74,-1.1119E-09,-0.6,0,0.4,-3.17685714285714E-11
-0.75,-3.4242E-09,-0.6,0,0.4,-9.78342857142857E-11
-0.76,-1.158E-09,-0.6,0,0.4,-3.30857142857143E-11
-0.77,-3.814E-09,-0.6,0,0.4,-1.08971428571429E-10
-0.78,-1.1548E-09,-0.6,0,0.4,-3.29942857142857E-11
-0.79,-3.2325E-09,-0.6,0,0.4,-9.23571428571428E-11
-0.8,-3.263E-09,-0.6,0,0.4,-9.32285714285714E-11
-0.81,-1.2555E-09,-0.6,0,0.4,-3.58714285714286E-11
-0.82,-3.5062E-09,-0.6,0,0.4,-1.00177142857143E-10
-0.83,-9.341E-10,-0.6,0,0.4,-2.66885714285714E-11
-0.84,-3.0682E-09,-0.6,0,0.4,-8.76628571428571E-11
-0.85,-3.302E-09,-0.6,0,0.4,-9.43428571428571E-11
-0.86,-1.0722E-09,-0.6,0,0.4,-3.06342857142857E-11
-0.87,-3.4284E-09,-0.6,0,0.4,-9.79542857142857E-11
-0.88,-1.2709E-09,-0.6,0,0.4,-3.63114285714286E-11
-0.89,-3.5722E-09,-0.6,0,0.4,-1.02062857142857E-10
-0.9,-1.2389E-09,-0.6,0,0.4,-3.53971428571428E-11
-0.91,-3.8725E-09,-0.6,0,0.4,-1.10642857142857E-10
-0.92,-1.6791E-09,-0.6,0,0.4,-4.79742857142857E-11
-0.93,-1.2914E-09,-0.6,0,0.4,-3.68971428571429E-11
-0.94,-3.4459E-09,-0.6,0,0.4,-9.84542857142857E-11
-0.95,-1.1621E-09,-0.6,0,0.4,-3.32028571428571E-11
-0.96,-3.9777E-09,-0.6,0,0.4,-1.13648571428571E-10
-0.97,-1.3004E-09,-0.6,0,0.4,-3.71542857142857E-11
-0.98,-2.0582E-09,-0.6,0,0.4,-5.88057142857143E-11
-0.99,-3.5164E-09,-0.6,0,0.4,-1.00468571428571E-10
-1,-1.3165E-09,-0.6,0,0.4,-3.76142857142857E-11
-1.01,-3.6218E-09,-0.6,0,0.4,-1.0348E-10
-1.02,-9.227E-10,-0.6,0,0.4,-2.63628571428571E-11
-1.03,-2.5089E-09,-0.6,0,0.4,-7.16828571428571E-11
-1.04,-3.444E-09,-0.6,0,0.4,-9.84E-11
-1.05,-1.1834E-09,-0.6,0,0.4,-3.38114285714286E-11
-1.06,-3.5651E-09,-0.6,0,0.4,-1.0186E-10
-1.07,-1.0675E-09,-0.6,0,0.4,-3.05E-11
-1.08,-1.7939E-09,-0.6,0,0.4,-5.12542857142857E-11
-1.09,-3.4029E-09,-0.6,0,0.4,-9.72257142857143E-11
-1.1,-1.1772E-09,-0.6,0,0.4,-3.36342857142857E-11
-1.11,-3.4976E-09,-0.6,0,0.4,-9.99314285714286E-11
-1.12,-1.1795E-09,-0.6,0,0.4,-3.37E-11
-1.13,-3.7076E-09,-0.6,0,0.4,-1.05931428571429E-10
-1.14,-8.283E-10,-0.6,0,0.4,-2.36657142857143E-11
-1.15,-2.9853E-09,-0.6,0,0.4,-8.52942857142857E-11
-1.16,-3.2989E-09,-0.6,0,0.4,-9.42542857142857E-11
-1.17,-1.1009E-09,-0.6,0,0.4,-3.14542857142857E-11
-1.18,-3.4468E-09,-0.6,0,0.4,-9.848E-11
-1.19,-1.1903E-09,-0.6,0,0.4,-3.40085714285714E-11
-1.2,-3.8122E-09,-0.6,0,0.4,-1.0892E-10
-1.21,-1.1973E-09,-0.6,0,0.4,-3.42085714285714E-11
-1.22,-2.0281E-09,-0.6,0,0.4,-5.79457142857143E-11
-1.23,-3.4975E-09,-0.6,0,0.4,-9.99285714285714E-11
-1.24,-1.2505E-09,-0.6,0,0.4,-3.57285714285714E-11
-1.25,-3.6246E-09,-0.6,0,0.4,-1.0356E-10
-1.26,-9.289E-10,-0.6,0,0.4,-2.654E-11
-1.27,-3.0367E-09,-0.6,0,0.4,-8.67628571428571E-11
-1.28,-3.3948E-09,-0.6,0,0.4,-9.69942857142857E-11
-1.29,-1.1568E-09,-0.6,0,0.4,-3.30514285714286E-11
-1.3,-3.4952E-09,-0.6,0,0.4,-9.98628571428571E-11
-1.31,-1.2299E-09,-0.6,0,0.4,-3.514E-11
-1.32,-3.6047E-09,-0.6,0,0.4,-1.02991428571429E-10
-1.33,-9.094E-10,-0.6,0,0.4,-2.59828571428571E-11
-1.34,-3.1096E-09,-0.6,0,0.4,-8.88457142857143E-11
-1.35,-3.3225E-09,-0.6,0,0.4,-9.49285714285714E-11
-1.36,-1.2461E-09,-0.6,0,0.4,-3.56028571428571E-11
-1.37,-3.5861E-09,-0.6,0,0.4,-1.0246E-10
-1.38,-1.2226E-09,-0.6,0,0.4,-3.49314285714286E-11
-1.39,-3.9792E-09,-0.6,0,0.4,-1.13691428571429E-10
-1.4,-1.8037E-09,-0.6,0,0.4,-5.15342857142857E-11
-1.41,-1.4009E-09,-0.6,0,0.4,-4.00257142857143E-11
-1.42,-3.546E-09,-0.6,0,0.4,-1.01314285714286E-10
-1.43,-1.273E-09,-0.6,0,0.4,-3.63714285714286E-11
-1.44,-3.8856E-09,-0.6,0,0.4,-1.11017142857143E-10
-1.45,-1.1695E-09,-0.6,0,0.4,-3.34142857142857E-11
-1.46,-2.4952E-09,-0.6,0,0.4,-7.12914285714285E-11
-1.47,-3.609E-09,-0.6,0,0.4,-1.03114285714286E-10
-1.48,-1.2166E-09,-0.6,0,0.4,-3.476E-11
-1.49,-3.5122E-09,-0.6,0,0.4,-1.00348571428571E-10
-1.5,-7.902E-10,-0.6,0,0.4,-2.25771428571429E-11
-1.51,-3.261E-09,-0.6,0,0.4,-9.31714285714286E-11
-1.52,-3.422E-09,-0.6,0,0.4,-9.77714285714286E-11
-1.53,-1.2119E-09,-0.6,0,0.4,-3.46257142857143E-11
-1.54,-3.6733E-09,-0.6,0,0.4,-1.04951428571429E-10
-1.55,-1.0858E-09,-0.6,0,0.4,-3.10228571428571E-11
-1.56,-3.1957E-09,-0.6,0,0.4,-9.13057142857143E-11
-1.57,-3.3288E-09,-0.6,0,0.4,-9.51085714285714E-11
-1.58,-1.2042E-09,-0.6,0,0.4,-3.44057142857143E-11
-1.59,-3.576E-09,-0.6,0,0.4,-1.02171428571429E-10
-1.6,-1.317E-09,-0.6,0,0.4,-3.76285714285714E-11
-1.61,-4.0088E-09,-0.6,0,0.4,-1.14537142857143E-10
-1.62,-1.3664E-09,-0.6,0,0.4,-3.904E-11
-1.63,-2.3105E-09,-0.6,0,0.4,-6.60142857142857E-11
-1.64,-3.7362E-09,-0.6,0,0.4,-1.06748571428571E-10
-1.65,-1.376E-09,-0.6,0,0.4,-3.93142857142857E-11
-1.66,-4.1253E-09,-0.6,0,0.4,-1.17865714285714E-10
-1.67,-1.3924E-09,-0.6,0,0.4,-3.97828571428571E-11
-1.68,-2.0534E-09,-0.6,0,0.4,-5.86685714285714E-11
-1.69,-3.6617E-09,-0.6,0,0.4,-1.0462E-10
-1.7,-1.4134E-09,-0.6,0,0.4,-4.03828571428571E-11
-1.71,-3.7682E-09,-0.6,0,0.4,-1.07662857142857E-10
-1.72,-9.484E-10,-0.6,0,0.4,-2.70971428571428E-11
-1.73,-3.4242E-09,-0.6,0,0.4,-9.78342857142857E-11
-1.74,-3.4558E-09,-0.6,0,0.4,-9.87371428571428E-11
-1.75,-1.2288E-09,-0.6,0,0.4,-3.51085714285714E-11
-1.76,-3.5757E-09,-0.6,0,0.4,-1.02162857142857E-10
-1.77,-8.637E-10,-0.6,0,0.4,-2.46771428571429E-11
-1.78,-3.532E-09,-0.6,0,0.4,-1.00914285714286E-10
-1.79,-2.7135E-09,-0.6,0,0.4,-7.75285714285714E-11
-1.8,-1.2386E-09,-0.6,0,0.4,-3.53885714285714E-11
0,-8.363E-09,-0.9,0,0.4,-2.38942857142857E-10
-0.01,-2.5389E-07,-0.9,0,0.4,-7.254E-09
-0.02,-4.772E-07,-0.9,0,0.4,-1.36342857142857E-08
-0.03,-6.8997E-07,-0.9,0,0.4,-1.97134285714286E-08
-0.04,-8.8057E-07,-0.9,0,0.4,-2.51591428571429E-08
-0.05,-1.05748E-06,-0.9,0,0.4,-3.02137142857143E-08
-0.06,-1.2139E-06,-0.9,0,0.4,-3.46828571428571E-08
-0.07,-1.3645E-06,-0.9,0,0.4,-3.89857142857143E-08
-0.08,-1.4997E-06,-0.9,0,0.4,-4.28485714285714E-08
-0.09,-1.611E-06,-0.9,0,0.4,-4.60285714285714E-08
-0.1,-1.7121E-06,-0.9,0,0.4,-4.89171428571429E-08
-0.11,-1.8002E-06,-0.9,0,0.4,-5.14342857142857E-08
-0.12,-1.8662E-06,-0.9,0,0.4,-5.332E-08
-0.13,-1.9382E-06,-0.9,0,0.4,-5.53771428571429E-08
-0.14,-1.9842E-06,-0.9,0,0.4,-5.66914285714286E-08
-0.15,-2.0209E-06,-0.9,0,0.4,-5.774E-08
-0.16,-2.0506E-06,-0.9,0,0.4,-5.85885714285714E-08
-0.17,-2.0827E-06,-0.9,0,0.4,-5.95057142857143E-08
-0.18,-2.0983E-06,-0.9,0,0.4,-5.99514285714286E-08
-0.19,-2.1047E-06,-0.9,0,0.4,-6.01342857142857E-08
-0.2,-2.1245E-06,-0.9,0,0.4,-6.07E-08
-0.21,-2.1317E-06,-0.9,0,0.4,-6.09057142857143E-08
-0.22,-2.14E-06,-0.9,0,0.4,-6.11428571428571E-08
-0.23,-2.1487E-06,-0.9,0,0.4,-6.13914285714286E-08
-0.24,-2.1465E-06,-0.9,0,0.4,-6.13285714285714E-08
-0.25,-2.1553E-06,-0.9,0,0.4,-6.158E-08
-0.26,-2.1622E-06,-0.9,0,0.4,-6.17771428571429E-08
-0.27,-2.1629E-06,-0.9,0,0.4,-6.17971428571428E-08
-0.28,-2.1636E-06,-0.9,0,0.4,-6.18171428571429E-08
-0.29,-2.1709E-06,-0.9,0,0.4,-6.20257142857143E-08
-0.3,-2.1737E-06,-0.9,0,0.4,-6.21057142857143E-08
-0.31,-2.1679E-06,-0.9,0,0.4,-6.194E-08
-0.32,-2.1737E-06,-0.9,0,0.4,-6.21057142857143E-08
-0.33,-2.175E-06,-0.9,0,0.4,-6.21428571428571E-08
-0.34,-2.1745E-06,-0.9,0,0.4,-6.21285714285714E-08
-0.35,-2.1823E-06,-0.9,0,0.4,-6.23514285714286E-08
-0.36,-2.1765E-06,-0.9,0,0.4,-6.21857142857143E-08
-0.37,-2.1739E-06,-0.9,0,0.4,-6.21114285714286E-08
-0.38,-2.181E-06,-0.9,0,0.4,-6.23142857142857E-08
-0.39,-2.1814E-06,-0.9,0,0.4,-6.23257142857143E-08
-0.4,-2.182E-06,-0.9,0,0.4,-6.23428571428571E-08
-0.41,-2.1852E-06,-0.9,0,0.4,-6.24342857142857E-08
-0.42,-2.1795E-06,-0.9,0,0.4,-6.22714285714286E-08
-0.43,-2.1805E-06,-0.9,0,0.4,-6.23E-08
-0.44,-2.1872E-06,-0.9,0,0.4,-6.24914285714286E-08
-0.45,-2.1879E-06,-0.9,0,0.4,-6.25114285714286E-08
-0.46,-2.1821E-06,-0.9,0,0.4,-6.23457142857143E-08
-0.47,-2.1883E-06,-0.9,0,0.4,-6.25228571428571E-08
-0.48,-2.1921E-06,-0.9,0,0.4,-6.26314285714286E-08
-0.49,-2.1871E-06,-0.9,0,0.4,-6.24885714285714E-08
-0.5,-2.1911E-06,-0.9,0,0.4,-6.26028571428571E-08
-0.51,-2.1877E-06,-0.9,0,0.4,-6.25057142857143E-08
-0.52,-2.1881E-06,-0.9,0,0.4,-6.25171428571429E-08
-0.53,-2.1962E-06,-0.9,0,0.4,-6.27485714285714E-08
-0.54,-2.1914E-06,-0.9,0,0.4,-6.26114285714286E-08
-0.55,-2.1881E-06,-0.9,0,0.4,-6.25171428571429E-08
-0.56,-2.1935E-06,-0.9,0,0.4,-6.26714285714286E-08
-0.57,-2.1983E-06,-0.9,0,0.4,-6.28085714285714E-08
-0.58,-2.1953E-06,-0.9,0,0.4,-6.27228571428571E-08
-0.59,-2.1894E-06,-0.9,0,0.4,-6.25542857142857E-08
-0.6,-2.1948E-06,-0.9,0,0.4,-6.27085714285714E-08
-0.61,-2.1958E-06,-0.9,0,0.4,-6.27371428571429E-08
-0.62,-2.195E-06,-0.9,0,0.4,-6.27142857142857E-08
-0.63,-2.1996E-06,-0.9,0,0.4,-6.28457142857143E-08
-0.64,-2.1895E-06,-0.9,0,0.4,-6.25571428571429E-08
-0.65,-2.1999E-06,-0.9,0,0.4,-6.28542857142857E-08
-0.66,-2.2004E-06,-0.9,0,0.4,-6.28685714285714E-08
-0.67,-2.198E-06,-0.9,0,0.4,-6.28E-08
-0.68,-2.1996E-06,-0.9,0,0.4,-6.28457142857143E-08
-0.69,-2.197E-06,-0.9,0,0.4,-6.27714285714286E-08
-0.7,-2.1962E-06,-0.9,0,0.4,-6.27485714285714E-08
-0.71,-2.2036E-06,-0.9,0,0.4,-6.296E-08
-0.72,-2.2028E-06,-0.9,0,0.4,-6.29371428571429E-08
-0.73,-2.1956E-06,-0.9,0,0.4,-6.27314285714286E-08
-0.74,-2.1989E-06,-0.9,0,0.4,-6.28257142857143E-08
-0.75,-2.2071E-06,-0.9,0,0.4,-6.306E-08
-0.76,-2.2029E-06,-0.9,0,0.4,-6.294E-08
-0.77,-2.1974E-06,-0.9,0,0.4,-6.27828571428571E-08
-0.78,-2.2036E-06,-0.9,0,0.4,-6.296E-08
-0.79,-2.1993E-06,-0.9,0,0.4,-6.28371428571428E-08
-0.8,-2.2072E-06,-0.9,0,0.4,-6.30628571428571E-08
-0.81,-2.2057E-06,-0.9,0,0.4,-6.302E-08
-0.82,-2.1975E-06,-0.9,0,0.4,-6.27857142857143E-08
