Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:41:24
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.8493E-08,0.6,0,-0.3,1.0998E-09
0.01,8.2859E-07,0.6,0,-0.3,2.3674E-08
0.02,1.5085E-06,0.6,0,-0.3,4.31E-08
0.03,2.0928E-06,0.6,0,-0.3,5.97942857142857E-08
0.04,2.5767E-06,0.6,0,-0.3,7.362E-08
0.05,2.9639E-06,0.6,0,-0.3,8.46828571428571E-08
0.06,3.3108E-06,0.6,0,-0.3,9.45942857142857E-08
0.07,3.5624E-06,0.6,0,-0.3,1.01782857142857E-07
0.08,3.7423E-06,0.6,0,-0.3,1.06922857142857E-07
0.09,3.8825E-06,0.6,0,-0.3,1.10928571428571E-07
0.1,4.0519E-06,0.6,0,-0.3,1.15768571428571E-07
0.11,4.1512E-06,0.6,0,-0.3,1.18605714285714E-07
0.12,4.2326E-06,0.6,0,-0.3,1.20931428571429E-07
0.13,4.2811E-06,0.6,0,-0.3,1.22317142857143E-07
0.14,4.3025E-06,0.6,0,-0.3,1.22928571428571E-07
0.15,4.4154E-06,0.6,0,-0.3,1.26154285714286E-07
0.16,4.4164E-06,0.6,0,-0.3,1.26182857142857E-07
0.17,4.4471E-06,0.6,0,-0.3,1.2706E-07
0.18,4.4765E-06,0.6,0,-0.3,1.279E-07
0.19,4.4986E-06,0.6,0,-0.3,1.28531428571429E-07
0.2,4.532E-06,0.6,0,-0.3,1.29485714285714E-07
0.21,4.5405E-06,0.6,0,-0.3,1.29728571428571E-07
0.22,4.5373E-06,0.6,0,-0.3,1.29637142857143E-07
0.23,4.5265E-06,0.6,0,-0.3,1.29328571428571E-07
0.24,4.572E-06,0.6,0,-0.3,1.30628571428571E-07
0.25,4.5805E-06,0.6,0,-0.3,1.30871428571429E-07
0.26,4.5769E-06,0.6,0,-0.3,1.30768571428571E-07
0.27,4.5871E-06,0.6,0,-0.3,1.3106E-07
