Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/31/2017
Test time,15:20:15
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-8.806E-10,2.67154E-08,0,0.01,0
0.01,-1.1583E-09,1.31598E-08,0,0.01,0
0.02,-1.1402E-09,9.0888E-09,0,0.01,0
0.03,-1.1168E-09,4.6848E-09,0,0.01,0
0.04,-1.2704E-09,2.4874E-08,0,0.01,0
0.05,-1.2209E-09,2.02962E-08,0,0.01,0
0.06,-1.1996E-09,1.75258E-08,0,0.01,0
0.07,-1.1633E-09,1.35654E-08,0,0.01,0
0.08,-1.1394E-09,9.553E-09,0,0.01,0
0.09,-1.1282E-09,5.7872E-09,0,0.01,0
0.1,-1.2937E-09,2.56752E-08,0,0.01,0
0.11,-1.2518E-09,2.36002E-08,0,0.01,0
0.12,-1.2228E-09,2.1074E-08,0,0.01,0
0.13,-1.1824E-09,1.57194E-08,0,0.01,0
0.14,-1.159E-09,1.33506E-08,0,0.01,0
0.15,-1.1434E-09,9.5698E-09,0,0.01,0
0.16,-1.1397E-09,9.9428E-09,0,0.01,0
0.17,-1.1808E-09,1.56092E-08,0,0.01,0
0.18,-1.2264E-09,2.0508E-08,0,0.01,0
0.19,-1.157E-09,1.27242E-08,0,0.01,0
0.2,-1.119E-09,5.1458E-09,0,0.01,0
0.21,-1.2653E-09,2.39512E-08,0,0.01,0
0.22,-1.1389E-09,2.11836E-08,0,0.01,0
0.23,-1.1126E-09,-5.104E-09,0,0.01,0
0.24,-1.1896E-09,1.73532E-08,0,0.01,0
0.25,-1.1409E-09,1.51678E-08,0,0.01,0
0.26,-1.1663E-09,1.43484E-08,0,0.01,0
0.27,-1.1675E-09,1.40084E-08,0,0.01,0
0.28,-1.285E-09,2.5623E-08,0,0.01,0
0.29,-1.1172E-09,6.5996E-09,0,0.01,0
0.3,-1.2701E-09,2.5229E-08,0,0.01,0
0.31,-1.2205E-09,2.1515E-08,0,0.01,0
0.32,-1.2752E-09,2.61062E-08,0,0.01,0
0.33,-1.1263E-09,1.50622E-08,0,0.01,0
0.34,-1.0258E-09,3.2052E-09,0,0.01,0
0.35,-1.1076E-09,1.7711E-08,0,0.01,0
0.36,-6.308E-10,7.8902E-09,0,0.01,0
0.37,-8.424E-10,1.14628E-08,0,0.01,0
0.38,1.6279E-09,6.7332E-09,0,0.01,0
0.39,1.8901E-09,3.1712E-09,0,0.01,0
0.4,2.1066E-09,1.021E-09,0,0.01,0
0.41,2.4583E-09,-2.7678E-09,0,0.01,0
0.42,1.3374E-09,1.65232E-08,0,0.01,0
0.43,2.5434E-09,7.458E-09,0,0.01,0
0.44,4.5739E-09,2.92402E-08,0,0.01,0
0.45,1.02005E-08,1.7134E-09,0,0.01,0
0.46,1.4592E-08,-3.1426E-09,0,0.01,0
0.47,2.09388E-08,-2.11758E-08,0,0.01,0
0.48,2.83578E-08,-1.7364E-08,0,0.01,0
0.49,3.36174E-08,1.17062E-08,0,0.01,0
0.5,4.3002E-08,2.58922E-08,0,0.01,0
0.51,5.34912E-08,2.42714E-08,0,0.01,0
0.52,6.32544E-08,2.18382E-08,0,0.01,0
0.53,7.46964E-08,1.9606E-08,0,0.01,0
0.54,8.6219E-08,2.15302E-08,0,0.01,0
0.55,9.88446E-08,1.149E-08,0,0.01,0
0.56,1.1408E-07,-2.5E-11,0,0.01,0
0.57,1.245E-07,-1.6536E-08,0,0.01,0
0.58,1.4374E-07,2.68538E-08,0,0.01,0
0.59,1.5952E-07,-5.4924E-09,0,0.01,0
0.6,1.7304E-07,-1.58958E-08,0,0.01,0
0.61,1.9804E-07,2.5565E-08,0,0.01,0
0.62,2.1678E-07,-3.01E-09,0,0.01,0
0.63,2.3852E-07,-1.5757E-08,0,0.01,0
0.64,2.7062E-07,4.356E-09,0,0.01,0
0.65,3.0278E-07,1.5808E-09,0,0.01,0
0.66,3.2492E-07,-1.77024E-08,0,0.01,0
0.67,3.6712E-07,9.6976E-09,0,0.01,0
0.68,4.111E-07,2.07956E-08,0,0.01,0
0.69,4.4628E-07,-2.9442E-09,0,0.01,0
0.7,4.8336E-07,-1.56144E-08,0,0.01,0
0.71,5.475E-07,5.6218E-09,0,0.01,0
0.72,5.999E-07,1.829E-09,0,0.01,0
0.73,6.3702E-07,-1.6338E-08,0,0.01,0
0.74,7.1498E-07,2.3902E-08,0,0.01,0
0.75,7.6872E-07,-3.9154E-09,0,0.01,0
0.76,8.2498E-07,-1.7413E-08,0,0.01,0
0.77,9.0932E-07,9.5232E-09,0,0.01,0
0.78,9.634E-07,1.19E-09,0,0.01,0
0.79,1.02094E-06,-1.6652E-08,0,0.01,0
0.8,1.12E-06,1.63354E-08,0,0.01,0
0.81,1.1841E-06,-2.428E-10,0,0.01,0
0.82,1.2381E-06,-1.7708E-08,0,0.01,0
0.83,1.3432E-06,5.2458E-09,0,0.01,0
0.84,1.4236E-06,1.83534E-08,0,0.01,0
0.85,1.4952E-06,1.2366E-09,0,0.01,0
0.86,1.5443E-06,-1.81508E-08,0,0.01,0
0.87,1.6573E-06,1.81424E-08,0,0.01,0
0.88,1.745E-06,2.03096E-08,0,0.01,0
0.89,1.812E-06,-6.01E-10,0,0.01,0
0.9,1.8502E-06,-1.84436E-08,0,0.01,0
0.91,1.9795E-06,2.09228E-08,0,0.01,0
0.92,2.0669E-06,2.42586E-08,0,0.01,0
0.93,2.1159E-06,-2.6678E-09,0,0.01,0
0.94,2.1694E-06,-1.85056E-08,0,0.01,0
0.95,2.3052E-06,1.02274E-08,0,0.01,0
0.96,2.3751E-06,1.40556E-08,0,0.01,0
0.97,2.4783E-06,1.71816E-08,0,0.01,0
0.98,2.5466E-06,1.7178E-09,0,0.01,0
