Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:33:07
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.125E-09,-0.6,0,0.3,3.21428571428571E-11
-0.01,-2.0893E-09,-0.6,0,0.3,-5.96942857142857E-11
-0.02,-2.2427E-09,-0.6,0,0.3,-6.40771428571428E-11
-0.03,-1.5144E-09,-0.6,0,0.3,-4.32685714285714E-11
-0.04,-2.4835E-09,-0.6,0,0.3,-7.09571428571429E-11
-0.05,-2.4566E-09,-0.6,0,0.3,-7.01885714285714E-11
-0.06,-2.7979E-09,-0.6,0,0.3,-7.994E-11
-0.07,-1.8153E-09,-0.6,0,0.3,-5.18657142857143E-11
-0.08,-2.6264E-09,-0.6,0,0.3,-7.504E-11
-0.09,-2.4054E-09,-0.6,0,0.3,-6.87257142857143E-11
-0.1,-2.7734E-09,-0.6,0,0.3,-7.924E-11
-0.11,-2.3157E-09,-0.6,0,0.3,-6.61628571428571E-11
-0.12,-2.515E-09,-0.6,0,0.3,-7.18571428571428E-11
-0.13,-2.402E-09,-0.6,0,0.3,-6.86285714285714E-11
-0.14,-2.8126E-09,-0.6,0,0.3,-8.036E-11
-0.15,-2.6038E-09,-0.6,0,0.3,-7.43942857142857E-11
-0.16,-2.7289E-09,-0.6,0,0.3,-7.79685714285714E-11
-0.17,-2.6135E-09,-0.6,0,0.3,-7.46714285714286E-11
-0.18,-2.8291E-09,-0.6,0,0.3,-8.08314285714286E-11
-0.19,-2.0021E-09,-0.6,0,0.3,-5.72028571428571E-11
-0.2,-2.3529E-09,-0.6,0,0.3,-6.72257142857143E-11
-0.21,-2.6673E-09,-0.6,0,0.3,-7.62085714285714E-11
-0.22,-2.9086E-09,-0.6,0,0.3,-8.31028571428571E-11
-0.23,-2.1968E-09,-0.6,0,0.3,-6.27657142857143E-11
-0.24,-2.5852E-09,-0.6,0,0.3,-7.38628571428571E-11
-0.25,-2.6609E-09,-0.6,0,0.3,-7.60257142857143E-11
-0.26,-2.8319E-09,-0.6,0,0.3,-8.09114285714286E-11
-0.27,-2.1516E-09,-0.6,0,0.3,-6.14742857142857E-11
-0.28,-2.6189E-09,-0.6,0,0.3,-7.48257142857143E-11
-0.29,-2.6924E-09,-0.6,0,0.3,-7.69257142857143E-11
-0.3,-2.6388E-09,-0.6,0,0.3,-7.53942857142857E-11
-0.31,-2.769E-09,-0.6,0,0.3,-7.91142857142857E-11
-0.32,-2.756E-09,-0.6,0,0.3,-7.87428571428571E-11
-0.33,-1.813E-09,-0.6,0,0.3,-5.18E-11
-0.34,-2.7799E-09,-0.6,0,0.3,-7.94257142857143E-11
-0.35,-2.5299E-09,-0.6,0,0.3,-7.22828571428571E-11
-0.36,-2.3053E-09,-0.6,0,0.3,-6.58657142857143E-11
-0.37,-2.7213E-09,-0.6,0,0.3,-7.77514285714286E-11
-0.38,-2.8011E-09,-0.6,0,0.3,-8.00314285714286E-11
-0.39,-2.4509E-09,-0.6,0,0.3,-7.00257142857143E-11
-0.4,-2.4304E-09,-0.6,0,0.3,-6.944E-11
-0.41,-2.6985E-09,-0.6,0,0.3,-7.71E-11
-0.42,-2.8369E-09,-0.6,0,0.3,-8.10542857142857E-11
-0.43,-2.2242E-09,-0.6,0,0.3,-6.35485714285714E-11
-0.44,-2.5986E-09,-0.6,0,0.3,-7.42457142857143E-11
-0.45,-2.6757E-09,-0.6,0,0.3,-7.64485714285714E-11
