Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:53:30
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.294E-10,-0.6,0,0.2,-1.22685714285714E-11
-0.01,-3.6586E-08,-0.6,0,0.2,-1.04531428571429E-09
-0.02,-5.8075E-08,-0.6,0,0.2,-1.65928571428571E-09
-0.03,-7.8656E-08,-0.6,0,0.2,-2.24731428571428E-09
-0.04,-9.1917E-08,-0.6,0,0.2,-2.6262E-09
-0.05,-1.04393E-07,-0.6,0,0.2,-2.98265714285714E-09
-0.06,-1.1115E-07,-0.6,0,0.2,-3.17571428571428E-09
-0.07,-1.1652E-07,-0.6,0,0.2,-3.32914285714286E-09
-0.08,-1.2533E-07,-0.6,0,0.2,-3.58085714285714E-09
-0.09,-1.2957E-07,-0.6,0,0.2,-3.702E-09
-0.1,-1.3275E-07,-0.6,0,0.2,-3.79285714285714E-09
-0.11,-1.3807E-07,-0.6,0,0.2,-3.94485714285714E-09
-0.12,-1.3799E-07,-0.6,0,0.2,-3.94257142857143E-09
-0.13,-1.3751E-07,-0.6,0,0.2,-3.92885714285714E-09
-0.14,-1.425E-07,-0.6,0,0.2,-4.07142857142857E-09
-0.15,-1.4498E-07,-0.6,0,0.2,-4.14228571428571E-09
-0.16,-1.4452E-07,-0.6,0,0.2,-4.12914285714286E-09
-0.17,-1.5252E-07,-0.6,0,0.2,-4.35771428571428E-09
-0.18,-1.5262E-07,-0.6,0,0.2,-4.36057142857143E-09
-0.19,-1.5221E-07,-0.6,0,0.2,-4.34885714285714E-09
-0.2,-1.5184E-07,-0.6,0,0.2,-4.33828571428571E-09
-0.21,-1.5586E-07,-0.6,0,0.2,-4.45314285714286E-09
-0.22,-1.5927E-07,-0.6,0,0.2,-4.55057142857143E-09
-0.23,-1.5683E-07,-0.6,0,0.2,-4.48085714285714E-09
-0.24,-1.6161E-07,-0.6,0,0.2,-4.61742857142857E-09
-0.25,-1.6063E-07,-0.6,0,0.2,-4.58942857142857E-09
-0.26,-1.6152E-07,-0.6,0,0.2,-4.61485714285714E-09
-0.27,-1.6609E-07,-0.6,0,0.2,-4.74542857142857E-09
-0.28,-1.6868E-07,-0.6,0,0.2,-4.81942857142857E-09
-0.29,-1.6682E-07,-0.6,0,0.2,-4.76628571428571E-09
-0.3,-1.7019E-07,-0.6,0,0.2,-4.86257142857143E-09
-0.31,-1.7092E-07,-0.6,0,0.2,-4.88342857142857E-09
-0.32,-1.7052E-07,-0.6,0,0.2,-4.872E-09
-0.33,-1.749E-07,-0.6,0,0.2,-4.99714285714286E-09
-0.34,-1.7593E-07,-0.6,0,0.2,-5.02657142857143E-09
-0.35,-1.7373E-07,-0.6,0,0.2,-4.96371428571429E-09
-0.36,-1.8006E-07,-0.6,0,0.2,-5.14457142857143E-09
-0.37,-1.7907E-07,-0.6,0,0.2,-5.11628571428571E-09
-0.38,-1.7872E-07,-0.6,0,0.2,-5.10628571428571E-09
-0.39,-1.7522E-07,-0.6,0,0.2,-5.00628571428571E-09
-0.4,-1.8127E-07,-0.6,0,0.2,-5.17914285714286E-09
-0.41,-1.8059E-07,-0.6,0,0.2,-5.15971428571429E-09
-0.42,-1.8343E-07,-0.6,0,0.2,-5.24085714285714E-09
-0.43,-1.8488E-07,-0.6,0,0.2,-5.28228571428571E-09
-0.44,-1.8323E-07,-0.6,0,0.2,-5.23514285714286E-09
-0.45,-1.833E-07,-0.6,0,0.2,-5.23714285714286E-09
-0.46,-1.881E-07,-0.6,0,0.2,-5.37428571428571E-09
-0.47,-1.879E-07,-0.6,0,0.2,-5.36857142857143E-09
-0.48,-1.889E-07,-0.6,0,0.2,-5.39714285714286E-09
-0.49,-1.9442E-07,-0.6,0,0.2,-5.55485714285714E-09
-0.5,-1.9625E-07,-0.6,0,0.2,-5.60714285714286E-09
-0.51,-1.9398E-07,-0.6,0,0.2,-5.54228571428571E-09
-0.52,-1.9749E-07,-0.6,0,0.2,-5.64257142857143E-09
-0.53,-1.9849E-07,-0.6,0,0.2,-5.67114285714286E-09
-0.54,-1.9641E-07,-0.6,0,0.2,-5.61171428571428E-09
-0.55,-2.0098E-07,-0.6,0,0.2,-5.74228571428571E-09
-0.56,-1.9995E-07,-0.6,0,0.2,-5.71285714285714E-09
-0.57,-1.9976E-07,-0.6,0,0.2,-5.70742857142857E-09
-0.58,-2.0105E-07,-0.6,0,0.2,-5.74428571428571E-09
-0.59,-2.037E-07,-0.6,0,0.2,-5.82E-09
-0.6,-2.0419E-07,-0.6,0,0.2,-5.834E-09
-0.61,-2.0322E-07,-0.6,0,0.2,-5.80628571428571E-09
-0.62,-2.0752E-07,-0.6,0,0.2,-5.92914285714286E-09
-0.63,-2.1029E-07,-0.6,0,0.2,-6.00828571428571E-09
-0.64,-2.0715E-07,-0.6,0,0.2,-5.91857142857143E-09
-0.65,-2.1144E-07,-0.6,0,0.2,-6.04114285714286E-09
-0.66,-2.146E-07,-0.6,0,0.2,-6.13142857142857E-09
-0.67,-2.1279E-07,-0.6,0,0.2,-6.07971428571428E-09
-0.68,-2.1528E-07,-0.6,0,0.2,-6.15085714285714E-09
-0.69,-2.1307E-07,-0.6,0,0.2,-6.08771428571428E-09
-0.7,-2.1273E-07,-0.6,0,0.2,-6.078E-09
-0.71,-2.148E-07,-0.6,0,0.2,-6.13714285714286E-09
-0.72,-2.1515E-07,-0.6,0,0.2,-6.14714285714286E-09
-0.73,-2.1545E-07,-0.6,0,0.2,-6.15571428571428E-09
-0.74,-2.1556E-07,-0.6,0,0.2,-6.15885714285714E-09
