Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:23:01
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.3266E-07,0.6,0,-0.1,3.79028571428571E-09
0.01,1.7127E-05,0.6,0,-0.1,4.89342857142857E-07
0.02,3.0759E-05,0.6,0,-0.1,8.78828571428571E-07
0.03,4.164E-05,0.6,0,-0.1,1.18971428571429E-06
0.04,5.0819E-05,0.6,0,-0.1,1.45197142857143E-06
0.05,5.7794E-05,0.6,0,-0.1,1.65125714285714E-06
0.06,6.3704E-05,0.6,0,-0.1,1.82011428571429E-06
0.07,6.8436E-05,0.6,0,-0.1,1.95531428571429E-06
0.08,7.1478E-05,0.6,0,-0.1,2.04222857142857E-06
0.09,7.4294E-05,0.6,0,-0.1,2.12268571428571E-06
0.1,7.7236E-05,0.6,0,-0.1,2.20674285714286E-06
0.11,7.8804E-05,0.6,0,-0.1,2.25154285714286E-06
0.12,8.0142E-05,0.6,0,-0.1,2.28977142857143E-06
0.13,8.1147E-05,0.6,0,-0.1,2.31848571428571E-06
0.14,8.2011E-05,0.6,0,-0.1,2.34317142857143E-06
0.15,8.3651E-05,0.6,0,-0.1,2.39002857142857E-06
0.16,8.4214E-05,0.6,0,-0.1,2.40611428571429E-06
0.17,8.4381E-05,0.6,0,-0.1,2.41088571428571E-06
0.18,8.5339E-05,0.6,0,-0.1,2.43825714285714E-06
0.19,8.5674E-05,0.6,0,-0.1,2.44782857142857E-06
0.2,8.6752E-05,0.6,0,-0.1,2.47862857142857E-06
0.21,8.7475E-05,0.6,0,-0.1,2.49928571428571E-06
0.22,8.7006E-05,0.6,0,-0.1,2.48588571428571E-06
0.23,8.7795E-05,0.6,0,-0.1,2.50842857142857E-06
0.24,8.8864E-05,0.6,0,-0.1,2.53897142857143E-06
0.25,8.9038E-05,0.6,0,-0.1,2.54394285714286E-06
0.26,8.8869E-05,0.6,0,-0.1,2.53911428571429E-06
0.27,8.9698E-05,0.6,0,-0.1,2.5628E-06
0.28,9.0149E-05,0.6,0,-0.1,2.57568571428571E-06
0.29,9.0658E-05,0.6,0,-0.1,2.59022857142857E-06
0.3,9.1241E-05,0.6,0,-0.1,2.60688571428571E-06
0.31,9.1134E-05,0.6,0,-0.1,2.60382857142857E-06
0.32,9.1289E-05,0.6,0,-0.1,2.60825714285714E-06
0.33,9.2486E-05,0.6,0,-0.1,2.64245714285714E-06
0.34,9.2505E-05,0.6,0,-0.1,2.643E-06
0.35,9.2694E-05,0.6,0,-0.1,2.6484E-06
0.36,9.29E-05,0.6,0,-0.1,2.65428571428571E-06
0.37,9.3052E-05,0.6,0,-0.1,2.65862857142857E-06
0.38,9.4074E-05,0.6,0,-0.1,2.68782857142857E-06
0.39,9.4254E-05,0.6,0,-0.1,2.69297142857143E-06
0.4,9.4087E-05,0.6,0,-0.1,2.6882E-06
0.41,9.463E-05,0.6,0,-0.1,2.70371428571429E-06
0.42,9.5537E-05,0.6,0,-0.1,2.72962857142857E-06
