Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:41:45
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.1127E-09,0.6,0,0,6.03628571428571E-11
0.01,1.6078E-09,0.6,0,0,4.59371428571428E-11
0.02,2.4419E-09,0.6,0,0,6.97685714285714E-11
0.03,2.5375E-09,0.6,0,0,7.25E-11
0.04,2.3407E-09,0.6,0,0,6.68771428571429E-11
0.05,2.9346E-09,0.6,0,0,8.38457142857143E-11
0.06,2.4132E-09,0.6,0,0,6.89485714285714E-11
0.07,1.521E-09,0.6,0,0,4.34571428571428E-11
0.08,1.1174E-09,0.6,0,0,3.19257142857143E-11
0.09,3.3543E-09,0.6,0,0,9.58371428571428E-11
0.1,8.352E-10,0.6,0,0,2.38628571428571E-11
0.11,3.5865E-09,0.6,0,0,1.02471428571429E-10
0.12,1.2538E-09,0.6,0,0,3.58228571428571E-11
0.13,3.0856E-09,0.6,0,0,8.816E-11
0.14,3.0666E-09,0.6,0,0,8.76171428571428E-11
0.15,1.0856E-09,0.6,0,0,3.10171428571429E-11
0.16,3.6923E-09,0.6,0,0,1.05494285714286E-10
0.17,1.9658E-09,0.6,0,0,5.61657142857143E-11
0.18,3.3769E-09,0.6,0,0,9.64828571428571E-11
0.19,2.6496E-09,0.6,0,0,7.57028571428571E-11
0.2,2.9845E-09,0.6,0,0,8.52714285714286E-11
0.21,9.186E-10,0.6,0,0,2.62457142857143E-11
0.22,3.4106E-09,0.6,0,0,9.74457142857143E-11
0.23,1.0847E-09,0.6,0,0,3.09914285714286E-11
0.24,3.5059E-09,0.6,0,0,1.00168571428571E-10
0.25,2.1013E-09,0.6,0,0,6.00371428571429E-11
0.26,3.4269E-09,0.6,0,0,9.79114285714286E-11
0.27,1.3024E-09,0.6,0,0,3.72114285714286E-11
0.28,3.7788E-09,0.6,0,0,1.07965714285714E-10
0.29,8.724E-10,0.6,0,0,2.49257142857143E-11
0.3,3.5149E-09,0.6,0,0,1.00425714285714E-10
0.31,1.0897E-09,0.6,0,0,3.11342857142857E-11
0.32,2.4881E-09,0.6,0,0,7.10885714285714E-11
0.33,3.2868E-09,0.6,0,0,9.39085714285714E-11
0.34,1.0207E-09,0.6,0,0,2.91628571428571E-11
0.35,3.4801E-09,0.6,0,0,9.94314285714286E-11
0.36,1.3734E-09,0.6,0,0,3.924E-11
0.37,3.9966E-09,0.6,0,0,1.14188571428571E-10
0.38,7.876E-10,0.6,0,0,2.25028571428571E-11
0.39,2.7422E-09,0.6,0,0,7.83485714285714E-11
0.4,3.5232E-09,0.6,0,0,1.00662857142857E-10
0.41,1.1102E-09,0.6,0,0,3.172E-11
0.42,3.7749E-09,0.6,0,0,1.07854285714286E-10
0.43,1.3836E-09,0.6,0,0,3.95314285714286E-11
0.44,3.8876E-09,0.6,0,0,1.11074285714286E-10
0.45,1.3149E-09,0.6,0,0,3.75685714285714E-11
0.46,3.8918E-09,0.6,0,0,1.11194285714286E-10
0.47,1.5238E-09,0.6,0,0,4.35371428571429E-11
0.48,1.2888E-09,0.6,0,0,3.68228571428571E-11
0.49,3.8337E-09,0.6,0,0,1.09534285714286E-10
0.5,1.2617E-09,0.6,0,0,3.60485714285714E-11
0.51,3.6106E-09,0.6,0,0,1.0316E-10
0.52,1.6957E-09,0.6,0,0,4.84485714285714E-11
0.53,3.9094E-09,0.6,0,0,1.11697142857143E-10
0.54,1.6265E-09,0.6,0,0,4.64714285714286E-11
0.55,2.7378E-09,0.6,0,0,7.82228571428571E-11
0.56,3.9294E-09,0.6,0,0,1.12268571428571E-10
0.57,1.7083E-09,0.6,0,0,4.88085714285714E-11
0.58,4.1787E-09,0.6,0,0,1.19391428571429E-10
0.59,1.2405E-09,0.6,0,0,3.54428571428571E-11
0.6,4.1138E-09,0.6,0,0,1.17537142857143E-10
0.61,1.1364E-09,0.6,0,0,3.24685714285714E-11
0.62,3.0083E-09,0.6,0,0,8.59514285714286E-11
0.63,3.8092E-09,0.6,0,0,1.08834285714286E-10
0.64,1.9265E-09,0.6,0,0,5.50428571428571E-11
0.65,3.9313E-09,0.6,0,0,1.12322857142857E-10
0.66,2.0501E-09,0.6,0,0,5.85742857142857E-11
0.67,4.5593E-09,0.6,0,0,1.30265714285714E-10
0.68,1.1176E-09,0.6,0,0,3.19314285714286E-11
0.69,1.8695E-09,0.6,0,0,5.34142857142857E-11
0.7,4.4956E-09,0.6,0,0,1.28445714285714E-10
0.71,1.7659E-09,0.6,0,0,5.04542857142857E-11
0.72,4.2735E-09,0.6,0,0,1.221E-10
0.73,1.7985E-09,0.6,0,0,5.13857142857143E-11
0.74,2.7253E-09,0.6,0,0,7.78657142857143E-11
0.75,3.8201E-09,0.6,0,0,1.09145714285714E-10
0.76,2.1826E-09,0.6,0,0,6.236E-11
0.77,4.0998E-09,0.6,0,0,1.17137142857143E-10
0.78,1.7284E-09,0.6,0,0,4.93828571428571E-11
0.79,3.9912E-09,0.6,0,0,1.14034285714286E-10
0.8,3.7354E-09,0.6,0,0,1.06725714285714E-10
0.81,1.9225E-09,0.6,0,0,5.49285714285714E-11
0.82,4.5E-09,0.6,0,0,1.28571428571429E-10
0.83,1.6542E-09,0.6,0,0,4.72628571428571E-11
0.84,3.9222E-09,0.6,0,0,1.12062857142857E-10
0.85,3.3565E-09,0.6,0,0,9.59E-11
0.86,1.522E-09,0.6,0,0,4.34857142857143E-11
0.87,4.4615E-09,0.6,0,0,1.27471428571429E-10
0.88,1.9734E-09,0.6,0,0,5.63828571428571E-11
0.89,4.3709E-09,0.6,0,0,1.24882857142857E-10
0.9,2.4153E-09,0.6,0,0,6.90085714285714E-11
0.91,1.5652E-09,0.6,0,0,4.472E-11
0.92,4.7965E-09,0.6,0,0,1.37042857142857E-10
0.93,2.0535E-09,0.6,0,0,5.86714285714286E-11
0.94,4.3915E-09,0.6,0,0,1.25471428571429E-10
0.95,2.5925E-09,0.6,0,0,7.40714285714286E-11
0.96,1.3231E-09,0.6,0,0,3.78028571428571E-11
0.97,4.2862E-09,0.6,0,0,1.22462857142857E-10
0.98,2.1383E-09,0.6,0,0,6.10942857142857E-11
0.99,4.8968E-09,0.6,0,0,1.39908571428571E-10
1,1.6682E-09,0.6,0,0,4.76628571428571E-11
1.01,2.5422E-09,0.6,0,0,7.26342857142857E-11
1.02,3.8634E-09,0.6,0,0,1.10382857142857E-10
1.03,2.3942E-09,0.6,0,0,6.84057142857143E-11
1.04,3.7275E-09,0.6,0,0,1.065E-10
1.05,1.6494E-09,0.6,0,0,4.71257142857143E-11
1.06,2.924E-09,0.6,0,0,8.35428571428571E-11
1.07,4.2721E-09,0.6,0,0,1.2206E-10
1.08,2.0152E-09,0.6,0,0,5.75771428571428E-11
1.09,3.9609E-09,0.6,0,0,1.13168571428571E-10
1.1,1.4797E-09,0.6,0,0,4.22771428571429E-11
1.11,4.3415E-09,0.6,0,0,1.24042857142857E-10
1.12,3.6972E-09,0.6,0,0,1.05634285714286E-10
1.13,2.5623E-09,0.6,0,0,7.32085714285714E-11
1.14,4.517E-09,0.6,0,0,1.29057142857143E-10
1.15,2.5637E-09,0.6,0,0,7.32485714285714E-11
1.16,4.6491E-09,0.6,0,0,1.32831428571429E-10
1.17,2.4359E-09,0.6,0,0,6.95971428571428E-11
1.18,2.201E-09,0.6,0,0,6.28857142857143E-11
1.19,4.9158E-09,0.6,0,0,1.40451428571429E-10
1.2,2.8869E-09,0.6,0,0,8.24828571428571E-11
1.21,4.5391E-09,0.6,0,0,1.29688571428571E-10
1.22,1.6989E-09,0.6,0,0,4.854E-11
1.23,3.5785E-09,0.6,0,0,1.02242857142857E-10
1.24,4.2422E-09,0.6,0,0,1.21205714285714E-10
1.25,2.0495E-09,0.6,0,0,5.85571428571428E-11
1.26,4.7194E-09,0.6,0,0,1.3484E-10
1.27,1.7418E-09,0.6,0,0,4.97657142857143E-11
1.28,4.2041E-09,0.6,0,0,1.20117142857143E-10
1.29,3.2898E-09,0.6,0,0,9.39942857142857E-11
1.3,2.1428E-09,0.6,0,0,6.12228571428571E-11
1.31,4.6067E-09,0.6,0,0,1.3162E-10
1.32,2.2512E-09,0.6,0,0,6.432E-11
1.33,4.6732E-09,0.6,0,0,1.3352E-10
1.34,2.3739E-09,0.6,0,0,6.78257142857143E-11
1.35,2.5551E-09,0.6,0,0,7.30028571428571E-11
1.36,4.9138E-09,0.6,0,0,1.40394285714286E-10
1.37,2.7612E-09,0.6,0,0,7.88914285714286E-11
1.38,4.5782E-09,0.6,0,0,1.30805714285714E-10
1.39,2.5756E-09,0.6,0,0,7.35885714285714E-11
1.4,2.0305E-09,0.6,0,0,5.80142857142857E-11
1.41,4.0704E-09,0.6,0,0,1.16297142857143E-10
1.42,2.829E-09,0.6,0,0,8.08285714285714E-11
1.43,4.6608E-09,0.6,0,0,1.33165714285714E-10
1.44,1.3733E-09,0.6,0,0,3.92371428571429E-11
1.45,4.1471E-09,0.6,0,0,1.18488571428571E-10
1.46,4.3382E-09,0.6,0,0,1.23948571428571E-10
1.47,2.466E-09,0.6,0,0,7.04571428571428E-11
1.48,4.6097E-09,0.6,0,0,1.31705714285714E-10
1.49,1.7979E-09,0.6,0,0,5.13685714285714E-11
1.5,4.6661E-09,0.6,0,0,1.33317142857143E-10
1.51,3.0605E-09,0.6,0,0,8.74428571428571E-11
1.52,2.7533E-09,0.6,0,0,7.86657142857143E-11
1.53,4.6525E-09,0.6,0,0,1.32928571428571E-10
1.54,2.296E-09,0.6,0,0,6.56E-11
1.55,4.9872E-09,0.6,0,0,1.42491428571429E-10
1.56,2.8366E-09,0.6,0,0,8.10457142857143E-11
1.57,3.4111E-09,0.6,0,0,9.746E-11
1.58,4.8019E-09,0.6,0,0,1.37197142857143E-10
1.59,2.1568E-09,0.6,0,0,6.16228571428571E-11
1.6,5.121E-09,0.6,0,0,1.46314285714286E-10
1.61,1.1546E-09,0.6,0,0,3.29885714285714E-11
1.62,4.458E-09,0.6,0,0,1.27371428571429E-10
1.63,5.054E-09,0.6,0,0,1.444E-10
1.64,2.4483E-09,0.6,0,0,6.99514285714286E-11
1.65,4.6852E-09,0.6,0,0,1.33862857142857E-10
1.66,2.2628E-09,0.6,0,0,6.46514285714286E-11
1.67,4.5109E-09,0.6,0,0,1.28882857142857E-10
1.68,3.9031E-09,0.6,0,0,1.11517142857143E-10
1.69,2.7809E-09,0.6,0,0,7.94542857142857E-11
1.7,5.0741E-09,0.6,0,0,1.44974285714286E-10
1.71,2.2957E-09,0.6,0,0,6.55914285714286E-11
1.72,4.3973E-09,0.6,0,0,1.25637142857143E-10
1.73,3.8527E-09,0.6,0,0,1.10077142857143E-10
1.74,2.742E-09,0.6,0,0,7.83428571428571E-11
1.75,4.9231E-09,0.6,0,0,1.4066E-10
1.76,2.7854E-09,0.6,0,0,7.95828571428571E-11
1.77,4.3453E-09,0.6,0,0,1.24151428571429E-10
1.78,3.2148E-09,0.6,0,0,9.18514285714286E-11
1.79,2.3484E-09,0.6,0,0,6.70971428571429E-11
1.8,5.149E-09,0.6,0,0,1.47114285714286E-10
0,1.4692E-07,0.9,0,0,4.19771428571429E-09
0.01,6.8991E-06,0.9,0,0,1.97117142857143E-07
0.02,1.2408E-05,0.9,0,0,3.54514285714286E-07
0.03,1.6698E-05,0.9,0,0,4.77085714285714E-07
0.04,2.0317E-05,0.9,0,0,5.80485714285714E-07
0.05,2.3379E-05,0.9,0,0,6.67971428571429E-07
0.06,2.5966E-05,0.9,0,0,7.41885714285714E-07
0.07,2.8424E-05,0.9,0,0,8.12114285714286E-07
0.08,3.0277E-05,0.9,0,0,8.65057142857143E-07
0.09,3.1863E-05,0.9,0,0,9.10371428571429E-07
0.1,3.3078E-05,0.9,0,0,9.45085714285714E-07
0.11,3.4719E-05,0.9,0,0,9.91971428571429E-07
0.12,3.5664E-05,0.9,0,0,1.01897142857143E-06
0.13,3.6355E-05,0.9,0,0,1.03871428571429E-06
0.14,3.7376E-05,0.9,0,0,1.06788571428571E-06
0.15,3.8016E-05,0.9,0,0,1.08617142857143E-06
0.16,3.8945E-05,0.9,0,0,1.11271428571429E-06
0.17,3.954E-05,0.9,0,0,1.12971428571429E-06
0.18,3.9668E-05,0.9,0,0,1.13337142857143E-06
0.19,4.0318E-05,0.9,0,0,1.15194285714286E-06
0.2,4.0697E-05,0.9,0,0,1.16277142857143E-06
0.21,4.1271E-05,0.9,0,0,1.17917142857143E-06
0.22,4.1639E-05,0.9,0,0,1.18968571428571E-06
0.23,4.1584E-05,0.9,0,0,1.18811428571429E-06
0.24,4.2109E-05,0.9,0,0,1.20311428571429E-06
0.25,4.2309E-05,0.9,0,0,1.20882857142857E-06
0.26,4.2756E-05,0.9,0,0,1.2216E-06
0.27,4.3014E-05,0.9,0,0,1.22897142857143E-06
0.28,4.2786E-05,0.9,0,0,1.22245714285714E-06
0.29,4.3244E-05,0.9,0,0,1.23554285714286E-06
0.3,4.338E-05,0.9,0,0,1.23942857142857E-06
0.31,4.3757E-05,0.9,0,0,1.2502E-06
