Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/31/2017
Test time,14:35:07
Device ID,2
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0.2,-1.1024E-09,-5.7398E-09,0,1.8,-0.2
0.21,-1.0936E-09,-6.3074E-09,0,1.8,-0.2
0.22,9.395E-10,2.6372E-09,0,1.8,-0.2
0.23,-1.07E-09,-7.6224E-09,0,1.8,-0.2
0.24,-9.433E-10,-7.68E-09,0,1.8,-0.2
0.25,1.459E-09,-7.556E-09,0,1.8,-0.2
0.26,1.6979E-09,-5.4264E-09,0,1.8,-0.2
0.27,1.9244E-09,-7.4348E-09,0,1.8,-0.2
0.28,2.2826E-09,-6.2598E-09,0,1.8,-0.2
0.29,2.6364E-09,-7.0592E-09,0,1.8,-0.2
0.3,1.2E-09,-6.2068E-09,0,1.8,-0.2
0.31,3.6109E-09,-7.5944E-09,0,1.8,-0.2
0.32,8.2072E-09,-6.7406E-09,0,1.8,-0.2
0.33,1.64018E-08,-6.7922E-09,0,1.8,-0.2
0.34,2.52546E-08,-7.5046E-09,0,1.8,-0.2
0.35,4.22554E-08,-7.7302E-09,0,1.8,-0.2
0.36,6.42858E-08,-7.6174E-09,0,1.8,-0.2
0.37,1.158E-07,-5.9288E-09,0,1.8,-0.2
0.38,1.753E-07,-5.9962E-09,0,1.8,-0.2
0.39,2.8154E-07,-6.8078E-09,0,1.8,-0.2
0.4,4.2046E-07,-7.6696E-09,0,1.8,-0.2
0.41,6.4112E-07,-7.701E-09,0,1.8,-0.2
0.42,9.5192E-07,-6.7804E-09,0,1.8,-0.2
0.43,1.4125E-06,-6.8008E-09,0,1.8,-0.2
0.44,2.005E-06,-7.351E-09,0,1.8,-0.2
0.45,2.7581E-06,-7.5006E-09,0,1.8,-0.2
0.46,3.6755E-06,-8.1276E-09,0,1.8,-0.2
0.47,4.854E-06,-8.3386E-09,0,1.8,-0.2
0.48,6.3269E-06,-7.6636E-09,0,1.8,-0.2
0.49,8.2289E-06,-9.9552E-09,0,1.8,-0.2
0.5,1.04274E-05,-9.7948E-09,0,1.8,-0.2
0.51,1.3186E-05,-1.17568E-08,0,1.8,-0.2
0.52,1.6702E-05,-1.21848E-08,0,1.8,-0.2
0.53,2.0706E-05,-1.35304E-08,0,1.8,-0.2
0.54,2.616E-05,-1.55518E-08,0,1.8,-0.2
0.55,3.274E-05,-1.74274E-08,0,1.8,-0.2
0.56,4.0514E-05,-6.518E-09,0,1.8,-0.2
0.57,5.008E-05,-1.07732E-08,0,1.8,-0.2
0.58,6.1532E-05,-2.43426E-08,0,1.8,-0.2
0.59,7.5288E-05,-1.94962E-08,0,1.8,-0.2
0.6,9.0336E-05,-2.82758E-08,0,1.8,-0.2
0.61,0.00010868,-3.05544E-08,0,1.8,-0.2
0.62,0.00012824,-3.15166E-08,0,1.8,-0.2
0.63,0.00015192,-4.76776E-08,0,1.8,-0.2
0.64,0.00017814,-4.43254E-08,0,1.8,-0.2
0.65,0.00020548,-5.40696E-08,0,1.8,-0.2
0.66,0.00023794,-6.02886E-08,0,1.8,-0.2
0.67,0.00027184,-6.11988E-08,0,1.8,-0.2
0.68,0.0003079,-7.73024E-08,0,1.8,-0.2
0.69,0.00034772,-8.0113E-08,0,1.8,-0.2
0.7,0.0003882,-8.42146E-08,0,1.8,-0.2
0.71,0.000431,-1.0291E-07,0,1.8,-0.2
0.72,0.00047968,-1.040228E-07,0,1.8,-0.2
0.73,0.00052756,-1.2162E-07,0,1.8,-0.2
0.74,0.00057636,-1.1552E-07,0,1.8,-0.2
0.75,0.00062866,-1.191E-07,0,1.8,-0.2
0.76,0.0006813,-1.4402E-07,0,1.8,-0.2
0.77,0.00073836,-1.4682E-07,0,1.8,-0.2
0.78,0.00079386,-1.6058E-07,0,1.8,-0.2
0.79,0.00085198,-1.588E-07,0,1.8,-0.2
0.8,0.00091242,-1.8424E-07,0,1.8,-0.2
0.81,0.00097286,-1.8484E-07,0,1.8,-0.2
0.82,0.00103578,-1.878E-07,0,1.8,-0.2
0.83,0.00109674,-2.0134E-07,0,1.8,-0.2
0.84,0.0011622,-1.9692E-07,0,1.8,-0.2
0.85,0.0012256,-2.1666E-07,0,1.8,-0.2
0.86,0.0012926,-2.1928E-07,0,1.8,-0.2
0.87,0.0013582,-2.3316E-07,0,1.8,-0.2
0.88,0.001422,-2.2908E-07,0,1.8,-0.2
0.89,0.0014914,-2.1942E-07,0,1.8,-0.2
0.9,0.0015578,-2.5138E-07,0,1.8,-0.2
0.91,0.001628,-2.5342E-07,0,1.8,-0.2
0.92,0.0016944,-2.6524E-07,0,1.8,-0.2
0.93,0.001763,-2.6408E-07,0,1.8,-0.2
0.94,0.0018354,-2.811E-07,0,1.8,-0.2
0.95,0.0019034,-2.6976E-07,0,1.8,-0.2
0.96,0.001976,-2.8106E-07,0,1.8,-0.2
0.97,0.0020448,-2.944E-07,0,1.8,-0.2
0.98,0.0021166,-2.9372E-07,0,1.8,-0.2
0.99,0.0021888,-3.0886E-07,0,1.8,-0.2
1,0.0022578,-2.956E-07,0,1.8,-0.2
1.01,0.00233,-3.0792E-07,0,1.8,-0.2
1.02,0.0023982,-3.1788E-07,0,1.8,-0.2
1.03,0.0024736,-3.17E-07,0,1.8,-0.2
1.04,0.0025416,-3.261E-07,0,1.8,-0.2
1.05,0.0026138,-3.2204E-07,0,1.8,-0.2
1.06,0.002687,-3.3718E-07,0,1.8,-0.2
1.07,0.0027576,-3.2764E-07,0,1.8,-0.2
