Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:38:53
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.3083E-06,0.6,0,-0.4,-1.23094285714286E-07
0.01,0.00021862,0.6,0,-0.4,6.24628571428571E-06
0.02,0.00043142,0.6,0,-0.4,1.23262857142857E-05
0.03,0.00063961,0.6,0,-0.4,1.82745714285714E-05
0.04,0.00082945,0.6,0,-0.4,2.36985714285714E-05
0.05,0.00101544,0.6,0,-0.4,2.90125714285714E-05
0.06,0.0011967,0.6,0,-0.4,3.41914285714286E-05
0.07,0.0013586,0.6,0,-0.4,3.88171428571429E-05
0.08,0.0015155,0.6,0,-0.4,4.33E-05
0.09,0.0016693,0.6,0,-0.4,4.76942857142857E-05
0.1,0.0018043,0.6,0,-0.4,5.15514285714286E-05
0.11,0.0019343,0.6,0,-0.4,5.52657142857143E-05
0.12,0.0020535,0.6,0,-0.4,5.86714285714286E-05
0.13,0.0021642,0.6,0,-0.4,6.18342857142857E-05
0.14,0.0022751,0.6,0,-0.4,6.50028571428571E-05
0.15,0.0023689,0.6,0,-0.4,6.76828571428571E-05
0.16,0.0024556,0.6,0,-0.4,7.016E-05
0.17,0.0025376,0.6,0,-0.4,7.25028571428571E-05
0.18,0.0026117,0.6,0,-0.4,7.462E-05
0.19,0.0026857,0.6,0,-0.4,7.67342857142857E-05
0.2,0.002749,0.6,0,-0.4,7.85428571428571E-05
0.21,0.002801,0.6,0,-0.4,8.00285714285714E-05
0.22,0.0028554,0.6,0,-0.4,8.15828571428571E-05
0.23,0.0029061,0.6,0,-0.4,8.30314285714286E-05
0.24,0.002948,0.6,0,-0.4,8.42285714285714E-05
0.25,0.0029896,0.6,0,-0.4,8.54171428571428E-05
0.26,0.00302,0.6,0,-0.4,8.62857142857143E-05
0.27,0.0030539,0.6,0,-0.4,8.72542857142857E-05
0.28,0.0030862,0.6,0,-0.4,8.81771428571428E-05
0.29,0.0031138,0.6,0,-0.4,8.89657142857143E-05
0.3,0.0031395,0.6,0,-0.4,8.97E-05
0.31,0.0031597,0.6,0,-0.4,9.02771428571428E-05
0.32,0.00318,0.6,0,-0.4,9.08571428571428E-05
0.33,0.0032051,0.6,0,-0.4,9.15742857142857E-05
0.34,0.0032244,0.6,0,-0.4,9.21257142857143E-05
0.35,0.0032368,0.6,0,-0.4,9.248E-05
0.36,0.0032566,0.6,0,-0.4,9.30457142857143E-05
0.37,0.0032742,0.6,0,-0.4,9.35485714285714E-05
0.38,0.0032905,0.6,0,-0.4,9.40142857142857E-05
0.39,0.0033074,0.6,0,-0.4,9.44971428571429E-05
0.4,0.003315,0.6,0,-0.4,9.47142857142857E-05
0.41,0.0033311,0.6,0,-0.4,9.51742857142857E-05
0.42,0.0033492,0.6,0,-0.4,9.56914285714286E-05
0.43,0.00336,0.6,0,-0.4,9.6E-05
0.44,0.003371,0.6,0,-0.4,9.63142857142857E-05
0.45,0.0033832,0.6,0,-0.4,9.66628571428571E-05
0.46,0.0033929,0.6,0,-0.4,9.694E-05
0.47,0.0034102,0.6,0,-0.4,9.74342857142857E-05
0.48,0.0034199,0.6,0,-0.4,9.77114285714285E-05
0.49,0.0034289,0.6,0,-0.4,9.79685714285714E-05
0.5,0.0034399,0.6,0,-0.4,9.82828571428571E-05
0.51,0.0034491,0.6,0,-0.4,9.85457142857143E-05
