Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:32:28
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.0905E-09,-0.6,0,0.1,3.11571428571428E-11
-0.01,-3.0374E-09,-0.6,0,0.1,-8.67828571428571E-11
-0.02,-1.3798E-09,-0.6,0,0.1,-3.94228571428571E-11
-0.03,-3.2652E-09,-0.6,0,0.1,-9.32914285714286E-11
-0.04,-5.0249E-09,-0.6,0,0.1,-1.43568571428571E-10
-0.05,-3.1093E-09,-0.6,0,0.1,-8.88371428571428E-11
-0.06,-5.7011E-09,-0.6,0,0.1,-1.62888571428571E-10
-0.07,-3.0271E-09,-0.6,0,0.1,-8.64885714285714E-11
-0.08,-5.7615E-09,-0.6,0,0.1,-1.64614285714286E-10
-0.09,-5.6516E-09,-0.6,0,0.1,-1.61474285714286E-10
-0.1,-3.5362E-09,-0.6,0,0.1,-1.01034285714286E-10
-0.11,-5.9885E-09,-0.6,0,0.1,-1.711E-10
-0.12,-3.4312E-09,-0.6,0,0.1,-9.80342857142857E-11
-0.13,-6.2082E-09,-0.6,0,0.1,-1.77377142857143E-10
-0.14,-5.568E-09,-0.6,0,0.1,-1.59085714285714E-10
-0.15,-3.7391E-09,-0.6,0,0.1,-1.06831428571429E-10
-0.16,-6.1817E-09,-0.6,0,0.1,-1.7662E-10
-0.17,-3.5625E-09,-0.6,0,0.1,-1.01785714285714E-10
-0.18,-6.1906E-09,-0.6,0,0.1,-1.76874285714286E-10
-0.19,-5.5494E-09,-0.6,0,0.1,-1.58554285714286E-10
-0.2,-3.7901E-09,-0.6,0,0.1,-1.08288571428571E-10
-0.21,-6.1733E-09,-0.6,0,0.1,-1.7638E-10
-0.22,-3.7791E-09,-0.6,0,0.1,-1.07974285714286E-10
-0.23,-6.508E-09,-0.6,0,0.1,-1.85942857142857E-10
-0.24,-5.0496E-09,-0.6,0,0.1,-1.44274285714286E-10
-0.25,-3.9626E-09,-0.6,0,0.1,-1.13217142857143E-10
-0.26,-6.2616E-09,-0.6,0,0.1,-1.78902857142857E-10
-0.27,-3.8393E-09,-0.6,0,0.1,-1.09694285714286E-10
-0.28,-6.5093E-09,-0.6,0,0.1,-1.8598E-10
-0.29,-3.75E-09,-0.6,0,0.1,-1.07142857142857E-10
-0.3,-5.1631E-09,-0.6,0,0.1,-1.47517142857143E-10
-0.31,-6.142E-09,-0.6,0,0.1,-1.75485714285714E-10
-0.32,-3.8407E-09,-0.6,0,0.1,-1.09734285714286E-10
-0.33,-6.2609E-09,-0.6,0,0.1,-1.78882857142857E-10
-0.34,-3.5011E-09,-0.6,0,0.1,-1.00031428571429E-10
-0.35,-6.2163E-09,-0.6,0,0.1,-1.77608571428571E-10
-0.36,-5.8855E-09,-0.6,0,0.1,-1.68157142857143E-10
-0.37,-3.892E-09,-0.6,0,0.1,-1.112E-10
-0.38,-6.2865E-09,-0.6,0,0.1,-1.79614285714286E-10
-0.39,-3.8461E-09,-0.6,0,0.1,-1.09888571428571E-10
-0.4,-6.6278E-09,-0.6,0,0.1,-1.89365714285714E-10
-0.41,-4.6874E-09,-0.6,0,0.1,-1.33925714285714E-10
-0.42,-4.1054E-09,-0.6,0,0.1,-1.17297142857143E-10
-0.43,-6.4355E-09,-0.6,0,0.1,-1.83871428571429E-10
-0.44,-3.9829E-09,-0.6,0,0.1,-1.13797142857143E-10
-0.45,-6.7518E-09,-0.6,0,0.1,-1.92908571428571E-10
-0.46,-4.016E-09,-0.6,0,0.1,-1.14742857142857E-10
-0.47,-4.6827E-09,-0.6,0,0.1,-1.33791428571429E-10
-0.48,-6.3213E-09,-0.6,0,0.1,-1.80608571428571E-10
-0.49,-3.9818E-09,-0.6,0,0.1,-1.13765714285714E-10
-0.5,-6.3695E-09,-0.6,0,0.1,-1.81985714285714E-10
-0.51,-3.6059E-09,-0.6,0,0.1,-1.03025714285714E-10
-0.52,-6.1344E-09,-0.6,0,0.1,-1.75268571428571E-10
-0.53,-5.1015E-09,-0.6,0,0.1,-1.45757142857143E-10
-0.54,-3.9396E-09,-0.6,0,0.1,-1.1256E-10
-0.55,-6.3122E-09,-0.6,0,0.1,-1.80348571428571E-10
-0.56,-3.6826E-09,-0.6,0,0.1,-1.05217142857143E-10
-0.57,-6.2781E-09,-0.6,0,0.1,-1.79374285714286E-10
-0.58,-5.8143E-09,-0.6,0,0.1,-1.66122857142857E-10
-0.59,-3.8895E-09,-0.6,0,0.1,-1.11128571428571E-10
-0.6,-6.3043E-09,-0.6,0,0.1,-1.80122857142857E-10
-0.61,-3.7187E-09,-0.6,0,0.1,-1.06248571428571E-10
-0.62,-6.4345E-09,-0.6,0,0.1,-1.83842857142857E-10
-0.63,-4.8274E-09,-0.6,0,0.1,-1.37925714285714E-10
-0.64,-3.9966E-09,-0.6,0,0.1,-1.14188571428571E-10
-0.65,-6.3074E-09,-0.6,0,0.1,-1.80211428571429E-10
-0.66,-3.927E-09,-0.6,0,0.1,-1.122E-10
-0.67,-6.7506E-09,-0.6,0,0.1,-1.92874285714286E-10
-0.68,-4.066E-09,-0.6,0,0.1,-1.16171428571429E-10
-0.69,-4.4817E-09,-0.6,0,0.1,-1.28048571428571E-10
-0.7,-6.4237E-09,-0.6,0,0.1,-1.83534285714286E-10
-0.71,-4.0684E-09,-0.6,0,0.1,-1.1624E-10
-0.72,-6.5126E-09,-0.6,0,0.1,-1.86074285714286E-10
-0.73,-3.7856E-09,-0.6,0,0.1,-1.0816E-10
-0.74,-6.0049E-09,-0.6,0,0.1,-1.71568571428571E-10
-0.75,-6.2518E-09,-0.6,0,0.1,-1.78622857142857E-10
-0.76,-3.9816E-09,-0.6,0,0.1,-1.1376E-10
-0.77,-6.4001E-09,-0.6,0,0.1,-1.8286E-10
-0.78,-3.8111E-09,-0.6,0,0.1,-1.08888571428571E-10
-0.79,-6.7945E-09,-0.6,0,0.1,-1.94128571428571E-10
-0.8,-4.7062E-09,-0.6,0,0.1,-1.34462857142857E-10
-0.81,-4.0062E-09,-0.6,0,0.1,-1.14462857142857E-10
-0.82,-6.3466E-09,-0.6,0,0.1,-1.81331428571429E-10
-0.83,-3.8942E-09,-0.6,0,0.1,-1.11262857142857E-10
-0.84,-6.6558E-09,-0.6,0,0.1,-1.90165714285714E-10
-0.85,-4.4596E-09,-0.6,0,0.1,-1.27417142857143E-10
-0.86,-4.1155E-09,-0.6,0,0.1,-1.17585714285714E-10
-0.87,-6.4002E-09,-0.6,0,0.1,-1.82862857142857E-10
-0.88,-3.9847E-09,-0.6,0,0.1,-1.13848571428571E-10
-0.89,-6.6883E-09,-0.6,0,0.1,-1.91094285714286E-10
-0.9,-3.9588E-09,-0.6,0,0.1,-1.13108571428571E-10
-0.91,-5.2113E-09,-0.6,0,0.1,-1.48894285714286E-10
-0.92,-6.3525E-09,-0.6,0,0.1,-1.815E-10
-0.93,-4.1871E-09,-0.6,0,0.1,-1.19631428571429E-10
-0.94,-6.581E-09,-0.6,0,0.1,-1.88028571428571E-10
-0.95,-3.8585E-09,-0.6,0,0.1,-1.10242857142857E-10
-0.96,-6.3134E-09,-0.6,0,0.1,-1.80382857142857E-10
-0.97,-6.3551E-09,-0.6,0,0.1,-1.81574285714286E-10
-0.98,-4.0738E-09,-0.6,0,0.1,-1.16394285714286E-10
-0.99,-6.4652E-09,-0.6,0,0.1,-1.8472E-10
-1,-3.8621E-09,-0.6,0,0.1,-1.10345714285714E-10
-1.01,-6.4879E-09,-0.6,0,0.1,-1.85368571428571E-10
-1.02,-6.0699E-09,-0.6,0,0.1,-1.73425714285714E-10
-1.03,-4.1624E-09,-0.6,0,0.1,-1.18925714285714E-10
-1.04,-6.5987E-09,-0.6,0,0.1,-1.88534285714286E-10
-1.05,-4.163E-09,-0.6,0,0.1,-1.18942857142857E-10
-1.06,-6.9396E-09,-0.6,0,0.1,-1.98274285714286E-10
-1.07,-4.7771E-09,-0.6,0,0.1,-1.36488571428571E-10
-1.08,-4.418E-09,-0.6,0,0.1,-1.26228571428571E-10
-1.09,-6.7566E-09,-0.6,0,0.1,-1.93045714285714E-10
-1.1,-4.3319E-09,-0.6,0,0.1,-1.23768571428571E-10
-1.11,-7.123E-09,-0.6,0,0.1,-2.03514285714286E-10
-1.12,-4.396E-09,-0.6,0,0.1,-1.256E-10
-1.13,-5.4312E-09,-0.6,0,0.1,-1.55177142857143E-10
-1.14,-6.7382E-09,-0.6,0,0.1,-1.9252E-10
-1.15,-4.4236E-09,-0.6,0,0.1,-1.26388571428571E-10
-1.16,-6.7772E-09,-0.6,0,0.1,-1.93634285714286E-10
-1.17,-4.0082E-09,-0.6,0,0.1,-1.1452E-10
-1.18,-6.6246E-09,-0.6,0,0.1,-1.89274285714286E-10
-1.19,-6.4447E-09,-0.6,0,0.1,-1.84134285714286E-10
-1.2,-4.2362E-09,-0.6,0,0.1,-1.21034285714286E-10
-1.21,-6.6955E-09,-0.6,0,0.1,-1.913E-10
-1.22,-4.0281E-09,-0.6,0,0.1,-1.15088571428571E-10
-1.23,-6.5816E-09,-0.6,0,0.1,-1.88045714285714E-10
-1.24,-5.7693E-09,-0.6,0,0.1,-1.64837142857143E-10
-1.25,-4.2362E-09,-0.6,0,0.1,-1.21034285714286E-10
-1.26,-6.5402E-09,-0.6,0,0.1,-1.86862857142857E-10
-1.27,-4.1421E-09,-0.6,0,0.1,-1.18345714285714E-10
-1.28,-7.023E-09,-0.6,0,0.1,-2.00657142857143E-10
-1.29,-4.7217E-09,-0.6,0,0.1,-1.34905714285714E-10
-1.3,-4.3153E-09,-0.6,0,0.1,-1.23294285714286E-10
-1.31,-6.5985E-09,-0.6,0,0.1,-1.88528571428571E-10
-1.32,-4.1141E-09,-0.6,0,0.1,-1.17545714285714E-10
-1.33,-6.7185E-09,-0.6,0,0.1,-1.91957142857143E-10
-1.34,-5.4153E-09,-0.6,0,0.1,-1.54722857142857E-10
-1.35,-4.2423E-09,-0.6,0,0.1,-1.21208571428571E-10
-1.36,-6.5542E-09,-0.6,0,0.1,-1.87262857142857E-10
-1.37,-4.1675E-09,-0.6,0,0.1,-1.19071428571429E-10
-1.38,-6.9951E-09,-0.6,0,0.1,-1.9986E-10
-1.39,-4.4387E-09,-0.6,0,0.1,-1.2682E-10
-1.4,-4.5094E-09,-0.6,0,0.1,-1.2884E-10
-1.41,-6.6743E-09,-0.6,0,0.1,-1.90694285714286E-10
-1.42,-4.2832E-09,-0.6,0,0.1,-1.22377142857143E-10
-1.43,-6.7791E-09,-0.6,0,0.1,-1.93688571428571E-10
-1.44,-3.9899E-09,-0.6,0,0.1,-1.13997142857143E-10
-1.45,-6.6033E-09,-0.6,0,0.1,-1.88665714285714E-10
-1.46,-6.4564E-09,-0.6,0,0.1,-1.84468571428571E-10
-1.47,-4.205E-09,-0.6,0,0.1,-1.20142857142857E-10
-1.48,-6.6829E-09,-0.6,0,0.1,-1.9094E-10
-1.49,-3.8995E-09,-0.6,0,0.1,-1.11414285714286E-10
-1.5,-6.5149E-09,-0.6,0,0.1,-1.8614E-10
-1.51,-6.3727E-09,-0.6,0,0.1,-1.82077142857143E-10
-1.52,-4.1051E-09,-0.6,0,0.1,-1.17288571428571E-10
-1.53,-6.5763E-09,-0.6,0,0.1,-1.87894285714286E-10
-1.54,-4.0044E-09,-0.6,0,0.1,-1.14411428571429E-10
-1.55,-6.7161E-09,-0.6,0,0.1,-1.91888571428571E-10
-1.56,-5.1631E-09,-0.6,0,0.1,-1.47517142857143E-10
-1.57,-4.2378E-09,-0.6,0,0.1,-1.2108E-10
-1.58,-6.6419E-09,-0.6,0,0.1,-1.89768571428571E-10
-1.59,-4.1962E-09,-0.6,0,0.1,-1.19891428571429E-10
-1.6,-7.0056E-09,-0.6,0,0.1,-2.0016E-10
-1.61,-4.2414E-09,-0.6,0,0.1,-1.21182857142857E-10
-1.62,-5.1926E-09,-0.6,0,0.1,-1.4836E-10
-1.63,-6.5833E-09,-0.6,0,0.1,-1.88094285714286E-10
-1.64,-4.2497E-09,-0.6,0,0.1,-1.2142E-10
-1.65,-6.6839E-09,-0.6,0,0.1,-1.90968571428571E-10
-1.66,-3.9568E-09,-0.6,0,0.1,-1.13051428571429E-10
-1.67,-6.2752E-09,-0.6,0,0.1,-1.79291428571429E-10
-1.68,-6.4565E-09,-0.6,0,0.1,-1.84471428571429E-10
-1.69,-4.1294E-09,-0.6,0,0.1,-1.17982857142857E-10
-1.7,-6.5647E-09,-0.6,0,0.1,-1.87562857142857E-10
-1.71,-4.1346E-09,-0.6,0,0.1,-1.18131428571429E-10
-1.72,-6.9777E-09,-0.6,0,0.1,-1.99362857142857E-10
-1.73,-4.42E-09,-0.6,0,0.1,-1.26285714285714E-10
-1.74,-5.6659E-09,-0.6,0,0.1,-1.61882857142857E-10
-1.75,-6.5538E-09,-0.6,0,0.1,-1.87251428571429E-10
-1.76,-4.2162E-09,-0.6,0,0.1,-1.20462857142857E-10
-1.77,-6.6284E-09,-0.6,0,0.1,-1.89382857142857E-10
-1.78,-3.8219E-09,-0.6,0,0.1,-1.09197142857143E-10
-1.79,-6.5089E-09,-0.6,0,0.1,-1.85968571428571E-10
-1.8,-6.2993E-09,-0.6,0,0.1,-1.7998E-10
0,-8.296E-10,-0.9,0,0.1,-2.37028571428571E-11
-0.01,-1.245E-08,-0.9,0,0.1,-3.55714285714286E-10
-0.02,-2.8313E-08,-0.9,0,0.1,-8.08942857142857E-10
