Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:26:29
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,8.8804E-08,0.6,0,0,2.53725714285714E-09
0.01,2.1785E-05,0.6,0,0,6.22428571428571E-07
0.02,3.9319E-05,0.6,0,0,1.1234E-06
0.03,5.4213E-05,0.6,0,0,1.54894285714286E-06
0.04,6.616E-05,0.6,0,0,1.89028571428571E-06
0.05,7.6436E-05,0.6,0,0,2.18388571428571E-06
0.06,8.4623E-05,0.6,0,0,2.4178E-06
0.07,9.0527E-05,0.6,0,0,2.58648571428571E-06
0.08,9.5696E-05,0.6,0,0,2.73417142857143E-06
0.09,0.000100711,0.6,0,0,2.87745714285714E-06
0.1,0.000103844,0.6,0,0,2.96697142857143E-06
0.11,0.000106695,0.6,0,0,3.04842857142857E-06
0.12,0.000108576,0.6,0,0,3.10217142857143E-06
0.13,0.000110196,0.6,0,0,3.14845714285714E-06
0.14,0.00011273,0.6,0,0,3.22085714285714E-06
0.15,0.000113772,0.6,0,0,3.25062857142857E-06
0.16,0.000114426,0.6,0,0,3.26931428571429E-06
0.17,0.00011575,0.6,0,0,3.30714285714286E-06
0.18,0.0001167,0.6,0,0,3.33428571428571E-06
0.19,0.00011724,0.6,0,0,3.34971428571429E-06
0.2,0.00011878,0.6,0,0,3.39371428571429E-06
0.21,0.00011961,0.6,0,0,3.41742857142857E-06
0.22,0.00011925,0.6,0,0,3.40714285714286E-06
0.23,0.00012028,0.6,0,0,3.43657142857143E-06
0.24,0.00012152,0.6,0,0,3.472E-06
0.25,0.0001218,0.6,0,0,3.48E-06
0.26,0.00012266,0.6,0,0,3.50457142857143E-06
0.27,0.00012256,0.6,0,0,3.50171428571429E-06
0.28,0.00012312,0.6,0,0,3.51771428571429E-06
0.29,0.00012442,0.6,0,0,3.55485714285714E-06
0.3,0.00012448,0.6,0,0,3.55657142857143E-06
0.31,0.0001254,0.6,0,0,3.58285714285714E-06
0.32,0.00012504,0.6,0,0,3.57257142857143E-06
0.33,0.00012545,0.6,0,0,3.58428571428571E-06
0.34,0.0001269,0.6,0,0,3.62571428571429E-06
0.35,0.00012692,0.6,0,0,3.62628571428571E-06
0.36,0.00012725,0.6,0,0,3.63571428571428E-06
0.37,0.0001276,0.6,0,0,3.64571428571429E-06
0.38,0.000128,0.6,0,0,3.65714285714286E-06
0.39,0.00012877,0.6,0,0,3.67914285714286E-06
0.4,0.00012943,0.6,0,0,3.698E-06
0.41,0.00012876,0.6,0,0,3.67885714285714E-06
0.42,0.00012956,0.6,0,0,3.70171428571429E-06
0.43,0.00013021,0.6,0,0,3.72028571428571E-06
0.44,0.00013082,0.6,0,0,3.73771428571428E-06
0.45,0.00013145,0.6,0,0,3.75571428571429E-06
0.46,0.00013051,0.6,0,0,3.72885714285714E-06
0.47,0.0001314,0.6,0,0,3.75428571428571E-06
0.48,0.00013205,0.6,0,0,3.77285714285714E-06
0.49,0.00013267,0.6,0,0,3.79057142857143E-06
0.5,0.00013327,0.6,0,0,3.80771428571429E-06
0.51,0.00013247,0.6,0,0,3.78485714285714E-06
0.52,0.00013324,0.6,0,0,3.80685714285714E-06
0.53,0.00013451,0.6,0,0,3.84314285714286E-06
0.54,0.00013442,0.6,0,0,3.84057142857143E-06
0.55,0.00013413,0.6,0,0,3.83228571428571E-06
0.56,0.0001347,0.6,0,0,3.84857142857143E-06
0.57,0.00013464,0.6,0,0,3.84685714285714E-06
0.58,0.00013582,0.6,0,0,3.88057142857143E-06
0.59,0.00013632,0.6,0,0,3.89485714285714E-06
0.6,0.00013543,0.6,0,0,3.86942857142857E-06
0.61,0.00013617,0.6,0,0,3.89057142857143E-06
0.62,0.00013711,0.6,0,0,3.91742857142857E-06
