Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:38:29
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.9876E-09,0.6,0,-0.4,5.67885714285714E-11
0.01,2.6169E-08,0.6,0,-0.4,7.47685714285714E-10
0.02,5.1312E-08,0.6,0,-0.4,1.46605714285714E-09
0.03,7.5264E-08,0.6,0,-0.4,2.1504E-09
0.04,9.2446E-08,0.6,0,-0.4,2.64131428571429E-09
0.05,1.10124E-07,0.6,0,-0.4,3.1464E-09
0.06,1.2663E-07,0.6,0,-0.4,3.618E-09
0.07,1.4304E-07,0.6,0,-0.4,4.08685714285714E-09
0.08,1.5407E-07,0.6,0,-0.4,4.402E-09
0.09,1.6209E-07,0.6,0,-0.4,4.63114285714286E-09
0.1,1.7269E-07,0.6,0,-0.4,4.934E-09
0.11,1.803E-07,0.6,0,-0.4,5.15142857142857E-09
0.12,1.8334E-07,0.6,0,-0.4,5.23828571428571E-09
0.13,1.9033E-07,0.6,0,-0.4,5.438E-09
0.14,1.9336E-07,0.6,0,-0.4,5.52457142857143E-09
0.15,1.9391E-07,0.6,0,-0.4,5.54028571428571E-09
0.16,1.9864E-07,0.6,0,-0.4,5.67542857142857E-09
0.17,1.9869E-07,0.6,0,-0.4,5.67685714285714E-09
0.18,1.975E-07,0.6,0,-0.4,5.64285714285714E-09
0.19,1.9877E-07,0.6,0,-0.4,5.67914285714286E-09
0.2,2.0112E-07,0.6,0,-0.4,5.74628571428571E-09
0.21,1.9962E-07,0.6,0,-0.4,5.70342857142857E-09
0.22,1.9995E-07,0.6,0,-0.4,5.71285714285714E-09
0.23,2.0433E-07,0.6,0,-0.4,5.838E-09
0.24,2.0472E-07,0.6,0,-0.4,5.84914285714286E-09
0.25,2.0322E-07,0.6,0,-0.4,5.80628571428571E-09
0.26,2.057E-07,0.6,0,-0.4,5.87714285714286E-09
0.27,2.0641E-07,0.6,0,-0.4,5.89742857142857E-09
