Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:41:37
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.3776E-08,0.6,0,-0.4,9.65028571428571E-10
0.01,6.8638E-07,0.6,0,-0.4,1.96108571428571E-08
0.02,1.2268E-06,0.6,0,-0.4,3.50514285714286E-08
0.03,1.7209E-06,0.6,0,-0.4,4.91685714285714E-08
0.04,2.0965E-06,0.6,0,-0.4,5.99E-08
0.05,2.4018E-06,0.6,0,-0.4,6.86228571428572E-08
0.06,2.6443E-06,0.6,0,-0.4,7.55514285714286E-08
0.07,2.8607E-06,0.6,0,-0.4,8.17342857142857E-08
0.08,3.0128E-06,0.6,0,-0.4,8.608E-08
0.09,3.1104E-06,0.6,0,-0.4,8.88685714285714E-08
0.1,3.212E-06,0.6,0,-0.4,9.17714285714286E-08
0.11,3.2838E-06,0.6,0,-0.4,9.38228571428571E-08
0.12,3.3719E-06,0.6,0,-0.4,9.634E-08
0.13,3.4233E-06,0.6,0,-0.4,9.78085714285714E-08
0.14,3.4494E-06,0.6,0,-0.4,9.85542857142857E-08
0.15,3.4785E-06,0.6,0,-0.4,9.93857142857143E-08
0.16,3.5162E-06,0.6,0,-0.4,1.00462857142857E-07
0.17,3.5358E-06,0.6,0,-0.4,1.01022857142857E-07
0.18,3.5344E-06,0.6,0,-0.4,1.00982857142857E-07
0.19,3.5627E-06,0.6,0,-0.4,1.01791428571429E-07
0.2,3.5888E-06,0.6,0,-0.4,1.02537142857143E-07
0.21,3.5948E-06,0.6,0,-0.4,1.02708571428571E-07
0.22,3.5899E-06,0.6,0,-0.4,1.02568571428571E-07
0.23,3.6065E-06,0.6,0,-0.4,1.03042857142857E-07
0.24,3.6023E-06,0.6,0,-0.4,1.02922857142857E-07
0.25,3.6198E-06,0.6,0,-0.4,1.03422857142857E-07
0.26,3.6412E-06,0.6,0,-0.4,1.04034285714286E-07
0.27,3.6238E-06,0.6,0,-0.4,1.03537142857143E-07
0.28,3.62E-06,0.6,0,-0.4,1.03428571428571E-07
0.29,3.6552E-06,0.6,0,-0.4,1.04434285714286E-07
0.3,3.6486E-06,0.6,0,-0.4,1.04245714285714E-07
0.31,3.6412E-06,0.6,0,-0.4,1.04034285714286E-07
0.32,3.6366E-06,0.6,0,-0.4,1.03902857142857E-07
0.33,3.668E-06,0.6,0,-0.4,1.048E-07
0.34,3.6246E-06,0.6,0,-0.4,1.0356E-07
0.35,3.6707E-06,0.6,0,-0.4,1.04877142857143E-07
0.36,3.6745E-06,0.6,0,-0.4,1.04985714285714E-07
0.37,3.6548E-06,0.6,0,-0.4,1.04422857142857E-07
0.38,3.6625E-06,0.6,0,-0.4,1.04642857142857E-07
0.39,3.688E-06,0.6,0,-0.4,1.05371428571429E-07
0.4,3.6745E-06,0.6,0,-0.4,1.04985714285714E-07
0.41,3.676E-06,0.6,0,-0.4,1.05028571428571E-07
0.42,3.6979E-06,0.6,0,-0.4,1.05654285714286E-07
0.43,3.6874E-06,0.6,0,-0.4,1.05354285714286E-07
0.44,3.6915E-06,0.6,0,-0.4,1.05471428571429E-07
0.45,3.6967E-06,0.6,0,-0.4,1.0562E-07
0.46,3.6837E-06,0.6,0,-0.4,1.05248571428571E-07
0.47,3.7076E-06,0.6,0,-0.4,1.05931428571429E-07
0.48,3.7138E-06,0.6,0,-0.4,1.06108571428571E-07
0.49,3.6899E-06,0.6,0,-0.4,1.05425714285714E-07
0.5,3.7105E-06,0.6,0,-0.4,1.06014285714286E-07
0.51,3.6821E-06,0.6,0,-0.4,1.05202857142857E-07
0.52,3.7262E-06,0.6,0,-0.4,1.06462857142857E-07
0.53,3.7059E-06,0.6,0,-0.4,1.05882857142857E-07
0.54,3.7068E-06,0.6,0,-0.4,1.05908571428571E-07
0.55,3.7296E-06,0.6,0,-0.4,1.0656E-07
0.56,3.727E-06,0.6,0,-0.4,1.06485714285714E-07
0.57,3.7289E-06,0.6,0,-0.4,1.0654E-07
0.58,3.7469E-06,0.6,0,-0.4,1.07054285714286E-07
0.59,3.7382E-06,0.6,0,-0.4,1.06805714285714E-07
0.6,3.7358E-06,0.6,0,-0.4,1.06737142857143E-07
0.61,3.7475E-06,0.6,0,-0.4,1.07071428571429E-07
0.62,3.7449E-06,0.6,0,-0.4,1.06997142857143E-07
0.63,3.7531E-06,0.6,0,-0.4,1.07231428571429E-07
0.64,3.7357E-06,0.6,0,-0.4,1.06734285714286E-07
0.65,3.7409E-06,0.6,0,-0.4,1.06882857142857E-07
0.66,3.7772E-06,0.6,0,-0.4,1.0792E-07
0.67,3.7608E-06,0.6,0,-0.4,1.07451428571429E-07
0.68,3.7498E-06,0.6,0,-0.4,1.07137142857143E-07
0.69,3.7421E-06,0.6,0,-0.4,1.06917142857143E-07
0.7,3.7461E-06,0.6,0,-0.4,1.07031428571429E-07
0.71,3.7396E-06,0.6,0,-0.4,1.06845714285714E-07
0.72,3.7585E-06,0.6,0,-0.4,1.07385714285714E-07
0.73,3.757E-06,0.6,0,-0.4,1.07342857142857E-07
0.74,3.7749E-06,0.6,0,-0.4,1.07854285714286E-07
0.75,3.7711E-06,0.6,0,-0.4,1.07745714285714E-07
0.76,3.747E-06,0.6,0,-0.4,1.07057142857143E-07
0.77,3.7796E-06,0.6,0,-0.4,1.07988571428571E-07
0.78,3.7697E-06,0.6,0,-0.4,1.07705714285714E-07
0.79,3.7859E-06,0.6,0,-0.4,1.08168571428571E-07
0.8,3.7746E-06,0.6,0,-0.4,1.07845714285714E-07
0.81,3.7661E-06,0.6,0,-0.4,1.07602857142857E-07
0.82,3.7755E-06,0.6,0,-0.4,1.07871428571429E-07
0.83,3.7923E-06,0.6,0,-0.4,1.08351428571429E-07
0.84,3.7713E-06,0.6,0,-0.4,1.07751428571429E-07
0.85,3.7807E-06,0.6,0,-0.4,1.0802E-07
0.86,3.7489E-06,0.6,0,-0.4,1.07111428571429E-07
0.87,3.7808E-06,0.6,0,-0.4,1.08022857142857E-07
0.88,3.7805E-06,0.6,0,-0.4,1.08014285714286E-07
