Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:53:45
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.2803E-09,-0.6,0,0.3,-1.22294285714286E-10
-0.01,-2.2286E-08,-0.6,0,0.3,-6.36742857142857E-10
-0.02,-3.7424E-08,-0.6,0,0.3,-1.06925714285714E-09
-0.03,-4.9196E-08,-0.6,0,0.3,-1.4056E-09
-0.04,-5.4877E-08,-0.6,0,0.3,-1.56791428571429E-09
-0.05,-6.0676E-08,-0.6,0,0.3,-1.7336E-09
-0.06,-6.8724E-08,-0.6,0,0.3,-1.96354285714286E-09
-0.07,-7.2973E-08,-0.6,0,0.3,-2.08494285714286E-09
-0.08,-7.4288E-08,-0.6,0,0.3,-2.12251428571429E-09
-0.09,-8.0227E-08,-0.6,0,0.3,-2.2922E-09
-0.1,-8.0349E-08,-0.6,0,0.3,-2.29568571428571E-09
-0.11,-7.9951E-08,-0.6,0,0.3,-2.28431428571428E-09
-0.12,-8.3224E-08,-0.6,0,0.3,-2.37782857142857E-09
-0.13,-8.5448E-08,-0.6,0,0.3,-2.44137142857143E-09
-0.14,-8.572E-08,-0.6,0,0.3,-2.44914285714286E-09
-0.15,-8.7548E-08,-0.6,0,0.3,-2.50137142857143E-09
-0.16,-9.1529E-08,-0.6,0,0.3,-2.61511428571429E-09
-0.17,-9.2246E-08,-0.6,0,0.3,-2.6356E-09
-0.18,-9.0781E-08,-0.6,0,0.3,-2.59374285714286E-09
-0.19,-9.1908E-08,-0.6,0,0.3,-2.62594285714286E-09
-0.2,-9.5272E-08,-0.6,0,0.3,-2.72205714285714E-09
-0.21,-9.6646E-08,-0.6,0,0.3,-2.76131428571429E-09
-0.22,-9.6634E-08,-0.6,0,0.3,-2.76097142857143E-09
-0.23,-9.9451E-08,-0.6,0,0.3,-2.84145714285714E-09
-0.24,-9.7904E-08,-0.6,0,0.3,-2.79725714285714E-09
-0.25,-9.7319E-08,-0.6,0,0.3,-2.78054285714286E-09
-0.26,-9.7682E-08,-0.6,0,0.3,-2.79091428571428E-09
-0.27,-1.03388E-07,-0.6,0,0.3,-2.95394285714286E-09
-0.28,-1.04184E-07,-0.6,0,0.3,-2.97668571428571E-09
-0.29,-1.02609E-07,-0.6,0,0.3,-2.93168571428571E-09
-0.3,-1.04128E-07,-0.6,0,0.3,-2.97508571428571E-09
-0.31,-1.06007E-07,-0.6,0,0.3,-3.02877142857143E-09
-0.32,-1.081E-07,-0.6,0,0.3,-3.08857142857143E-09
-0.33,-1.0994E-07,-0.6,0,0.3,-3.14114285714286E-09
-0.34,-1.069E-07,-0.6,0,0.3,-3.05428571428571E-09
-0.35,-1.1032E-07,-0.6,0,0.3,-3.152E-09
-0.36,-1.1115E-07,-0.6,0,0.3,-3.17571428571428E-09
-0.37,-1.1003E-07,-0.6,0,0.3,-3.14371428571429E-09
