Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/31/2017
Test time,14:45:43
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.05,0.0055528,-2.8205E-06,0,1.8,0
1.06,0.0056946,-3.0813E-06,0,1.8,0
1.07,0.0058378,-3.4049E-06,0,1.8,0
1.08,0.0059696,-3.7039E-06,0,1.8,0
1.09,0.006107,-4.0622E-06,0,1.8,0
1.1,0.00624,-4.4271E-06,0,1.8,0
1.11,0.006378,-4.7974E-06,0,1.8,0
1.12,0.0065082,-5.2489E-06,0,1.8,0
1.13,0.0066386,-5.6677E-06,0,1.8,0
1.14,0.0067758,-6.1104E-06,0,1.8,0
1.15,0.0069066,-6.5842E-06,0,1.8,0
1.16,0.0070462,-7.0353E-06,0,1.8,0
1.17,0.007178,-7.5698E-06,0,1.8,0
1.18,0.007311,-8.0506E-06,0,1.8,0
1.19,0.0074498,-8.4753E-06,0,1.8,0
1.2,0.0075864,-8.9544E-06,0,1.8,0
1.21,0.0077294,-9.3694E-06,0,1.8,0
1.22,0.0078662,-9.8502E-06,0,1.8,0
1.23,0.008005,-1.02234E-05,0,1.8,0
1.24,0.0081504,-1.045E-05,0,1.8,0
1.25,0.00829,-1.08583E-05,0,1.8,0
1.26,0.0084414,-1.10596E-05,0,1.8,0
1.27,0.008581,-1.13357E-05,0,1.8,0
1.28,0.0087272,-1.1485E-05,0,1.8,0
1.29,0.0088786,-1.15497E-05,0,1.8,0
1.3,0.0090264,-1.15962E-05,0,1.8,0
1.31,0.0091826,-1.15683E-05,0,1.8,0
1.32,0.009328,-1.16061E-05,0,1.8,0
1.33,0.0094768,-1.14753E-05,0,1.8,0
1.34,0.009632,-1.11688E-05,0,1.8,0
1.35,0.0097814,-1.10835E-05,0,1.8,0
1.36,0.0099424,-1.07589E-05,0,1.8,0
1.37,0.0100922,-1.05179E-05,0,1.8,0
1.38,0.0102436,-1.01072E-05,0,1.8,0
1.39,0.0104006,-9.644E-06,0,1.8,0
1.4,0.0105538,-9.3399E-06,0,1.8,0
1.41,0.010718,-8.7539E-06,0,1.8,0
1.42,0.0108726,-8.3541E-06,0,1.8,0
1.43,0.0110264,-7.8578E-06,0,1.8,0
1.44,0.0111856,-7.2374E-06,0,1.8,0
1.45,0.011341,-6.8035E-06,0,1.8,0
1.46,0.011512,-6.2326E-06,0,1.8,0
1.47,0.011672,-5.7033E-06,0,1.8,0
1.48,0.011824,-5.2179E-06,0,1.8,0
1.49,0.011994,-4.6284E-06,0,1.8,0
1.5,0.01215,-4.201E-06,0,1.8,0
1.51,0.012304,-3.6923E-06,0,1.8,0
1.52,0.012462,-3.0889E-06,0,1.8,0
1.53,0.012616,-2.7129E-06,0,1.8,0
1.54,0.012782,-2.2076E-06,0,1.8,0
1.55,0.01294,-1.8632E-06,0,1.8,0
1.56,0.013094,-1.4992E-06,0,1.8,0
1.57,0.01326,-1.0845E-06,0,1.8,0
1.58,0.013422,-7.9606E-07,0,1.8,0
1.59,0.013582,-5.3126E-07,0,1.8,0
1.6,0.013738,-2.968E-07,0,1.8,0
1.61,0.013908,-1.1012E-07,0,1.8,0
1.62,0.014072,-2.25848E-08,0,1.8,0
1.63,0.014226,-9.4612E-09,0,1.8,0
1.64,0.01437,-8.8674E-09,0,1.8,0
1.65,0.014514,-9.7498E-09,0,1.8,0
1.66,0.014672,3.0756E-09,0,1.8,0
1.67,0.014812,-9.3308E-09,0,1.8,0
1.68,0.014962,-9.2056E-09,0,1.8,0
1.69,0.015104,-8.9198E-09,0,1.8,0
1.7,0.015254,-8.7084E-09,0,1.8,0
1.71,0.015398,-8.21E-09,0,1.8,0
1.72,0.015542,-6.5938E-09,0,1.8,0
1.73,0.015686,-6.6128E-09,0,1.8,0
1.74,0.015836,-8.6032E-09,0,1.8,0
1.75,0.015982,-8.8272E-09,0,1.8,0
1.76,0.016128,-6.6826E-09,0,1.8,0
1.77,0.016268,-6.2488E-09,0,1.8,0
1.78,0.016412,-8.447E-09,0,1.8,0
1.79,0.01656,4.387E-09,0,1.8,0
1.8,0.016704,-8.4472E-09,0,1.8,0
0,1.3968E-09,-6.2336E-09,0,1.8,-0.1
0.01,-1.0666E-09,-5.7974E-09,0,1.8,-0.1
0.02,-1.0912E-09,-6.2154E-09,0,1.8,-0.1
0.03,7.843E-10,2.5832E-09,0,1.8,-0.1
0.04,1.4711E-09,-3.4262E-09,0,1.8,-0.1
0.05,-1.0962E-09,-6.626E-09,0,1.8,-0.1
0.06,3.002E-10,2.0598E-09,0,1.8,-0.1
0.07,1.4334E-09,-3.4144E-09,0,1.8,-0.1
0.08,-1.0941E-09,-7.5262E-09,0,1.8,-0.1
0.09,-1.0833E-09,-6.1572E-09,0,1.8,-0.1
0.1,1.141E-09,3.2394E-09,0,1.8,-0.1
0.11,1.4549E-09,-3.8994E-09,0,1.8,-0.1
0.12,-1.0906E-09,-7.4058E-09,0,1.8,-0.1
0.13,-1.0795E-09,-7.5888E-09,0,1.8,-0.1
0.14,-1.0664E-09,-5.7914E-09,0,1.8,-0.1
0.15,-1.0714E-09,-6.392E-09,0,1.8,-0.1
0.16,-1.0803E-09,-6.3182E-09,0,1.8,-0.1
0.17,-1.0873E-09,-7.5918E-09,0,1.8,-0.1
0.18,-1.0819E-09,-7.437E-09,0,1.8,-0.1
0.19,-1.0621E-09,-7.5462E-09,0,1.8,-0.1
0.2,-8.678E-10,-7.0586E-09,0,1.8,-0.1
0.21,-9.671E-10,-7.6436E-09,0,1.8,-0.1
0.22,2.144E-10,-6.181E-09,0,1.8,-0.1
0.23,-8.507E-10,-7.5932E-09,0,1.8,-0.1
0.24,1.5768E-09,-5.792E-09,0,1.8,-0.1
0.25,1.689E-09,-6.928E-09,0,1.8,-0.1
0.26,1.7369E-09,-5.5674E-09,0,1.8,-0.1
0.27,-2.707E-10,-6.5514E-09,0,1.8,-0.1
0.28,2.2111E-09,-7.4904E-09,0,1.8,-0.1
0.29,9.694E-10,-7.547E-09,0,1.8,-0.1
0.3,2.0194E-09,-5.7772E-09,0,1.8,-0.1
0.31,6.526E-09,3.7962E-09,0,1.8,-0.1
0.32,8.3045E-09,-7.421E-09,0,1.8,-0.1
0.33,1.55248E-08,-6.9888E-09,0,1.8,-0.1
0.34,2.52146E-08,-7.2468E-09,0,1.8,-0.1
0.35,4.37718E-08,-7.3942E-09,0,1.8,-0.1
0.36,7.07082E-08,-6.0086E-09,0,1.8,-0.1
0.37,1.0552E-07,-6.5456E-09,0,1.8,-0.1
0.38,1.6216E-07,-6.0942E-09,0,1.8,-0.1
0.39,2.5956E-07,-6.6278E-09,0,1.8,-0.1
0.4,3.8802E-07,-7.5348E-09,0,1.8,-0.1
0.41,5.433E-07,-5.9372E-09,0,1.8,-0.1
0.42,7.7648E-07,-5.9114E-09,0,1.8,-0.1
0.43,1.11656E-06,-5.01E-09,0,1.8,-0.1
0.44,1.4853E-06,-6.694E-09,0,1.8,-0.1
0.45,2.0468E-06,-6.4368E-09,0,1.8,-0.1
0.46,2.8201E-06,1.7737E-09,0,1.8,-0.1
0.47,3.7781E-06,-4.4397E-09,0,1.8,-0.1
0.48,5.07E-06,2.2648E-09,0,1.8,-0.1
0.49,6.7599E-06,-4.9875E-09,0,1.8,-0.1
0.5,9.0776E-06,-4.4804E-09,0,1.8,-0.1
0.51,1.236E-05,1.6741E-09,0,1.8,-0.1
0.52,1.6494E-05,-8.0578E-09,0,1.8,-0.1
0.53,2.25E-05,-5.854E-10,0,1.8,-0.1
0.54,2.9914E-05,-1.10792E-08,0,1.8,-0.1
0.55,3.9934E-05,-2.3874E-09,0,1.8,-0.1
0.56,5.2562E-05,-1.27406E-08,0,1.8,-0.1
0.57,6.8052E-05,-1.5846E-08,0,1.8,-0.1
0.58,8.7698E-05,-1.03996E-08,0,1.8,-0.1
0.59,0.000110446,-1.37688E-08,0,1.8,-0.1
0.6,0.0001386,-2.69448E-08,0,1.8,-0.1
0.61,0.00016986,-2.06548E-08,0,1.8,-0.1
0.62,0.00020602,-3.49288E-08,0,1.8,-0.1
0.63,0.00024906,-3.1139E-08,0,1.8,-0.1
0.64,0.00029412,-3.99652E-08,0,1.8,-0.1
0.65,0.00034586,-4.4366E-08,0,1.8,-0.1
0.66,0.00040194,-4.21676E-08,0,1.8,-0.1
0.67,0.00046006,-5.41476E-08,0,1.8,-0.1
0.68,0.00052598,-5.0418E-08,0,1.8,-0.1
0.69,0.00059392,-5.52928E-08,0,1.8,-0.1
0.7,0.00066726,-6.74994E-08,0,1.8,-0.1
0.71,0.0007476,-6.3092E-08,0,1.8,-0.1
0.72,0.00082826,-6.80852E-08,0,1.8,-0.1
0.73,0.00091534,-8.02156E-08,0,1.8,-0.1
0.74,0.00100722,-7.3138E-08,0,1.8,-0.1
0.75,0.00109916,-8.10488E-08,0,1.8,-0.1
0.76,0.0011974,-7.81524E-08,0,1.8,-0.1
0.77,0.0013,-8.3868E-08,0,1.8,-0.1
0.78,0.0014044,-7.97988E-08,0,1.8,-0.1
0.79,0.0015094,-8.94508E-08,0,1.8,-0.1
0.8,0.0016224,-8.40436E-08,0,1.8,-0.1
0.81,0.0017332,-8.3371E-08,0,1.8,-0.1
0.82,0.0018498,-9.46806E-08,0,1.8,-0.1
0.83,0.0019712,-8.63268E-08,0,1.8,-0.1
0.84,0.0020918,-8.96778E-08,0,1.8,-0.1
0.85,0.0022184,-9.1089E-08,0,1.8,-0.1
0.86,0.0023468,-8.42684E-08,0,1.8,-0.1
0.87,0.0024712,-9.07554E-08,0,1.8,-0.1
0.88,0.0026042,-8.52514E-08,0,1.8,-0.1
0.89,0.0027348,-8.06238E-08,0,1.8,-0.1
0.9,0.0028802,-1.083E-07,0,1.8,-0.1
0.91,0.003059,-2.5968E-07,0,1.8,-0.1
0.92,0.003235,-3.718E-07,0,1.8,-0.1
0.93,0.003417,-5.061E-07,0,1.8,-0.1
0.94,0.0035862,-6.107E-07,0,1.8,-0.1
0.95,0.003761,-7.3596E-07,0,1.8,-0.1
0.96,0.003927,-8.702E-07,0,1.8,-0.1
0.97,0.0040972,-9.9198E-07,0,1.8,-0.1
0.98,0.0042652,-1.13918E-06,0,1.8,-0.1
0.99,0.0044238,-1.271E-06,0,1.8,-0.1
1,0.0045872,-1.4369E-06,0,1.8,-0.1
1.01,0.00474,-1.5838E-06,0,1.8,-0.1
1.02,0.0048976,-1.7709E-06,0,1.8,-0.1
1.03,0.0050486,-1.9514E-06,0,1.8,-0.1
1.04,0.0051972,-2.155E-06,0,1.8,-0.1
1.05,0.0053388,-2.3733E-06,0,1.8,-0.1
1.06,0.005484,-2.5923E-06,0,1.8,-0.1
1.07,0.0056226,-2.8613E-06,0,1.8,-0.1
1.08,0.0057546,-3.1197E-06,0,1.8,-0.1
1.09,0.0058942,-3.445E-06,0,1.8,-0.1
1.1,0.0060252,-3.7576E-06,0,1.8,-0.1
1.11,0.0061586,-4.1184E-06,0,1.8,-0.1
1.12,0.006287,-4.4828E-06,0,1.8,-0.1
1.13,0.006423,-4.8833E-06,0,1.8,-0.1
1.14,0.0065512,-5.3315E-06,0,1.8,-0.1
1.15,0.0066802,-5.7553E-06,0,1.8,-0.1
1.16,0.0068154,-6.2558E-06,0,1.8,-0.1
1.17,0.0069432,-6.7363E-06,0,1.8,-0.1
1.18,0.007078,-7.253E-06,0,1.8,-0.1
1.19,0.0072086,-7.7643E-06,0,1.8,-0.1
1.2,0.0073474,-8.2421E-06,0,1.8,-0.1
1.21,0.0074764,-8.7839E-06,0,1.8,-0.1
1.22,0.007616,-9.2506E-06,0,1.8,-0.1
1.23,0.0077562,-9.7792E-06,0,1.8,-0.1
1.24,0.0078924,-1.02035E-05,0,1.8,-0.1
1.25,0.0080354,-1.05517E-05,0,1.8,-0.1
1.26,0.0081748,-1.09799E-05,0,1.8,-0.1
1.27,0.008322,-1.12435E-05,0,1.8,-0.1
1.28,0.008466,-1.1546E-05,0,1.8,-0.1
1.29,0.0086056,-1.1842E-05,0,1.8,-0.1
1.3,0.008751,-1.1998E-05,0,1.8,-0.1
1.31,0.0089012,-1.21E-05,0,1.8,-0.1
1.32,0.009048,-1.2186E-05,0,1.8,-0.1
1.33,0.0092046,-1.2194E-05,0,1.8,-0.1
1.34,0.0093524,-1.215E-05,0,1.8,-0.1
1.35,0.0095012,-1.2034E-05,0,1.8,-0.1
1.36,0.0096544,-1.1814E-05,0,1.8,-0.1
1.37,0.0098062,-1.1638E-05,0,1.8,-0.1
1.38,0.0099674,-1.1386E-05,0,1.8,-0.1
1.39,0.010117,-1.1118E-05,0,1.8,-0.1
1.4,0.0102708,-1.0744E-05,0,1.8,-0.1
1.41,0.0104286,-1.0178E-05,0,1.8,-0.1
1.42,0.0105914,-9.9183E-06,0,1.8,-0.1
1.43,0.0107396,-9.5123E-06,0,1.8,-0.1
1.44,0.0108996,-8.9791E-06,0,1.8,-0.1
1.45,0.0110602,-8.4439E-06,0,1.8,-0.1
1.46,0.011213,-7.9092E-06,0,1.8,-0.1
1.47,0.0113748,-7.3051E-06,0,1.8,-0.1
1.48,0.011546,-6.903E-06,0,1.8,-0.1
1.49,0.011702,-6.3958E-06,0,1.8,-0.1
1.5,0.011866,-5.768E-06,0,1.8,-0.1
1.51,0.012022,-5.3005E-06,0,1.8,-0.1
1.52,0.012182,-4.6584E-06,0,1.8,-0.1
1.53,0.01234,-4.217E-06,0,1.8,-0.1
1.54,0.012508,-3.6211E-06,0,1.8,-0.1
1.55,0.012658,-3.2238E-06,0,1.8,-0.1
1.56,0.012818,-2.7391E-06,0,1.8,-0.1
1.57,0.012984,-2.333E-06,0,1.8,-0.1
1.58,0.01314,-1.9313E-06,0,1.8,-0.1
1.59,0.013304,-1.4488E-06,0,1.8,-0.1
1.6,0.01346,-1.2202E-06,0,1.8,-0.1
1.61,0.013618,-8.9154E-07,0,1.8,-0.1
1.62,0.013782,-5.442E-07,0,1.8,-0.1
1.63,0.013948,-3.7548E-07,0,1.8,-0.1
1.64,0.014108,-1.9772E-07,0,1.8,-0.1
1.65,0.014276,-7.86532E-08,0,1.8,-0.1
1.66,0.014436,-1.39852E-08,0,1.8,-0.1
1.67,0.01459,-9.5074E-09,0,1.8,-0.1
1.68,0.014736,-8.438E-09,0,1.8,-0.1
1.69,0.014876,-8.639E-09,0,1.8,-0.1
1.7,0.015016,-9.3908E-09,0,1.8,-0.1
1.71,0.015158,-9.1884E-09,0,1.8,-0.1
1.72,0.015298,-7.9802E-09,0,1.8,-0.1
1.73,0.01544,-8.7634E-09,0,1.8,-0.1
1.74,0.015582,-6.4988E-09,0,1.8,-0.1
1.75,0.015724,-6.7842E-09,0,1.8,-0.1
1.76,0.015868,-8.6662E-09,0,1.8,-0.1
1.77,0.016016,-8.0106E-09,0,1.8,-0.1
1.78,0.01616,-7.8136E-09,0,1.8,-0.1
1.79,0.016304,-7.4208E-09,0,1.8,-0.1
1.8,0.01645,-7.4532E-09,0,1.8,-0.1
0,1.447E-09,-6.7538E-09,0,1.8,-0.2
0.01,-1.0994E-09,-6.0882E-09,0,1.8,-0.2
0.02,-1.1092E-09,-6.5198E-09,0,1.8,-0.2
0.03,8.633E-10,2.651E-09,0,1.8,-0.2
0.04,-1.1179E-09,-6.5958E-09,0,1.8,-0.2
0.05,-1.1213E-09,-7.197E-09,0,1.8,-0.2
0.06,-1.1197E-09,-7.58E-09,0,1.8,-0.2
0.07,-1.0976E-09,-6.0976E-09,0,1.8,-0.2
0.08,-1.1458E-09,-6.7446E-09,0,1.8,-0.2
0.09,-1.14E-09,-7.5904E-09,0,1.8,-0.2
0.1,-1.1149E-09,-6.8104E-09,0,1.8,-0.2
0.11,-1.1565E-09,-6.1672E-09,0,1.8,-0.2
0.12,1.897E-10,2.5532E-09,0,1.8,-0.2
0.13,-1.1322E-09,-5.8244E-09,0,1.8,-0.2
0.14,1.2584E-09,3.6856E-09,0,1.8,-0.2
0.15,1.4179E-09,-2.7738E-09,0,1.8,-0.2
0.16,-1.2911E-09,-4.437E-10,0,1.8,-0.2
0.17,1.2702E-09,4.169E-09,0,1.8,-0.2
0.18,-1.1317E-09,-5.5629E-09,0,1.8,-0.2
0.19,1.2962E-09,4.4816E-09,0,1.8,-0.2
0.2,-1.1849E-09,-4.9099E-09,0,1.8,-0.2
0.21,1.0012E-09,2.333E-09,0,1.8,-0.2
0.22,-2.755E-10,-3.9302E-09,0,1.8,-0.2
0.23,-5.027E-10,2.0909E-09,0,1.8,-0.2
0.24,1.5338E-09,-3.4688E-09,0,1.8,-0.2
0.25,-1.0094E-09,-3.7365E-09,0,1.8,-0.2
0.26,1.5705E-09,4.8022E-09,0,1.8,-0.2
0.27,1.9088E-09,-5.3511E-09,0,1.8,-0.2
0.28,1.8905E-09,-2.0089E-09,0,1.8,-0.2
0.29,1.9901E-09,1.3361E-09,0,1.8,-0.2
0.3,2.5605E-09,2.4386E-09,0,1.8,-0.2
0.31,1.4888E-09,2.8681E-09,0,1.8,-0.2
0.32,5.4437E-09,4.3656E-09,0,1.8,-0.2
0.33,5.1468E-09,-5.578E-09,0,1.8,-0.2
0.34,1.29944E-08,4.6149E-09,0,1.8,-0.2
0.35,1.99804E-08,-3.9372E-09,0,1.8,-0.2
0.36,3.12098E-08,5.1274E-09,0,1.8,-0.2
0.37,5.32416E-08,3.362E-09,0,1.8,-0.2
0.38,9.0468E-08,-3.5348E-09,0,1.8,-0.2
0.39,1.452E-07,2.2999E-09,0,1.8,-0.2
0.4,2.408E-07,-3.8801E-09,0,1.8,-0.2
0.41,3.5262E-07,2.042E-09,0,1.8,-0.2
0.42,5.09E-07,-3.97E-09,0,1.8,-0.2
0.43,7.3522E-07,1.9348E-09,0,1.8,-0.2
0.44,1.0412E-06,-4.1057E-09,0,1.8,-0.2
0.45,1.3913E-06,-3.6039E-09,0,1.8,-0.2
0.46,1.9366E-06,5.2438E-09,0,1.8,-0.2
0.47,2.6314E-06,-2.2185E-09,0,1.8,-0.2
0.48,3.4915E-06,4.2779E-09,0,1.8,-0.2
0.49,4.6218E-06,-7.015E-10,0,1.8,-0.2
0.5,6.0756E-06,1.0177E-09,0,1.8,-0.2
0.51,8.2135E-06,-1.928E-10,0,1.8,-0.2
0.52,1.11216E-05,-6.986E-10,0,1.8,-0.2
0.53,1.495E-05,1.5422E-09,0,1.8,-0.2
0.54,1.974E-05,-8.3558E-09,0,1.8,-0.2
0.55,2.6656E-05,-2.4127E-09,0,1.8,-0.2
0.56,3.524E-05,-1.32866E-08,0,1.8,-0.2
0.57,4.6572E-05,-1.56932E-08,0,1.8,-0.2
0.58,6.0626E-05,-1.69822E-08,0,1.8,-0.2
0.59,7.8698E-05,-1.04398E-08,0,1.8,-0.2
0.6,9.9554E-05,-1.411E-08,0,1.8,-0.2
0.61,0.00012594,-2.42388E-08,0,1.8,-0.2
0.62,0.00015492,-1.78718E-08,0,1.8,-0.2
0.63,0.00018894,-3.15634E-08,0,1.8,-0.2
0.64,0.00022894,-2.819E-08,0,1.8,-0.2
0.65,0.00027198,-3.36886E-08,0,1.8,-0.2
0.66,0.00032076,-4.59508E-08,0,1.8,-0.2
0.67,0.00037506,-4.00344E-08,0,1.8,-0.2
0.68,0.00043174,-5.02804E-08,0,1.8,-0.2
0.69,0.0004962,-5.15468E-08,0,1.8,-0.2
0.7,0.00056298,-5.01676E-08,0,1.8,-0.2
0.71,0.00063318,-6.26206E-08,0,1.8,-0.2
0.72,0.00071058,-5.7863E-08,0,1.8,-0.2
0.73,0.00078892,-6.33828E-08,0,1.8,-0.2
0.74,0.0008733,-7.52076E-08,0,1.8,-0.2
0.75,0.0009638,-6.99464E-08,0,1.8,-0.2
0.76,0.00105528,-7.45944E-08,0,1.8,-0.2
0.77,0.0011512,-7.62148E-08,0,1.8,-0.2
0.78,0.0012528,-8.11968E-08,0,1.8,-0.2
0.79,0.0013566,-7.743E-08,0,1.8,-0.2
0.8,0.0014596,-8.53838E-08,0,1.8,-0.2
0.81,0.001571,-8.08994E-08,0,1.8,-0.2
0.82,0.0016808,-7.99194E-08,0,1.8,-0.2
0.83,0.0017942,-9.01502E-08,0,1.8,-0.2
0.84,0.001916,-8.1805E-08,0,1.8,-0.2
0.85,0.0020344,-8.41952E-08,0,1.8,-0.2
0.86,0.0021606,-8.9476E-08,0,1.8,-0.2
0.87,0.002287,-8.1423E-08,0,1.8,-0.2
0.88,0.0024114,-8.76282E-08,0,1.8,-0.2
0.89,0.002543,-8.82E-08,0,1.8,-0.2
0.9,0.002676,-7.96916E-08,0,1.8,-0.2
0.91,0.0028204,-1.2736E-07,0,1.8,-0.2
0.92,0.0030026,-2.6468E-07,0,1.8,-0.2
0.93,0.0031826,-3.6912E-07,0,1.8,-0.2
0.94,0.0033608,-4.9658E-07,0,1.8,-0.2
0.95,0.003527,-5.9316E-07,0,1.8,-0.2
0.96,0.0037032,-7.2208E-07,0,1.8,-0.2
0.97,0.0038736,-8.2676E-07,0,1.8,-0.2
0.98,0.0040388,-9.4252E-07,0,1.8,-0.2
0.99,0.0042048,-1.07418E-06,0,1.8,-0.2
1,0.0043728,-1.1983E-06,0,1.8,-0.2
1.01,0.0045338,-1.3489E-06,0,1.8,-0.2
1.02,0.004687,-1.482E-06,0,1.8,-0.2
1.03,0.004847,-1.658E-06,0,1.8,-0.2
1.04,0.0049932,-1.8123E-06,0,1.8,-0.2
1.05,0.0051438,-2.0076E-06,0,1.8,-0.2
1.06,0.0052836,-2.2007E-06,0,1.8,-0.2
1.07,0.0054252,-2.4204E-06,0,1.8,-0.2
1.08,0.0055592,-2.6577E-06,0,1.8,-0.2
1.09,0.0056982,-2.9073E-06,0,1.8,-0.2
1.1,0.0058304,-3.2068E-06,0,1.8,-0.2
