Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:45:21
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.234E-08,0.6,0,-0.4,1.78114285714286E-09
0.01,7.6655E-06,0.6,0,-0.4,2.19014285714286E-07
0.02,1.3804E-05,0.6,0,-0.4,3.944E-07
0.03,1.8189E-05,0.6,0,-0.4,5.19685714285714E-07
0.04,2.1423E-05,0.6,0,-0.4,6.12085714285714E-07
0.05,2.4395E-05,0.6,0,-0.4,6.97E-07
0.06,2.6294E-05,0.6,0,-0.4,7.51257142857143E-07
0.07,2.8224E-05,0.6,0,-0.4,8.064E-07
0.08,2.9595E-05,0.6,0,-0.4,8.45571428571428E-07
0.09,3.0397E-05,0.6,0,-0.4,8.68485714285714E-07
0.1,3.15E-05,0.6,0,-0.4,9E-07
0.11,3.2512E-05,0.6,0,-0.4,9.28914285714286E-07
0.12,3.3104E-05,0.6,0,-0.4,9.45828571428571E-07
0.13,3.3755E-05,0.6,0,-0.4,9.64428571428571E-07
0.14,3.418E-05,0.6,0,-0.4,9.76571428571429E-07
0.15,3.4446E-05,0.6,0,-0.4,9.84171428571428E-07
0.16,3.5173E-05,0.6,0,-0.4,1.00494285714286E-06
0.17,3.5481E-05,0.6,0,-0.4,1.01374285714286E-06
0.18,3.5574E-05,0.6,0,-0.4,1.0164E-06
0.19,3.608E-05,0.6,0,-0.4,1.03085714285714E-06
0.2,3.6185E-05,0.6,0,-0.4,1.03385714285714E-06
0.21,3.671E-05,0.6,0,-0.4,1.04885714285714E-06
0.22,3.7025E-05,0.6,0,-0.4,1.05785714285714E-06
0.23,3.6843E-05,0.6,0,-0.4,1.05265714285714E-06
0.24,3.7249E-05,0.6,0,-0.4,1.06425714285714E-06
0.25,3.7665E-05,0.6,0,-0.4,1.07614285714286E-06
0.26,3.7732E-05,0.6,0,-0.4,1.07805714285714E-06
0.27,3.7928E-05,0.6,0,-0.4,1.08365714285714E-06
0.28,3.7848E-05,0.6,0,-0.4,1.08137142857143E-06
0.29,3.8043E-05,0.6,0,-0.4,1.08694285714286E-06
0.3,3.8544E-05,0.6,0,-0.4,1.10125714285714E-06
0.31,3.8607E-05,0.6,0,-0.4,1.10305714285714E-06
0.32,3.8665E-05,0.6,0,-0.4,1.10471428571429E-06
0.33,3.8843E-05,0.6,0,-0.4,1.1098E-06
0.34,3.8864E-05,0.6,0,-0.4,1.1104E-06
0.35,3.9317E-05,0.6,0,-0.4,1.12334285714286E-06
0.36,3.9131E-05,0.6,0,-0.4,1.11802857142857E-06
0.37,3.9538E-05,0.6,0,-0.4,1.12965714285714E-06
0.38,3.9619E-05,0.6,0,-0.4,1.13197142857143E-06
0.39,3.9899E-05,0.6,0,-0.4,1.13997142857143E-06
0.4,3.9965E-05,0.6,0,-0.4,1.14185714285714E-06
0.41,4.0044E-05,0.6,0,-0.4,1.14411428571429E-06
0.42,4.006E-05,0.6,0,-0.4,1.14457142857143E-06
0.43,4.0483E-05,0.6,0,-0.4,1.15665714285714E-06
0.44,4.0655E-05,0.6,0,-0.4,1.16157142857143E-06
0.45,4.034E-05,0.6,0,-0.4,1.15257142857143E-06
0.46,4.075E-05,0.6,0,-0.4,1.16428571428571E-06
0.47,4.0786E-05,0.6,0,-0.4,1.16531428571429E-06
0.48,4.1155E-05,0.6,0,-0.4,1.17585714285714E-06
0.49,4.1317E-05,0.6,0,-0.4,1.18048571428571E-06
0.5,4.0969E-05,0.6,0,-0.4,1.17054285714286E-06
0.51,4.132E-05,0.6,0,-0.4,1.18057142857143E-06
0.52,4.1479E-05,0.6,0,-0.4,1.18511428571429E-06
0.53,4.1678E-05,0.6,0,-0.4,1.1908E-06
0.54,4.1777E-05,0.6,0,-0.4,1.19362857142857E-06
0.55,4.1818E-05,0.6,0,-0.4,1.1948E-06
0.56,4.1897E-05,0.6,0,-0.4,1.19705714285714E-06
0.57,4.2198E-05,0.6,0,-0.4,1.20565714285714E-06
0.58,4.2346E-05,0.6,0,-0.4,1.20988571428571E-06
0.59,4.1989E-05,0.6,0,-0.4,1.19968571428571E-06
0.6,4.2423E-05,0.6,0,-0.4,1.21208571428571E-06
0.61,4.2562E-05,0.6,0,-0.4,1.21605714285714E-06
0.62,4.274E-05,0.6,0,-0.4,1.22114285714286E-06
0.63,4.2933E-05,0.6,0,-0.4,1.22665714285714E-06
0.64,4.2769E-05,0.6,0,-0.4,1.22197142857143E-06
0.65,4.2777E-05,0.6,0,-0.4,1.2222E-06
0.66,4.3262E-05,0.6,0,-0.4,1.23605714285714E-06
0.67,4.3234E-05,0.6,0,-0.4,1.23525714285714E-06
0.68,4.3381E-05,0.6,0,-0.4,1.23945714285714E-06
0.69,4.3472E-05,0.6,0,-0.4,1.24205714285714E-06
0.7,4.3496E-05,0.6,0,-0.4,1.24274285714286E-06
0.71,4.3702E-05,0.6,0,-0.4,1.24862857142857E-06
0.72,4.4022E-05,0.6,0,-0.4,1.25777142857143E-06
0.73,4.3799E-05,0.6,0,-0.4,1.2514E-06
0.74,4.3871E-05,0.6,0,-0.4,1.25345714285714E-06
0.75,4.435E-05,0.6,0,-0.4,1.26714285714286E-06
0.76,4.4448E-05,0.6,0,-0.4,1.26994285714286E-06
0.77,4.4221E-05,0.6,0,-0.4,1.26345714285714E-06
0.78,4.4545E-05,0.6,0,-0.4,1.27271428571429E-06
0.79,4.4702E-05,0.6,0,-0.4,1.2772E-06
0.8,4.4894E-05,0.6,0,-0.4,1.28268571428571E-06
0.81,4.5094E-05,0.6,0,-0.4,1.2884E-06
0.82,4.4894E-05,0.6,0,-0.4,1.28268571428571E-06
0.83,4.5054E-05,0.6,0,-0.4,1.28725714285714E-06
0.84,4.5347E-05,0.6,0,-0.4,1.29562857142857E-06
0.85,4.5431E-05,0.6,0,-0.4,1.29802857142857E-06
0.86,4.5395E-05,0.6,0,-0.4,1.297E-06
0.87,4.5393E-05,0.6,0,-0.4,1.29694285714286E-06
0.88,4.5347E-05,0.6,0,-0.4,1.29562857142857E-06
0.89,4.5857E-05,0.6,0,-0.4,1.3102E-06
0.9,4.5856E-05,0.6,0,-0.4,1.31017142857143E-06
0.91,4.5577E-05,0.6,0,-0.4,1.3022E-06
0.92,4.582E-05,0.6,0,-0.4,1.30914285714286E-06
0.93,4.6167E-05,0.6,0,-0.4,1.31905714285714E-06
0.94,4.6111E-05,0.6,0,-0.4,1.31745714285714E-06
0.95,4.5666E-05,0.6,0,-0.4,1.30474285714286E-06
0.96,4.6146E-05,0.6,0,-0.4,1.31845714285714E-06
0.97,4.6124E-05,0.6,0,-0.4,1.31782857142857E-06
0.98,4.6359E-05,0.6,0,-0.4,1.32454285714286E-06
0.99,4.6526E-05,0.6,0,-0.4,1.32931428571429E-06
1,4.6189E-05,0.6,0,-0.4,1.31968571428571E-06
1.01,4.6258E-05,0.6,0,-0.4,1.32165714285714E-06
1.02,4.6567E-05,0.6,0,-0.4,1.33048571428571E-06
1.03,4.6705E-05,0.6,0,-0.4,1.33442857142857E-06
1.04,4.6388E-05,0.6,0,-0.4,1.32537142857143E-06
1.05,4.6705E-05,0.6,0,-0.4,1.33442857142857E-06
1.06,4.6964E-05,0.6,0,-0.4,1.34182857142857E-06
1.07,4.7008E-05,0.6,0,-0.4,1.34308571428571E-06
1.08,4.7081E-05,0.6,0,-0.4,1.34517142857143E-06
1.09,4.6972E-05,0.6,0,-0.4,1.34205714285714E-06
1.1,4.6883E-05,0.6,0,-0.4,1.33951428571429E-06
1.11,4.7342E-05,0.6,0,-0.4,1.35262857142857E-06
1.12,4.7399E-05,0.6,0,-0.4,1.35425714285714E-06
1.13,4.7146E-05,0.6,0,-0.4,1.34702857142857E-06
1.14,4.7396E-05,0.6,0,-0.4,1.35417142857143E-06
1.15,4.7673E-05,0.6,0,-0.4,1.36208571428571E-06
1.16,4.7662E-05,0.6,0,-0.4,1.36177142857143E-06
1.17,4.7544E-05,0.6,0,-0.4,1.3584E-06
1.18,4.773E-05,0.6,0,-0.4,1.36371428571429E-06
1.19,4.7679E-05,0.6,0,-0.4,1.36225714285714E-06
1.2,4.7972E-05,0.6,0,-0.4,1.37062857142857E-06
1.21,4.8081E-05,0.6,0,-0.4,1.37374285714286E-06
1.22,4.7728E-05,0.6,0,-0.4,1.36365714285714E-06
1.23,4.7912E-05,0.6,0,-0.4,1.36891428571429E-06
1.24,4.833E-05,0.6,0,-0.4,1.38085714285714E-06
1.25,4.8285E-05,0.6,0,-0.4,1.37957142857143E-06
1.26,4.841E-05,0.6,0,-0.4,1.38314285714286E-06
1.27,4.83E-05,0.6,0,-0.4,1.38E-06
1.28,4.8222E-05,0.6,0,-0.4,1.37777142857143E-06
1.29,4.8672E-05,0.6,0,-0.4,1.39062857142857E-06
1.3,4.8571E-05,0.6,0,-0.4,1.38774285714286E-06
1.31,4.8167E-05,0.6,0,-0.4,1.3762E-06
1.32,4.8668E-05,0.6,0,-0.4,1.39051428571429E-06
1.33,4.8591E-05,0.6,0,-0.4,1.38831428571429E-06
1.34,4.8895E-05,0.6,0,-0.4,1.397E-06
1.35,4.9099E-05,0.6,0,-0.4,1.40282857142857E-06
1.36,4.8699E-05,0.6,0,-0.4,1.3914E-06
1.37,4.8958E-05,0.6,0,-0.4,1.3988E-06
1.38,4.9308E-05,0.6,0,-0.4,1.4088E-06
1.39,4.9189E-05,0.6,0,-0.4,1.4054E-06
1.4,4.9311E-05,0.6,0,-0.4,1.40888571428571E-06
1.41,4.9184E-05,0.6,0,-0.4,1.40525714285714E-06
1.42,4.9118E-05,0.6,0,-0.4,1.40337142857143E-06
1.43,4.9651E-05,0.6,0,-0.4,1.4186E-06
1.44,4.9676E-05,0.6,0,-0.4,1.41931428571429E-06
1.45,4.9523E-05,0.6,0,-0.4,1.41494285714286E-06
1.46,4.9604E-05,0.6,0,-0.4,1.41725714285714E-06
1.47,4.945E-05,0.6,0,-0.4,1.41285714285714E-06
1.48,5.0015E-05,0.6,0,-0.4,1.429E-06
