Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,15:42:32
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.2205E-09,0.6,0,-0.2,-3.48714285714286E-11
0.01,1.3478E-09,0.6,0,-0.2,3.85085714285714E-11
0.02,-6.32E-11,0.6,0,-0.2,-1.80571428571429E-12
0.03,1.627E-09,0.6,0,-0.2,4.64857142857143E-11
0.04,-1.34E-09,0.6,0,-0.2,-3.82857142857143E-11
0.05,1.627E-09,0.6,0,-0.2,4.64857142857143E-11
0.06,-1.4016E-09,0.6,0,-0.2,-4.00457142857143E-11
0.07,1.3237E-09,0.6,0,-0.2,3.782E-11
0.08,6.248E-10,0.6,0,-0.2,1.78514285714286E-11
0.09,1.5508E-09,0.6,0,-0.2,4.43085714285714E-11
0.1,-1.298E-09,0.6,0,-0.2,-3.70857142857143E-11
0.11,1.4249E-09,0.6,0,-0.2,4.07114285714286E-11
0.12,2.321E-10,0.6,0,-0.2,6.63142857142857E-12
0.13,1.701E-09,0.6,0,-0.2,4.86E-11
0.14,-1.1886E-09,0.6,0,-0.2,-3.396E-11
0.15,1.6098E-09,0.6,0,-0.2,4.59942857142857E-11
0.16,-1.3477E-09,0.6,0,-0.2,-3.85057142857143E-11
0.17,1.4545E-09,0.6,0,-0.2,4.15571428571429E-11
0.18,6.612E-10,0.6,0,-0.2,1.88914285714286E-11
0.19,1.3969E-09,0.6,0,-0.2,3.99114285714286E-11
0.2,9.262E-10,0.6,0,-0.2,2.64628571428571E-11
0.21,1.3983E-09,0.6,0,-0.2,3.99514285714286E-11
0.22,5.823E-10,0.6,0,-0.2,1.66371428571429E-11
0.23,1.626E-09,0.6,0,-0.2,4.64571428571428E-11
0.24,-1.2751E-09,0.6,0,-0.2,-3.64314285714286E-11
0.25,1.4264E-09,0.6,0,-0.2,4.07542857142857E-11
0.26,2.765E-10,0.6,0,-0.2,7.9E-12
0.27,1.6712E-09,0.6,0,-0.2,4.77485714285714E-11
0.28,-1.2699E-09,0.6,0,-0.2,-3.62828571428571E-11
0.29,1.4702E-09,0.6,0,-0.2,4.20057142857143E-11
0.3,1.109E-10,0.6,0,-0.2,3.16857142857143E-12
0.31,1.6917E-09,0.6,0,-0.2,4.83342857142857E-11
0.32,-1.1727E-09,0.6,0,-0.2,-3.35057142857143E-11
0.33,1.5346E-09,0.6,0,-0.2,4.38457142857143E-11
0.34,3.391E-10,0.6,0,-0.2,9.68857142857143E-12
0.35,1.3727E-09,0.6,0,-0.2,3.922E-11
0.36,4.36E-11,0.6,0,-0.2,1.24571428571429E-12
0.37,1.5906E-09,0.6,0,-0.2,4.54457142857143E-11
0.38,-1.2958E-09,0.6,0,-0.2,-3.70228571428571E-11
0.39,1.3566E-09,0.6,0,-0.2,3.876E-11
0.4,4.339E-10,0.6,0,-0.2,1.23971428571429E-11
0.41,1.7182E-09,0.6,0,-0.2,4.90914285714286E-11
0.42,-1.2214E-09,0.6,0,-0.2,-3.48971428571428E-11
0.43,1.5561E-09,0.6,0,-0.2,4.446E-11
0.44,7.77E-11,0.6,0,-0.2,2.22E-12
0.45,1.7681E-09,0.6,0,-0.2,5.05171428571428E-11
0.46,-1.1511E-09,0.6,0,-0.2,-3.28885714285714E-11
0.47,1.5742E-09,0.6,0,-0.2,4.49771428571428E-11
0.48,-1.2291E-09,0.6,0,-0.2,-3.51171428571429E-11
0.49,1.5277E-09,0.6,0,-0.2,4.36485714285714E-11
0.5,5.816E-10,0.6,0,-0.2,1.66171428571429E-11
0.51,1.6493E-09,0.6,0,-0.2,4.71228571428571E-11
0.52,-9.45E-10,0.6,0,-0.2,-2.7E-11
0.53,1.7183E-09,0.6,0,-0.2,4.90942857142857E-11
0.54,-1.1497E-09,0.6,0,-0.2,-3.28485714285714E-11
0.55,1.5695E-09,0.6,0,-0.2,4.48428571428571E-11
0.56,2.959E-10,0.6,0,-0.2,8.45428571428571E-12
0.57,1.5435E-09,0.6,0,-0.2,4.41E-11
0.58,7.075E-10,0.6,0,-0.2,2.02142857142857E-11
0.59,1.4681E-09,0.6,0,-0.2,4.19457142857143E-11
0.6,2.163E-10,0.6,0,-0.2,6.18E-12
0.61,1.7747E-09,0.6,0,-0.2,5.07057142857143E-11
0.62,-1.1035E-09,0.6,0,-0.2,-3.15285714285714E-11
0.63,1.5933E-09,0.6,0,-0.2,4.55228571428571E-11
0.64,3.17E-11,0.6,0,-0.2,9.05714285714286E-13
0.65,1.7841E-09,0.6,0,-0.2,5.09742857142857E-11
0.66,-1.0796E-09,0.6,0,-0.2,-3.08457142857143E-11
0.67,1.6381E-09,0.6,0,-0.2,4.68028571428571E-11
0.68,-1.2483E-09,0.6,0,-0.2,-3.56657142857143E-11
0.69,1.4034E-09,0.6,0,-0.2,4.00971428571428E-11
0.7,5.911E-10,0.6,0,-0.2,1.68885714285714E-11
0.71,1.7348E-09,0.6,0,-0.2,4.95657142857143E-11
0.72,-1.1889E-09,0.6,0,-0.2,-3.39685714285714E-11
