Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/31/2017
Test time,14:56:42
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.2336E-07,0.6,0,-0.1,9.23885714285714E-09
0.01,1.0296E-05,0.6,0,-0.1,2.94171428571429E-07
0.02,1.8687E-05,0.6,0,-0.1,5.33914285714286E-07
0.03,2.5409E-05,0.6,0,-0.1,7.25971428571428E-07
0.04,3.0953E-05,0.6,0,-0.1,8.84371428571428E-07
0.05,3.6298E-05,0.6,0,-0.1,1.03708571428571E-06
0.06,4.0936E-05,0.6,0,-0.1,1.1696E-06
0.07,4.5002E-05,0.6,0,-0.1,1.28577142857143E-06
0.08,4.861E-05,0.6,0,-0.1,1.38885714285714E-06
0.09,5.1625E-05,0.6,0,-0.1,1.475E-06
0.1,5.4353E-05,0.6,0,-0.1,1.55294285714286E-06
0.11,5.7675E-05,0.6,0,-0.1,1.64785714285714E-06
0.12,6.0318E-05,0.6,0,-0.1,1.72337142857143E-06
0.13,6.2039E-05,0.6,0,-0.1,1.77254285714286E-06
0.14,6.4562E-05,0.6,0,-0.1,1.84462857142857E-06
0.15,6.7083E-05,0.6,0,-0.1,1.91665714285714E-06
0.16,6.8944E-05,0.6,0,-0.1,1.96982857142857E-06
0.17,7.0586E-05,0.6,0,-0.1,2.01674285714286E-06
0.18,7.2342E-05,0.6,0,-0.1,2.06691428571429E-06
0.19,7.3888E-05,0.6,0,-0.1,2.11108571428571E-06
0.2,7.6012E-05,0.6,0,-0.1,2.17177142857143E-06
0.21,7.7664E-05,0.6,0,-0.1,2.21897142857143E-06
0.22,7.9123E-05,0.6,0,-0.1,2.26065714285714E-06
0.23,8.1021E-05,0.6,0,-0.1,2.31488571428571E-06
0.24,8.2894E-05,0.6,0,-0.1,2.3684E-06
0.25,8.4215E-05,0.6,0,-0.1,2.40614285714286E-06
0.26,8.5335E-05,0.6,0,-0.1,2.43814285714286E-06
0.27,8.7092E-05,0.6,0,-0.1,2.48834285714286E-06
0.28,8.8504E-05,0.6,0,-0.1,2.52868571428571E-06
0.29,9.0509E-05,0.6,0,-0.1,2.58597142857143E-06
0.3,9.2513E-05,0.6,0,-0.1,2.64322857142857E-06
0.31,9.3332E-05,0.6,0,-0.1,2.66662857142857E-06
0.32,9.4796E-05,0.6,0,-0.1,2.70845714285714E-06
0.33,9.7266E-05,0.6,0,-0.1,2.77902857142857E-06
0.34,9.8408E-05,0.6,0,-0.1,2.81165714285714E-06
0.35,9.9044E-05,0.6,0,-0.1,2.82982857142857E-06
0.36,0.000101162,0.6,0,-0.1,2.89034285714286E-06
0.37,0.000102641,0.6,0,-0.1,2.9326E-06
0.38,0.000104286,0.6,0,-0.1,2.9796E-06
0.39,0.000105829,0.6,0,-0.1,3.02368571428571E-06
0.4,0.000106831,0.6,0,-0.1,3.05231428571429E-06
0.41,0.000108214,0.6,0,-0.1,3.09182857142857E-06
0.42,0.000110884,0.6,0,-0.1,3.16811428571429E-06
0.43,0.000111952,0.6,0,-0.1,3.19862857142857E-06
0.44,0.000112595,0.6,0,-0.1,3.217E-06
0.45,0.000114398,0.6,0,-0.1,3.26851428571429E-06
0.46,0.00011643,0.6,0,-0.1,3.32657142857143E-06
0.47,0.00011806,0.6,0,-0.1,3.37314285714286E-06
0.48,0.00012009,0.6,0,-0.1,3.43114285714286E-06
0.49,0.00012209,0.6,0,-0.1,3.48828571428571E-06
0.5,0.00012293,0.6,0,-0.1,3.51228571428571E-06
0.51,0.00012454,0.6,0,-0.1,3.55828571428571E-06
0.52,0.000127,0.6,0,-0.1,3.62857142857143E-06
0.53,0.0001283,0.6,0,-0.1,3.66571428571429E-06
0.54,0.00013032,0.6,0,-0.1,3.72342857142857E-06
0.55,0.00013083,0.6,0,-0.1,3.738E-06
0.56,0.00013279,0.6,0,-0.1,3.794E-06
0.57,0.00013513,0.6,0,-0.1,3.86085714285714E-06
0.58,0.00013651,0.6,0,-0.1,3.90028571428571E-06
0.59,0.00013879,0.6,0,-0.1,3.96542857142857E-06
0.6,0.00013894,0.6,0,-0.1,3.96971428571429E-06
0.61,0.00014079,0.6,0,-0.1,4.02257142857143E-06
0.62,0.00014281,0.6,0,-0.1,4.08028571428571E-06
0.63,0.0001447,0.6,0,-0.1,4.13428571428571E-06
0.64,0.00014668,0.6,0,-0.1,4.19085714285714E-06
0.65,0.00014679,0.6,0,-0.1,4.194E-06
0.66,0.00014992,0.6,0,-0.1,4.28342857142857E-06
0.67,0.00015151,0.6,0,-0.1,4.32885714285714E-06
0.68,0.00015343,0.6,0,-0.1,4.38371428571429E-06
0.69,0.0001552,0.6,0,-0.1,4.43428571428571E-06
0.7,0.00015577,0.6,0,-0.1,4.45057142857143E-06
0.71,0.00015806,0.6,0,-0.1,4.516E-06
0.72,0.00015932,0.6,0,-0.1,4.552E-06
0.73,0.00016237,0.6,0,-0.1,4.63914285714286E-06
0.74,0.00016359,0.6,0,-0.1,4.674E-06
0.75,0.00016463,0.6,0,-0.1,4.70371428571428E-06
0.76,0.00016689,0.6,0,-0.1,4.76828571428571E-06
0.77,0.00016824,0.6,0,-0.1,4.80685714285714E-06
0.78,0.00017115,0.6,0,-0.1,4.89E-06
0.79,0.00017249,0.6,0,-0.1,4.92828571428571E-06
0.8,0.00017347,0.6,0,-0.1,4.95628571428571E-06
0.81,0.00017619,0.6,0,-0.1,5.034E-06
0.82,0.00017794,0.6,0,-0.1,5.084E-06
0.83,0.00018026,0.6,0,-0.1,5.15028571428571E-06
0.84,0.00018196,0.6,0,-0.1,5.19885714285714E-06
0.85,0.00018361,0.6,0,-0.1,5.246E-06
0.86,0.00018642,0.6,0,-0.1,5.32628571428571E-06
0.87,0.00018765,0.6,0,-0.1,5.36142857142857E-06
0.88,0.00019065,0.6,0,-0.1,5.44714285714286E-06
0.89,0.00019072,0.6,0,-0.1,5.44914285714286E-06
0.9,0.00019323,0.6,0,-0.1,5.52085714285714E-06
0.91,0.0001964,0.6,0,-0.1,5.61142857142857E-06
0.92,0.00019782,0.6,0,-0.1,5.652E-06
0.93,0.00020035,0.6,0,-0.1,5.72428571428571E-06
0.94,0.00020093,0.6,0,-0.1,5.74085714285714E-06
0.95,0.00020315,0.6,0,-0.1,5.80428571428571E-06
0.96,0.00020649,0.6,0,-0.1,5.89971428571429E-06
0.97,0.00020802,0.6,0,-0.1,5.94342857142857E-06
0.98,0.00020982,0.6,0,-0.1,5.99485714285714E-06
0.99,0.00021165,0.6,0,-0.1,6.04714285714286E-06
1,0.00021422,0.6,0,-0.1,6.12057142857143E-06
1.01,0.00021661,0.6,0,-0.1,6.18885714285714E-06
1.02,0.0002194,0.6,0,-0.1,6.26857142857143E-06
1.03,0.00021981,0.6,0,-0.1,6.28028571428571E-06
1.04,0.00022269,0.6,0,-0.1,6.36257142857143E-06
1.05,0.00022532,0.6,0,-0.1,6.43771428571429E-06
1.06,0.0002277,0.6,0,-0.1,6.50571428571429E-06
1.07,0.00023068,0.6,0,-0.1,6.59085714285714E-06
1.08,0.00023064,0.6,0,-0.1,6.58971428571428E-06
1.09,0.0002335,0.6,0,-0.1,6.67142857142857E-06
1.1,0.00023682,0.6,0,-0.1,6.76628571428571E-06
1.11,0.0002384,0.6,0,-0.1,6.81142857142857E-06
1.12,0.00024105,0.6,0,-0.1,6.88714285714286E-06
1.13,0.00024171,0.6,0,-0.1,6.906E-06
1.14,0.00024384,0.6,0,-0.1,6.96685714285714E-06
1.15,0.00024904,0.6,0,-0.1,7.11542857142857E-06
1.16,0.00025062,0.6,0,-0.1,7.16057142857143E-06
1.17,0.00025058,0.6,0,-0.1,7.15942857142857E-06
1.18,0.0002537,0.6,0,-0.1,7.24857142857143E-06
1.19,0.00025643,0.6,0,-0.1,7.32657142857143E-06
1.2,0.00025892,0.6,0,-0.1,7.39771428571428E-06
1.21,0.00026152,0.6,0,-0.1,7.472E-06
1.22,0.00026284,0.6,0,-0.1,7.50971428571429E-06
1.23,0.00026458,0.6,0,-0.1,7.55942857142857E-06
1.24,0.00026907,0.6,0,-0.1,7.68771428571429E-06
1.25,0.00027097,0.6,0,-0.1,7.742E-06
1.26,0.00027245,0.6,0,-0.1,7.78428571428572E-06
1.27,0.00027456,0.6,0,-0.1,7.84457142857143E-06
1.28,0.00027659,0.6,0,-0.1,7.90257142857143E-06
1.29,0.00028141,0.6,0,-0.1,8.04028571428571E-06
1.3,0.00028256,0.6,0,-0.1,8.07314285714286E-06
1.31,0.00028438,0.6,0,-0.1,8.12514285714286E-06
1.32,0.00028703,0.6,0,-0.1,8.20085714285714E-06
1.33,0.000289,0.6,0,-0.1,8.25714285714286E-06
1.34,0.00029372,0.6,0,-0.1,8.392E-06
1.35,0.00029604,0.6,0,-0.1,8.45828571428571E-06
1.36,0.00029674,0.6,0,-0.1,8.47828571428571E-06
1.37,0.00029967,0.6,0,-0.1,8.562E-06
1.38,0.00030462,0.6,0,-0.1,8.70342857142857E-06
1.39,0.00030568,0.6,0,-0.1,8.73371428571429E-06
1.4,0.00030922,0.6,0,-0.1,8.83485714285714E-06
1.41,0.00031015,0.6,0,-0.1,8.86142857142857E-06
1.42,0.00031284,0.6,0,-0.1,8.93828571428571E-06
1.43,0.00031894,0.6,0,-0.1,9.11257142857143E-06
1.44,0.00032161,0.6,0,-0.1,9.18885714285714E-06
1.45,0.00032309,0.6,0,-0.1,9.23114285714286E-06
1.46,0.00032714,0.6,0,-0.1,9.34685714285714E-06
1.47,0.00033003,0.6,0,-0.1,9.42942857142857E-06
1.48,0.0003301,0.6,0,-0.1,9.43142857142857E-06
1.49,0.00033304,0.6,0,-0.1,9.51542857142857E-06
1.5,0.00033409,0.6,0,-0.1,9.54542857142857E-06
1.51,0.00033757,0.6,0,-0.1,9.64485714285714E-06
1.52,0.00034138,0.6,0,-0.1,9.75371428571428E-06
1.53,0.00034553,0.6,0,-0.1,9.87228571428571E-06
1.54,0.00034771,0.6,0,-0.1,9.93457142857143E-06
1.55,0.00034931,0.6,0,-0.1,9.98028571428571E-06
1.56,0.0003523,0.6,0,-0.1,1.00657142857143E-05
1.57,0.00035713,0.6,0,-0.1,1.02037142857143E-05
1.58,0.00035892,0.6,0,-0.1,1.02548571428571E-05
1.59,0.00036323,0.6,0,-0.1,1.0378E-05
1.6,0.00036428,0.6,0,-0.1,1.0408E-05
1.61,0.00036758,0.6,0,-0.1,1.05022857142857E-05
1.62,0.00037297,0.6,0,-0.1,1.06562857142857E-05
1.63,0.00037566,0.6,0,-0.1,1.07331428571429E-05
1.64,0.00037659,0.6,0,-0.1,1.07597142857143E-05
1.65,0.00038089,0.6,0,-0.1,1.08825714285714E-05
1.66,0.00038399,0.6,0,-0.1,1.09711428571429E-05
1.67,0.00038757,0.6,0,-0.1,1.10734285714286E-05
1.68,0.00039172,0.6,0,-0.1,1.1192E-05
1.69,0.00039273,0.6,0,-0.1,1.12208571428571E-05
1.7,0.00039588,0.6,0,-0.1,1.13108571428571E-05
1.71,0.00040145,0.6,0,-0.1,1.147E-05
1.72,0.00040343,0.6,0,-0.1,1.15265714285714E-05
1.73,0.00040629,0.6,0,-0.1,1.16082857142857E-05
1.74,0.00040801,0.6,0,-0.1,1.16574285714286E-05
1.75,0.00041079,0.6,0,-0.1,1.17368571428571E-05
1.76,0.00041713,0.6,0,-0.1,1.1918E-05
1.77,0.00041988,0.6,0,-0.1,1.19965714285714E-05
1.78,0.00042097,0.6,0,-0.1,1.20277142857143E-05
1.79,0.00042584,0.6,0,-0.1,1.21668571428571E-05
1.8,0.00042911,0.6,0,-0.1,1.22602857142857E-05
0,-4.6323E-06,0.9,0,-0.1,-1.32351428571429E-07
0.01,0.00024303,0.9,0,-0.1,6.94371428571428E-06
0.02,0.00048207,0.9,0,-0.1,1.37734285714286E-05
0.03,0.00071281,0.9,0,-0.1,2.0366E-05
0.04,0.0009237,0.9,0,-0.1,2.63914285714286E-05
0.05,0.00113469,0.9,0,-0.1,3.24197142857143E-05
0.06,0.001339,0.9,0,-0.1,3.82571428571429E-05
0.07,0.0015228,0.9,0,-0.1,4.35085714285714E-05
0.08,0.001704,0.9,0,-0.1,4.86857142857143E-05
0.09,0.0018807,0.9,0,-0.1,5.37342857142857E-05
0.1,0.0020392,0.9,0,-0.1,5.82628571428571E-05
0.11,0.0021954,0.9,0,-0.1,6.27257142857143E-05
0.12,0.002331,0.9,0,-0.1,6.66E-05
0.13,0.0024657,0.9,0,-0.1,7.04485714285714E-05
