0,1.45E-09
0.01,1.46E-09
0.02,1.11E-09
0.03,1.58E-09
0.04,1.69E-09
0.05,1.76E-09
0.06,1.84E-09
0.07,2.05E-09
0.08,1.64E-09
0.09,1.51E-09
0.1,1.54E-09
0.11,1.55E-09
0.12,1.73E-09
0.13,1.47E-09
0.14,1.88E-09
0.15,1.60E-09
0.16,2.09E-09
0.17,1.94E-09
0.18,2.02E-09
0.19,1.83E-09
0.2,1.47E-09
0.21,1.40E-09
0.22,1.38E-09
0.23,1.47E-09
0.24,1.26E-09
0.25,1.97E-09
0.26,1.82E-09
0.27,2.12E-09
0.28,2.04E-09
0.29,1.61E-09
0.3,1.45E-09
0.31,1.05E-09
0.32,1.02E-09
0.33,1.45E-09
0.34,2.19E-09
0.35,2.75E-09
0.36,2.86E-09
0.37,3.53E-09
0.38,4.75E-09
0.39,1.15E-08
0.4,2.33E-08
0.41,4.47E-08
0.42,8.26E-08
0.43,1.42E-07
0.44,2.30E-07
0.45,3.54E-07
0.46,5.28E-07
0.47,7.53E-07
0.48,1.04E-06
0.49,1.39E-06
0.5,1.85E-06
0.51,2.70E-06
0.52,3.19E-06
0.53,4.21E-06
0.54,5.59E-06
0.55,7.52E-06
0.56,1.01E-05
0.57,1.37E-05
0.58,1.84E-05
0.59,2.42E-05
0.6,3.15E-05
0.61,4.03E-05
0.62,5.05E-05
0.63,6.24E-05
0.64,7.55E-05
0.65,9.06E-05
0.66,1.06E-04
0.67,0.00012406
0.68,0.000142664
0.69,0.000162548
0.7,0.000183596
0.71,0.000204468
0.72,0.000228123
0.73,0.00024831
0.74,0.000274054
0.75,0.000298935
0.76,0.000325315
0.77,0.000350313
0.78,0.000376531
0.79,0.000403651
0.8,0.00042959
0.81,0.000457629
0.82,0.000485773
0.83,0.000513089
0.84,0.000542225
0.85,0.000569995
0.86,0.000599239
0.87,0.000627677
0.88,0.000657984
0.89,0.000684101
0.9,0.000712456
0.91,0.000742411
0.92,0.000773269
0.93,0.000803185
0.94,0.000832268
0.95,0.000861987
0.96,0.000887929
0.97,0.000917692
0.98,0.000947758
0.99,0.000979016
1,0.001007974
1.01,0.001037697
1.02,0.001066123
1.03,0.001095069
1.04,0.001123389
1.05,0.001150463
1.06,0.001180721
1.07,0.001209287
1.08,0.001236633
1.09,0.001264484
1.1,0.00129304
1.11,0.001319162
1.12,0.001346984
1.13,0.001374725
1.14,0.001401918
1.15,0.00142667
1.16,0.001456611
1.17,0.001479869
1.18,0.001507791
1.19,0.001531603
1.2,0.001558921
1.21,0.001581315
1.22,0.001607729
1.23,0.001631767
1.24,0.001656811
1.25,0.001681728
1.26,0.001704801
1.27,0.00172917
1.28,0.001752411
1.29,0.001776587
1.3,0.001798092
1.31,0.001822141
1.32,0.00184224
1.33,0.001866871
1.34,0.001887628
1.35,0.00191166
1.36,0.001930599
1.37,0.001954209
1.38,0.00197304
1.39,0.001994055
1.4,0.00201204
1.41,0.00203492
1.42,0.002052188
1.43,0.00207157
1.44,0.002089755
1.45,0.002110702
1.46,0.002128797
1.47,0.002146772
1.48,0.002164363
1.49,0.002182731
1.5,0.00219823
1.51,0.002217187
1.52,0.002233992
1.53,0.002251302
1.54,0.002266291
1.55,0.00228443
1.56,0.002299544
1.57,0.002314447
1.58,0.002329873
1.59,0.002345815
1.6,0.00235754
1.61,0.002374322
1.62,0.002385985
1.63,0.002401766
1.64,0.002414054
1.65,0.002428264
1.66,0.002441201
1.67,0.002454014
1.68,0.002467486
1.69,0.002479595
1.7,0.002490446
1.71,0.002503279
1.72,0.002514176
1.73,0.002527325
1.74,0.002538515
1.75,0.002549516
1.76,0.002561133
1.77,0.002571234
1.78,0.002581629
1.79,0.002592145
1.8,0.002637827
