0,1.07E-09
0.01,1.06E-09
0.02,1.02E-09
0.03,1.15E-09
0.04,1.04E-09
0.05,1.15E-09
0.06,1.15E-09
0.07,1.12E-09
0.08,1.02E-09
0.09,1.15E-09
0.1,1.07E-09
0.11,1.09E-09
0.12,9.91E-10
0.13,1.05E-09
0.14,1.07E-09
0.15,1.04E-09
0.16,1.15E-09
0.17,1.15E-09
0.18,1.10E-09
0.19,1.13E-09
0.2,1.07E-09
0.21,9.92E-10
0.22,1.15E-09
0.23,1.13E-09
0.24,1.11E-09
0.25,9.26E-10
0.26,1.14E-09
0.27,1.10E-09
0.28,1.07E-09
0.29,1.17E-09
0.3,1.21E-09
0.31,1.29E-09
0.32,1.45E-09
0.33,1.81E-09
0.34,1.98E-09
0.35,3.21E-09
0.36,8.07E-09
0.37,1.45E-08
0.38,2.93E-08
0.39,5.09E-08
0.4,9.02E-08
0.41,1.56E-07
0.42,2.57E-07
0.43,4.13E-07
0.44,6.40E-07
0.45,9.65E-07
0.46,1.43E-06
0.47,2.08E-06
0.48,3.02E-06
0.49,4.42E-06
0.5,6.36E-06
0.51,9.12E-06
0.52,1.30E-05
0.53,1.82E-05
0.54,2.52E-05
0.55,3.46E-05
0.56,4.66E-05
0.57,6.17E-05
0.58,8.02E-05
0.59,0.000102106
0.6,0.00012764
0.61,0.00015632
0.62,0.00018872
0.63,0.00022332
0.64,0.00026048
0.65,0.00029852
0.66,0.00033816
0.67,0.00037732
0.68,0.00041628
0.69,0.00045452
0.7,0.00049094
0.71,0.00052668
0.72,0.00056026
0.73,0.00059226
0.74,0.00062224
0.75,0.00065054
0.76,0.0006763
0.77,0.0007012
0.78,0.00072364
0.79,0.00074524
0.8,0.00076572
0.81,0.0007846
0.82,0.00080164
0.83,0.0008174
0.84,0.00083332
0.85,0.0008474
0.86,0.00086056
0.87,0.0008719
0.88,0.00088328
0.89,0.0008949
0.9,0.00090466
0.91,0.00091474
0.92,0.00092268
0.93,0.00093092
0.94,0.00093932
0.95,0.00094684
0.96,0.00095372
0.97,0.00096022
0.98,0.00096638
0.99,0.00097176
1,0.00097814
1.01,0.00098232
1.02,0.0009885
1.03,0.000992
1.04,0.0009955
1.05,0.00099962
1.06,0.00100356
1.07,0.00100666
1.08,0.00101024
1.09,0.00101416
1.1,0.001018
1.11,0.00101914
1.12,0.00102162
1.13,0.0010242
1.14,0.00102678
1.15,0.0010286
1.16,0.00103052
1.17,0.00103314
1.18,0.00103504
1.19,0.00103676
1.2,0.00103822
1.21,0.00103864
1.22,0.0010387
1.23,0.00103984
1.24,0.0010414
1.25,0.00104236
1.26,0.00104338
1.27,0.00104432
1.28,0.00104592
1.29,0.0010467
1.3,0.0010484
1.31,0.00104854
1.32,0.00104888
1.33,0.0010495
1.34,0.00105076
1.35,0.00105152
1.36,0.00105248
1.37,0.00105292
1.38,0.00105348
1.39,0.00105442
1.4,0.0010549
1.41,0.00105564
1.42,0.00105554
1.43,0.00105538
1.44,0.0010561
1.45,0.00105616
1.46,0.0010561
1.47,0.00105638
1.48,0.00105616
1.49,0.00105602
1.5,0.0010558
1.51,0.00105504
1.52,0.00105442
1.53,0.0010547
1.54,0.00105352
1.55,0.0010541
1.56,0.00105404
1.57,0.00105372
1.58,0.00105336
1.59,0.00105304
1.6,0.00105218
1.61,0.00105184
1.62,0.00105126
1.63,0.00105066
1.64,0.00105134
1.65,0.00104882
1.66,0.00104932
1.67,0.00104814
1.68,0.0010475
1.69,0.00104624
1.7,0.00104722
1.71,0.00104558
1.72,0.00104536
1.73,0.00104612
1.74,0.0010456
1.75,0.00104404
1.76,0.00104366
1.77,0.0010421
1.78,0.00104196
1.79,0.00104004
1.8,0.00103942
