0,-7.58E-10
0.01,1.06E-09
0.02,1.16E-09
0.03,1.16E-09
0.04,1.16E-09
0.05,1.15E-09
0.06,1.16E-09
0.07,1.10E-09
0.08,1.08E-09
0.09,1.15E-09
0.1,1.16E-09
0.11,1.15E-09
0.12,1.14E-09
0.13,1.14E-09
0.14,1.08E-09
0.15,1.10E-09
0.16,1.14E-09
0.17,9.87E-10
0.18,1.11E-09
0.19,1.13E-09
0.2,1.18E-09
0.21,1.22E-09
0.22,1.10E-09
0.23,1.76E-09
0.24,1.19E-09
0.25,3.25E-09
0.26,8.07E-09
0.27,1.77E-08
0.28,3.54E-08
0.29,6.41E-08
0.3,1.10E-07
0.31,1.75E-07
0.32,2.65E-07
0.33,3.83E-07
0.34,5.65E-07
0.35,7.88E-07
0.36,1.13E-06
0.37,1.58E-06
0.38,2.27E-06
0.39,3.18E-06
0.4,4.49E-06
0.41,6.35E-06
0.42,9.00E-06
0.43,1.25E-05
0.44,1.77E-05
0.45,2.48E-05
0.46,3.51E-05
0.47,4.93E-05
0.48,6.90E-05
0.49,9.58E-05
0.5,0.000131
0.51,0.00017684
0.52,0.00023572
0.53,0.00030852
0.54,0.00039764
0.55,0.00050446
0.56,0.00062796
0.57,0.00077156
0.58,0.00093294
0.59,0.0011138
0.6,0.0013144
0.61,0.0015324
0.62,0.0017706
0.63,0.002022
0.64,0.0022924
0.65,0.0025764
0.66,0.0028756
0.67,0.0031882
0.68,0.0035142
0.69,0.0038538
0.7,0.0042
0.71,0.0045624
0.72,0.0049292
0.73,0.005307
0.74,0.0056964
0.75,0.0060872
0.76,0.0064874
0.77,0.0068934
0.78,0.0073082
0.79,0.0077248
0.8,0.0081492
0.81,0.008576
0.82,0.0090126
0.83,0.0094472
0.84,0.0098906
0.85,0.010334
0.86,0.01078
0.87,0.011238
0.88,0.011688
0.89,0.012144
0.9,0.0126
0.91,0.01306
0.92,0.013518
0.93,0.01398
0.94,0.014444
0.95,0.014912
0.96,0.015376
0.97,0.015842
0.98,0.016308
0.99,0.01678
1,0.017252
1.01,0.01772
1.02,0.018194
1.03,0.018664
1.04,0.019136
1.05,0.019604
1.06,0.020074
1.07,0.020544
1.08,0.021012
1.09,0.021482
1.1,0.021954
1.11,0.022422
1.12,0.022896
1.13,0.023364
1.14,0.023828
1.15,0.024298
1.16,0.024762
1.17,0.025232
1.18,0.025702
1.19,0.026162
1.2,0.02663
1.21,0.02709
1.22,0.027556
1.23,0.02801
1.24,0.028474
1.25,0.02893
1.26,0.02939
1.27,0.029844
1.28,0.0303
1.29,0.030756
1.3,0.031208
1.31,0.031664
1.32,0.03211
1.33,0.032552
1.34,0.033006
1.35,0.033446
1.36,0.033888
1.37,0.03433
1.38,0.03476
1.39,0.035194
1.4,0.03563
1.41,0.036054
1.42,0.036476
1.43,0.036908
1.44,0.037334
1.45,0.037758
1.46,0.03817
1.47,0.038578
1.48,0.038994
1.49,0.039408
1.5,0.039816
1.51,0.040224
1.52,0.040634
1.53,0.041048
1.54,0.041446
1.55,0.041808
1.56,0.042174
1.57,0.042542
1.58,0.042924
1.59,0.043374
1.6,0.043724
1.61,0.04409
1.62,0.044468
1.63,0.044906
1.64,0.045164
1.65,0.045528
1.66,0.045812
1.67,0.046072
1.68,0.046364
1.69,0.046758
1.7,0.047016
1.71,0.04755
1.72,0.047604
1.73,0.048086
1.74,0.048124
1.75,0.04831
1.76,0.048642
1.77,0.049108
1.78,0.049648
1.79,0.05027
1.8,0.050406
