0,5.26E-10
0.01,1.27E-09
0.02,1.24E-09
0.03,1.14E-09
0.04,1.10E-09
0.05,1.24E-09
0.06,1.21E-09
0.07,1.23E-09
0.08,1.27E-09
0.09,1.10E-09
0.1,1.16E-09
0.11,1.11E-09
0.12,1.05E-09
0.13,1.26E-09
0.14,1.21E-09
0.15,1.17E-09
0.16,1.20E-09
0.17,1.18E-09
0.18,1.16E-09
0.19,1.10E-09
0.2,1.27E-09
0.21,1.23E-09
0.22,1.05E-09
0.23,1.11E-09
0.24,1.12E-09
0.25,1.27E-09
0.26,1.25E-09
0.27,1.22E-09
0.28,1.31E-09
0.29,1.66E-09
0.3,1.94E-09
0.31,1.22E-09
0.32,4.81E-09
0.33,6.48E-09
0.34,1.39E-08
0.35,2.60E-08
0.36,4.80E-08
0.37,8.26E-08
0.38,1.43E-07
0.39,2.35E-07
0.4,3.77E-07
0.41,5.89E-07
0.42,8.97E-07
0.43,1.35E-06
0.44,2.01E-06
0.45,2.93E-06
0.46,4.25E-06
0.47,6.11E-06
0.48,8.66E-06
0.49,1.22E-05
0.5,1.70E-05
0.51,2.33E-05
0.52,3.15E-05
0.53,4.21E-05
0.54,5.53E-05
0.55,7.16E-05
0.56,9.12E-05
0.57,0.00011486
0.58,0.0001421
0.59,0.00017366
0.6,0.00020978
0.61,0.0002501
0.62,0.00029482
0.63,0.0003446
0.64,0.00039856
0.65,0.00045776
0.66,0.00052056
0.67,0.0005881
0.68,0.0006603
0.69,0.00073652
0.7,0.00081702
0.71,0.00090144
0.72,0.0009895
0.73,0.00108226
0.74,0.0011776
0.75,0.0012774
0.76,0.0013798
0.77,0.001485
0.78,0.001596
0.79,0.0017064
0.8,0.001822
0.81,0.0019396
0.82,0.0020592
0.83,0.0021828
0.84,0.0023074
0.85,0.0024356
0.86,0.0025648
0.87,0.0026962
0.88,0.0028302
0.89,0.0029668
0.9,0.0031028
0.91,0.0032422
0.92,0.0033824
0.93,0.0035244
0.94,0.0036658
0.95,0.0038102
0.96,0.0039552
0.97,0.0041018
0.98,0.004249
0.99,0.0043976
1,0.0045466
1.01,0.0046958
1.02,0.0048486
1.03,0.0049998
1.04,0.0051522
1.05,0.0053044
1.06,0.0054572
1.07,0.0056122
1.08,0.0057674
1.09,0.0059214
1.1,0.0060766
1.11,0.0062314
1.12,0.0063888
1.13,0.0065442
1.14,0.0067016
1.15,0.0068574
1.16,0.0070144
1.17,0.0071702
1.18,0.0073284
1.19,0.007485
1.2,0.0076426
1.21,0.0078032
1.22,0.0079584
1.23,0.008116
1.24,0.0082732
1.25,0.0084298
1.26,0.0085884
1.27,0.008745
1.28,0.0089026
1.29,0.00906
1.3,0.0092172
1.31,0.0093758
1.32,0.0095308
1.33,0.0096876
1.34,0.0098448
1.35,0.0100004
1.36,0.0101552
1.37,0.0103132
1.38,0.0104682
1.39,0.0106248
1.4,0.0107798
1.41,0.0109348
1.42,0.0110906
1.43,0.0112452
1.44,0.0114
1.45,0.01156
1.46,0.011714
1.47,0.01187
1.48,0.01202
1.49,0.012174
1.5,0.012326
1.51,0.01248
1.52,0.012632
1.53,0.012784
1.54,0.012934
1.55,0.013088
1.56,0.013236
1.57,0.013388
1.58,0.01354
1.59,0.013688
1.6,0.013836
1.61,0.01399
1.62,0.014138
1.63,0.014284
1.64,0.014432
1.65,0.014582
1.66,0.014728
1.67,0.014876
1.68,0.015022
1.69,0.015168
1.7,0.015314
1.71,0.015462
1.72,0.015604
1.73,0.015752
1.74,0.015898
1.75,0.016042
1.76,0.016186
1.77,0.01633
1.78,0.016474
1.79,0.016614
1.8,0.01676
