0,4.37E-08
0.01,0.00046537
0.02,0.00093084
0.03,0.0013883
0.04,0.0018428
0.05,0.0022857
0.06,0.0027239
0.07,0.0031497
0.08,0.0035691
0.09,0.0039764
0.1,0.0043768
0.11,0.0047646
0.12,0.0051461
0.13,0.0055151
0.14,0.0058776
0.15,0.0062285
0.16,0.0065688
0.17,0.0069039
0.18,0.0072281
0.19,0.007546
0.2,0.0078528
0.21,0.0081534
0.22,0.008444
0.23,0.0087289
0.24,0.0090031
0.25,0.0092724
0.26,0.0095321
0.27,0.0097866
0.28,0.010032
0.29,0.0102725
0.3,0.0105034
0.31,0.01073
0.32,0.010948
0.33,0.0111596
0.34,0.0113665
0.35,0.011569
0.36,0.011764
0.37,0.01195
0.38,0.012134
0.39,0.012308
0.4,0.01248
0.41,0.012643
0.42,0.012805
0.43,0.012958
0.44,0.013108
0.45,0.013248
0.46,0.013388
0.47,0.01352
0.48,0.013649
0.49,0.013774
0.5,0.013894
0.51,0.014007
0.52,0.014117
0.53,0.014225
0.54,0.014326
0.55,0.014425
0.56,0.01452
0.57,0.01461
0.58,0.014697
0.59,0.014778
0.6,0.014857
0.61,0.014932
0.62,0.015004
0.63,0.015071
0.64,0.015137
0.65,0.015198
0.66,0.01526
0.67,0.015315
0.68,0.015371
0.69,0.015424
0.7,0.015476
0.71,0.015522
0.72,0.015567
0.73,0.01561
0.74,0.015653
0.75,0.015692
0.76,0.015728
0.77,0.015763
0.78,0.015797
0.79,0.015827
0.8,0.015859
0.81,0.015886
0.82,0.015917
0.83,0.015941
0.84,0.015965
0.85,0.01599
0.86,0.016011
0.87,0.016032
0.88,0.016051
0.89,0.016069
0.9,0.016086
0.91,0.016106
0.92,0.016122
0.93,0.016137
0.94,0.016153
0.95,0.016165
0.96,0.016179
0.97,0.016191
0.98,0.016202
0.99,0.016213
1,0.016226
1.01,0.016233
1.02,0.016243
1.03,0.016255
1.04,0.016264
1.05,0.016274
1.06,0.016283
1.07,0.016293
1.08,0.016304
1.09,0.016314
1.1,0.016321
1.11,0.01633
1.12,0.016338
1.13,0.016347
1.14,0.016355
1.15,0.016364
1.16,0.016369
1.17,0.016378
1.18,0.016382
1.19,0.016391
1.2,0.016394
1.21,0.0164
1.22,0.016408
1.23,0.016413
1.24,0.016418
1.25,0.016424
1.26,0.016429
1.27,0.016437
1.28,0.016439
1.29,0.016448
1.3,0.016453
1.31,0.016457
1.32,0.016465
1.33,0.016468
1.34,0.016473
1.35,0.016478
1.36,0.016484
1.37,0.016487
1.38,0.016489
1.39,0.016494
1.4,0.0165
1.41,0.016501
1.42,0.016508
1.43,0.016511
1.44,0.016515
1.45,0.016519
1.46,0.016521
1.47,0.016527
1.48,0.01653
1.49,0.016535
1.5,0.016539
1.51,0.016544
1.52,0.016546
1.53,0.016551
1.54,0.016555
1.55,0.016558
1.56,0.016562
1.57,0.016565
1.58,0.016571
1.59,0.016574
1.6,0.016576
1.61,0.016582
1.62,0.016588
1.63,0.016591
1.64,0.016597
1.65,0.0166
1.66,0.016605
1.67,0.01661
1.68,0.016614
1.69,0.016618
1.7,0.016622
1.71,0.016626
1.72,0.016631
1.73,0.016636
1.74,0.016639
1.75,0.016642
1.76,0.016646
1.77,0.016649
1.78,0.016653
1.79,0.016657
1.8,0.016662
