0,1.17E-09
0.01,1.25E-09
0.02,1.05E-09
0.03,1.11E-09
0.04,1.12E-09
0.05,1.26E-09
0.06,1.08E-09
0.07,1.11E-09
0.08,1.23E-09
0.09,1.04E-09
0.1,1.24E-09
0.11,1.26E-09
0.12,1.11E-09
0.13,1.22E-09
0.14,1.26E-09
0.15,1.26E-09
0.16,1.21E-09
0.17,1.26E-09
0.18,1.08E-09
0.19,1.16E-09
0.2,1.27E-09
0.21,1.26E-09
0.22,1.08E-09
0.23,1.13E-09
0.24,1.14E-09
0.25,1.20E-09
0.26,1.26E-09
0.27,1.14E-09
0.28,1.11E-09
0.29,1.26E-09
0.3,1.18E-09
0.31,1.21E-09
0.32,1.33E-09
0.33,1.52E-09
0.34,1.83E-09
0.35,2.48E-09
0.36,2.02E-09
0.37,6.42E-09
0.38,9.69E-09
0.39,2.01E-08
0.4,3.69E-08
0.41,6.56E-08
0.42,1.10E-07
0.43,1.81E-07
0.44,2.92E-07
0.45,4.60E-07
0.46,6.98E-07
0.47,1.04E-06
0.48,1.50E-06
0.49,2.13E-06
0.5,2.99E-06
0.51,4.15E-06
0.52,5.73E-06
0.53,7.89E-06
0.54,1.08E-05
0.55,1.47E-05
0.56,2.00E-05
0.57,2.69E-05
0.58,3.57E-05
0.59,4.69E-05
0.6,6.10E-05
0.61,7.81E-05
0.62,9.85E-05
0.63,0.00012304
0.64,0.00015118
0.65,0.00018394
0.66,0.00022082
0.67,0.00026194
0.68,0.00030818
0.69,0.00035854
0.7,0.00041398
0.71,0.00047344
0.72,0.00053738
0.73,0.00060634
0.74,0.00067898
0.75,0.00075634
0.76,0.00083744
0.77,0.0009221
0.78,0.00101176
0.79,0.0011041
0.8,0.0012014
0.81,0.0013008
0.82,0.0014038
0.83,0.0015116
0.84,0.0016198
0.85,0.0017326
0.86,0.0018476
0.87,0.0019642
0.88,0.0020858
0.89,0.002208
0.9,0.002333
0.91,0.0024606
0.92,0.0025898
0.93,0.0027212
0.94,0.0028542
0.95,0.0029892
0.96,0.0031254
0.97,0.0032644
0.98,0.0034036
0.99,0.003545
1,0.0036864
1.01,0.0038304
1.02,0.003976
1.03,0.0041212
1.04,0.0042682
1.05,0.0044152
1.06,0.0045644
1.07,0.0047138
1.08,0.0048638
1.09,0.005014
1.1,0.0051658
1.11,0.0053172
1.12,0.0054702
1.13,0.0056218
1.14,0.005776
1.15,0.0059292
1.16,0.006084
1.17,0.0062372
1.18,0.0063928
1.19,0.0065466
1.2,0.0067034
1.21,0.006859
1.22,0.0070148
1.23,0.007171
1.24,0.007326
1.25,0.0074816
1.26,0.0076382
1.27,0.007794
1.28,0.0079494
1.29,0.0081056
1.3,0.0082636
1.31,0.008418
1.32,0.0085736
1.33,0.0087294
1.34,0.0088854
1.35,0.0090406
1.36,0.0091962
1.37,0.0093518
1.38,0.0095066
1.39,0.0096616
1.4,0.009816
1.41,0.0099706
1.42,0.0101248
1.43,0.010279
1.44,0.0104326
1.45,0.0105872
1.46,0.0107402
1.47,0.010894
1.48,0.0110466
1.49,0.0111994
1.5,0.0113526
1.51,0.01151
1.52,0.011662
1.53,0.011812
1.54,0.011968
1.55,0.012118
1.56,0.012266
1.57,0.012416
1.58,0.012568
1.59,0.01272
1.6,0.012866
1.61,0.013018
1.62,0.013166
1.63,0.013314
1.64,0.01346
1.65,0.013612
1.66,0.01376
1.67,0.013906
1.68,0.014052
1.69,0.014202
1.7,0.014346
1.71,0.014492
1.72,0.014638
1.73,0.014786
1.74,0.014928
1.75,0.015074
1.76,0.015218
1.77,0.015362
1.78,0.015506
1.79,0.015646
1.8,0.015792
