Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,15:52:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0,5.916E-10,-5.8E-11,0,1.8,0,5.916E-11,-5.8E-12,-2.0932E-08,-2.0932E-09
0.01,3.8228E-10,2.057E-09,0,1.8,0,3.8228E-11,2.057E-10,-1.0948E-08,-1.0948E-09
0.02,3.7264E-10,2.42E-10,0,1.8,0,3.7264E-11,2.42E-11,2.3105E-09,2.3105E-10
0.03,4.2849E-10,1.019E-09,0,1.8,0,4.2849E-11,1.019E-10,7.681E-09,7.681E-10
0.04,5.2626E-10,-3.7E-11,0,1.8,0,5.2626E-11,-3.7E-12,1.1545E-08,1.1545E-09
0.05,6.5939E-10,3.16E-10,0,1.8,0,6.5939E-11,3.16E-11,1.93195E-08,1.93195E-09
0.06,9.1265E-10,9.81E-10,0,1.8,0,9.1265E-11,9.81E-11,2.4056E-08,2.4056E-09
0.07,1.14051E-09,6.6E-11,0,1.8,0,1.14051E-10,6.6E-12,3.08065E-08,3.08065E-09
0.08,1.52878E-09,-2.15E-10,0,1.8,0,1.52878E-10,-2.15E-11,4.4358E-08,4.4358E-09
0.09,2.02767E-09,-4.8E-11,0,1.8,0,2.02767E-10,-4.8E-12,6.02735E-08,6.02735E-09
0.1,2.73425E-09,1.916E-09,0,1.8,0,2.73425E-10,1.916E-10,8.39430000000001E-08,8.39430000000001E-09
0.11,3.70653E-09,7E-11,0,1.8,0,3.70653E-10,7E-12,1.161125E-07,1.161125E-08
0.12,5.0565E-09,-1.03E-10,0,1.8,0,5.0565E-10,-1.03E-11,1.690855E-07,1.690855E-08
0.13,7.08824E-09,6.37E-10,0,1.8,0,7.08824E-10,6.37E-11,2.3375E-07,2.3375E-08
0.14,9.7315E-09,-6.27E-10,0,1.8,0,9.7315E-10,-6.27E-11,3.03178E-07,3.03178E-08
0.15,1.31518E-08,1.179E-09,0,1.8,0,1.31518E-09,1.179E-10,4.0793E-07,4.0793E-08
0.16,1.78901E-08,3.7E-11,0,1.8,0,1.78901E-09,3.7E-12,5.68039999999999E-07,5.68039999999999E-08
0.17,2.45126E-08,-6.88E-10,0,1.8,0,2.45126E-09,-6.88E-11,7.82329999999999E-07,7.82329999999999E-08
0.18,3.35367E-08,1.233E-09,0,1.8,0,3.35367E-09,1.233E-10,1.069565E-06,1.069565E-07
0.19,4.59039E-08,-6.3E-11,0,1.8,0,4.59039E-09,-6.3E-12,1.470035E-06,1.470035E-07
0.2,6.29374E-08,3E-11,0,1.8,0,6.29374E-09,3E-12,2.00802E-06,2.00802E-07
0.21,8.60643E-08,-1.07E-10,0,1.8,0,8.60643E-09,-1.07E-11,2.74023E-06,2.74023E-07
0.22,1.17742E-07,2.42E-10,0,1.8,0,1.17742E-08,2.42E-11,3.761935E-06,3.761935E-07
0.23,1.61303E-07,-2.07E-10,0,1.8,0,1.61303E-08,-2.07E-11,5.13065E-06,5.13064999999999E-07
0.24,2.20355E-07,-3.84E-10,0,1.8,0,2.20355E-08,-3.84E-11,7.02155E-06,7.02155E-07
0.25,3.01734E-07,-5.08E-10,0,1.8,0,3.01734E-08,-5.08E-11,9.7562E-06,9.7562E-07
0.26,4.15479E-07,1.221E-09,0,1.8,0,4.15479E-08,1.221E-10,1.287015E-05,1.287015E-06
0.27,5.59137E-07,-8.33E-10,0,1.8,0,5.59137E-08,-8.33E-11,1.725415E-05,1.725415E-06
0.28,7.60562E-07,7.88E-10,0,1.8,0,7.60562E-08,7.88E-11,2.35456E-05,2.35456E-06
0.29,1.030049E-06,-1.241E-09,0,1.8,0,1.030049E-07,-1.241E-10,3.14709000000001E-05,3.14709000000001E-06
0.3,1.38998E-06,-3.42E-10,0,1.8,0,1.38998E-07,-3.42E-11,4.21990500000001E-05,4.21990500000001E-06
0.31,1.87403E-06,-7.08E-10,0,1.8,0,1.87403E-07,-7.08E-11,5.57115E-05,5.57114999999999E-06
0.32,2.50421E-06,-1.377E-09,0,1.8,0,2.50421E-07,-1.377E-10,7.28424999999999E-05,7.28424999999999E-06
0.33,3.33088E-06,-3.634E-09,0,1.8,0,3.33088E-07,-3.634E-10,9.49909999999999E-05,9.49909999999999E-06
0.34,4.40403E-06,-3.125E-09,0,1.8,0,4.40403E-07,-3.125E-10,0.000122941,1.22941E-05
0.35,5.7897E-06,-5.563E-09,0,1.8,0,5.7897E-07,-5.563E-10,0.000157475,1.57475E-05
0.36,7.55353E-06,-8.937E-09,0,1.8,0,7.55353E-07,-8.937E-10,0.000198582,1.98582E-05
0.37,9.76134E-06,-8.783E-09,0,1.8,0,9.76134E-07,-8.783E-10,0.0002489085,2.489085E-05
0.38,1.25317E-05,-1.0499E-08,0,1.8,0,1.25317E-06,-1.0499E-09,0.000307163,3.07163E-05
0.39,1.59046E-05,-1.319E-08,0,1.8,0,1.59046E-06,-1.319E-09,0.00037491,3.74909999999999E-05
0.4,2.00299E-05,-1.5737E-08,0,1.8,0,2.00299E-06,-1.5737E-09,0.000452215,4.52214999999999E-05
0.41,2.49489E-05,-1.8614E-08,0,1.8,0,2.49489E-06,-1.8614E-09,0.000540575,5.40575E-05
0.42,3.08414E-05,-2.1801E-08,0,1.8,0,3.08414E-06,-2.1801E-09,0.000637190000000001,6.37190000000001E-05
0.43,3.76927E-05,-2.5368E-08,0,1.8,0,3.76927E-06,-2.5368E-09,0.000743705000000001,7.43705000000001E-05
0.44,4.57155E-05,-2.9645E-08,0,1.8,0,4.57155E-06,-2.9645E-09,0.000935099999999999,9.35099999999999E-05
0.45,5.63947E-05,-3.3722E-08,0,1.8,0,5.63947E-06,-3.3722E-09,0.000987574999999999,9.87574999999999E-05
0.46,6.5467E-05,-3.8469E-08,0,1.8,0,6.5467E-06,-3.8469E-09,0.001037525,0.0001037525
0.47,7.71452E-05,-4.358E-08,0,1.8,0,7.71452E-06,-4.358E-09,0.001248185,0.0001248185
0.48,9.04307E-05,-4.7267E-08,0,1.8,0,9.04307E-06,-4.7267E-09,0.00139907,0.000139907
0.49,0.0001051266,-5.3976E-08,0,1.8,0,1.051266E-05,-5.3976E-09,0.001557515,0.0001557515
0.5,0.000121581,-5.9769E-08,0,1.8,0,1.21581E-05,-5.9769E-09,0.00171207,0.000171207
0.51,0.000139368,-6.6161E-08,0,1.8,0,1.39368E-05,-6.6161E-09,0.00186855,0.000186855
0.52,0.000158952,-7.1316E-08,0,1.8,0,1.58952E-05,-7.1316E-09,0.00203795,0.000203795
0.53,0.000180127,-7.724E-08,0,1.8,0,1.80127E-05,-7.724E-09,0.00219575,0.000219575
0.54,0.000202867,-8.4037E-08,0,1.8,0,2.02867E-05,-8.4037E-09,0.002367,0.0002367
0.55,0.000227467,-8.9019E-08,0,1.8,0,2.27467E-05,-8.9019E-09,0.0025363,0.00025363
0.56,0.000253593,-9.4919E-08,0,1.8,0,2.53593E-05,-9.4919E-09,0.00270835,0.000270835
0.57,0.000281634,-1.00469E-07,0,1.8,0,2.81634E-05,-1.00469E-08,0.0028815,0.00028815
0.58,0.000311223,-1.05969E-07,0,1.8,0,3.11223E-05,-1.05969E-08,0.00305585,0.000305585
0.59,0.000342751,-1.11711E-07,0,1.8,0,3.42751E-05,-1.11711E-08,0.00322725000000001,0.000322725000000001
0.6,0.000375768,-1.17044E-07,0,1.8,0,3.75768E-05,-1.17044E-08,0.00340680000000002,0.000340680000000001
0.61,0.000410887,-1.22128E-07,0,1.8,0,4.10887E-05,-1.22128E-08,0.00358025,0.000358025
0.62,0.000447373,-1.26965E-07,0,1.8,0,4.47373E-05,-1.26965E-08,0.00374975,0.000374975
0.63,0.000485882,-1.317E-07,0,1.8,0,4.85882E-05,-1.317E-08,0.00392215,0.000392214999999999
0.64,0.000525816,-1.37725E-07,0,1.8,0,5.25816E-05,-1.37725E-08,0.00408094999999999,0.000408094999999999
0.65,0.000567501,-1.40068E-07,0,1.8,0,5.67501E-05,-1.40068E-08,0.0042606,0.000426059999999999
0.66,0.000611028,-1.43927E-07,0,1.8,0,6.11028E-05,-1.43927E-08,0.0044255,0.00044255
0.67,0.000656011,-1.47466E-07,0,1.8,0,6.56011E-05,-1.47466E-08,0.00459125,0.000459125
0.68,0.000702853,-1.50719E-07,0,1.8,0,7.02853E-05,-1.50719E-08,0.00475165,0.000475164999999999
0.69,0.000751044,-1.53663E-07,0,1.8,0,7.51044E-05,-1.53663E-08,0.00489614999999999,0.000489614999999999
0.7,0.000800776,-1.56278E-07,0,1.8,0,8.00776E-05,-1.56278E-08,0.00507069999999999,0.00050707
0.71,0.000852458,-1.59443E-07,0,1.8,0,8.52458E-05,-1.59443E-08,0.00522755,0.000522755
0.72,0.000905327,-1.60553E-07,0,1.8,0,9.05327E-05,-1.60553E-08,0.00538675000000002,0.000538675000000002
0.73,0.000960193,-1.6236E-07,0,1.8,0,9.60193E-05,-1.6236E-08,0.00553665000000003,0.000553665000000003
0.74,0.00101606,-1.63819E-07,0,1.8,0,0.000101606,-1.63819E-08,0.00565945,0.000565944999999999
0.75,0.001073382,-1.64939E-07,0,1.8,0,0.0001073382,-1.64939E-08,0.00582795,0.000582795
