Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,15:50:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.043E-06,0.6,0,-0.4,-2.98E-08
0.01,1.7841E-05,0.6,0,-0.4,5.09742857142857E-07
0.02,3.4841E-05,0.6,0,-0.4,9.95457142857143E-07
0.03,5.0165E-05,0.6,0,-0.4,1.43328571428571E-06
0.04,6.3794E-05,0.6,0,-0.4,1.82268571428571E-06
0.05,7.5954E-05,0.6,0,-0.4,2.17011428571429E-06
0.06,8.6713E-05,0.6,0,-0.4,2.47751428571429E-06
0.07,9.6128E-05,0.6,0,-0.4,2.74651428571429E-06
0.08,0.000104278,0.6,0,-0.4,2.97937142857143E-06
0.09,0.000111314,0.6,0,-0.4,3.1804E-06
0.1,0.00011755,0.6,0,-0.4,3.35857142857143E-06
0.11,0.0001227,0.6,0,-0.4,3.50571428571429E-06
0.12,0.00012719,0.6,0,-0.4,3.634E-06
0.13,0.00013099,0.6,0,-0.4,3.74257142857143E-06
0.14,0.00013407,0.6,0,-0.4,3.83057142857143E-06
0.15,0.0001368,0.6,0,-0.4,3.90857142857143E-06
0.16,0.00013904,0.6,0,-0.4,3.97257142857143E-06
0.17,0.00014099,0.6,0,-0.4,4.02828571428571E-06
0.18,0.00014272,0.6,0,-0.4,4.07771428571429E-06
0.19,0.00014416,0.6,0,-0.4,4.11885714285714E-06
0.2,0.00014535,0.6,0,-0.4,4.15285714285714E-06
0.21,0.00014654,0.6,0,-0.4,4.18685714285714E-06
0.22,0.00014755,0.6,0,-0.4,4.21571428571429E-06
0.23,0.0001484,0.6,0,-0.4,4.24E-06
0.24,0.0001492,0.6,0,-0.4,4.26285714285714E-06
0.25,0.00014998,0.6,0,-0.4,4.28514285714286E-06
0.26,0.00015073,0.6,0,-0.4,4.30657142857143E-06
0.27,0.0001514,0.6,0,-0.4,4.32571428571429E-06
0.28,0.00015202,0.6,0,-0.4,4.34342857142857E-06
0.29,0.00015256,0.6,0,-0.4,4.35885714285714E-06
0.3,0.00015315,0.6,0,-0.4,4.37571428571429E-06
0.31,0.00015373,0.6,0,-0.4,4.39228571428571E-06
0.32,0.0001542,0.6,0,-0.4,4.40571428571429E-06
0.33,0.00015481,0.6,0,-0.4,4.42314285714286E-06
0.34,0.00015524,0.6,0,-0.4,4.43542857142857E-06
0.35,0.00015573,0.6,0,-0.4,4.44942857142857E-06
0.36,0.00015613,0.6,0,-0.4,4.46085714285714E-06
0.37,0.00015663,0.6,0,-0.4,4.47514285714286E-06
0.38,0.00015704,0.6,0,-0.4,4.48685714285714E-06
0.39,0.0001575,0.6,0,-0.4,4.5E-06
0.4,0.00015794,0.6,0,-0.4,4.51257142857143E-06
0.41,0.00015836,0.6,0,-0.4,4.52457142857143E-06
0.42,0.00015869,0.6,0,-0.4,4.534E-06
0.43,0.00015912,0.6,0,-0.4,4.54628571428571E-06
0.44,0.00015957,0.6,0,-0.4,4.55914285714286E-06
0.45,0.00015992,0.6,0,-0.4,4.56914285714286E-06
0.46,0.00016031,0.6,0,-0.4,4.58028571428571E-06
0.47,0.00016069,0.6,0,-0.4,4.59114285714286E-06
0.48,0.00016101,0.6,0,-0.4,4.60028571428571E-06
0.49,0.00016146,0.6,0,-0.4,4.61314285714286E-06
0.5,0.00016181,0.6,0,-0.4,4.62314285714286E-06
0.51,0.0001621,0.6,0,-0.4,4.63142857142857E-06
0.52,0.00016244,0.6,0,-0.4,4.64114285714286E-06
0.53,0.00016283,0.6,0,-0.4,4.65228571428571E-06
0.54,0.00016317,0.6,0,-0.4,4.662E-06
0.55,0.00016351,0.6,0,-0.4,4.67171428571429E-06
0.56,0.00016379,0.6,0,-0.4,4.67971428571429E-06
0.57,0.00016415,0.6,0,-0.4,4.69E-06
0.58,0.0001645,0.6,0,-0.4,4.7E-06
0.59,0.0001648,0.6,0,-0.4,4.70857142857143E-06
0.6,0.00016515,0.6,0,-0.4,4.71857142857143E-06
0.61,0.00016543,0.6,0,-0.4,4.72657142857143E-06
0.62,0.00016574,0.6,0,-0.4,4.73542857142857E-06
0.63,0.00016603,0.6,0,-0.4,4.74371428571429E-06
0.64,0.00016636,0.6,0,-0.4,4.75314285714286E-06
0.65,0.00016666,0.6,0,-0.4,4.76171428571429E-06
0.66,0.00016696,0.6,0,-0.4,4.77028571428571E-06
0.67,0.00016724,0.6,0,-0.4,4.77828571428571E-06
0.68,0.00016751,0.6,0,-0.4,4.786E-06
0.69,0.00016782,0.6,0,-0.4,4.79485714285714E-06
0.7,0.0001681,0.6,0,-0.4,4.80285714285714E-06
0.71,0.00016839,0.6,0,-0.4,4.81114285714286E-06
0.72,0.00016865,0.6,0,-0.4,4.81857142857143E-06
0.73,0.00016896,0.6,0,-0.4,4.82742857142857E-06
0.74,0.00016925,0.6,0,-0.4,4.83571428571429E-06
0.75,0.00016952,0.6,0,-0.4,4.84342857142857E-06
0.76,0.00016979,0.6,0,-0.4,4.85114285714286E-06
0.77,0.00017004,0.6,0,-0.4,4.85828571428571E-06
0.78,0.00017025,0.6,0,-0.4,4.86428571428571E-06
0.79,0.00017059,0.6,0,-0.4,4.874E-06
0.8,0.00017079,0.6,0,-0.4,4.87971428571429E-06
0.81,0.00017108,0.6,0,-0.4,4.888E-06
0.82,0.00017134,0.6,0,-0.4,4.89542857142857E-06
0.83,0.00017162,0.6,0,-0.4,4.90342857142857E-06
0.84,0.00017185,0.6,0,-0.4,4.91E-06
0.85,0.00017208,0.6,0,-0.4,4.91657142857143E-06
0.86,0.00017232,0.6,0,-0.4,4.92342857142857E-06
0.87,0.00017258,0.6,0,-0.4,4.93085714285714E-06
0.88,0.00017284,0.6,0,-0.4,4.93828571428571E-06
0.89,0.00017308,0.6,0,-0.4,4.94514285714286E-06
0.9,0.00017333,0.6,0,-0.4,4.95228571428571E-06
0.91,0.00017359,0.6,0,-0.4,4.95971428571429E-06
