Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/14/2017
Test time,15:50:48
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,8.5466E-08,0.6,0,-0.4,2.44188571428571E-09
0.01,2.0566E-05,0.6,0,-0.4,5.876E-07
0.02,3.9311E-05,0.6,0,-0.4,1.12317142857143E-06
0.03,5.6181E-05,0.6,0,-0.4,1.60517142857143E-06
0.04,7.1442E-05,0.6,0,-0.4,2.0412E-06
0.05,8.4906E-05,0.6,0,-0.4,2.42588571428571E-06
0.06,9.6928E-05,0.6,0,-0.4,2.76937142857143E-06
0.07,0.00010743,0.6,0,-0.4,3.06942857142857E-06
0.08,0.00011662,0.6,0,-0.4,3.332E-06
0.09,0.00012461,0.6,0,-0.4,3.56028571428571E-06
0.1,0.00013148,0.6,0,-0.4,3.75657142857143E-06
0.11,0.00013741,0.6,0,-0.4,3.926E-06
0.12,0.0001424,0.6,0,-0.4,4.06857142857143E-06
0.13,0.0001467,0.6,0,-0.4,4.19142857142857E-06
0.14,0.00015033,0.6,0,-0.4,4.29514285714286E-06
0.15,0.00015345,0.6,0,-0.4,4.38428571428571E-06
0.16,0.00015604,0.6,0,-0.4,4.45828571428571E-06
0.17,0.00015827,0.6,0,-0.4,4.522E-06
0.18,0.00016015,0.6,0,-0.4,4.57571428571429E-06
0.19,0.00016185,0.6,0,-0.4,4.62428571428571E-06
0.2,0.00016327,0.6,0,-0.4,4.66485714285714E-06
0.21,0.00016455,0.6,0,-0.4,4.70142857142857E-06
0.22,0.00016563,0.6,0,-0.4,4.73228571428571E-06
0.23,0.00016661,0.6,0,-0.4,4.76028571428571E-06
0.24,0.00016754,0.6,0,-0.4,4.78685714285714E-06
0.25,0.00016835,0.6,0,-0.4,4.81E-06
0.26,0.0001691,0.6,0,-0.4,4.83142857142857E-06
0.27,0.00016975,0.6,0,-0.4,4.85E-06
0.28,0.0001704,0.6,0,-0.4,4.86857142857143E-06
0.29,0.00017101,0.6,0,-0.4,4.886E-06
0.3,0.00017162,0.6,0,-0.4,4.90342857142857E-06
0.31,0.00017214,0.6,0,-0.4,4.91828571428571E-06
0.32,0.00017268,0.6,0,-0.4,4.93371428571429E-06
0.33,0.00017317,0.6,0,-0.4,4.94771428571429E-06
0.34,0.00017363,0.6,0,-0.4,4.96085714285714E-06
0.35,0.00017413,0.6,0,-0.4,4.97514285714286E-06
0.36,0.00017455,0.6,0,-0.4,4.98714285714286E-06
0.37,0.00017499,0.6,0,-0.4,4.99971428571428E-06
0.38,0.00017542,0.6,0,-0.4,5.012E-06
0.39,0.00017585,0.6,0,-0.4,5.02428571428571E-06
0.4,0.00017628,0.6,0,-0.4,5.03657142857143E-06
0.41,0.00017663,0.6,0,-0.4,5.04657142857143E-06
0.42,0.00017704,0.6,0,-0.4,5.05828571428571E-06
0.43,0.00017743,0.6,0,-0.4,5.06942857142857E-06
0.44,0.00017783,0.6,0,-0.4,5.08085714285714E-06
0.45,0.00017821,0.6,0,-0.4,5.09171428571429E-06
0.46,0.00017857,0.6,0,-0.4,5.102E-06
0.47,0.00017887,0.6,0,-0.4,5.11057142857143E-06
0.48,0.00017925,0.6,0,-0.4,5.12142857142857E-06
0.49,0.00017958,0.6,0,-0.4,5.13085714285714E-06
0.5,0.00017993,0.6,0,-0.4,5.14085714285714E-06
0.51,0.00018028,0.6,0,-0.4,5.15085714285714E-06
0.52,0.00018063,0.6,0,-0.4,5.16085714285714E-06
0.53,0.00018099,0.6,0,-0.4,5.17114285714286E-06
0.54,0.00018127,0.6,0,-0.4,5.17914285714286E-06
0.55,0.00018162,0.6,0,-0.4,5.18914285714286E-06
0.56,0.00018195,0.6,0,-0.4,5.19857142857143E-06
0.57,0.00018222,0.6,0,-0.4,5.20628571428571E-06
0.58,0.00018259,0.6,0,-0.4,5.21685714285714E-06
0.59,0.00018289,0.6,0,-0.4,5.22542857142857E-06
0.6,0.00018321,0.6,0,-0.4,5.23457142857143E-06
0.61,0.0001835,0.6,0,-0.4,5.24285714285714E-06
0.62,0.00018385,0.6,0,-0.4,5.25285714285714E-06
0.63,0.00018411,0.6,0,-0.4,5.26028571428571E-06
0.64,0.00018439,0.6,0,-0.4,5.26828571428571E-06
0.65,0.00018472,0.6,0,-0.4,5.27771428571429E-06
0.66,0.00018498,0.6,0,-0.4,5.28514285714286E-06
0.67,0.00018529,0.6,0,-0.4,5.294E-06
0.68,0.00018556,0.6,0,-0.4,5.30171428571429E-06
0.69,0.00018586,0.6,0,-0.4,5.31028571428571E-06
0.7,0.00018611,0.6,0,-0.4,5.31742857142857E-06
0.71,0.00018642,0.6,0,-0.4,5.32628571428571E-06
0.72,0.00018672,0.6,0,-0.4,5.33485714285714E-06
0.73,0.00018695,0.6,0,-0.4,5.34142857142857E-06
0.74,0.00018724,0.6,0,-0.4,5.34971428571429E-06
0.75,0.0001875,0.6,0,-0.4,5.35714285714286E-06
0.76,0.00018776,0.6,0,-0.4,5.36457142857143E-06
0.77,0.00018804,0.6,0,-0.4,5.37257142857143E-06
0.78,0.00018833,0.6,0,-0.4,5.38085714285714E-06
